Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 20034919	0.0	0.0	1
 20044342	0.0	0.0	1
 20045285	0.0	0.0	1
 20071673	0.0	0.0	1
 20076775	0.0	0.0	1
 20085638	0.0	0.0	1
 20113029	0.0	0.0	1
 20151322	0.0	0.0	1
 20161372	0.0	0.0	1
 20174568	0.0	0.0	1
 20176300	0.0	0.0	1
 20177092	0.0	0.0	1
 20189247	0.0	0.0	1
 20191741	0.0	0.0	1
 20192011	0.0	0.0	1
 20192970	0.0	0.0	1
 20197164	0.0	0.0	1
 20212798	0.0	0.0	1
 20270936	0.0	0.0	1
 20434155	0.0	0.0	1
 20585204	0.0	0.0	1
 21138119	0.0	0.0	1
 21150680	0.0	0.0	1
 22425916	0.0	0.0	1
 22427633	0.0	0.0	1
 22429436	0.0	0.0	1
 22429561	0.0	0.0	1
 22432634	0.0	0.0	1
 22445206	0.0	0.0	1
 22447130	0.0	0.0	1
 22468503	0.0	0.0	1
 22490018	0.0	0.0	1
 22528723	0.0	0.0	1
 22548420	0.0	0.0	1
 22750305	0.0	0.0	1
 22751234	0.0	0.0	1
 22753733	0.0	0.0	1
 22754774	0.0	0.0	1
 22755185	0.0	0.0	1
 22759438	0.0	0.0	1
 22759530	0.0	0.0	1
 22763396	0.0	0.0	1
 22764314	0.0	0.0	1
 22765683	0.0	0.0	1
 22766319	0.0	0.0	1
 22766739	0.0	0.0	1
 22768701	0.0	0.0	1
 22770994	0.0	0.0	1
 22772239	0.0	0.0	1
 22777680	0.0	0.0	1
 22777875	0.0	0.0	1
 22778880	0.0	0.0	1
 22780739	0.0	0.0	1
 22784095	0.0	0.0	1
 22784483	0.0	0.0	1
 22787103	0.0	0.0	1
 22788922	0.0	0.0	1
 22789021	0.0	0.0	1
 22794756	0.0	0.0	1
 22796596	0.0	0.0	1
 22798709	0.0	0.0	1
 22799945	0.0	0.0	1
 22800459	0.0	0.0	1
 22804848	0.0	0.0	1
 22808811	0.0	0.0	1
 22816545	0.0	0.0	1
 22816713	0.0	0.0	1
 22818332	0.0	0.0	1
 22833075	0.0	0.0	1
 22835646	0.0	0.0	1
 22837143	0.0	0.0	1
 22837281	0.0	0.0	1
 22839023	0.0	0.0	1
 22840279	0.0	0.0	1
 22842384	0.00332878682233	0.0	0
 22846932	0.00332878682233	1.51383651698e-05	0
 22847512	0.00332878682233	1.70703669334e-05	0
 22849957	0.00332878682233	2.52095770656e-05	0
 22850389	0.00332878682233	2.66477e-05	0
 22853808	0.00332878682233	3.80286698481e-05	0
 22853997	0.00332878682233	3.86574406923e-05	0
 22855492	0.00332878682233	4.36332155045e-05	0
 22857358	0.00332878682233	4.98447752286e-05	0
 22858763	0.00332878682233	5.45224822011e-05	0
 22860243	0.00332878682233	5.94482164271e-05	0
 22860803	0.00332878682233	6.13127721831e-05	0
 22862603	0.00332878682233	6.73045884633e-05	0
 22865671	0.00332878682233	7.75172194072e-05	0
 22866621	0.00335054359895	8.06806547272e-05	0
 22868301	0.00335054359895	8.63091328379e-05	0
 22868600	0.00335054359895	8.73099445623e-05	0
 22869860	0.00335054359895	9.15329349036e-05	0
 22873325	0.00469946374918	0.000103142350906	0
 22873784	0.00685338463422	0.000105298447469	0
 22876889	0.00783243958196	0.000126578750678	0
 22877047	0.00900730551926	0.000127816711267	0
 22877725	0.0100733875735	0.000133923838463	0
 22878344	16.7561338087	0.000140159330642	0
 22883413	16.7561338087	0.0850770008889	0
 22883815	16.7561338087	0.0918129663754	0
 22884624	16.7561338087	0.105368678344	0
 22886225	0.218285739794	0.132195249507	0
 22892083	0.21869911855	0.133473967066	0
 22893917	0.219873984487	0.133875061946	0
 22894120	0.22139695885	0.133919695973	0
 22895517	0.222767635777	0.134228988134	0
 22896314	0.226357503919	0.134406532134	0
 22902327	0.615782048579	0.135767620849	0
 22902880	0.715906734568	0.136108147038	0
 22904312	1.12961184193	0.137133326352	0
 22905647	1.13822752547	0.138641358161	0
 22907319	1.13772711961	0.140544475628	0
 22907565	1.13703090276	0.140824354803	0
 22908858	1.13674806466	0.142294536347	0
 22909207	1.13659576723	0.142691262466	0
 22910782	1.13609536136	0.144481399168	0
 22911376	1.13561671228	0.145156239987	0
 22913922	1.13746603829	0.148047519788	0
 22914478	31.0701347125	0.148679952298	0
 22914496	70.3627644981	0.149239214592	0
 22916162	70.3627644981	0.26646358042	0
 22916208	69.4354689219	0.269700266455	0
 22916231	0.513633982364	0.271297283481	0
 22918281	0.493139098791	0.272350233145	0
 22918379	0.468510427661	0.272398559297	0
 22918657	0.450996222485	0.27252880624	0
 22920025	0.448668247387	0.273145769682	0
 22922449	0.448668247387	0.274233340904	0
 22925624	0.448733517717	0.275657861502	0
 22927142	0.448733517717	0.276339040069	0
 22927167	0.44864649061	0.276350257863	0
 22927952	0.448951085483	0.276702445685	0
 22928731	0.448951085483	0.277052179342	0
 22929906	0.449342707462	0.277579696324	0
 22932388	0.450343519186	0.278694963923	0
 22932511	0.451997034209	0.278750356676	0
 22932646	0.452366899412	0.278811375732	0
 22933304	0.455673929457	0.279109034544	0
 22933317	0.460090555111	0.279114958914	0
 22935127	0.500384105404	0.279947721296	0
 22937838	0.498991671701	0.281304262845	0
 22939192	0.499927213095	0.281979897786	0
 22940670	0.502298701747	0.282718790555	0
 22941092	0.511654115692	0.282930760303	0
 22944196	10.1472300733	0.284518935374	0
 22945405	12.1675208364	0.296786935532	0
 22946061	34.2755606114	0.304768828939	0
 22947334	34.2755606114	0.348401618011	0
 22947667	34.2755606114	0.359815379673	0
 22948004	25.545849805	0.371366243838	0
 22948024	11.358582125	0.371877160399	0
 22948429	10.52057636	0.376477387139	0
 22948499	4.13868283189	0.377213825744	0
 22949828	4.16975150889	0.382714136859	0
 22953581	4.17229705176	0.398363214076	0
 22953746	4.16842434552	0.399051642002	0
 22953820	4.17177488912	0.399360105229	0
 22955013	4.16820677775	0.404337033151	0
 22955211	4.17009961732	0.405162339485	0
 22957656	4.04321409609	0.415358232941	0
 22958104	3.85810744064	0.417169591202	0
 22959143	0.57017984479	0.421178166334	0
 22960499	0.558300644758	0.421951330378	0
 22960700	0.553753478445	0.42206354748	0
 22960868	0.550163610303	0.422156579457	0
 22960938	0.54864063594	0.422195088952	0
 22962184	0.538371437377	0.422878695576	0
 22962359	0.522684801436	0.422972911121	0
 22963869	0.522140882021	0.423762164301	0
 22964125	0.525012776534	0.423895833585	0
 22965658	0.524903992651	0.424700677671	0
