Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    63231	6.7306764141	0.0	0
    63244	6.77932456662	8.74992285188e-05	0
    63799	6.81470108539	0.00385002479813	0
    68749	6.85081733458	0.0375827951708	0
    69094	6.85081733458	0.0399463251931	0
    69408	6.84664003347	0.0420974829676	0
    74347	5.8265735618	0.0759130378753	0
    75254	0.520008717913	0.0811977393343	0
    80655	0.296653649167	0.084006306398	0
    87112	0.290735805927	0.0859217991195	0
    87416	0.289321615447	0.0860101838488	0
    88155	0.287581073318	0.086223992044	0
    90814	0.636059364385	0.0869886709447	0
    90984	1.65136110197	0.0870967999488	0
    91088	3.79890725147	0.0872685414164	0
    91346	5.90550714736	0.0882486602705	0
    91508	5.89112591802	0.0892053514276	0
    91707	5.087996266	0.0903776870517	0
    92366	0.120532542456	0.0937306761124	0
    96931	0.120684839892	0.0942809071687	0
    97122	0.120684839892	0.0943039584735	0
    98930	0.121424570297	0.0945221550105	0
   100505	0.119074838422	0.0947133992527	0
   100699	0.118248080911	0.0947365005981	0
   101355	0.118226324134	0.0948140700337	0
   101362	0.118139297028	0.0948148989669	0
   102181	0.118074026698	0.0949116535282	0
   103351	0.117791188602	0.095049800357	0
   104534	0.117377809846	0.0951891481599	0
   118150	0.117725918272	0.0967873639836	0
   121976	0.117638891166	0.0972377836515	0
   124302	0.694041174068	0.097511412104	0
   125121	5.25554520272	0.0980798318256	0
   126213	5.25976601738	0.103818886578	0
   126529	5.2632906152	0.105480973771	0
   126930	1.01327835736	0.107591552981	0
   127194	0.4155326766	0.107859056901	0
   127720	0.413639837034	0.108077627654	0
   128432	0.414879973301	0.108372140437	0
   129063	0.415510919823	0.108633928851	0
   129635	0.416903353527	0.108871602055	0
   130133	0.418578625326	0.109079218271	0
   132775	0.430087960156	0.110185104348	0
   134017	0.435548911087	0.110719272376	0
   136568	0.435614181417	0.111830358323	0
   136983	0.437615804866	0.112011137556	0
   137900	0.435353100097	0.112412432598	0
   138460	0.435353100097	0.112656230334	0
   139362	0.435353100097	0.113048918395	0
   139419	0.435353100097	0.113073734174	0
   139456	0.435353100097	0.113089840716	0
   139576	0.435353100097	0.113142083088	0
   139741	0.434983234895	0.113213917437	0
   144570	0.228359127367	0.115314451544	0
   145413	0.0109219018615	0.115506957679	0
   153057	0.0109219018615	0.115590444958	0
   162102	0.0314820557642	0.115689233778	0
   164083	0.163284608507	0.115751599578	0
   164436	0.330050301273	0.115809239806	0
   168241	0.334532197256	0.117065080115	0
   168728	0.339035850016	0.117227997034	0
   169609	0.339623282985	0.117526687117	0
   169701	0.339906121081	0.1175579342	0
   169850	0.340863419252	0.117608579625	0
   169995	0.339927877857	0.117658004494	0
   171189	0.33881828225	0.118063879337	0
   181638	0.339296931335	0.121604189893	0
   182084	0.340254229506	0.121755516978	0
   183222	0.340341256613	0.122142726682	0
   186405	0.34029774306	0.123226033577	0
   188107	0.341798960646	0.123805218551	0
   191797	3.6247007411	0.125066456716	0
   193321	0.315255693174	0.130590502299	0
   194527	0.0695564148432	0.130970699795	0
   206402	0.0852865643369	0.131796682765	0
   208168	1.02742026216	0.131947298402	0
   208685	1.11607912688	0.132478474874	0
   209851	1.11725399281	0.133779823832	0
   210061	1.11449088218	0.134014446735	0
   210306	1.11418628731	0.134287496457	0
   210469	1.10990020232	0.134469108975	0
   215641	1.10990020232	0.140209512647	0
   215664	1.10968263455	0.140235039873	0
   216098	1.10931276935	0.140716643529	0
   216647	1.10900817448	0.141325654868	0
   216811	1.10900817448	0.141507532818	0
   217281	1.10831195762	0.142028766443	0
   220303	1.03636229735	0.145378085135	0
   220444	0.960496417292	0.14552421235	0
   220807	0.846295096831	0.145872873398	0
   222262	0.577163770084	0.147104232981	0
   222383	0.345606396554	0.147174067883	0
   222417	0.1534287887	0.147185818718	0
   222632	0.0918135973219	0.147218806342	0
   222836	0.0681857379163	0.147237536751	0
   223255	0.0608972177498	0.147266105575	0
   224128	0.0608972177498	0.147319270434	0
   224971	0.0607449203135	0.147370605548	0
   226066	0.0608754609732	0.147437122542	0
   227563	0.32300110565	0.147528252976	0
   227967	1.14447172036	0.147658743595	0
   228428	1.31021484463	0.148186345428	0
   229456	1.30993200653	0.14953324655	0
   230983	1.30993200653	0.151533512375	0
   231505	1.30834376184	0.152217297405	0
   232340	1.3071688959	0.153309763902	0
   233623	1.30697308491	0.154986863271	0
   234373	1.30618984095	0.155967093085	0
   235532	1.30618984095	0.157480966588	0
   236802	1.30601578674	0.159139827251	0
   237497	1.30708186879	0.160047509093	0
   238530	1.30756051788	0.161397723771	0
   239519	1.3075387611	0.162690900884	0
   239936	1.30540659699	0.163236145287	0
   240136	1.30427524461	0.163497226607	0
   240159	1.30312213545	0.16352722485	0
   241366	33.7629491975	0.165100094029	0
   241638	33.7629491975	0.174283614209	0
   242409	15.3943336467	0.200314848998	0
   243352	5.44787510801	0.214831705736	0
   243924	4.55980700008	0.217947889688	0
   244333	3.56678420174	0.219812852296	0
   248926	3.52766551739	0.236195091547	0
   248935	3.50062184405	0.236226839036	0
   250076	3.48909075245	0.240221050344	0
   251494	3.49365967553	0.245168580509	0
   252165	3.50301508948	0.247512825324	0
   252256	3.51300144995	0.247831601264	0
   252757	3.57861988822	0.249591613532	0
   253451	3.65851077196	0.252075175691	0
   254013	3.68846985336	0.254131258528	0
   254766	11.6907645904	0.256908676414	0
   254851	11.8125155123	0.257902391078	0
   254910	11.844780812	0.258599330255	0
   254933	11.8551805513	0.258871759909	0
   255240	1.68867397387	0.262511300947	0
   256107	1.37333125359	0.263975381892	0
   256886	1.37468017374	0.265045206112	0
   256992	1.37979301625	0.265190922123	0
   257032	1.37450611953	0.265246114714	0
   258305	1.3835569386	0.26699585996	0
   258748	2.92602537361	0.267608776641	0
   258820	4.8431019884	0.267819449685	0
   259156	4.87162512255	0.269446732562	0
   259202	4.87336566467	0.269670827361	0
   259398	4.32183137744	0.270626006422	0
   259818	0.766752321521	0.272441176471	0
   262111	0.767492051926	0.274199339414	0
   263660	0.768449350097	0.27538818408	0
   263938	0.768014214565	0.275601813869	0
   264472	0.76868867464	0.27601193346	0
   264863	0.767861917128	0.276312490275	0
   264997	0.765251103934	0.276415382423	0
   265928	0.762313939091	0.277127832006	0
   269006	0.93941410075	0.279474235093	0
   270634	2.35673755666	0.281003601598	0
   272437	2.33023780274	0.285252797976	0
   272848	2.26135584797	0.286210526932	0
   274333	2.25857098057	0.289568639713	0
   277617	5.4120634537	0.296985785943	0
   278806	6.62091347607	0.30342072902	0
   279483	7.88254543851	0.307903088422	0
   283535	7.88754949713	0.339843163496	0
   283877	7.88754949713	0.342540703553	0
   284048	7.88855030886	0.343889475757	0
   284755	7.89174855502	0.349466679672	0
   284814	7.89494680118	0.349932294273	0
   284834	7.89370666492	0.350090191904	0
   285323	7.89129166271	0.353950216116	0
   285349	7.89129166271	0.354155389047	0
   286047	7.88607003632	0.359663510845	0
   286731	7.90397586348	0.365057581445	0
   286838	7.93537089214	0.365903308689	0
   288233	8.16871232135	0.376973150105	0
   288905	8.19738775293	0.382462524089	0
   288922	8.22464899403	0.382601880594	0
   288996	8.23574495011	0.383210504663	0
   289362	8.23959589957	0.386224786401	0
   289612	8.24923415161	0.388284685376	0
   289785	8.24975631425	0.389711803733	0
   290257	8.24975631425	0.393605688017	0
   290297	8.25117050473	0.393935679575	0
   290318	8.26009078314	0.39410895272	0
   290778	8.25926402563	0.39790859535	0
   291751	7.977557282	0.405944858943	0
   291789	7.448693556	0.40624800699	0
   291881	7.14446854857	0.40693328671	0
   292615	5.27862914271	0.412177326929	0
   294916	5.05050933989	0.424323452151	0
   295312	5.19347311903	0.426323452544	0
   296172	15.2431893195	0.430789840297	0
   300482	15.2259361957	0.496487986699	0
   304086	11.6966824336	0.551362260749	0
   308193	4.81181574363	0.599400536004	0
   308403	2.15833751069	0.60041101644	0
   308878	1.98097626771	0.601436226213	0
   308923	1.81473273759	0.601525370254	0
   310474	1.76071066125	0.604340020513	0
   311290	1.73244860842	0.605776761892	0
   313237	1.72542116958	0.609149838984	0
   316481	1.72546468313	0.614747104823	0
   317824	1.72113508458	0.617064403871	0
   317985	1.72165724722	0.617341506881	0
   319905	1.73168712124	0.620647087925	0
   321502	1.99220276445	0.623412591801	0
   322612	2.15122304474	0.625623937522	0
   324123	3.8474466201	0.628874434759	0
   325102	5.79818096831	0.632641085414	0
   327037	6.12409748203	0.643860565587	0
   329769	6.05850080053	0.660591600779	0
   329842	6.04250956972	0.661033870358	0
   332302	6.05101646938	0.675898443899	0
   333463	6.03942010744	0.682923674434	0
   335225	6.03324118288	0.69356513362	0
   341946	5.9753464003	0.734114547959	0
   342036	5.92674176134	0.734652327612	0
   344631	5.92334770419	0.750032223461	0
   345617	6.11778801681	0.755872643036	0
   345864	6.77817145745	0.757383738199	0
   346923	37.8122116775	0.764561820967	0
   347355	39.3815714884	0.780896695716	0
   349224	2.93044199926	0.854500854416	0
   349737	2.30164939827	0.856004169356	0
   350490	1.82730815447	0.857737312005	0
   351634	1.68417032111	0.859827753143	0
   351944	1.63232392243	0.86034984616	0
   352717	1.62453499641	0.861611632596	0
   353085	1.59853564835	0.862209460953	0
   353709	1.5498222255	0.863206948241	0
   354338	1.51250935361	0.86418178455	0
   354967	1.49438595869	0.865133154	0
   356003	1.49395082315	0.86668133794	0
   356785	1.4908396041	0.867849607223	0
   357570	1.46755985312	0.869019917291	0
   358619	1.43098671162	0.870559385466	0
   358935	1.37607260744	0.871011578312	0
   360403	4.14934365243	0.873031653683	0
   360460	12.4131766011	0.873268165074	0
   360722	12.4131766011	0.876520418083	0
   360789	12.4131766011	0.877352101329	0
   362281	12.4102394363	0.8958725596	0
   362328	12.4014714553	0.896455841375	0
   362441	12.4014714553	0.897857208411	0
   362945	12.3843271154	0.904107549589	0
   364747	12.3788879212	0.926424106312	0
   365302	12.3788879212	0.933294389434	0
   366964	12.3809330582	0.95386810216	0
   368905	10.3385374101	0.977899493204	0
   370055	4.08872927277	0.989788810138	0
   370150	0.954143438519	0.990177240398	0
   371781	0.959191010695	0.991733448237	0
   371972	0.960822768941	0.991916653351	0
   372076	0.965957368222	0.992016577874	0
   372358	0.973224131612	0.992288979245	0
   373667	1.54990925261	0.993562929894	0
   374384	6.37369122338	0.994674213827	0
   374945	6.39061799558	0.998249855213	0
   375106	6.38826826371	0.999278744057	0
   376857	6.38687583001	1.01046460131	0
   377226	6.38872515602	1.01282135845	0
   377547	6.39161880731	1.01487213916	0
   377810	6.40813220076	1.01655313516	0
   377979	6.43330479131	1.01763610918	0
   379541	6.42995424771	1.02768493118	0
   380980	6.38689758678	1.03693763573	0
   381321	6.37910866075	1.03911556739	0
   381670	6.3757146036	1.04134187743	0
   382876	6.39307651134	1.04903098989	0
   383720	3.40824257054	1.05442674446	0
   383760	0.473688540496	1.0545630746	0
   384341	0.343387205339	1.05483828912	0
   384644	0.341929501306	1.05494233438	0
   384898	0.33881828225	1.05502918526	0
   385052	0.337599902759	1.05508136236	0
   385864	0.336620847812	1.05535549339	0
   387376	0.449777842994	1.0558644649	0
   387757	2.40375395093	1.05603582997	0
   387815	5.03789040945	1.0561752474	0
   389456	5.03040607829	1.06444242654	0
   389984	2.44715872028	1.06709848077	0
   390310	1.82852653396	1.06789625391	0
   390646	0.722803632756	1.06851063917	0
   391025	0.203099509716	1.06878458092	0
   394585	0.245372926682	1.06950761518	0
   395767	4.42332674036	1.06979764606	0
   397928	4.50537154498	1.07935645541	0
   398278	4.61652691672	1.08093333654	0
   399761	4.61630934895	1.08777964587	0
   399829	4.61630934895	1.08809355482	0
   400872	4.62257530062	1.09290836429	0
   402171	4.64461491533	1.09891309105	0
   402710	4.66056263259	1.10141653672	0
   402921	4.65257789557	1.10239991692	0
   403653	4.4376209426	1.10580560307	0
   404395	3.62844290667	1.10909831715	0
   404899	2.33165199322	1.11092705255	0
   405578	1.79312825841	1.11251024532	0
   406058	1.32703283295	1.11337094558	0
   408651	1.33432135312	1.11681194298	0
   411319	1.35773164476	1.12037191296	0
   411555	1.37909679939	1.12069233588	0
   411773	1.39078018844	1.12099297973	0
   411842	1.41325493868	1.12108894452	0
   413147	1.29607293983	1.12293324036	0
   415205	0.732985804212	1.12560056026	0
   416149	0.577163770084	1.12629249755	0
   416956	0.516157768451	1.1267582688	0
   418199	0.494662073154	1.12739985221	0
   418524	0.472339620346	1.12756061738	0
   419067	0.45180122322	1.12781709932	0
   420105	0.446318515512	1.12828606882	0
   422348	0.426106470035	1.1292871612	0
   425097	0.42575836161	1.13045852865	0
   425434	0.425062144758	1.13060200807	0
   425865	0.425062144758	1.130785211	0
   426057	0.425062144758	1.13086682285	0
   426433	0.425453766737	1.13102664595	0
   426899	0.424909847322	1.13122490676	0
   428553	0.430610122795	1.13192770721	0
   428767	0.442815674477	1.13201985804	0
   430736	0.263496321603	1.13289176303	0
   432366	0.201380724363	1.13332126139	0
   438919	0.201663562459	1.13464090997	0
   440443	6.53532231686	1.13494824402	0
   441991	6.53532231686	1.14506492323	0
   443798	6.52707649852	1.15687425137	0
   448659	2.32203549796	1.18860236975	0
   450375	1.65390664484	1.19258698197	0
   450704	0.849558613324	1.19313111678	0
   456717	0.851081587687	1.19823951437	0
   462008	0.864657816296	1.20274258623	0
   462515	0.873665121815	1.20318096787	0
   463753	0.84668671881	1.20426256468	0
   463995	0.811179659372	1.20446746348	0
   467358	0.151405408475	1.20719546085	0
   468001	0.00922487328542	1.20729281372	0
   472727	0.00922487328542	1.20733641212	0
   473592	0.00924663006204	1.20734439033	0
   476469	0.00924663006204	1.20737099234	0
   479450	0.00924663006204	1.20739855818	0
   488433	0.00931190039189	1.20748161903	0
   488930	0.00931190039189	1.20748624887	0
   492830	0.00996460369039	1.20752256528	0
   493243	0.010269198563	1.20752667949	0
   501034	0.354091539435	1.20760668786	0
   502937	0.595374192112	1.20828052351	0
   511897	0.592437027269	1.21361507627	0
   512067	0.589129997223	1.21371579057	0
   517161	0.588172699052	1.21671681808	0
   517857	0.588129185499	1.21712618706	0
   519697	0.587781077073	1.2182083452	0
   521770	0.588150942276	1.21942681389	0
   530812	0.992500635695	1.22474487501	0
   531174	1.3196355289	1.2251041599	0
   531221	1.50619988839	1.22516618411	0
   531978	1.50905002613	1.22630637628	0
   532257	1.49597420338	1.22672740254	0
   535497	44.3390706083	1.23157435765	0
   536145	44.3390706083	1.26030607619	0
   536429	34.459775239	1.27289837198	0
   536536	0.96404277188	1.27658556906	0
   536763	0.838919549558	1.27680440525	0
   536859	0.83395900449	1.27688494231	0
   538247	0.833654409617	1.2780424768	0
   538829	0.833175760531	1.2785276638	0
   539018	0.83389373416	1.27868513499	0
   539833	0.831413461625	1.27936475795	0
   541335	0.829194270411	1.28061354036	0
   541589	0.824712374428	1.28082415684	0
   542674	0.819381964156	1.28171896955	0
   543286	0.820817911413	1.28222043061	0
   543616	0.822950075522	1.28249130031	0
   543744	15.4738546652	1.28259663792	0
   544015	25.2837459171	1.2867900521	0
   544914	25.2837459171	1.30952013987	0
   544915	25.2837459171	1.30954542342	0
   545197	25.2837459171	1.31667544112	0
   546546	25.1971104326	1.35078321347	0
   547749	22.6790681341	1.38109533773	0
   548059	16.0680539914	1.38812584864	0
   548930	14.8055952715	1.40212112364	0
   549364	14.7522476552	1.40854675264	0
   549918	12.7780812586	1.41671949649	0
   550600	5.53374910532	1.42543414943	0
   550818	3.1250563661	1.42664050613	0
   551921	2.937382411	1.43008744313	0
   553269	2.88018384528	1.43404703505	0
   555352	2.88644979694	1.4400464575	0
   555484	2.88797277131	1.4404274687	0
   555624	2.86730383352	1.44083178576	0
   559434	6.14805169309	1.45175621358	0
   561189	7.0644253674	1.46254604311	0
   562314	7.09690823489	1.47049352165	0
   562445	7.16661694717	1.471423217	0
   563997	7.13670137932	1.48254580554	0
   564893	5.1600982237	1.48894029189	0
   565077	1.54853857568	1.48988974892	0
   565933	1.36852300596	1.49121529794	0
   565985	1.02815999257	1.49128646218	0
   567180	0.780937739875	1.49251511305	0
   573036	0.781525172844	1.49708828306	0
   574847	0.808938711381	1.49850362665	0
   577300	1.52902274706	1.50048795346	0
   577709	2.47563834087	1.50111332372	0
   577856	3.33529209854	1.50147724062	0
   579346	3.74142584764	1.5064468278	0
   579657	3.78217629025	1.50761041068	0
   580434	3.82414511234	1.51054916159	0
   583104	4.09673576657	1.52075962773	0
   583587	4.48829247534	1.52273835217	0
   584863	5.17395729041	1.52846541242	0
   586955	5.36232746236	1.53928933263	0
   587916	5.36979003673	1.54444252961	0
   588089	5.37444598693	1.54537150263	0
   588166	5.3868473496	1.54578533393	0
   588277	5.38615113275	1.54638327542	0
   591694	5.3888054595	1.56478775267	0
   591820	5.38967573056	1.5654667425	0
   592038	5.39243884119	1.56664169111	0
   592470	5.40218587712	1.56897122617	0
   592801	5.41887332478	1.5707593482	0
   593076	5.41835116214	1.57224953945	0
   593308	5.32188161462	1.57350659596	0
   593488	5.01086849289	1.57446453596	0
   593641	4.80481006156	1.57523119908	0
   593661	4.56694322281	1.57532729441	0
   594866	0.475211514859	1.58083046001	0
   595885	0.448690004163	1.58131470059	0
   597387	0.441357970444	1.58198863415	0
   597738	0.432024313275	1.5821435511	0
   598427	0.427847012165	1.58244121644	0
   598536	0.424735793109	1.58248784992	0
   599339	0.419731734487	1.5828289135	0
   600591	0.419318355731	1.58335441798	0
   601223	0.432024313275	1.5836194264	0
   602622	2.90977306148	1.58422382965	0
