Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19099505	0.408091858997	0.0	0
 19154291	0.406286046538	0.0223577205435	0
 19264589	0.396865362263	0.0671702599488	0
 19320628	0.386683190806	0.0894101980064	0
 19783911	0.377501831074	0.268553945409	0
 20199907	0.363164115284	0.425593197216	0
 20213037	0.363686277923	0.43036154292	0
 20213937	0.364882900636	0.43068886057	0
 20214907	0.364882900636	0.43104279546	0
 20215501	0.366253577563	0.431259536469	0
 20224868	0.368820877204	0.434690234209	0
 20232479	0.37051790578	0.437497330514	0
 20258891	0.371235879408	0.447283448136	0
 20295510	0.737358916312	0.46087773487	0
 20302493	1.26506953315	0.466026713205	0
 20331117	1.35261880225	0.502238063435	0
 20332571	1.58870158532	0.504204771608	0
 20337127	1.4221752171	0.511442894377	0
 20341645	1.41795440243	0.517868281878	0
 20347202	1.41486494015	0.52574785534	0
 20361945	1.41499548081	0.546607208435	0
 20362820	1.41534358924	0.547845330025	0
 20363689	1.41551764345	0.549075264539	0
 20363759	1.41564818411	0.549174349251	0
 20365400	1.41564818411	0.551497429075	0
 20367611	1.41523480535	0.554627426405	0
 20372715	1.41908575482	0.561850785025	0
 20374645	1.42167481123	0.56458962162	0
 20383050	1.42424211087	0.576538797973	0
 20389606	1.42702697828	0.585876129861	0
 20389874	1.43020346767	0.586258572656	0
 20397969	1.42874576363	0.597836069292	0
 20398906	1.42613495044	0.599174802919	0
 20401000	1.42515589549	0.602161131551	0
 20402122	1.42150075702	0.603760154551	0
 20403909	1.57497305927	0.606300377883	0
 20404091	1.59435834724	0.606587023415	0
 20404238	1.57447265341	0.60682139394	0
 20404736	1.26198007087	0.607605479885	0
 20416575	3.17901317211	0.622546062902	0
 20420338	2.74951264492	0.634508689294	0
 20422182	0.932604229669	0.639578790611	0
 20422799	0.320673130552	0.640154207312	0
 20425051	0.321608671946	0.640876362593	0
 20426742	0.320694887328	0.641420203684	0
 20430516	0.320760157658	0.642630504884	0
 20432664	0.321086509307	0.643319498485	0
 20435545	0.321086509307	0.644244548762	0
 20437889	0.321086509307	0.644997176584	0
 20438153	0.321086509307	0.645081943162	0
 20445370	0.321086509307	0.647399224804	0
 20445618	0.321108266084	0.647478852431	0
 20452402	0.321238806744	0.649657251865	0
 20452460	0.321173536414	0.649675884369	0
 20453792	0.321173536414	0.650103685692	0
 20460924	0.325220296864	0.652394295701	0
 20463496	0.350284103527	0.653230763262	0
 20464207	0.398627661169	0.65347981526	0
 20466037	0.509761276126	0.654209302574	0
 20466824	0.735879455502	0.654610486657	0
 20467450	0.896183385613	0.655071147239	0
 20468749	0.912566238405	0.656235289262	0
 20469253	0.912131102873	0.656695220992	0
 20469272	0.912457454522	0.65671255244	0
 20470737	0.912457454522	0.65804930185	0
 20470903	0.910303533637	0.658200770353	0
 20471968	0.910455831073	0.659170243616	0
 20473910	0.906974746815	0.660938349406	0
 20474211	0.903493662556	0.661211349088	0
 20474855	0.906322043516	0.661793199267	0
 20475143	0.978750352873	0.662054219668	0
 20475188	1.58113022706	0.662098261911	0
 20475255	38.6600950191	0.662204197832	0
 20475619	38.6600950191	0.676276472245	0
 20475623	38.6600950191	0.676431112886	0
 20476486	38.6600950191	0.709794775192	0
 20478763	0.461352448154	0.797823811681	0
 20479420	0.461352448154	0.798126920565	0
 20480547	0.46176582691	0.798646864013	0
 20482471	0.462636097975	0.799535301986	0
 20482511	0.464246099444	0.7995538083	0
 20482919	0.464246099444	0.799743220622	0
 20483691	0.464246099444	0.800101617827	0
 20484042	0.462549070868	0.800264567382	0
 20484740	0.462309746325	0.800587427068	0
 20485164	0.462309746325	0.800783446923	0
 20485878	0.462135692112	0.801113536386	0
 20485905	0.46176582691	0.801126013898	0
 20486424	0.461874610793	0.801365669143	0
 20486573	0.461744070133	0.801434490179	0
 20486600	0.461744070133	0.801446956812	0
 20487339	0.461744070133	0.801788185745	0
 20487553	0.461744070133	0.801886998498	0
 20487688	0.46176582691	0.801949333838	0
 20488191	0.462527314092	0.802181602659	0
 20489363	0.462744881858	0.802723683626	0
 20489393	0.462744881858	0.802737566625	0
 20489653	0.462766638634	0.802857879424	0
 20490138	0.462766638634	0.803082322332	0
 20491109	0.462549070868	0.803531669391	0
 20491115	0.462505557315	0.80353444338	0
 20491936	0.462505557315	0.803914160051	0
 20492492	0.462505557315	0.804171314272	0
 20494807	0.462505557315	0.80524201529	0
 20497737	0.462287989549	0.806597155703	0
 20499190	0.462462043762	0.807268859194	0
 20499679	0.462179205666	0.807495003482	0
 20499988	0.461918124346	0.807637817139	0
 20501368	0.458023661332	0.808275264586	0
 20501842	0.479301788863	0.808492366757	0
 20502044	0.463071233507	0.808589186589	0
 20502120	0.431110528657	0.80862438035	0
 20502921	0.368668579768	0.808969699557	0
 20503541	0.297067027923	0.809198274077	0
 20504186	0.23869359626	0.809389881657	0
 20510819	0.219090740529	0.810973137521	0
 20512772	0.218938443093	0.81140102152	0
 20512898	0.218742632103	0.811428606937	0
 20514321	0.219090740529	0.811739878964	0
 20515023	0.219417092178	0.811893679794	0
 20515598	0.220548444562	0.812019845166	0
 20515652	0.22159276984	0.812031754826	0
 20516238	0.225117367652	0.812161607971	0
 20517670	0.235538863651	0.812483975955	0
 20517987	0.25052928274	0.812558640861	0
 20518709	0.253901583115	0.812739524526	0
 20521060	0.249550227792	0.813336445625	0
 20522721	0.242501032168	0.813750949206	0
 20523406	0.236496161822	0.813917062195	0
 20524255	0.236256837279	0.814117846784	0
 20527290	0.238019136185	0.814834887046	0
 20528207	0.246569549396	0.815053151029	0
 20528250	0.25618604466	0.815063753107	0
 20528321	0.267064432968	0.815081941772	0
 20528362	0.279792147289	0.815092891958	0
 20528505	0.312231501224	0.81513290267	0
 20528528	0.345780450767	0.815140084582	0
 20528682	0.399976581319	0.815193334293	0
 20529019	0.516092498122	0.815328126226	0
 20532086	0.22596588194	0.816910981766	0
 20533442	0.214891682642	0.817217391154	0
 20533972	0.213760330258	0.817331283528	0
 20534313	0.197573288455	0.817404175257	0
 20534909	0.189980173416	0.817521929459	0
 20538585	0.190850444481	0.818220298056	0
 20539305	0.193026122142	0.818357709505	0
 20540663	0.197268693582	0.818619839501	0
 20541295	0.200793291394	0.818744512358	0
 20544512	0.200793291394	0.819390464529	0
 20545697	0.840072658719	0.819628405341	0
 20545984	3.32759019962	0.819869505237	0
 20549093	3.32880857911	0.830214983058	0
 20558013	3.29456341272	0.859907955149	0
 20562080	3.29880598416	0.873306946528	0
 20563840	1.87051711283	0.879112844625	0
 20563896	0.414510108099	0.879217592626	0
 20564889	0.408875102955	0.879629202556	0
 20565381	0.40369699012	0.879830367888	0
 20566286	0.404045098546	0.880195714208	0
 20566972	0.401325501469	0.880472889016	0
 20568482	0.396386713177	0.881078891393	0
 20568700	0.390729951257	0.881165302783	0
 20571152	0.386161028167	0.882123373319	0
 20571722	0.384355215708	0.882343484453	0
 20571795	0.382614673579	0.882371541992	0
 20573352	0.382201294823	0.882967272995	0
 20578244	4.68490846562	0.884837002513	0
 20579914	1.05318028568	0.892660798127	0
 20580112	0.1648728532	0.892869328128	0
 20580570	0.149033919823	0.892944841549	0
 20580836	0.148076621652	0.892984484571	0
 20582608	0.148076621652	0.893246875649	0
 20584114	0.148272432642	0.893469878258	0
 20584199	0.148468243631	0.893482481958	0
 20584582	0.148642297844	0.89353934547	0
 20586042	0.148577027515	0.893756362789	0
 20586432	0.148337702972	0.893814307613	0
 20589264	0.148337702972	0.89423440051	0
 20591214	0.148337702972	0.89452365903	0
 20599640	0.148337702972	0.895773553212	0
 20603135	0.148337702972	0.896291993266	0
 20606144	0.148337702972	0.896738340065	0
 20608288	0.148337702972	0.897056376275	0
 20615688	0.148337702972	0.898154075277	0
 20618025	0.148337702972	0.898500741228	0
 20622221	0.148337702972	0.899123165621	0
 20622987	0.148337702972	0.899236792562	0
 20626291	0.148337702972	0.899726900942	0
 20628172	0.148337702972	0.9000059229	0
 20637198	0.148228919089	0.901344819703	0
 20644775	5.56427386291	0.902467950201	0
 20645269	5.56259859111	0.905216701359	0
 20645608	5.55746399183	0.907102422107	0
 20645916	5.54192965332	0.908814121278	0
 20646485	0.154212032658	0.911967478859	0
 20647955	0.154016221669	0.912194171417	0
 20649375	0.230230210157	0.912412874887	0
 20650246	7.60864937769	0.912613404921	0
 20651027	7.70479257355	0.918555759346	0
 20651157	7.82025578706	0.919557382598	0
 20651901	7.77461006972	0.925375653773	0
 20651983	7.68277471562	0.926013170842	0
 20652555	7.00257085148	0.930407717718	0
 20652668	5.64166271734	0.931199009508	0
 20653006	5.45903633442	0.933105890897	0
 20653246	2.57086775212	0.934416060053	0
 20653540	1.72644373808	0.935171894824	0
 20654320	0.627182599526	0.93651852181	0
 20655710	0.616826373856	0.93739030497	0
 20656094	0.612801370182	0.937627166646	0
 20656645	0.613018937948	0.937964818765	0
 20659253	0.693671308866	0.939563571981	0
 20660740	1.63010473122	0.940595062936	0
 20661105	3.08967984732	0.941190049858	0
