Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
     2220	0.510370465871	0.0	0
     3587	0.510457492978	0.000697676731441	0
     6115	0.511001412393	0.00198811249045	0
     6157	0.511436547926	0.00200957555058	0
     7214	0.51230681899	0.00255016400349	0
     7242	0.512698440969	0.00256450824631	0
     8547	0.513546955257	0.00323357916786	0
    10583	0.513481684928	0.00427916198714	0
    12344	0.512393846097	0.00518340190714	0
    13043	0.509217356711	0.00554156631516	0
    13546	0.507259246815	0.00579770231923	0
    13905	0.504278568419	0.00597980871519	0
    14417	0.501145592586	0.00623799855897	0
    15463	0.499687888553	0.00676219763206	0
    18901	0.497599237997	0.0084801235921	0
    19389	0.497403427008	0.00872295315159	0
    22211	0.762161641655	0.0101266242302	0
    23722	2.24797543035	0.0112782517544	0
    25640	2.49106389549	0.0155898683252	0
    32579	2.48523307936	0.0328753597387	0
    32869	2.48262226616	0.0335960768966	0
    34401	2.48414524053	0.0373994551656	0
    36164	2.48016375041	0.0417790029201	0
    36718	2.13033653919	0.0431530129851	0
    36975	1.2320862598	0.0437005113903	0
    38218	0.631490441296	0.0452319926531	0
    42904	0.631925576828	0.0481911579488	0
    43474	0.632034360711	0.0485513544398	0
    45367	0.623766785597	0.0497477965725	0
    45521	0.614128533556	0.0498438570926	0
    48878	0.613345289598	0.0519054857312	0
    49375	3.86741934103	0.0522103177527	0
    49448	6.50268715194	0.0524926402131	0
    49640	6.43515411732	0.0537411571906	0
    49663	6.37449622411	0.0538891641906	0
    49733	6.31333792504	0.0543353804492	0
    49783	6.25287584282	0.0546510473455	0
    51088	6.0445764635	0.0628110504292	0
    51137	5.42394265373	0.063107234132	0
    51166	4.12469322452	0.0632645290999	0
    51196	1.32814242856	0.0633882685912	0
    53011	1.32350823514	0.0657988476429	0
    53206	1.31602390398	0.0660569308785	0
    56117	1.31556701167	0.0698878771592	0
    56962	1.31428336185	0.0709995309577	0
    58980	1.31798201388	0.0736517560003	0
    59717	1.3175903919	0.0746231068735	0
    60532	1.31017133107	0.0756969430429	0
    62646	1.31371768566	0.0784666459765	0
    63097	1.39282532544	0.0790591330444	0
    63683	50.8791359025	0.0798753276407	0
    64081	50.8791359025	0.100125223382	0
    65351	24.3340626178	0.164741727283	0
    65610	0.051520047028	0.171044249915	0
    66283	0.0454281495754	0.171078921514	0
    66366	0.0437528777759	0.171082691963	0
    66675	0.0434917964565	0.171096211624	0
    69631	0.0436005803396	0.171224774593	0
    69854	0.0436005803396	0.171234497696	0
    71892	0.0442097700849	0.171323354548	0
    72083	0.0471034213749	0.171331798353	0
    72161	0.07382074306	0.171335473072	0
    72338	0.413248215055	0.171348540192	0
    72487	5.82970653763	0.171410114046	0
    73230	5.94627934674	0.175741585851	0
    73263	6.1136107157	0.175937812395	0
    73422	5.76737337263	0.176909876891	0
    73624	5.19469149852	0.178074887008	0
    73654	4.4534381192	0.178230726448	0
    74168	0.889960947501	0.180519793902	0
    75345	0.872207417782	0.181567278264	0
    77314	1.7136725102	0.183284653777	0
    78232	2.00236317913	0.184857805794	0
    78382	2.23701001494	0.185158160271	0
    79829	3.76244289386	0.188395113915	0
    81113	3.75067247771	0.193226090852	0
    81136	3.73385448938	0.193312356471	0
    81242	3.72752326739	0.193708144873	0
    81254	3.72539110328	0.19375287463	0
    81461	3.71634028421	0.194524030523	0
    82081	3.74671274436	0.196828162369	0
    82133	3.79370738185	0.197022989953	0
    82935	4.78812261389	0.200065544622	0
    82969	5.61949256196	0.200228339703	0
    83173	6.19739606245	0.201374717317	0
    83285	6.37950028273	0.202068825937	0
    83597	6.38931258899	0.204059229416	0
    84206	6.38200231204	0.20795032013	0
    84782	4.49133842406	0.21162635381	0
    84806	3.04527426624	0.211734145584	0
    85925	2.13499248938	0.215141807249	0
    86053	1.58119549739	0.215415087593	0
    86633	1.57891103584	0.216332181416	0
    86802	1.57257981385	0.216599017403	0
    87179	1.56872886438	0.217191878687	0
    87542	1.56261521015	0.217761327505	0
    88525	1.55232425482	0.21929737769	0
    88758	1.53006707234	0.219659068872	0
    88813	1.5143804364	0.219743224084	0
    89183	1.43157414459	0.220303543757	0
    90155	1.29387550539	0.221695035393	0
    90429	1.12332413349	0.22204955554	0
    90522	1.00714294636	0.222154025055	0
    95259	2.96634068068	0.22692486191	0
    95349	3.93895562255	0.227191832788	0
    95631	4.24637887614	0.228302618492	0
    95867	4.33767031082	0.229304763906	0
    96158	4.3454157233	0.23056702464	0
    96368	4.34269612622	0.231479562594	0
    96613	4.28169012459	0.232543523363	0
    97609	0.942133697827	0.236808086553	0
    98188	0.913023130714	0.237353581159	0
    98409	0.90488609626	0.237555360032	0
    98851	0.914350294088	0.237955319208	0
    98915	0.919332595933	0.23801383841	0
   101373	1.82571990978	0.240273558148	0
   101412	2.46885022656	0.240344761551	0
   101448	2.95926972828	0.240433640159	0
   102209	2.96664527555	0.242685642769	0
   102597	2.96736324918	0.243836702442	0
   103232	2.96736324918	0.24572097854	0
   103283	2.96731973563	0.245872312151	0
   103299	2.96731973563	0.245919789789	0
   103469	2.96712392464	0.246424233709	0
   107843	2.95095863961	0.259402433799	0
   107939	2.94434457952	0.259685726611	0
   108420	3.00178246979	0.261101955701	0
   109329	3.27966002073	0.263830577489	0
   109700	4.09151414018	0.265047329573	0
