Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    46587	0.137698639206	0.0	0
    88406	0.136980665578	0.00575842045905	0
   107153	0.136871881695	0.00832639673556	0
   126903	14.2824535777	0.0110296153112	0
   133828	0.173640834177	0.109935606337	0
   154933	0.173640834177	0.113600296033	0
   185632	0.173640834177	0.118930895588	0
   188894	0.173640834177	0.119497313686	0
   191843	0.173662590953	0.120009379005	0
   204082	0.211693436479	0.122134835499	0
   204201	0.260994292292	0.122160027671	0
   204485	0.339601526208	0.122234150833	0
   204738	0.565306326828	0.122320068344	0
   204998	1.08612004548	0.122467048424	0
   205964	1.09649802792	0.123516240693	0
   206132	1.08625058614	0.123700453145	0
   206323	1.06323191647	0.123907925767	0
   206838	0.940393155698	0.124455491618	0
   207302	0.821622912148	0.124891832476	0
   207958	0.465072856956	0.125430817454	0
   209325	0.397148200359	0.126066572224	0
   209729	0.369517094056	0.126227019748	0
   209754	0.347869101322	0.126236257676	0
   211762	0.383071565888	0.12693477857	0
   212189	0.492747476812	0.127098350368	0
   212761	0.68747062753	0.127380202882	0
   213149	1.00529362035	0.127646940963	0
   214864	2.4969164684	0.12937101974	0
   214908	3.84181161495	0.129480884935	0
   215057	5.83849627539	0.13005331443	0
   215269	6.13308303077	0.131291074857	0
   215494	5.17785175342	0.132671017995	0
   215511	3.65935928625	0.132759041562	0
   215534	0.848884153249	0.132843207653	0
   216124	0.368559795885	0.13334404865	0
   217597	0.365252765839	0.133886936794	0
   218827	0.359857085238	0.134336199002	0
   220070	0.35443964786	0.134783500924	0
   223613	0.351263158474	0.136039280313	0
   223979	0.348173696195	0.136167843282	0
   224227	0.344779639043	0.136254189401	0
   224742	0.342843285924	0.136431750807	0
   227554	0.343735313765	0.137395826214	0
   227572	0.344496800947	0.137402013841	0
   227980	0.346607208279	0.137542569145	0
   228848	0.347259911577	0.137843424028	0
   229678	0.34736869546	0.138131649102	0
   229734	0.348021398759	0.138151101835	0
   229826	0.348565318174	0.138183121284	0
   236828	0.348565318174	0.140623774728	0
   238389	0.349305048579	0.141167885603	0
   239396	0.349544373122	0.141519636113	0
   240571	0.349761940888	0.141930349664	0
   241029	0.349979508654	0.142090540458	0
   241322	0.350110049314	0.142193084498	0
   242529	0.350284103527	0.142615668546	0
   244457	0.351110861038	0.143291016298	0
   247270	0.545420633001	0.14427869128	0
   248030	0.637147203216	0.144693210091	0
   248135	0.724805256204	0.144760110003	0
   248241	0.804282761185	0.144836939709	0
   248749	1.01806484822	0.145245514568	0
   250453	0.907257584911	0.146980297679	0
   250826	0.577751203053	0.147318704758	0
   250889	0.279552822746	0.147355103845	0
   250935	0.0335271927661	0.1473679621	0
   253594	0.02752232242	0.147457110492	0
   254876	0.0234102916394	0.147492395633	0
   255226	0.0217132630633	0.147500589235	0
   255398	0.0217132630633	0.147504322698	0
   256923	0.0217132630633	0.147537436512	0
   256994	0.0217132630633	0.147538976891	0
   257034	0.0217132630633	0.147539847162	0
   257973	0.0217132630633	0.147560235438	0
   259224	0.0217132630633	0.147587398773	0
   259822	0.0217132630633	0.147600383218	0
   261516	0.0220396147126	0.147637165224	0
   264265	0.0858304837524	0.14769775132	0
   265437	1.67851355919	0.147798345952	0
   265761	1.57014305486	0.148342184868	0
   266505	1.4990201521	0.149510369299	0
   266786	1.30771281532	0.149931595724	0
   267606	1.27242332364	0.151003919797	0
   268332	1.28647820134	0.151927699478	0
   268740	1.32516175016	0.152452581714	0
   270216	1.36380178543	0.154408520284	0
   270321	1.41138385589	0.154551719036	0
   270402	1.45354848898	0.154666042194	0
   270422	1.50411123783	0.154695113599	0
   271132	1.61387417586	0.155763031925	0
   271455	1.67592450277	0.156284313415	0
   271572	1.71623980984	0.156480396364	0
   274108	13.2986338959	0.160832780783	0
   274324	14.9107892864	0.163705284486	0
   274899	14.9107892864	0.172278988326	0
   275043	14.9107892864	0.174426142853	0
   275273	14.7086470749	0.177855624389	0
   275387	13.1663962076	0.17953241046	0
   275542	1.03181513104	0.181573202634	0
   277776	1.03958230029	0.183878276549	0
   277989	1.05609569374	0.184099708318	0
   278018	1.07682990186	0.184130335333	0
   279087	3.03705020468	0.185281464627	0
   279149	4.10665685671	0.185469763001	0
   279239	4.60384271595	0.185839362771	0
   279753	4.63615152922	0.188205736404	0
   279826	4.66400020329	0.188544176119	0
   280269	2.22465216582	0.190610327991	0
   280429	0.565545651371	0.190966273208	0
   281845	0.498121400636	0.191767085763	0
   281976	0.45019122175	0.191832338688	0
   283138	0.397931444317	0.1923554608	0
   284161	0.368886147534	0.19276254532	0
   284415	0.354156809764	0.192856243055	0
   286102	0.353330052253	0.193453703722	0
   286491	0.355005324053	0.193591149982	0
   286593	0.355723297681	0.193627359786	0
   288611	0.383463187867	0.1943452094	0
   289061	0.877407287393	0.194517768923	0
   289237	2.16627873416	0.194672191996	0
   290006	2.1729363078	0.196338060517	0
   290670	1.4393848274	0.197780889442	0
   290841	0.976204810009	0.198027026031	0
   290844	0.514417226322	0.198029954494	0
   292708	0.514177901779	0.198988827855	0
   293360	0.520683177988	0.199324071499	0
   293668	0.519225473954	0.199484442875	0
   294190	0.508368842423	0.19975547792	0
   295179	0.506171407984	0.200258255271	0
   295237	0.499905456319	0.200287611689	0
   296297	0.497925589647	0.200817513214	0
   297249	0.497403427008	0.201291536809	0
   297393	0.496163290741	0.201363164469	0
   298719	0.495836939092	0.202021076339	0
   299144	0.495684641655	0.202231805951	0
   299315	0.494770857037	0.202316568177	0
   303639	0.49790383287	0.204455957711	0
   303727	0.498708833605	0.204499773683	0
   305654	0.977684270819	0.205460785736	0
   305667	1.52506301371	0.205473496045	0
   306277	1.87341076412	0.206403783178	0
   306517	2.08164487312	0.206853402196	0
   306906	2.10575138161	0.207663161138	0
   306921	2.12239531572	0.207694747626	0
   306937	2.15028750335	0.207728707779	0
   307197	2.09889799698	0.208287780789	0
   307266	1.96426706327	0.208432604773	0
   308380	1.89255672755	0.210620799108	0
   308533	1.82730815447	0.210910360048	0
   311600	1.40200668517	0.216514714245	0
   312124	1.27292372951	0.217249366618	0
   312134	1.12935076061	0.217262094333	0
   312264	1.02768134348	0.217408911237	0
   314464	1.02604958524	0.219669810193	0
   314516	1.0252445845	0.219723164336	0
   315394	1.00342253756	0.220623329212	0
   316515	0.922661382755	0.221748165441	0
   316663	0.846055772288	0.221884719674	0
   317240	0.626334085238	0.222372893876	0
   318153	0.476125299477	0.222944735939	0
   318207	0.2937382411	0.222970448097	0
   324237	0.298024326094	0.224741689038	0
   324752	0.309968796456	0.224895172219	0
   325299	0.329375841198	0.225064724955	0
   326184	0.47919300498	0.225356222248	0
   326767	0.966348990201	0.225635592314	0
   327957	1.00163848187	0.226785546742	0
   328367	0.978271703787	0.227196218955	0
   328627	0.972136292781	0.227450568727	0
   329462	0.972071022452	0.228262303184	0
   329830	0.970308723546	0.22862002593	0
   330507	0.970308723546	0.229276923935	0
   331490	1.01375700645	0.23023073667	0
   333819	4.65899614467	0.232591777718	0
   334337	4.77354557356	0.235005137285	0
   334524	4.77369787099	0.235897791722	0
   334708	4.75999110173	0.236776151956	0
   335387	3.53158173718	0.240008184217	0
   335545	1.13729198408	0.240566175916	0
   336026	0.897728116753	0.241113213077	0
   336186	0.670674395982	0.241256849141	0
   338906	0.672045072909	0.243081083063	0
   341063	0.675526157168	0.244530684872	0
   342394	0.676679266328	0.245429809774	0
   343079	0.677092645084	0.245893335724	0
   343859	2.87927006066	0.246421468423	0
   343981	7.82336700611	0.246772738108	0
   344229	7.8355725578	0.248712933474	0
   344375	7.8355725578	0.249856926545	0
   344508	7.83559431457	0.250899058739	0
   344535	7.83555080102	0.25111061946	0
   344690	7.83968458858	0.252325130595	0
   344760	7.83459350285	0.252873908299	0
   345241	6.78428511168	0.25664234736	0
   345326	0.334771521799	0.257219010725	0
   345900	0.335315441215	0.257411170927	0
   346208	0.336229225832	0.25751444817	0
   347559	0.404676045068	0.257968692679	0
   347825	0.548074959748	0.258076336507	0
   348205	0.701068612916	0.258284605427	0
   348772	1.12412913422	0.258682110438	0
   349518	0.919898272125	0.259520712339	0
   349557	0.762814344953	0.259556587088	0
   349926	0.596788382592	0.259838065386	0
   350139	0.513873306907	0.259965181529	0
   351478	0.514308442439	0.26065325917	0
   351558	0.514743577971	0.26069440341	0
   351793	0.518529257103	0.260815366737	0
   353114	0.627052058866	0.261500344038	0
   354334	0.869748902024	0.26226534929	0
   354680	0.925903142471	0.262566282498	0
   354913	1.11183655544	0.262782016167	0
   355183	1.79130068917	0.26308221182	0
   355197	2.49397930356	0.263107290856	0
   355718	1.86984265276	0.264406653421	0
   355793	1.10942155323	0.264546893251	0
   356655	1.08546734218	0.265503214543	0
   357653	1.04752352376	0.266586510559	0
   358932	0.643108560009	0.267926292863	0
   359338	0.500318835075	0.268187395939	0
   359712	0.440944591688	0.268374515097	0
   359989	0.394472116835	0.268496655465	0
   362209	0.396713064826	0.269372383129	0
   362917	0.40517645093	0.269653256588	0
   363210	0.410811456074	0.26977197244	0
   364290	0.673372236283	0.270215649683	0
   364848	0.453824603445	0.27059139139	0
   366216	0.451910007103	0.271212223187	0
   366281	0.447319327237	0.271241597011	0
   366911	0.455151766819	0.271523408187	0
   367030	0.446688380715	0.271577571683	0
   367868	0.40974537402	0.271951897024	0
   368030	0.372715340218	0.272018274774	0
   368128	0.326068811152	0.272054802226	0
   368602	0.303028384716	0.272209358016	0
   369323	0.295739864549	0.272427841742	0
   369791	0.280488364141	0.272566247477	0
   370199	0.266389972893	0.272680688122	0
   370244	0.245568737671	0.27269267393	0
   370439	0.229990885614	0.272740560596	0
   372341	0.229207641656	0.273178002346	0
   373305	0.237040081237	0.273398959818	0
   373780	0.259231993386	0.273511553313	0
   374117	0.287450532658	0.273598915474	0
   377066	0.34312612402	0.274446607356	0
   377111	0.402239286087	0.27446204814	0
   377428	0.425344982854	0.274589555905	0
   378086	0.427977552824	0.274869432904	0
   378142	0.426062956482	0.274893400169	0
   378257	0.42684620044	0.274942398605	0
   378296	0.429609311071	0.274959044715	0
   378470	0.426824443664	0.275033796648	0
   378512	0.4111595645	0.275051724232	0
   379219	0.413661593811	0.275342414349	0
   379524	0.41533686561	0.275468579721	0
   381357	0.416489974771	0.276229892848	0
   382390	0.415859028249	0.276660126579	0
   382931	0.413966188683	0.276885106879	0
   383797	0.41379213447	0.27724360199	0
   383871	0.413509296374	0.277274222477	0
   384150	0.413095917619	0.277389589961	0
   388167	0.735574860629	0.279048996719	0
   388900	0.837113737099	0.279588173157	0
   389285	0.869400793598	0.279910462816	0
   390228	0.870814984078	0.280730308199	0
   390512	0.875209852955	0.280977619655	0
   390901	0.874927014859	0.281318076222	0
   392351	0.875579718157	0.282586720394	0
   392396	0.878603910107	0.282626119741	0
   392840	0.873860932804	0.283016220921	0
   394523	1.13013400457	0.28448692898	0
   395025	1.68595437679	0.285054256511	0
   395250	2.04489767741	0.28543359679	0
   396232	2.37449108638	0.287441686353	0
   396293	2.53984258866	0.287586529917	0
   396380	2.55942368762	0.287807496092	0
   396835	2.53514312492	0.288972034087	0
   397016	2.52252419448	0.289430893209	0
   397050	2.50237741933	0.289516660598	0
   398146	2.49889633507	0.292259265466	0
   398150	2.49313078927	0.29226926053	0
   398673	29.7562647294	0.293573168085	0
   401207	29.4485368809	0.368975543953	0
   401382	1.17584499224	0.37412903682	0
   403285	1.13178751959	0.376366671254	0
   404060	1.11527412614	0.377243806582	0
   404349	1.07828760589	0.377566120173	0
   404405	1.02535336839	0.377626503931	0
   407227	1.01795606434	0.380520050789	0
   407290	1.01393106066	0.380584183239	0
   411831	0.426084713259	0.385188443685	0
   413241	0.284600394921	0.38578922226	0
   415370	0.269457678396	0.386395137611	0
   417918	0.28531836855	0.387081716211	0
   418003	0.330550707135	0.387105968489	0
   418272	16.7575479992	0.38719488626	0
   419399	16.6998272708	0.406080642985	0
   420203	1.40113641411	0.419507302458	0
   421032	1.39556667929	0.420668844545	0
   421860	1.36863178984	0.421824375235	0
   422157	1.32228985565	0.422230859268	0
   423052	1.31202065709	0.423414308254	0
   423246	1.30562416476	0.423668840783	0
   423753	1.30255645926	0.424330790712	0
   424327	1.30429700139	0.425078457989	0
   424875	1.30364429809	0.42579321379	0
   425228	1.3038183523	0.426253400075	0
   426215	1.29555077719	0.427540267723	0
   426517	1.26661426429	0.427931524188	0
   428706	1.09240775392	0.43070414253	0
   428742	0.914197996651	0.430743470079	0
   428972	0.741927839402	0.430953736271	0
   429474	0.584191208931	0.431326184003	0
   431860	0.529407645411	0.432720064532	0
   432918	0.524490613896	0.433280177516	0
   433048	0.521292367733	0.433348361078	0
   433347	0.518812095199	0.433504226626	0
   433708	0.516223038781	0.433691517662	0
   433816	0.513090062948	0.433747269402	0
   433978	0.510413979425	0.433830391167	0
   434222	0.509652492243	0.433954931308	0
   438195	0.509434924477	0.435979782291	0
   438295	0.509304383817	0.436030725784	0
   438779	0.509304383817	0.436277227887	0
   440666	0.510783844627	0.437238285629	0
   440683	0.51250262998	0.437246968759	0
   441952	0.506106137655	0.437897335379	0
   442030	0.496467885613	0.437936810875	0
   444116	0.477757057723	0.438972442144	0
   445286	0.459285554376	0.439531419425	0
   445364	0.442619863487	0.439567241958	0
   447887	0.6153904266	0.440683973788	0
   447960	0.797472890104	0.44072889718	0
   448429	1.21502894693	0.4411029114	0
   449551	0.95233762606	0.442466173617	0
   449700	0.803978166312	0.442608071314	0
   449798	0.618958537965	0.442686861305	0
   449874	0.359269652269	0.442733901632	0
   450269	0.228380884144	0.442875814559	0
   450420	0.155321628266	0.44291029905	0
   452926	0.148511757185	0.443299536486	0
   454608	0.155473925702	0.443549332566	0
   455988	0.305030008164	0.443763887018	0
   457305	0.433199179212	0.444165610669	0
   457466	0.618762726975	0.444235356367	0
   457931	1.29940172665	0.444523081036	0
   459024	1.305210786	0.445943326427	0
   460072	1.2425947829	0.447311188026	0
   460325	1.09902181401	0.447625564746	0
   460877	0.867877819235	0.448232224178	0
   461140	0.673285209176	0.448460476697	0
   462759	0.672197370345	0.449550523841	0
   463111	0.672610749101	0.449787137489	0
   464331	0.704245102302	0.450607722603	0
   464920	0.772278542782	0.451022524252	0
   464962	0.826387646227	0.451054959255	0
   466528	0.832653597893	0.452349082787	0
   466816	0.836548060907	0.452588885979	0
   469245	0.955013709584	0.454620862307	0
   469265	1.07665584765	0.454639962581	0
   469767	1.55230249804	0.455180444426	0
   470086	1.49162284806	0.455675628662	0
   470142	1.39896073645	0.455759159454	0
   470461	1.01469254784	0.456205427929	0
   471466	0.935563151289	0.457225194157	0
   472591	0.932908824542	0.458277702158	0
   473109	0.927404360058	0.458760948451	0
   473379	0.923096518288	0.459011347193	0
   474205	0.961758310335	0.459773826484	0
   474239	0.997613478199	0.459806524743	0
   474928	1.11760210124	0.460493882235	0
   477236	3.75857018762	0.463073306928	0
   478153	4.1482558136	0.466519915398	0
   478530	4.14427432348	0.468083807731	0
   478636	4.14122837475	0.468523100984	0
   479385	4.11766578567	0.47162488195	0
   480675	4.11618632486	0.476936670596	0
   481355	4.09910725522	0.479735677732	0
   483018	4.09092670721	0.4865524914	0
   483791	4.09092670721	0.489714777963	0
   483798	4.08346413283	0.489743414232	0
   484336	4.01499555682	0.491940317805	0
   484745	3.90984505543	0.493582451858	0
   484770	3.79788468296	0.493680198528	0
   484786	3.72256272232	0.493740965205	0
   486362	3.72262799265	0.499607723534	0
   489338	5.06221448571	0.510686263308	0
   493247	5.23446288618	0.530474460668	0
   500810	1.39676330201	0.570062704129	0
   500979	0.0245198872469	0.570298756453	0
   503337	0.0244763736936	0.570356575087	0
   510244	0.0242370491509	0.570525631768	0
   510259	0.0242370491509	0.570525995106	0
   512369	0.0242370491509	0.570577136585	0
   512965	0.0242370491509	0.570591580909	0
   513344	0.0242370491509	0.570600766621	0
   514314	0.0242370491509	0.570624276993	0
   514852	0.0242370491509	0.57063731583	0
   515584	0.0246069143533	0.570655058481	0
   516413	0.0270219165578	0.570675457635	0
   516460	0.0325263810418	0.57067672823	0
   516638	39.5261670258	0.570682517709	0
   518540	39.5261670258	0.64586128613	0
   518593	39.5261670258	0.647956174353	0
   518675	39.5261670258	0.651197318352	0
   518746	39.5261670258	0.654003677103	0
   518755	39.5261670258	0.654359413455	0
   519182	2.93944930478	0.671237084969	0
   520886	2.3972704315	0.676245908325	0
   521172	2.19184294668	0.676931527451	0
   523495	2.21344742586	0.682023178855	0
   523504	2.23592217611	0.68204309936	0
   525814	1.47328188537	0.687208079804	0
   525942	0.678354538128	0.687396658841	0
   526772	0.485589497305	0.68795969376	0
   527180	0.444839054702	0.688157813144	0
   529916	0.447689192439	0.689374893755	0
   531565	0.44858122028	0.690113133821	0
   534065	0.448864058376	0.691234586871	0
   535866	0.448602977057	0.692042990366	0
   537358	0.448602977057	0.692712307139	0
   541031	0.449038112589	0.694360023981	0
   542531	0.449016355813	0.69503358115	0
   543007	0.449038112589	0.695247313196	0
   544405	0.449038112589	0.695875070175	0
   544519	0.448994599036	0.695926259519	0
   544956	0.44890757193	0.696122470833	0
   545680	0.448820544823	0.696447480089	0
   546198	0.448820544823	0.696679968653	0
   548162	0.448798788047	0.697561450984	0
   548464	0.448798788047	0.697696989176	0
   548536	0.448668247387	0.69772930234	0
   549518	0.448602977057	0.698169894472	0
   549672	0.448385409291	0.698238978765	0
   550079	0.448124327971	0.698421472432	0
   550899	0.448037300865	0.69878893351	0
   551005	0.447885003429	0.698836426378	0
   552324	0.447885003429	0.699427185958	0
   553181	0.448276625408	0.699811023362	0
   553191	0.448472436397	0.699815507434	0
   553248	0.448450679621	0.699841069471	0
   553794	0.448385409291	0.700085924586	0
   555653	0.448037300865	0.700919472388	0
   555765	0.447819733099	0.700969652217	0
   555772	0.447471624673	0.700972787369	0
   557527	0.446296758736	0.701758100396	0
   557617	0.44581810965	0.701798267757	0
   558343	0.44427337851	0.702121930269	0
   559714	0.443642431988	0.702731028636	0
   559942	0.443511891329	0.702832180242	0
   560077	0.442967971913	0.702892054891	0
   562441	0.442902701583	0.703939230306	0
   564373	0.44292445836	0.704794917803	0
   564836	0.443098512573	0.704999992829	0
   569038	0.396321442847	0.706861892082	0
   569681	0.352416267635	0.707116727031	0
   569906	0.311513527596	0.707196021779	0
   569924	0.270480246897	0.7072016285	0
   569992	0.232514671701	0.707220021679	0
   571192	0.222288986691	0.707499039285	0
   571196	0.212259112671	0.707499926962	0
   571469	0.208516947093	0.707557873961	0
   578793	0.208625730976	0.709085051733	0
   582371	0.208886812296	0.70983151586	0
   583418	0.208995596179	0.71005021933	0
   584988	0.209191407168	0.710378341981	0
   585409	0.209365461381	0.710466411237	0
   589511	0.209387218158	0.711325229535	0
   589875	0.209474245264	0.711401445699	0
   590454	0.209561272371	0.711522731026	0
   592889	0.209648299477	0.712033014465	0
   594579	0.20995289435	0.71238731922	0
   601493	0.153167707381	0.713838933532	0
   602986	0.0226488044578	0.714067612484	0
   607738	0.0226488044578	0.714175241082	0
   607922	0.0226488044578	0.714179407505	0
   608622	0.0226488044578	0.714195261668	0
   608703	0.0226488044578	0.714197095764	0
   608864	0.0226488044578	0.7142007422	0
   608955	0.0226488044578	0.714202802567	0
   609259	0.0226488044578	0.714209688587	0
   611017	1.36884935761	0.714249505663	0
   612167	0.886218781923	0.715823682425	0
   612357	0.215413845281	0.715992064646	0
   613571	0.208255865774	0.71625357675	0
   613908	0.206058431335	0.716323757584	0
   614729	0.205057619611	0.716492931752	0
   615225	0.204970592505	0.716594640331	0
   616783	0.204948835728	0.716913984123	0
   619381	0.204948835728	0.717446442068	0
   619493	0.205296944154	0.717469395467	0
   625127	0.205296944154	0.718626040104	0
   625896	0.205231673824	0.718783913803	0
   627353	0.205014106058	0.719082934589	0
   628614	0.204883565398	0.719341457311	0
   628788	0.204731267962	0.719377107966	0
   631605	0.204056807887	0.7199538366	0
   632268	0.203860996897	0.720089124589	0
   634064	0.20410032144	0.72045526068	0
   634160	0.203817483344	0.720474852657	0
   634846	0.204143834993	0.720614672582	0
   635677	0.204774781515	0.720784316696	0
   639147	0.210801408638	0.721494884318	0
   639656	0.195723962443	0.721602182213	0
   647991	0.195310583687	0.72323354231	0
   648389	0.195093015921	0.723311274922	0
   648409	0.195093015921	0.723315175912	0
   649553	0.194875448155	0.723538363453	0
   649866	0.195310583687	0.723599358576	0
   651461	0.237910352302	0.723910880807	0
   652079	0.68605643705	0.724057908752	0
   652957	0.982274950685	0.724660266869	0
   653795	0.988932524329	0.725483412756	0
   654060	0.988366848137	0.725745479657	0
   654101	0.985299142634	0.725786001654	0
   655409	0.953904113977	0.727074773019	0
   656656	0.411942808458	0.728264292146	0
   657244	0.154364330095	0.728506514691	0
   657886	0.0461243664271	0.728605616808	0
   658360	0.032287056499	0.728627480193	0
   659722	0.032287056499	0.72867145499	0
   663437	0.0416642272207	0.7287914001	0
   663714	0.38922873367	0.72880294207	0
   663838	1.18084905086	0.728851205127	0
   663895	1.97592869554	0.728918514067	0
   664834	0.710054161658	0.730773912396	0
   664961	0.0290452967831	0.730864087708	0
   666389	0.0290888103363	0.730905564827	0
   666970	0.0290888103363	0.730922465491	0
   668661	0.0290888103363	0.730971655387	0
   672786	0.0385530081646	0.731091646186	0
   673071	0.0561977540006	0.731102633358	0
   673768	0.146684187949	0.731141804259	0
   674275	0.213629789598	0.731216173272	0
   675257	0.537044274003	0.731425956464	0
   675419	1.24816451772	0.731512957462	0
   676569	0.849732667537	0.732948347745	0
   676704	0.559519024248	0.73306306035	0
   676954	0.404088612099	0.733202941194	0
   677509	0.361162491835	0.733427210047	0
   678088	0.359030327727	0.73363632313	0
   678837	0.356854650065	0.733905236889	0
   679728	0.619937592912	0.734223194774	0
   679763	0.883607968729	0.734244892807	0
   680323	1.21770503045	0.734739713705	0
   680540	1.35890651069	0.735003954108	0
   680585	1.53459248187	0.73506510588	0
   680667	1.69744195485	0.735190942725	0
   680714	1.80696556834	0.735270722649	0
   680763	2.00701912932	0.735359264027	0
   680791	2.22175851453	0.735415459606	0
   680905	2.45838521701	0.735668741121	0
   681586	2.45464305143	0.737342901149	0
   681645	2.45481710565	0.737487725132	0
   682330	1.03979986806	0.739169273762	0
   682646	0.256099017554	0.739497851129	0
   683423	0.253335906923	0.739696840784	0
   685819	6.02440793157	0.740303833095	0
   686170	6.02830239459	0.742418400322	0
   686753	6.02612671693	0.745932900814	0
   687205	6.00421764287	0.748656710003	0
   687265	5.97523761642	0.749016963062	0
   687592	1.03383851127	0.750970865197	0
   689277	0.981165355077	0.752712882435	0
   689340	0.947616405535	0.752774695613	0
   689740	0.881323507184	0.753153742176	0
   693024	0.890896488895	0.756048009182	0
   693182	0.896575007592	0.756188771176	0
   694453	0.91067339884	0.757328317162	0
   695607	0.919419623039	0.758379234743	0
   696683	0.920072326338	0.759368530605	0
   698752	0.920072326338	0.761272159357	0
   699171	0.920072326338	0.761657669857	0
   701529	0.923270572501	0.763827201229	0
   702412	0.924227870672	0.764642449406	0
   704364	1.10467857593	0.766446540904	0
   705976	3.15344895958	0.76822728303	0
   706479	3.6519619822	0.769813469531	0
   707443	3.79644873571	0.773333959664	0
   710966	3.88415030225	0.786708848886	0
   712156	3.28512097167	0.791330986876	0
   712599	0.501102079033	0.792786295488	0
   714971	0.52131412451	0.793974909532	0
   715509	0.642608154147	0.794255378315	0
   715584	0.796754916475	0.794303573927	0
   716570	1.26028304229	0.795089174144	0
   718835	1.26161020566	0.797943715452	0
   718872	1.2626980445	0.797990394617	0
   718873	1.26441682985	0.79799165651	0
   720179	1.26774561667	0.799642984976	0
   720832	1.26637493974	0.8004708238	0
   721717	1.2694861588	0.801591565404	0
   721782	1.27364170313	0.80167408233	0
   722946	1.39854735769	0.803156599967	0
   724217	2.04613781368	0.804934154725	0
   724287	2.7018000338	0.805077383937	0
   725145	2.32886712581	0.807395527148	0
