Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	0.696064554294	0.0	0
    84761	0.694084687622	0.000439217103625	0
    84870	0.687514141083	0.000514871942953	0
    85629	0.664147362997	0.00103669517604	0
    85667	0.657903168108	0.00106193303691	0
    86671	0.658098979098	0.00172246659931	0
    91922	2.31824981882	0.00517814546991	0
    92195	3.86132744358	0.00581102834491	0
    92976	4.37043601641	0.00882672427334	0
    94036	4.31615285875	0.0134593860156	0
    94919	1.46890877327	0.0172705488593	0
    95254	0.6715881806	0.0177626349301	0
    97610	0.652638028167	0.0193448965096	0
    99988	0.649809647207	0.0208968683046	0
   105320	0.635624228853	0.0243616545619	0
   105444	0.620263944562	0.0244404706609	0
   107162	0.620220431008	0.0255060849444	0
   107211	0.620372728445	0.02553647481	0
   107275	0.620220431008	0.0255761787516	0
   108408	0.652572757837	0.0262788900012	0
   108585	0.691212793108	0.0263943945525	0
   108908	0.778131115691	0.0266176560671	0
   110925	1.23954883418	0.0281871464187	0
   111247	1.97523247869	0.0285862810128	0
   112112	2.21705905078	0.0302948580859	0
   113493	2.24273204719	0.0333566152861	0
   114123	2.36206796693	0.0347695373461	0
   114535	2.40988936193	0.0357427092614	0
   115072	2.55924963341	0.03703681974	0
   115657	2.57410951184	0.0385339818634	0
   115817	2.17350198399	0.0389458376448	0
   117194	0.478453274575	0.0419387498767	0
   120334	0.468815022534	0.0434410944643	0
   121845	0.468858536087	0.0441494733541	0
   124472	0.958668848056	0.0453811658163	0
   126219	1.96446287426	0.0470559589667	0
   130893	1.97053301494	0.0562378582669	0
   131109	1.97832194097	0.0566634947906	0
   132510	1.97884410361	0.0594351231989	0
   133946	1.977734508	0.0622767431577	0
   136142	1.97492788382	0.0666198483113	0
   136258	1.97277396293	0.066848940642	0
   139367	1.97342666623	0.0729822934568	0
   139634	1.97225180029	0.0735091990729	0
   141659	1.26937737492	0.0775030078807	0
   142714	0.958647091279	0.0788422027518	0
   142825	0.696782527922	0.0789486107948	0
   143503	0.246569549396	0.0794210309153	0
   152220	0.246526035842	0.0815703763502	0
   154844	0.246482522289	0.0822172618866	0
   155320	0.246482522289	0.0823345874802	0
   159807	0.246417251959	0.0834405540573	0
   162240	0.246417251959	0.0840400881451	0
   163667	0.246417251959	0.0843917255201	0
   174169	0.246939414598	0.0869795983688	0
   174410	0.248941038047	0.0870391118556	0
   175727	0.249223876143	0.0873669668981	0
   176743	0.249223876143	0.0876201787914	0
   180529	0.249571984569	0.0885637397338	0
   185123	0.250703336953	0.0897102739966	0
   187509	12.0085005561	0.0903084504615	0
   192314	12.0039533898	0.148009297483	0
   193586	11.9956205443	0.16327832515	0
   194845	7.96226226803	0.17838081122	0
   195570	6.90536157356	0.184153451908	0
   196071	6.83325961585	0.187613038296	0
   196497	0.955644656106	0.190524005804	0
   196990	0.926142467014	0.190995140099	0
   198093	0.9205727322	0.192016675153	0
   198835	0.921029624509	0.192699740033	0
   199046	0.92050746187	0.192894075914	0
   201389	0.924575979098	0.19505082518	0
   207017	1.01177713978	0.200254339051	0
   207909	2.12032842194	0.201156844956	0
   207930	3.29177854531	0.201201370199	0
   209268	2.29046641509	0.20560577072	0
   209816	1.16683768672	0.206860947446	0
   210894	1.10204600596	0.208118798081	0
   211090	1.06257921318	0.208334799359	0
   211105	1.03098837353	0.208350736198	0
   212328	0.839332928314	0.209611634957	0
   212649	0.604707849281	0.209881062176	0
   215379	0.542287657168	0.21153191417	0
   216420	0.522684801436	0.212096435077	0
   217774	0.521814530372	0.212804150385	0
   218735	0.508281815316	0.213305615802	0
   221057	0.50658478674	0.214485844785	0
   225159	0.50658478674	0.216563856276	0
   225653	0.506388975751	0.216814109248	0
   230578	0.506301948644	0.219308075497	0
   231167	0.506193164761	0.219606286932	0
   235490	0.506998165496	0.221794559591	0
   235579	0.506998165496	0.221839683146	0
   235660	0.506998165496	0.221880749062	0
   238482	0.508869248285	0.223311498625	0
   239780	0.510000600669	0.22397201043	0
   240280	0.512350332544	0.224227010731	0
   240338	0.516005471015	0.224256726136	0
   241210	0.500405862181	0.224706684561	0
   245064	0.487895715626	0.226635248753	0
   245079	0.470990700195	0.226642565557	0
   246435	0.410985510287	0.227281229208	0
   247888	0.112395508001	0.227878391807	0
   252479	0.109654154147	0.228394399454	0
   260336	0.109654154147	0.229255952578	0
   269906	0.114962807642	0.230305342833	0
   276161	0.165090420967	0.23102443476	0
   277458	0.241696031433	0.231238556253	0
   277912	0.331399221424	0.231348286555	0
   281885	0.567938896799	0.232664937055	0
   283488	0.717190384388	0.233575342845	0
   285117	1.32546634503	0.234743644763	0
   285313	1.72235346407	0.235003435905	0
   286982	1.72585630511	0.237878043489	0
   293562	1.73458077253	0.249234177976	0
   294257	1.63745852172	0.250439712266	0
   294681	1.39145464851	0.25113399494	0
   295795	0.831391704849	0.252684076072	0
   297750	0.620372728445	0.254309446528	0
   298137	0.295913918762	0.254549530382	0
   304409	0.293607700441	0.25640550309	0
   304514	0.293085537802	0.256436332443	0
   307614	0.288799452808	0.25734489761	0
   309155	0.287494046211	0.257789936827	0
   312253	0.287319991998	0.258680593991	0
   312635	0.287211208115	0.258790350402	0
   315436	2.46356332985	0.259594828974	0
   315839	4.39619603992	0.260587645083	0
   316890	4.39637009413	0.265208046882	0
   317393	4.39362874028	0.267419420887	0
   317878	4.37317737026	0.269550329629	0
   319190	4.38418629923	0.275287939732	0
   319398	4.39867631245	0.276199848915	0
   319511	4.41014213373	0.276696899883	0
   319858	4.43875229498	0.278227219334	0
   320759	4.51185506441	0.282226534781	0
   320808	4.57479741917	0.282447616267	0
   322934	4.74038824599	0.292173635145	0
   324479	4.79049410254	0.299497536182	0
   326576	4.8794793189	0.30954320127	0
   326817	4.91124421276	0.310719155047	0
   329211	4.94259572787	0.322476673779	0
   329671	4.95360465684	0.324750267814	0
   329768	4.97899481515	0.325230768401	0
   329819	4.99019955511	0.325484696092	0
   331151	5.0119780885	0.332131643727	0
   331463	5.050400556	0.333695379411	0
   332148	5.08575531801	0.33715490488	0
   333138	5.12700616647	0.342189801557	0
   333146	5.16597255339	0.342230817432	0
   334543	5.13046549395	0.349447681655	0
   334890	4.4793939537	0.351227953834	0
   335373	3.35846306564	0.353391499917	0
   335619	1.28049508777	0.35421768305	0
   336396	0.97400737557	0.355212626971	0
   336660	0.892571760695	0.355469765963	0
   336731	0.818294125326	0.355533136926	0
   337017	0.79035842415	0.355767170221	0
   337613	0.773779760368	0.356238224016	0
   337678	0.758919881939	0.356288519156	0
   337691	0.745213112671	0.356298385854	0
   337750	0.730244450358	0.356342351949	0
   339415	0.712251596097	0.357558209829	0
   339727	0.699676179212	0.357780431369	0
   339894	0.689515764532	0.357897278314	0
   340403	0.686578599689	0.358248241229	0
   340488	0.683336839973	0.358306601606	0
   341079	0.683793732282	0.35871045307	0
   343691	0.687492384307	0.360496521254	0
   343905	0.691343333768	0.360643644929	0
   347063	0.693736579196	0.362826907003	0
   347184	0.697130636348	0.362910848998	0
   348222	0.700241855404	0.363634470686	0
   348233	0.701699559437	0.363642174761	0
   348687	0.703635912556	0.363960746187	0
   349221	0.705267670803	0.364336487894	0
   349293	0.706986456155	0.364387266035	0
   349331	0.708030781433	0.364414131303	0
   352736	0.709096863487	0.366824975788	0
   352823	0.71088091917	0.366886669303	0
   354899	0.710902675946	0.368362457569	0
   354917	0.711729433458	0.36837525273	0
   356105	0.712425650309	0.369220788515	0
   356689	0.712425650309	0.36963684553	0
   357140	0.712534434193	0.369958147431	0
   359567	0.716254842994	0.371687469591	0
   360148	0.721345928722	0.372103613633	0
   360303	0.730135666475	0.372215421708	0
   360888	0.751870686315	0.372642550747	0
   361873	0.726110662801	0.373383144896	0
   362252	0.72078025253	0.373658339836	0
   362459	0.70914037704	0.373807541283	0
