Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    41421	1.43949361128	0.0	0
    42899	1.42850643909	0.00212757125288	0
    42920	1.42857170942	0.00215756949648	0
    44182	1.42500359806	0.00396042738539	0
    44846	1.41064412549	0.00490662960044	0
    44935	1.40503087712	0.00503217707991	0
    46239	1.4030074969	0.00686433699557	0
    50354	1.41978197167	0.0126377130629	0
    54183	2.51397378127	0.0180740592549	0
    55001	3.5309072771	0.0201304901996	0
    55170	4.25584307397	0.0207272133119	0
    56113	4.87373552988	0.024740472678	0
    57148	4.87025444562	0.0297847878635	0
    57660	4.85332767341	0.0322783581397	0
    58384	4.85121726608	0.0357921689417	0
    58414	4.85136956352	0.0359377043719	0
    58458	4.84758388438	0.0361511644586	0
    59417	4.84958550783	0.0407999980129	0
    59590	4.84958550783	0.0416389763058	0
    60033	4.71295295068	0.0437873426858	0
    60061	4.52604048277	0.0439193062386	0
    60392	1.61916107258	0.0454174256602	0
    60728	1.28795766215	0.0459614625622	0
    62179	1.29988037573	0.0478302891735	0
    62338	1.29035090758	0.0480369698486	0
    62370	1.29000279915	0.048078262035	0
    62643	1.28991577204	0.048430432451	0
    63494	1.28954590684	0.0495281510341	0
    63507	1.2880011757	0.0495449146305	0
    64176	1.28756604017	0.0504065874171	0
    65254	4.23741508417	0.0517945849138	0
    65711	6.51123756515	0.0537310816274	0
    65765	6.61234130608	0.0540826885429	0
    65806	6.56454166786	0.054353795385	0
    66031	6.47207536724	0.0558308172602	0
    66433	6.47063941998	0.0584325905135	0
    66634	6.4722059079	0.0597331910386	0
    66928	6.47357658482	0.0616360191404	0
    67130	6.47344604416	0.0629436819151	0
    67365	6.47344604416	0.0644649418443	0
    67498	6.47618739802	0.0653259097112	0
    67820	6.40704436193	0.067411242358	0
    67985	6.05399714777	0.0684684041338	0
    68482	5.10864344701	0.0714772401506	0
    68920	2.59976075147	0.0737148267201	0
    79243	2.59416925988	0.100552156609	0
    81237	2.42033261471	0.105724930331	0
    82075	2.14791601469	0.107753168845	0
    82139	1.86657913627	0.107890634686	0
    82180	1.58328414794	0.107967164148	0
    82715	1.11882048073	0.108814222908	0
    82911	0.696303878837	0.109033511635	0
    83185	0.488091526616	0.109224298985	0
    83963	0.430501338912	0.109604033061	0
    85882	0.43006620338	0.110430166153	0
    86014	0.429718094954	0.110486933935	0
    89165	0.410680915414	0.11184097563	0
    89435	0.387509948318	0.111951859042	0
    93811	0.389924950522	0.113647603968	0
    94119	0.395929820868	0.1137676992	0
    94631	0.402783205502	0.11397041579	0
    94977	0.409962941786	0.114109778823	0
    95280	0.416489974771	0.114233999139	0
    95621	0.424648766002	0.11437602085	0
    95642	0.431241069317	0.114384938952	0
    95673	0.436506209258	0.114398306316	0
    96163	0.441749592423	0.114612195011	0
