Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   111955	0.102094888185	0.0	0
   116433	0.101132863326	0.000457181270053	0
   122217	0.101132863326	0.00104213447305	0
   126070	0.100441407959	0.00143179963595	0
   126402	0.0998401424215	0.00146514582264	0
   128168	0.099749952591	0.00164146393504	0
   135331	0.099749952591	0.0023559718233	0
   135656	0.099749952591	0.00238838905472	0
   135708	0.099749952591	0.00239357797631	0
   135853	0.10005058536	0.0024080414188	0
   136136	0.100200901744	0.00243635501294	0
   140722	0.100832230558	0.00289587520593	0
   143253	0.104650266718	0.00315108236312	0
   148325	0.151158156006	0.00368187056021	0
   148576	0.208128065638	0.0037198104156	0
   151518	0.229623308587	0.00433212120053	0
   151929	0.248052097296	0.00442649884555	0
   154552	0.334063132366	0.00507713730214	0
   158202	0.455639023951	0.00629646773527	0
   158946	0.65306456303	0.00663546425137	0
   158971	0.851452126969	0.00665179161703	0
   159076	0.971073905558	0.00674119378973	0
   159404	1.07124474402	0.00705970518898	0
   159411	1.15788710791	0.00706720297022	0
   161960	1.06460075984	0.0100186591624	0
   162102	0.893179955238	0.01016983235	0
   162845	0.372574190012	0.0108334641549	0
   173835	0.260949243065	0.014928055405	0
   176335	0.210262558295	0.0155804285127	0
   177393	0.154645496121	0.0158028847361	0
   178434	0.11150469384	0.0159638705773	0
   178499	0.063072754833	0.0159711188333	0
   185171	0.0625616791265	0.0163919415764	0
   185358	0.0625316158497	0.0164036391974	0
   186795	0.0626218056802	0.0164934983319	0
   187565	0.0627721220645	0.0165417168216	0
   188805	0.0630426915562	0.0166195536517	0
   203471	0.0720015480577	0.017544137706	0
   214721	0.0647863616135	0.0183541566248	0
   215665	0.0604873130238	0.0184153143489	0
   217081	0.0577515548304	0.0185009646246	0
   218336	0.0555569356203	0.0185734411724	0
   219332	0.0526107344889	0.0186287756398	0
   230625	0.0497547231881	0.0192229101676	0
   241260	0.0477404836391	0.0197520508971	0
   246933	0.0471993446558	0.0200228819393	0
   248285	0.0463275096271	0.020086697257	0
   252693	0.0427800429587	0.0202909080777	0
   260044	0.0416977649921	0.0206053849852	0
   261145	0.0407357401329	0.0206512946153	0
   261795	0.0398639051042	0.0206777713432	0
   268264	0.0398037785505	0.0209356511257	0
   273202	0.0396835254431	0.0211322018234	0
   273344	0.0396534621662	0.0211378386878	0
   279248	0.0396233988894	0.0213719504436	0
   281247	0.0396233988894	0.0214511581592	0
   282211	0.0396233988894	0.0214893565587	0
   289850	0.0412468158393	0.0217920396427	0
   291134	0.0441629536938	0.0218449991112	0
