Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 10824667	0.0	0.0	1
 10863251	0.0	0.0	1
 10873592	0.0	0.0	1
 10874452	0.0	0.0	1
 10882856	0.0	0.0	1
 10963565	0.0	0.0	1
 11174341	0.0	0.0	1
 14434170	0.0	0.0	1
 14478785	0.0	0.0	1
 14532101	0.0	0.0	1
 14537654	0.0	0.0	1
 14595264	0.0	0.0	1
 14601415	0.0	0.0	1
 14622336	0.0	0.0	1
 14640426	0.0	0.0	1
 14667454	0.0	0.0	1
 14669931	0.0	0.0	1
 14670124	0.0	0.0	1
 14679332	0.0	0.0	1
 14687571	0.0	0.0	1
 14704303	0.0	0.0	1
 14747166	0.0	0.0	1
 14748916	0.0	0.0	1
 14750023	0.0	0.0	1
 14756310	0.0	0.0	1
 14756749	0.0	0.0	1
 14762190	0.0	0.0	1
 14770820	0.0	0.0	1
 14771793	0.0	0.0	1
 14774097	0.0	0.0	1
 14777540	0.0	0.0	1
 14778931	0.0	0.0	1
 14779379	0.0	0.0	1
 14779935	0.0	0.0	1
 14781932	0.0	0.0	1
 14781959	0.0	0.0	1
 14782532	0.0	0.0	1
 14795475	0.0	0.0	1
 14795746	0.0	0.0	1
 14796635	0.0	0.0	1
 14800828	0.0	0.0	1
 14801666	0.0	0.0	1
 14811739	0.0	0.0	1
 14818410	0.0	0.0	1
 14823575	0.0	0.0	1
 14824503	0.0	0.0	1
 14827698	0.0	0.0	1
 14832310	0.0	0.0	1
 14835272	0.0	0.0	1
 14836389	0.0	0.0	1
 14837260	0.0	0.0	1
 14853302	0.0	0.0	1
 14860614	0.0	0.0	1
 14882965	0.0	0.0	1
 14889913	0.0	0.0	1
 14899588	0.0	0.0	1
 14902699	0.0	0.0	1
 14931069	0.0	0.0	1
 14936462	0.122086967291	0.0	0
 14940625	0.141748350352	0.000508246752112	0
 14946867	0.172773652062	0.00139304205944	0
 14946923	0.205873319874	0.00140271642193	0
 14957973	0.212006228352	0.00367761660654	0
 14958099	0.217928693892	0.00370433083435	0
 14973902	0.21774831423	0.00714825657094	0
 14977738	0.21774831423	0.00798354066762	0
 14983248	0.217808440784	0.00918333297713	0
 14998515	0.21717711197	0.0125086139916	0
 15024549	0.217567934569	0.0181626024437	0
 15029230	0.218048946999	0.0191810380356	0
 15048473	0.231397041921	0.023376954554	0
 15052812	6.26903499515	0.02438098683	0
 15053784	6.36502703813	0.0304744883642	0
 15054858	0.824034418481	0.0373105257798	0
 15057514	0.5985598421	0.0394991623978	0
 15063909	0.599191170914	0.0433269540912	0
 15064337	0.600333575434	0.043583405868	0
 15065393	0.600814587863	0.044217359206	0
 15086244	0.600814587863	0.0567449431253	0
 15105415	0.599732309897	0.0682631615433	0
 15105485	0.597838323455	0.0683051419031	0
 15119875	0.597958576563	0.0769080341751	0
 15129378	0.597237057918	0.0825904354301	0
 15137578	0.596695918935	0.087487779305	0
 15141952	0.596395286166	0.0900977256911	0
 15152522	1.29563704244	0.0964016250685	0
 15153902	2.55640068373	0.0981896053896	0
 15154158	3.6075932221	0.0988440438443	0
 15154191	4.91077614703	0.0989630944207	0
 15164955	2.90101602627	0.151822686703	0
 15165175	1.10461498133	0.152460912032	0
 15165769	0.693950619547	0.153117052069	0
 15169567	0.693950619547	0.155752678506	0
 15169955	0.694852517853	0.156021931226	0
 15169985	0.695363593559	0.156042777102	0
 15170179	0.698279731414	0.156177677038	0
 15170635	0.698490174352	0.156496092235	0
 15174336	0.699782895256	0.159081203348	0
 15180839	0.704863589044	0.163631890584	0
 15181051	0.714153141591	0.163781323108	0
 15181318	0.715325609388	0.163972002447	0
 15182128	0.723502820692	0.164551414988	0
 15183618	0.729214843293	0.165629435995	0
 15183640	0.754888881724	0.16564547776	0
 15184741	31.3517287701	0.166476610118	0
 15185596	30.9785232513	0.193282338517	0
 15185719	2.88430084434	0.197092696516	0
 15189388	2.89791950876	0.207675195442	0
 15199811	2.94130081725	0.237880211624	0
 15199847	2.99346060259	0.237986097492	0
 15199883	3.03290362182	0.238093862314	0
 15202922	3.02671058679	0.247310857142	0
 15206751	3.00347167378	0.258900133121	0
 15207762	2.9843514297	0.26193664133	0
 15207860	2.94118056415	0.262229108912	0
 15212272	3.08340992693	0.275205597682	0
 15214708	3.69125932157	0.282716784143	0
 15215814	3.91643326519	0.286799317013	0
 15216110	4.09512938279	0.287958581019	0
 15216154	4.28389669813	0.288138765269	0
 15218450	4.36320362247	0.297974591607	0
 15222139	4.45576845189	0.314070451995	0
 15224047	4.25184924501	0.322572058081	0
 15235002	2.44922510176	0.369151065057	0
 15239436	1.84570481898	0.380010930781	0
 15244894	1.36090441648	0.39008478612	0
 15248283	1.19279057233	0.394696892631	0
 15264601	1.19291082544	0.414160847146	0
 15265454	1.19236968646	0.415178401884	0
 15270083	1.18617665143	0.420697881222	0
 15279270	1.18241874182	0.431595286961	0
 15304554	1.18317032374	0.461491562309	0
 15316861	1.21657062432	0.476052839723	0
 15322836	1.2689408526	0.483321848452	0
 15330476	1.42635217019	0.493016554762	0
 15331478	1.56563533184	0.494445759937	0
 15332033	1.70272387428	0.495314687847	0
 15335070	1.84131558056	0.500485860073	0
 15338018	1.99695316482	0.505914058284	0
 15339045	2.15989612535	0.507964929936	0
 15341231	2.40205582038	0.512686463768	0
 15345734	2.94322486697	0.523502921127	0
 15352253	1.81425863139	0.542689803464	0
 15352605	1.18644722092	0.543328422622	0
 15352657	0.54195069179	0.543390118479	0
 15361090	0.476292495147	0.547960388933	0
 15361847	0.461561489491	0.548320940819	0
 15370292	0.466101044295	0.552218828049	0
 15372509	0.489700716623	0.553252175026	0
 15375507	0.499922230752	0.554720297113	0
 15379642	0.606556673742	0.556787475086	0
 15381420	0.604993383346	0.55786593201	0
 15381467	0.611607304253	0.557894368864	0
 15381907	0.612839898604	0.558163474274	0
 15384535	0.816578725822	0.559774018129	0
 15384814	1.02248210897	0.560001843653	0
