Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   155931	0.347230847627	0.0	0
   163226	0.346960278135	0.0025330505366	0
   168012	0.34671977192	0.00419360164611	0
   176818	0.347290974181	0.00724681601777	0
   182340	0.348012492825	0.00916455545441	0
   187938	0.350597934634	0.0111127309525	0
   189030	0.358564703	0.0114955837769	0
   191226	0.382465008096	0.0122829921052	0
   194943	0.388327347082	0.0137046123156	0
   194947	0.394821014882	0.013706166587	0
   195990	0.513180135843	0.0141179643343	0
   196274	1.77223017036	0.0142637080942	0
   196665	2.47721401251	0.014956651594	0
   196884	2.39243557179	0.0154991614627	0
   197042	0.605384205945	0.0158771650805	0
   197684	0.391333674767	0.0162658201173	0
   198327	0.316566305239	0.0165174497445	0
   198770	0.278325817085	0.0166576889184	0
   198839	0.247120135714	0.0166768933397	0
   200104	0.230705586553	0.0169895003113	0
   200898	0.224332171861	0.0171726788635	0
   201563	0.218980908581	0.0173218618622	0
   202842	0.217147048693	0.017601937362	0
   205582	0.239003050964	0.0181969196742	0
   207428	0.25469608148	0.0186381193063	0
   209152	0.260317914251	0.019077214509	0
   211929	0.282624865674	0.0198001190704	0
   212131	0.314401749306	0.0198572092332	0
   212498	0.338572623894	0.0199725950961	0
   212894	0.361450777577	0.0201066682918	0
   214548	0.372724506396	0.0207045096216	0
   214579	0.385982411488	0.0207160629389	0
   217587	0.384870070244	0.0218770976719	0
   218518	0.385050449905	0.0222354128497	0
   218596	0.385381145951	0.0222654460633	0
   219615	18.7914119549	0.0226581506235	0
   219677	21.6526843292	0.0238232168419	0
   219724	22.8090983365	0.0248408918329	0
   219868	22.8090983365	0.0281254040377	0
   220044	21.5910846749	0.0321398045031	0
   220118	3.93080351152	0.0337375444083	0
   221671	1.37220820858	0.0398420821715	0
   223682	1.37668763683	0.04260159336	0
   223911	1.35846929106	0.042916854919	0
   224172	1.28538546503	0.0432714151935	0
   224198	1.18852158702	0.0433048365384	0
   224403	0.970713146236	0.0435484813593	0
   224666	0.643474377715	0.0438037787063	0
   225087	0.547722840945	0.0440746819004	0
   225688	0.539004490658	0.0444038627566	0
   226124	0.533653227379	0.044638870398	0
   226839	0.53383360704	0.0450204335078	0
   227703	0.535006074837	0.0454816643013	0
   227959	0.535938036419	0.0456186265779	0
   229023	0.536479175403	0.0461888638069	0
   229385	0.537230757324	0.046383069569	0
   229694	0.537561453369	0.0465490729712	0
   230019	0.538884237551	0.0467237796919	0
   231130	0.540026642071	0.0473224808314	0
   231272	0.541319362976	0.047399166238	0
   231287	0.542371577665	0.0474072863291	0
   234088	0.577545611581	0.0489264678855	0
   234742	0.652102538171	0.0493041828959	0
   236095	0.730026551768	0.0501864769386	0
   236656	0.897208434336	0.0505960229465	0
   237016	1.13822572485	0.0509190167803	0
   237033	1.35843922778	0.0509383685116	0
   237333	1.22628106274	0.0513459002799	0
   238472	12.6020747067	0.0527426341098	0
   238516	14.3103903505	0.0532971241943	0
   238574	14.2505343663	0.0541271261733	0
   238648	11.1520928009	0.0551816677607	0
   238960	6.94846505197	0.0586611192715	0
   239189	6.80539391744	0.0602523174077	0
   239299	6.75867558522	0.0610009110392	0
   239671	6.72939395356	0.0635151389582	0
   239875	6.70074365072	0.064887936407	0
   243161	6.46637034439	0.086906577999	0
   251013	1.0736197429	0.137680518424	0
   252662	0.913382477281	0.139450917741	0
   253015	0.883529643369	0.139773340373	0
   260716	0.893871410605	0.146577402487	0
   260918	0.904273304396	0.146757965534	0
   261128	0.911097668241	0.146947863228	0
   263427	0.913532793666	0.149042476948	0
   264792	0.922311270506	0.150289447558	0
   264841	0.938906199328	0.150334641682	0
   265337	0.965842895386	0.150800339878	0
   266953	1.0025802197	0.152361141035	0
   268415	1.00351218128	0.153826915181	0
   268482	1.00149794173	0.153894148693	0
   269055	0.987398264888	0.154468008547	0
   269059	0.979311243415	0.154471955855	0
   269445	0.950510624192	0.154849971498	0
   272166	0.882056542803	0.157436309193	0
   279847	0.914434691971	0.164211387302	0
   280241	0.981776432117	0.164571674631	0
   280391	1.07094411126	0.164718939592	0
   280645	1.26924148536	0.16499096114	0
   281022	1.75566530481	0.165469463286	0
   281299	2.34292135481	0.165955784891	0
   281424	2.79681670871	0.166248649308	0
   281572	3.15529122188	0.166662578542	0
   282252	3.03933716306	0.168808176573	0
   282438	2.93625018674	0.169373492443	0
   282497	2.88463154039	0.169546732076	0
   283603	2.86710464999	0.172737134199	0
   284425	2.86794642174	0.17509389368	0
   284467	2.87314736863	0.175214348212	0
   285124	2.92987677205	0.177102006334	0
   285463	2.9883799088	0.178095233868	0
   286045	2.99267895739	0.179834469592	0
   286287	3.00710933028	0.180558699944	0
   286684	3.01438464328	0.181752521687	0
