Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16515222	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16872459	0.0	0.0	1
 16890307	0.0	0.0	1
 16923693	0.0	0.0	1
 16993671	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17031494	0.0	0.0	1
 17054795	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17068062	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17108419	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17131866	0.0	0.0	1
 17133436	0.0	0.0	1
 17140221	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17168735	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177470	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	1.17904725714	0.0	0
 17187276	0.930690208265	0.00984740302646	0
 17187719	0.677603744741	0.0102596991654	0
 17195867	0.618967373748	0.0157808136405	0
 17196300	0.554911009861	0.0160488270574	0
 17202602	0.484241836112	0.0195458755301	0
 17203103	0.419411187526	0.0197884819455	0
 17208726	0.418699682668	0.0221468296719	0
 17211075	0.418490416533	0.0231303553939	0
 17211331	0.417318526178	0.0232374891916	0
 17212113	0.416418681798	0.0235638313583	0
 17219625	0.425751951413	0.0266919687471	0
 17221495	0.438621818708	0.0274881259426	0
 17223938	0.530071119651	0.0285596794642	0
 17226948	1.05440834721	0.0301551935343	0
 17227461	1.17222518114	0.0306961046398	0
 17227600	1.23975536287	0.0308590434377	0
 17228796	1.37544352473	0.0323417902658	0
 17231603	2.84013905598	0.0362026604699	0
 17238270	1.7341047533	0.0551378681211	0
 17241459	0.33507693517	0.0606679287234	0
 17254399	0.486753029731	0.0650038225904	0
 17255306	0.45063369485	0.0654453092625	0
 17255527	0.409659385641	0.0655448990161	0
 17255665	0.378185758955	0.0656014322624	0
 17256231	0.349076839593	0.0658154843138	0
 17257549	0.275477939956	0.0662755684673	0
 17259954	0.243230028571	0.0669380924944	0
 17264369	0.236596292095	0.0680119521288	0
 17264565	0.229230124147	0.0680583255043	0
 17264904	0.22456348934	0.0681360343908	0
 17265124	0.219310909354	0.06818543794	0
 17265194	0.215544118926	0.0682007897036	0
 17266361	0.213681650326	0.0684523296904	0
 17266949	0.212844585786	0.0685779751704	0
 17267006	0.212342347063	0.0685901084209	0
 17267459	0.211003043799	0.0686862996925	0
 17268152	0.210877484119	0.0688325244042	0
 17269658	0.212237713995	0.0691501045979	0
 17270198	0.230569427411	0.069264713382	0
 17270487	0.339450597389	0.0693313479046	0
 17271068	0.50600551414	0.0695285686808	0
 17271461	0.648180926177	0.0697274301034	0
 17271703	0.955613804929	0.0698842897202	0
 17271714	1.24599149369	0.0698948011581	0
 17272246	1.74647238187	0.0705576683816	0
 17273468	12.2945946903	0.0726918565023	0
 17273728	18.7476926384	0.0758884511217	0
 17274624	18.7476926384	0.0926863839769	0
 17274708	18.7476926384	0.094261191163	0
 17275394	17.2803394272	0.107122108145	0
 17276424	4.50108436852	0.124920858383	0
 17276523	1.48570585119	0.125366465506	0
 17278762	1.48987024728	0.128692959986	0
 17278928	1.49727826845	0.128940279075	0
 17280822	1.53404632835	0.131776123989	0
 17281931	0.915330073965	0.133477380238	0
 17282666	0.431799742711	0.134150147842	0
 17285949	0.431946229006	0.135567748029	0
 17286329	0.428284071645	0.135731888015	0
 17288310	0.428660750688	0.136580317798	0
 17288988	0.42849333778	0.136870948699	0
 17289118	0.43161140319	0.136926653252	0
 17290278	0.432009008846	0.137427322479	0
 17294997	0.432009008846	0.139465974331	0
 17299033	0.43161140319	0.141209560933	0
 17299261	0.430816191877	0.141307968333	0
 17300320	0.430041907178	0.141764204082	0
 17300408	0.430376732994	0.14180204777	0
 17301217	0.429644301522	0.142150222673	0
 17301843	0.428388704713	0.14241917988	0
 17302170	0.428995576504	0.142559262631	0
 17302509	0.429853567657	0.142704692131	0
 17303383	0.452056704568	0.143080383438	0
 17303596	0.498534713125	0.143176673064	0
 17304246	1.10735267933	0.143500719582	0
 17305777	1.10743638578	0.145196076617	0
 17306104	1.1096336802	0.145558207478	0
 17306270	1.1111822496	0.145742407716	0
 17307742	1.11166356171	0.147378067401	0
 17309362	1.11392363597	0.149178963627	0
 17309881	1.11752301349	0.149757088529	0
 17310741	1.11812988528	0.150718159995	0
 17311027	1.12223150152	0.151037943761	0
 17312596	1.69126797549	0.152798725761	0
 17312790	16.8952897391	0.153126832041	0
 17313288	1.26283741755	0.161540686708	0
 17314151	1.11430031501	0.162630513348	0
 17314353	1.08632143278	0.162855602096	0
 17314841	1.08632143278	0.163385727624	0
 17314977	1.08849780058	0.163533467423	0
 17315102	1.08776536911	0.163669530171	0
 17317233	1.0875979562	0.165987558591	0
 17317346	1.08703293763	0.166110456407	0
 17318150	1.08445896417	0.166984431307	0
 17318333	1.08165479797	0.167182886754	0
 17323592	1.07943657694	0.172871309504	0
 17326181	1.07640221798	0.175665970843	0
 17326668	1.07826468658	0.176190178326	0
 17326727	1.05585228354	0.176253795231	0
 17326914	1.05009746483	0.176451239922	0
 17327157	0.963963523711	0.176706414861	0
 17327181	0.890197211166	0.176729549233	0
 17327712	0.744338715154	0.177202243763	0
 17329601	0.667161364611	0.178608300831	0
 17330370	0.645062860767	0.179121346058	0
 17331020	0.621457640753	0.179540637964	0
 17334052	0.599568403045	0.181424897447	0
 17339003	0.599568403045	0.184393360589	0
 17339404	0.598417439303	0.184633788544	0
 17347348	0.594566942421	0.18938761618	0
 17365226	1.35830462828	0.200017283223	0
 17365240	2.13805117345	0.200036299237	0
 17393876	2.87278457302	0.261261532975	0
 17394677	3.75377407425	0.263562633857	0
 17394799	4.64081136678	0.264020593959	0
 17394989	5.34798441638	0.264902347282	0
 17395610	5.49974421739	0.268223446881	0
 17395705	5.60726515749	0.26874592164	0
 17396459	5.72554237693	0.272973800699	0
 17398800	5.69559639303	0.286377294545	0
