Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 20034919	0.0	0.0	1
 20044342	0.0	0.0	1
 20045285	0.0	0.0	1
 20052959	0.0	0.0	1
 20071673	0.0	0.0	1
 20076775	0.0	0.0	1
 20083584	0.0	0.0	1
 20085638	0.0	0.0	1
 20113029	0.0	0.0	1
 20151322	0.0	0.0	1
 20161372	0.0	0.0	1
 20172320	0.0	0.0	1
 20174568	0.0	0.0	1
 20176300	0.0	0.0	1
 20177092	0.0	0.0	1
 20186867	0.0	0.0	1
 20189247	0.0	0.0	1
 20191741	0.0	0.0	1
 20192011	0.0	0.0	1
 20192970	0.0	0.0	1
 20194223	0.0	0.0	1
 20196661	0.0	0.0	1
 20197164	0.0	0.0	1
 20212798	0.0	0.0	1
 20270936	0.0	0.0	1
 20434155	0.0	0.0	1
 20585204	0.0	0.0	1
 21084716	0.0	0.0	1
 21090671	0.0	0.0	1
 21138119	0.0	0.0	1
 21150680	0.0	0.0	1
 21241118	0.0	0.0	1
 22425916	0.0	0.0	1
 22427633	0.0	0.0	1
 22429436	0.0	0.0	1
 22429561	0.0	0.0	1
 22429856	0.0	0.0	1
 22432634	0.0	0.0	1
 22445206	0.0	0.0	1
 22468503	0.0	0.0	1
 22490018	0.0	0.0	1
 22505321	0.0	0.0	1
 22516403	0.0	0.0	1
 22528723	0.0	0.0	1
 22548420	0.0	0.0	1
 22750305	0.0	0.0	1
 22751234	0.0	0.0	1
 22753733	0.0	0.0	1
 22754774	0.0	0.0	1
 22755185	0.0	0.0	1
 22759438	0.0	0.0	1
 22759530	0.0	0.0	1
 22763396	0.0	0.0	1
 22764314	0.0	0.0	1
 22765683	0.0	0.0	1
 22766319	0.0	0.0	1
 22766739	0.0	0.0	1
 22768701	0.0	0.0	1
 22770994	0.0	0.0	1
 22772239	0.0	0.0	1
 22777680	0.0	0.0	1
 22777875	0.0	0.0	1
 22778880	0.0	0.0	1
 22780739	0.0	0.0	1
 22782175	0.0	0.0	1
 22784095	0.0	0.0	1
 22784483	0.0	0.0	1
 22787103	0.0	0.0	1
 22788922	0.0	0.0	1
 22789021	0.0	0.0	1
 22790210	0.0	0.0	1
 22794756	0.0	0.0	1
 22795346	0.0	0.0	1
 22796596	0.0	0.0	1
 22798709	0.0	0.0	1
 22799945	0.0	0.0	1
 22800459	0.0	0.0	1
 22801026	0.0	0.0	1
 22804848	0.0	0.0	1
 22808811	0.0	0.0	1
 22815943	0.0	0.0	1
 22816545	0.0	0.0	1
 22816713	0.0	0.0	1
 22816839	0.0	0.0	1
 22817871	0.0	0.0	1
 22818332	0.0	0.0	1
 22833075	0.0	0.0	1
 22835646	0.0	0.0	1
 22835810	0.0	0.0	1
 22836984	0.0	0.0	1
 22837143	0.0	0.0	1
 22837281	0.0	0.0	1
 22839023	0.0	0.0	1
 22840279	0.0	0.0	1
 22841159	0.0	0.0	1
 22841748	0.123320533285	0.0	0
 22842384	0.123153120377	7.84308546917e-05	0
 22845128	0.123153120377	0.000416364272603	0
 22845832	0.122943854242	0.000503063232283	0
 22846932	0.122839221175	0.000638301471949	0
 22847512	0.122839221175	0.000709548220231	0
 22849957	0.122839221175	0.00100989116233	0
 22850389	0.122964780855	0.00106295686882	0
 22850806	0.122964780855	0.00111423334985	0
 22853808	0.123069413923	0.00148337462645	0
 22853997	0.123571652647	0.00150663455734	0
 22854972	0.123864625235	0.00162711534918	0
 22855492	0.123864625235	0.00169152537283	0
 22857358	0.124387790573	0.00192265772615	0
 22858763	0.125685240609	0.00209742215337	0
 22860243	0.125915433357	0.002283436728	0
 22860803	0.126354892241	0.00235394895215	0
 22862603	0.126982690645	0.00258138775818	0
 22863001	0.12725473662	0.00263192762242	0
 22865671	0.127756975344	0.00297169630433	0
 22866621	0.128196434227	0.00309306647724	0
 22868301	0.128426626976	0.00330843690527	0
 22868600	0.130205389122	0.00334683514836	0
 22869547	0.12851033343	0.00347014103302	0
 22869860	0.128447553589	0.0035103640768	0
 22870800	0.128866085859	0.00363110435864	0
 22873325	0.129033498767	0.00395649227177	0
 22873784	0.129431104423	0.00401571877326	0
 22876889	0.129807783466	0.00441760182933	0
 22877047	0.129765930239	0.00443811200321	0
 22877725	0.130205389122	0.00452609167164	0
 22878344	0.131230793183	0.00460669052349	0
 22882240	63.335881511	0.0051179653589	0
 22883413	63.335881511	0.079410954727	0
 22883815	63.335881511	0.104871978216	0
 22884624	2.8480911691	0.156110705542	0
 22886225	0.655254121536	0.160670499524	0
 22892083	0.656091186076	0.164508978252	0
 22893917	0.655484314284	0.165712250157	0
 22894120	0.654207790862	0.165845314122	0
 22895517	0.653287019868	0.166759242112	0
 22896314	0.651989569832	0.167279910905	0
 22902327	0.652449955329	0.171200325695	0
 22902880	0.652449955329	0.171561129809	0
 22903753	0.652449955329	0.172130718745	0
 22904312	0.652449955329	0.172495438228	0
 22905647	0.652449955329	0.173366458291	0
 22907319	0.651989569832	0.174457354281	0
 22907565	0.651110652065	0.174617744218	0
 22907898	0.650817679477	0.17483456486	0
 22908858	0.641735529223	0.175459349832	0
 22909207	0.633092837852	0.175683314821	0
 22910324	0.623759568237	0.1763904795	0
 22910782	0.616288767221	0.176676161256	0
 22911376	0.613233481652	0.177042236784	0
 22913922	0.611915105002	0.178603529563	0
 22914478	24.327774125	0.178943754445	0
 22914496	52.2096405783	0.179381654296	0
 22914646	53.8347595285	0.187213100382	0
 22916162	53.8347595285	0.268826595828	0
 22916208	40.6482725714	0.271302994766	0
 22916231	0.62821693691	0.272237905872	0
 22918281	0.622587677881	0.273525750593	0
 22918379	0.616477106743	0.273586762134	0
 22918657	0.607897195213	0.273758144821	0
 22920025	0.599484696591	0.274589747514	0
 22922449	0.584919773603	0.276042897833	0
 22925624	0.582764332414	0.277900017591	0
 22927142	0.554576184045	0.278784654601	0
 22927167	0.527015834082	0.278798518482	0
 22927952	0.50372451327	0.279212227168	0
 22928731	0.494495876721	0.279604628375	0
 22929906	0.493240279912	0.280185659984	0
 22932388	0.496400198549	0.281409883614	0
 22932511	0.498848612327	0.281470939102	0
 22932646	0.502594476141	0.281538285129	0
 22933304	0.511802186076	0.281868992588	0
 22933317	0.521407501667	0.281875645158	0
 22935127	0.61748158419	0.282819393573	0
 22937838	0.615765601884	0.284493384537	0
 22939192	0.616728226105	0.285327132208	0
 22940670	0.617167684988	0.286238655731	0
 22941092	0.623403815807	0.286499102084	0
 22942366	0.623989760985	0.28729331729	0
 22944196	0.666324300071	0.288435219808	0
