Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
     2220	0.663792179839	0.0	0
     3587	0.662578436257	0.000907403072776	0
     6115	0.660464848295	0.00258240269894	0
     6157	0.659732416823	0.00261014092511	0
     7214	0.649143550398	0.00330747846638	0
     7242	0.635771444379	0.00332565532285	0
     8547	0.63464140725	0.00415533695313	0
    10583	0.63464140725	0.00544746744424	0
    12344	0.634453067729	0.00656506997886	0
    13043	0.633511370122	0.00700855304988	0
    13546	0.632758012037	0.00732720887144	0
    13905	0.632758012037	0.00755436935352	0
    14417	0.632758012037	0.00787834053491	0
    15463	0.63277893865	0.00854020537365	0
    18901	0.842379899346	0.0107157005366	0
    19389	1.02657595127	0.0111267808393	0
    22211	1.16031793807	0.0140237795968	0
    23722	1.45295570108	0.0157770196455	0
    25640	1.66676291109	0.0185637874664	0
    32579	1.67528004278	0.0301294558924	0
    32869	1.68442497288	0.0306152881512	0
    34401	1.74149184786	0.0331958262888	0
    36164	1.69440696751	0.0362660764794	0
    36718	1.38737169441	0.0372047773953	0
    36975	0.792218806815	0.0375613334065	0
    38218	0.671325760695	0.0385460603162	0
    42904	0.674757725307	0.0416918932493	0
    43474	0.676390001159	0.0420765055713	0
    45367	0.674883284988	0.0433569108808	0
    45521	0.670572402609	0.0434608429067	0
    48878	0.67015387034	0.0457119542949	0
    49375	1.39226852197	0.0460450201825	0
    49448	4.12513775721	0.0461466565589	0
    49640	6.14740197823	0.0469386828408	0
    49663	8.12490417301	0.0470800735049	0
    49733	8.64947159331	0.0476488170062	0
    49783	9.30221452123	0.0480812905859	0
    51088	9.33249533095	0.0602206809546	0
    51137	9.17795229034	0.0606779734979	0
    51166	8.251489258	0.0609441328169	0
    51196	3.25793889427	0.0611916779132	0
    53011	2.45105053139	0.0671048378433	0
    53206	1.72747101682	0.0675827912321	0
    56117	0.927090830745	0.0726114606386	0
    56962	0.746536009571	0.0733948525998	0
    57218	0.519252060478	0.0735859648975	0
    58980	0.500690154314	0.0745008869025	0
    59717	0.490436113705	0.0748698963414	0
    60532	0.488573645104	0.075269600937	0
    61716	0.489975728208	0.075848073221	0
    62646	0.493575105728	0.0763037502297	0
    63097	38.4397614903	0.0765263528954	0
    63683	39.1848744901	0.0990520526264	0
    64081	39.1848744901	0.114647632255	0
    65351	0.0527978458302	0.164412422857	0
