Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	0.332356475416	0.0	0
    84761	0.315050166062	0.00020971605707	0
    84870	0.288285027411	0.000244056629804	0
    84943	0.278637858593	0.000265102524989	0
    85629	0.274494389122	0.000456248305249	0
    86671	0.273510838288	0.000742271165742	0
    88165	0.275436086729	0.00115089677668	0
    91922	2.16971313966	0.00218570944301	0
    92195	4.0399455137	0.00277804142311	0
    92976	4.23477228527	0.0059332390158	0
    94036	4.2236393269	0.0104220980567	0
    94919	1.77415829151	0.0141515700547	0
    95254	0.713367327192	0.0147459130824	0
    97610	0.711630418273	0.0164266068401	0
    98385	0.713597519941	0.0169781214606	0
    99469	0.720900908048	0.0177516611722	0
    99988	0.740383585205	0.0181258080947	0
   104552	1.04438449935	0.0215049183591	0
   105156	1.24479867672	0.0221357260107	0
   105320	1.39237315504	0.022339873496	0
   105444	1.51144558578	0.0225125285205	0
   106546	2.14941432458	0.0241781404679	0
   106596	2.93734317563	0.0242856111841	0
   107162	2.99087345293	0.0259481490119	0
   107211	3.02718112733	0.0260947001789	0
   107275	3.05292086192	0.0262884408592	0
   108408	3.05336032081	0.0297474008026	0
   108585	3.05208379738	0.0302878452446	0
   108908	3.05156063205	0.0312736687087	0
   109330	3.04810774082	0.0325614255376	0
   110925	3.04896573197	0.037423159163	0
   111247	3.04896573197	0.0384049249568	0
   112112	3.05478333052	0.0410422809428	0
   113493	3.07242446569	0.0452609355503	0
   114535	3.22573283611	0.0484624018854	0
   115072	3.26128715242	0.0501946211509	0
   115657	3.09548559376	0.052102473298	0
   115817	2.33928148876	0.05259775183	0
   117194	1.69313044409	0.0558189414983	0
   118577	1.39984395605	0.0581605416559	0
   120334	1.37073503669	0.0606200674657	0
   121845	1.34800873444	0.0626912476458	0
   123281	1.3498084232	0.0646269886907	0
   124472	1.35219405714	0.0662346108994	0
   126219	1.35974856461	0.068596892829	0
   126447	1.37816398448	0.0689069164225	0
   130444	1.49702714909	0.0744154372616	0
   130893	1.60042554633	0.0750876021795	0
   131109	1.70371931051	0.0754332951857	0
   132510	1.71589859956	0.0778202056468	0
   133946	1.71702863669	0.0802842369565	0
   135986	1.70371931051	0.0837869753754	0
   136142	1.68930087382	0.08405275383	0
   136258	1.67875386062	0.0842487127313	0
   139367	1.67875386062	0.0894679587142	0
   139634	1.68333678897	0.0899161858485	0
   140849	1.66529804815	0.0919614400471	0
   141659	1.61047032081	0.0933103318846	0
   142714	1.47214540565	0.0950093782823	0
   142825	1.3257637443	0.0951727858364	0
   143503	0.670739815517	0.0960716550362	0
   148511	0.410119771138	0.0994307196975	0
   152220	0.397710289339	0.100951854305	0
   154844	0.394968902972	0.101995445686	0
   155320	0.390072075416	0.102183450382	0
   155891	0.387832927773	0.102406182792	0
   162240	0.387728294706	0.104868533695	0
   162405	0.387581808411	0.104932508445	0
   163667	0.388084047135	0.105421636645	0
   174169	0.388335166497	0.109497295518	0
   174410	0.389004818128	0.109590883519	0
   175186	0.389527983466	0.109892752011	0
   175727	0.390030222189	0.110103487194	0
   176743	0.391348598839	0.110499757732	0
   180529	0.393420333574	0.11198140382	0
   185123	0.393420333574	0.113788776833	0
   187509	5.96372909165	0.114727477749	0
   192314	5.97969609774	0.14338319572	0
   193586	5.98656002696	0.150989368905	0
   194845	5.98570203581	0.158526446598	0
   195570	5.85648019752	0.162866082144	0
   196071	5.58075113821	0.165800177509	0
   196497	0.678252469759	0.168177578917	0
   196990	0.59180462944	0.168511956903	0
   198093	0.590695518926	0.169164716572	0
   198835	0.592265014937	0.169603014028	0
   199046	0.589816601159	0.169727981486	0
   201389	0.589816601159	0.171109920632	0
   207017	0.789875026104	0.174429408882	0
   207909	1.1021838058	0.175133978661	0
   207930	1.40591267396	0.175157123495	0
   209268	1.5904435517	0.177038235615	0
   209816	1.64315769108	0.177909797677	0
   210894	1.67042506845	0.179681122505	0
   211090	1.67695417186	0.180008525651	0
   211105	1.68764767135	0.180033679441	0
   212328	1.62955539231	0.182097673422	0
   212649	1.53235127266	0.182620759238	0
   215379	1.15209377897	0.186804079258	0
   216420	0.848427690644	0.188003408589	0
   217774	0.765014209281	0.189152179222	0
   218560	0.699409275996	0.189753480349	0
   218735	0.657639755474	0.189875878018	0
   221057	0.655526167511	0.191402916024	0
   225159	0.655693580419	0.194091885409	0
   225653	0.6558191401	0.194415797996	0
   230578	0.656195819143	0.197645707784	0
   231167	0.658790719216	0.198032205594	0
   234364	0.662327316895	0.200138360423	0
   235490	0.682898177954	0.200884140982	0
   235579	0.680679956924	0.200944918146	0
   235660	0.658581453081	0.201000053494	0
   239107	0.656153965916	0.203270185082	0
   239780	0.651989569832	0.203711776387	0
   240280	0.646778843073	0.204037771172	0
   240338	0.644853594633	0.204075284219	0
   241210	0.517619784626	0.204637596972	0
   245064	0.335600100507	0.206632501739	0
   245079	0.137738969978	0.206637536682	0
   246435	0.106662948948	0.206824310892	0
   247888	0.100008285859	0.206979291299	0
   252479	0.0999873592456	0.20743842957	0
   260336	0.100154772154	0.208224031381	0
   262793	0.101473148803	0.208470111615	0
   269906	0.10241484641	0.209191889348	0
   275196	0.12725473662	0.209733664723	0
   276161	0.171012285424	0.209856464183	0
   277458	0.250951948948	0.210078267452	0
   277912	0.288075761276	0.210192200307	0
   281885	0.283011520812	0.21133672493	0
   283488	0.282300015953	0.211790392983	0
   285117	0.397689362726	0.2122502595	0
   285313	0.61291958245	0.21232820695	0
   286982	1.20955825961	0.213351168875	0
   287210	1.8732876596	0.213626948158	0
   289839	2.27384396838	0.218551821562	0
   293562	2.26641502059	0.227017341945	0
   295795	1.34290264075	0.232078246707	0
   297750	0.714225318345	0.234703622206	0
   298137	0.435754872661	0.234980027195	0
   298588	0.25570229021	0.235176553208	0
   304409	0.255346537781	0.23666499626	0
   304514	0.255639510369	0.236691807437	0
   307614	0.257481052356	0.237484289919	0
   309155	0.266333009862	0.237881068974	0
   309516	0.280751446555	0.237977214207	0
   310005	0.296906792168	0.238114501163	0
   312253	0.329928988252	0.238781947129	0
   312635	0.36897804902	0.238907981844	0
   314255	2.18616145786	0.239505725446	0
   315436	3.59402030688	0.242087581961	0
   315839	3.79460189716	0.243535971475	0
   316446	3.76647652864	0.245839294764	0
   316890	3.76674857461	0.247511611598	0
   317393	3.7164619224	0.249406286257	0
   317878	3.60843874358	0.251208770812	0
   318352	3.59303675605	0.252919169898	0
   319190	3.65158942059	0.255930134992	0
   319219	3.75525986381	0.256036029934	0
   319398	3.89496593545	0.256708222057	0
   319511	3.92214960637	0.257148352684	0
   319547	3.97172475373	0.257289550824	0
   319858	3.97266645133	0.258524756741	0
   320759	3.97900721522	0.262104130511	0
   320808	3.98779639289	0.262299101676	0
   322934	3.99911769078	0.270777155008	0
   324479	4.00778130877	0.276955792049	0
   326576	4.02320422291	0.285360110458	0
   326817	4.02531781087	0.286329703241	0
   329211	4.02638506816	0.29596631249	0
