Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   111955	0.170740239449	0.0	0
   116433	0.170740239449	0.000764574750397	0
   122217	0.171284331399	0.00175213721614	0
   123469	0.172100469325	0.00196658478052	0
   126070	0.173230506454	0.00241421759899	0
   126402	0.174067570993	0.00247173021084	0
   128168	0.173942011312	0.00277913379234	0
   129166	0.17404664438	0.00295272842187	0
   131522	0.17404664438	0.00336278122784	0
   135331	0.173879231472	0.00402572587983	0
   135656	0.173837378245	0.0040822361069	0
   135708	0.173837378245	0.00409127640392	0
   135853	0.173774598404	0.00411648250987	0
   136136	0.173774598404	0.00416566005157	0
   140722	0.173732745177	0.00496258943908	0
   143253	0.173669965337	0.00540230781233	0
   145281	0.173669965337	0.00575451108798	0
   148325	0.173753671791	0.00628316129058	0
   148576	0.173753671791	0.00632677444575	0
   151518	0.173711818564	0.00683795720406	0
   151929	0.17362811211	0.0069093525313	0
   154552	0.173942011312	0.0073647805133	0
   157314	0.174695369398	0.00784520742777	0
   158202	0.178043627556	0.00800033641356	0
   158946	0.25390260145	0.00813280187694	0
   158971	0.330305667295	0.00813914891881	0
   159076	0.465261397679	0.00817383059534	0
   159404	1.14635988687	0.00832643583154	0
   159411	1.82323120014	0.00833446118782	0
   161960	1.49007951341	0.0129818769938	0
   162102	1.16644943582	0.0131934680754	0
   162845	0.289854523422	0.0140601416804	0
   173835	0.283199860333	0.0172456431021	0
   176335	0.306030795648	0.0179536427529	0
   177393	0.292888882378	0.0182774214095	0
   178434	0.255388391007	0.0185823200753	0
   178499	0.231218152429	0.0185989190651	0
   185171	0.165759705438	0.0201416080848	0
   185358	0.106516462654	0.0201726045847	0
   186795	0.0929978703406	0.0203256681138	0
   187565	0.0838738668599	0.0203972768925	0
   188805	0.0742057714284	0.0205012800689	0
   201183	0.074059285134	0.0214197993587	0
   203471	0.0740383585205	0.0215892463334	0
   214721	0.0740383585205	0.0224221778668	0
   215665	0.0740383585205	0.0224920706632	0
   217081	0.0740383585205	0.0225969088114	0
   218336	0.0739755786801	0.0226898271607	0
   218792	0.0739755786801	0.0227235608616	0
   219332	0.0739546520666	0.0227635076741	0
   220437	0.0739546520666	0.0228452260998	0
   228646	0.0739546520666	0.0234523218057	0
   230625	0.0739546520666	0.0235986762624	0
   235327	0.0739546520666	0.0239464117061	0
   246933	0.0739546520666	0.0248047293143	0
   248285	0.0739546520666	0.0249047166735	0
