Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19147562	0.663467903132	0.0	0
 19168981	0.664262861435	0.0142108185875	0
 19172225	0.661254911097	0.0163656884272	0
 19174634	0.658934492265	0.0179586516584	0
 19203316	0.627479925873	0.0368582095194	0
 19204696	0.586142094085	0.0377241318171	0
 19205032	0.550497882579	0.037921075217	0
 19240775	0.550497882579	0.0575975221942	0
 19242276	0.551077987287	0.0584238190433	0
 19250820	0.551701062714	0.063132230312	0
 19254331	0.555074264165	0.0650692514971	0
 19259939	0.582682951196	0.0681821084002	0
 19263735	8.1469045784	0.0703939724532	0
 19272818	7.65897206285	0.14439230734	0
 19273251	0.271789798401	0.147708641341	0
 19278519	0.194764784388	0.149140429999	0
 19280295	0.176437772685	0.149486333545	0
 19280540	0.159894045826	0.14952955994	0
 19281604	0.151020592329	0.149699687463	0
 19283000	0.148893541733	0.149910512554	0
 19284039	0.148678688137	0.150065213588	0
 19285206	0.148678688137	0.150238720758	0
 19287521	0.149043939249	0.150582911921	0
 19287753	0.149108395328	0.150617490458	0
 19288394	0.149581073238	0.15071306808	0
 19293305	0.154887957049	0.151447661118	0
 19296589	0.161741786748	0.151956314114	0
 19298564	0.163009422962	0.152275754143	0
 19298633	0.16505053212	0.152287001729	0
 19300087	0.165093502839	0.152526984601	0
 19303482	0.165093502839	0.153087477473	0
 19303680	0.165093502839	0.153120165299	0
 19305128	0.165093502839	0.153359220003	0
 19307316	0.164943105322	0.153720444759	0
 19307875	0.164943105322	0.15381264918	0
 19308239	0.16502904676	0.153872687869	0
 19311350	0.16502904676	0.154386093426	0
 19311780	0.16502904676	0.154457055272	0
 19314519	0.164814193165	0.154909070712	0
 19317385	0.164814193165	0.15538142849	0
 19327556	0.166447080491	0.157057752768	0
 19327580	0.167994026379	0.157061746896	0
 19342790	0.186836686711	0.159616936253	0
 19361026	0.187825013251	0.163024091017	0
 19365928	0.186922628149	0.163944809575	0
 19377679	12.8772502507	0.166141337379	0
 19382855	12.523579747	0.232793984677	0
 19386548	0.187975410767	0.279043563028	0
 19402754	0.187803527891	0.282089892664	0
 19418099	0.187825013251	0.284971738981	0
 19421095	0.188405117959	0.285534462033	0
 19432216	0.190682566072	0.287629716446	0
