Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    71566	0.167800658143	0.0	0
    72048	0.160882372366	8.08794875178e-05	0
    73508	0.160517121253	0.000315768180879	0
    74983	0.160130384781	0.000552530397593	0
    75174	0.159593250792	0.000583114806923	0
    79340	0.15970067759	0.00124798140696	0
    79719	0.159765133669	0.00130850781337	0
    84414	0.159743648309	0.00205860468624	0
    85422	0.159894045826	0.00221962671344	0
    91348	0.158970175365	0.00316715900089	0
    94481	0.157466200196	0.00366521326932	0
    95344	0.156821639409	0.00380110601999	0
    95560	0.156563815095	0.00383497983787	0
    98530	0.156606785814	0.00429997458355	0
   101261	0.156563815095	0.00472766644797	0
   102460	0.156477873656	0.00491538618296	0
   103290	0.156886095488	0.00504526303295	0
   106248	0.159249485039	0.00550933175964	0
   107930	0.544997630532	0.00577718973724	0
   109541	2.85527537302	0.00665518250994	0
   110646	2.85527537302	0.00981026029315	0
   110707	2.85931462061	0.00998443350894	0
   111487	1.30641728789	0.0122146976239	0
   111523	0.135142911616	0.012261729076	0
   111822	0.00522094237244	0.0123021365917	0
   116658	0.00517797165333	0.0123273861862	0
   117451	0.00517797165333	0.0123314920384	0
   117932	0.00517797165333	0.0123339821916	0
   123872	0.00517797165333	0.0123647384838	0
   124375	0.00517797165333	0.0123673446579	0
   125393	0.00517797165333	0.0123726150166	0
   127452	0.00517797165333	0.0123832760521	0
   134851	0.00517797165333	0.0124215887452	0
   135694	0.00517797165333	0.0124259524217	0
   141933	0.00517797165333	0.0124582578084	0
   143116	0.00526391309156	0.0124643832844	0
   150683	0.00949652892436	0.0125042149925	0
   156058	0.0701496989548	0.0125552599097	0
   156114	0.112024664732	0.0125591874334	0
   159061	0.172935659077	0.0128893250228	0
   167596	0.177619467461	0.0143653305507	0
   168273	0.176287375168	0.0144855798111	0
   171241	0.170830093841	0.0150087998812	0
   171534	0.168874926121	0.0150588543233	0
   174105	0.156327476139	0.0154930304693	0
   174809	0.131490400491	0.0156030849265	0
   181476	0.0967270887273	0.0164797327157	0
   181832	0.0683664141116	0.0165141673015	0
   182122	0.0343980606513	0.0165339918428	0
   195282	0.0343980606513	0.0169866711803	0
   195709	0.0343980606513	0.0170013585721	0
   198953	1.18592739149	0.0171129470841	0
   203637	1.18545471358	0.0226678299545	0
   208400	0.0424980412045	0.0283141523667	0
   212560	0.029757222987	0.0284909424993	0
   215351	0.0297357376274	0.0285739963052	0
   219538	0.0297357376274	0.0286984996667	0
   224901	0.0296283108296	0.0288579725995	0
   224948	0.0296283108296	0.0288593648508	0
   225449	0.0294779133127	0.0288742090857	0
   228809	0.0294779133127	0.0289732544447	0
   233052	0.0294349425936	0.0290983293169	0
   240079	0.0294349425936	0.0293051688733	0
   244361	0.0294349425936	0.0294312084381	0
   247825	0.0293704865149	0.029533171509	0
   250036	0.0293704865149	0.0295981088597	0
   250450	0.0293704865149	0.0296102695732	0
   255429	0.0293919718745	0.0297565053759	0
   255905	0.0293919718745	0.0297704944936	0
   258032	0.0297357376274	0.0298330125928	0
   263969	0.0444746942838	0.0300095534952	0
   264941	0.0811502030482	0.0300527820386	0
   279396	0.438623615364	0.0312258074717	0
   282499	0.313471395942	0.0325868577319	0
   283118	0.22957106687	0.0327808963111	0
   285984	0.226326777577	0.0334388467739	0
   292369	0.262465152353	0.0348839434636	0
   292486	0.283606746157	0.034914652488	0
   297932	0.280233544707	0.0364591748276	0
   298772	0.275936472795	0.0366945705754	0
   304388	0.275743104559	0.0382442300645	0
   304649	0.275635677761	0.0383161974248	0
   305291	0.275657163121	0.0384931572918	0
   308010	0.275463794885	0.0392426676143	0
   313947	0.276280238548	0.0408780966587	0
   315673	45.0506738028	0.0413549556199	0
   318196	45.0506738028	0.155017805968	0
   319208	1.39068286807	0.200609087942	0
   321902	1.39227278468	0.204355588921	0
   322759	1.39538816181	0.205548765473	0
   322931	1.39891176078	0.205788771979	0
   325883	0.983707187334	0.209918361216	0
   325980	0.536532398867	0.210013779846	0
   325992	0.0763374825073	0.210020219008	0
   328697	0.0554751983771	0.210226710502	0
   334213	0.0552818301411	0.210532711438	0
   337019	0.0552818301411	0.210687833586	0
   343192	0.0552818301411	0.2110290877	0
   344138	0.0551529179838	0.211081385214	0
   350579	0.0551529179838	0.211436624149	0
   351853	0.0551529179838	0.211506889869	0
   354013	0.0551529179838	0.211626019742	0
   362836	0.322903468788	0.212112633056	0
   364537	0.0652725223353	0.212661893382	0
   367927	0.0649287565824	0.212883166803	0
   367956	0.0649287565824	0.212885048921	0
   368272	0.0649287565824	0.212905567439	0
   370366	0.0649287565824	0.213041526794	0
   374079	0.0648213297846	0.213282607568	0
   391698	0.0648213297846	0.214424694084	0
   391983	0.0648213297846	0.214443169344	0
   412632	0.0647568737059	0.215781664274	0
   415311	0.0646494469081	0.21595514781	0
   420688	0.0645205347508	0.216302768036	0
   434079	0.0644775640317	0.217166763097	0
   436296	0.0644775640317	0.217309709491	0
   437720	0.0644560786721	0.217401525027	0
   438067	0.0644560786721	0.217423891286	0
   440009	0.0644560786721	0.217549064991	0
   442021	0.0644560786721	0.217678750621	0
   442657	0.0644560786721	0.217719744687	0
   445794	0.0644560786721	0.217921943406	0
   445814	0.0644560786721	0.217923232528	0
   452106	0.0645205347508	0.218328790175	0
   458291	0.0645205347508	0.218727850649	0
   470866	0.0645205347508	0.219539195836	0
   472000	0.0645205347508	0.21961236208	0
   474165	0.0645205347508	0.219752049145	0
   475322	0.0645420201103	0.219826700027	0
   475428	0.0645420201103	0.219833540965	0
   475468	0.0645420201103	0.219836123505	0
   479013	0.0644990493912	0.220064925396	0
   479068	0.0646279615486	0.220068472629	0
   492129	0.209568197123	0.220912576544	0
   497138	0.802778974502	0.221962303944	0
   498459	0.922173117562	0.223022776173	0
   500500	8.43882615871	0.224904930195	0
   501473	8.43882615871	0.233115908413	0
   502911	8.46338392468	0.245250940472	0
   504012	8.46338392468	0.254569125872	0
   505665	8.46338392468	0.268559100746	0
   506330	8.46089162297	0.274187250841	0
   508637	8.46089162297	0.293706528116	0
   509178	8.42125113459	0.298283870097	0
   509850	8.10550229053	0.303942950516	0
   511156	3.52712256638	0.314528735605	0
   512932	0.822545505294	0.320792906056	0
   514201	0.821557178755	0.321836716389	0
   514625	0.820633308294	0.322185056375	0
   514629	0.820955588687	0.322188339338	0
   515489	0.836124252535	0.322894361144	0
   516398	0.870028149916	0.323654397144	0
   516586	0.852517581877	0.323817963038	0
   517376	0.801511338288	0.324491451713	0
   517461	0.750397667901	0.324559581788	0
   517600	0.71838448216	0.324663886763	0
   517622	0.682675814576	0.324679691393	0
   520853	0.689185878522	0.326885417079	0
   521480	0.702120064975	0.327317534928	0
   522792	0.724035131724	0.32823871757	0
   524015	0.724916031466	0.32912421303	0
   527217	0.570156986574	0.331445392444	0
   530215	0.0194442503994	0.33315472468	0
   532200	0.0161999611063	0.33319332098	0
   532365	0.0139654837123	0.333195993759	0
   533001	0.0139869690718	0.333204875806	0
   539642	0.0155124296004	0.333297763461	0
   540025	0.0214209034787	0.333303704163	0
   541182	0.130910295783	0.333328487525	0
   541234	0.253355359901	0.333335296236	0
   541272	0.372964356556	0.333344923825	0
   548384	0.373007327275	0.335997446157	0
   548529	0.373007327275	0.336051531253	0
   553250	0.373007327275	0.337812499253	0
   554543	0.373093268714	0.338294798308	0
   554710	0.373179210152	0.338357103702	0
   561121	0.373157724792	0.340749556499	0
   561631	0.373157724792	0.340939867368	0
   575087	0.37326515159	0.345961077541	0
   583559	0.127837889366	0.349123378702	0
   584708	0.0173386851628	0.349270265511	0
   592507	0.0172097730055	0.349405490067	0
   594372	0.0172097730055	0.349437584897	0
   598025	0.0152546052857	0.349500453208	0
   599255	0.0137936008358	0.349519216373	0
   607202	0.0136217179594	0.349628834677	0
   612251	0.0136217179594	0.349697609313	0
   624897	0.0179402752304	0.349869870332	0
   627238	0.0259328289857	0.349911867764	0
   627514	0.0308314909648	0.349919026686	0
   628493	0.0413378317884	0.349949209319	0
   630192	0.0529399259494	0.350019442811	0
   631634	0.0651865808971	0.350095782442	0
   631981	0.0783785916653	0.350118402228	0
   633129	0.0869942208478	0.350208380766	0
   635326	0.215584097799	0.350399508079	0
   639670	0.135228853054	0.351336005486	0
   642389	0.130330191075	0.351703690889	0
   643983	0.128546906232	0.351911437128	0
   644438	0.127279270018	0.351969926722	0
   646409	0.127708977209	0.352220794077	0
   646503	0.127580065052	0.352232797948	0
   647931	0.127537094333	0.352414983054	0
   650458	0.129084040221	0.352737269893	0
   652826	0.129556718131	0.353042939955	0
   653881	0.129750086367	0.353179623367	0
   654547	0.130222764277	0.353266037483	0
   658089	0.130287220356	0.353727285182	0
   661114	0.130523559311	0.354121404024	0
   663908	0.13056653003	0.354486087923	0
   663916	0.130824354345	0.354487132111	0
   665737	0.130845839704	0.354725361778	0
   666057	0.130845839704	0.354767232447	0
   666212	0.130867325064	0.354787514626	0
   668009	0.130867325064	0.355022682629	0
   670263	0.130867325064	0.355317657279	0
   675710	0.13155485657	0.356030492093	0
   678498	0.145842620675	0.356397266517	0
   678788	0.166554507289	0.356439562596	0
   680599	0.171302771751	0.356741191262	0
   680843	0.178006203933	0.35678298888	0
   681940	0.177769864978	0.356978262868	0
   683842	0.176545199483	0.35731638012	0
   683898	0.176459258045	0.357326267682	0
   685993	14.7693369548	0.357695949076	0
   686563	14.7693369548	0.36611447157	0
   689743	0.593554543132	0.413080962656	0
   691026	0.570758576642	0.413842494037	0
   693449	1.90706199967	0.415225442176	0
   693497	5.87493523201	0.41531698055	0
   693623	44.8649328694	0.416057222089	0
   693836	44.8649328694	0.425613452382	0
   694336	44.8649328694	0.448045918816	0
   697196	44.8649328694	0.576359627253	0
   697371	44.8649328694	0.584210989968	0
   698292	0.386800928111	0.625531594795	0
   699216	0.385597747976	0.625888997305	0
   699345	0.380312349525	0.62593874021	0
   703813	0.380033039851	0.627637976475	0
   704926	0.380204922727	0.628060952303	0
   706700	0.380398290963	0.62873543575	0
   708242	0.380999881031	0.6293220097	0
   712048	0.327093113901	0.63077209529	0
   712222	0.270930384018	0.630829010007	0
   714092	0.22959255223	0.631335649826	0
   714936	0.196977776422	0.631529426283	0
   716248	0.128933642704	0.631787860782	0
   721565	0.113507154542	0.632473400595	0
   721626	0.0991764197168	0.632480325327	0
   723665	0.0903889076579	0.632682545531	0
   724569	0.0846308312965	0.632764256502	0
   726322	0.0829120025319	0.632912615058	0
   726956	0.0819881320709	0.632965181139	0
   730139	0.0814295127224	0.633226148761	0
   732261	0.0808708933739	0.633398942617	0
   733334	0.0805915836997	0.633485717687	0
   733733	0.0804411861828	0.633517872676	0
   734351	0.0802907886659	0.633567585501	0
   734677	0.0801189057894	0.633593761115	0
   735150	0.0798825668343	0.633631656992	0
   741742	0.0799040521939	0.634158243818	0
   742428	0.081257629846	0.634213057267	0
   742909	0.084652316656	0.634252141285	0
   744098	2.84571438801	0.634352793749	0
   745053	3.07378147972	0.637070451097	0
   746562	3.08194591635	0.641708787865	0
   747810	3.10278671512	0.645555056111	0
   748447	3.10845885004	0.647531530862	0
   748451	3.11142382966	0.64754396444	0
   750296	2.78506121798	0.653284540976	0
   751282	2.28114359493	0.656030612712	0
   751388	1.19778730996	0.656272413245	0
   753944	0.626577540772	0.659333956664	0
   754401	0.364305756655	0.659620302794	0
   754484	0.158905719286	0.659650541289	0
   755025	0.139633351763	0.659736508509	0
   755129	0.133273685334	0.659751030464	0
   755210	0.131447429772	0.659761826857	0
   755496	0.130330191075	0.659799419791	0
   756377	0.130502073951	0.659914241849	0
   756686	0.131189605457	0.659954565572	0
   756986	0.13155485657	0.659993922454	0
   757187	0.131748224806	0.660020364486	0
   759335	0.135572618807	0.660303361047	0
   759374	0.135250338414	0.660308648594	0
   759709	0.135250338414	0.660353956921	0
   759872	0.132349814873	0.660376003048	0
   760175	0.133166258537	0.660416105472	0
   761850	0.131297032255	0.660639157881	0
   764008	0.131361488334	0.66092249606	0
   765656	0.131146634738	0.661138980394	0
   773025	0.132392785593	0.662105400461	0
   776007	0.138924334898	0.662500196092	0
   776153	0.141395151247	0.662520478271	0
   776911	0.146336783945	0.662627655839	0
   778202	0.169691369784	0.662816576605	0
   779077	0.275872016717	0.662965057628	0
   779670	0.422702963932	0.663128649304	0
   780883	0.637363191269	0.663641386667	0
   781001	0.788405268958	0.663716596168	0
   781140	0.934118977476	0.663826184393	0
