Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 10863251	0.0	0.0	1
 10873592	0.0	0.0	1
 10874452	0.0	0.0	1
 10882856	0.0	0.0	1
 10883039	0.0	0.0	1
 10963565	0.0	0.0	1
 10979896	0.0	0.0	1
 11174341	0.0	0.0	1
 14434170	0.0	0.0	1
 14478785	0.0	0.0	1
 14532101	0.0	0.0	1
 14537654	0.0	0.0	1
 14595264	0.0	0.0	1
 14601415	0.0	0.0	1
 14613203	0.0	0.0	1
 14620699	0.0	0.0	1
 14622336	0.0	0.0	1
 14667454	0.0	0.0	1
 14669931	0.0	0.0	1
 14670124	0.0	0.0	1
 14673850	0.0	0.0	1
 14679332	0.0	0.0	1
 14687571	0.0	0.0	1
 14704303	0.0	0.0	1
 14747166	0.0	0.0	1
 14748916	0.0	0.0	1
 14750023	0.0	0.0	1
 14756310	0.0	0.0	1
 14756749	0.0	0.0	1
 14762190	0.0	0.0	1
 14770820	0.0	0.0	1
 14771793	0.0	0.0	1
 14774097	0.0	0.0	1
 14777540	0.0	0.0	1
 14778931	0.0	0.0	1
 14779379	0.0	0.0	1
 14779935	0.0	0.0	1
 14781932	0.0	0.0	1
 14781959	0.0	0.0	1
 14782532	0.0	0.0	1
 14795475	0.0	0.0	1
 14795746	0.0	0.0	1
 14796635	0.0	0.0	1
 14800828	0.0	0.0	1
 14801666	0.0	0.0	1
 14811739	0.0	0.0	1
 14818410	0.0	0.0	1
 14823575	0.0	0.0	1
 14824503	0.0	0.0	1
 14827698	0.0	0.0	1
 14832310	0.0	0.0	1
 14835272	0.0	0.0	1
 14836389	0.0	0.0	1
 14837260	0.0	0.0	1
 14853302	0.0	0.0	1
 14853994	0.0	0.0	1
 14860614	0.0	0.0	1
 14889913	0.0	0.0	1
 14899588	0.0	0.0	1
 14902699	0.172656349403	0.0	0
 14931069	0.172162186133	0.00489826020286	0
 14936462	0.172119215414	0.0058267306793	0
 14940625	0.171947332538	0.00654326312347	0
 14946867	0.171796935021	0.00761655781455	0
 14946923	0.171732478942	0.00762617895856	0
 14957973	0.171625052144	0.00952382392514	0
 14958099	0.171474654627	0.00954544893953	0
 14973902	0.171453169268	0.0122552619827	0
 14977738	0.171281286391	0.0129129567698	0
 14983248	0.171281286391	0.0138567162281	0
 14998515	0.171195344953	0.0164716671118	0
 15024549	0.171216830313	0.0209285664644	0
 15029230	0.172011788616	0.0217300326835	0
 15048473	0.290610973373	0.0250400564342	0
 15052812	0.963188668957	0.0263010171469	0
 15053784	0.974253629129	0.0272372373925	0
 15054858	0.721456888577	0.0282835851456	0
 15057514	0.677712696518	0.030199774126	0
 15061563	0.941402514366	0.0329438326839	0
 15063909	1.8075418142	0.0351523643576	0
 15064337	2.51565629449	0.0359259919963	0
 15065393	2.80693331401	0.0385825234963	0
 15078794	4.25382188268	0.0761982380406	0
 15086244	4.2791531216	0.107889209992	0
 15105415	2.40979792795	0.189924854787	0
 15105485	0.556062590704	0.190093540642	0
 15119875	0.564012173741	0.198095281537	0
 15129378	0.604383164349	0.203455090234	0
 15137578	0.440406900207	0.208411032182	0
 15141952	0.435830518621	0.210337370846	0
 15145942	0.434885162801	0.21207633569	0
 15148366	0.435078531037	0.213130497668	0
 15152522	0.43542229679	0.214938684043	0
 15153902	0.435615665026	0.215539565094	0
 15154158	0.434992589599	0.215651082704	0
 15154191	0.435014074958	0.215665437073	0
 15164955	4.62945042383	0.220347930552	0
 15165175	5.30389734569	0.221366409646	0
 15165491	5.09076257888	0.223042439574	0
 15165769	4.14089483285	0.224457671614	0
 15169567	3.56540947711	0.240184791521	0
 15169955	2.99392039824	0.241568169367	0
 15169985	2.58984524105	0.241657986764	0
 15170179	2.07234887075	0.2421604176	0
 15170635	1.83914677811	0.24310540817	0
 15174336	1.61198207151	0.249912090395	0
 15180839	1.56589597526	0.260394810215	0
 15181051	1.53356050913	0.260726780505	0
 15181318	1.51194623741	0.261136239893	0
 15182128	1.45109969915	0.262360916131	0
 15183618	1.50758470942	0.264523056616	0
 15183640	1.53732044705	0.264556223566	0
 15184741	8.62725276203	0.266248812261	0
 15185596	8.61244934929	0.273625114339	0
 15189388	8.61244934929	0.306283520467	0
 15199811	8.61244934929	0.396051080121	0
 15199847	8.61244934929	0.396361128899	0
 15199883	8.61244934929	0.396671177677	0
 15202922	0.346773703256	0.422844410648	0
 15206751	0.347010042211	0.424172208017	0
 15207762	0.346644791099	0.424523033859	0
 15207860	0.34608617175	0.42455700651	0
 15212272	0.346258054627	0.426083938785	0
 15214708	0.346258054627	0.426927421773	0
 15215814	0.345978744952	0.427310383268	0
 15216110	0.345484581683	0.427412793234	0
 15216154	0.344904476974	0.427427994126	0
 15218450	0.3446251673	0.428219895063	0
 15222139	7.66859750394	0.429491218165	0
 15224047	7.67399032918	0.444122902718	0
 15224927	7.67940463979	0.450876013348	0
 15235002	7.67839482789	0.528246015631	0
 15239436	7.6791897862	0.562292017181	0
 15244894	7.68443221393	0.604205035678	0
 15248283	7.68340091667	0.630247577504	0
 15265454	7.68539905511	0.762179252904	0
 15270083	7.68539905511	0.797754964786	0
 15279270	7.68539905511	0.868360727023	0
 15304554	0.633152060796	1.06267835596	0
 15309717	0.634978316359	1.06594732119	0
 15316861	0.645033464631	1.0704836068	0
 15322836	0.646107732609	1.07433768067	0
 15326888	0.642218882529	1.07695571041	0
 15330476	0.638974593236	1.07925999159	0
 15331478	0.638415973888	1.07990024241	0
 15332033	0.634269299493	1.08025456392	0
 15335070	0.634097416617	1.08218084028	0
 15339045	0.65577614441	1.08470137804	0
 15341231	21.631438517	1.08613490487	0
 15345734	0.693182155399	1.18354127043	0
 15352253	0.457917468246	1.18806012496	0
 15352605	0.415097146648	1.18822131243	0
 15352657	0.298238276016	1.18824289877	0
 15361090	0.278514715942	1.19075794058	0
 15361847	0.270307308591	1.19096877641	0
 15370292	0.273229317491	1.19325152282	0
 15372509	0.307562922064	1.19385727245	0
 15375507	0.323161293102	1.19477934459	0
 15379642	1.04395213553	1.19611561793	0
 15381420	1.44630846396	1.19797176392	0
 15381467	1.91236888348	1.19803974145	0
 15381907	2.45388588577	1.19888118333	0
 15384535	2.53355359901	1.20532999467	0
 15384814	2.65142228154	1.20603685655	0
 15385898	2.90628161661	1.20891099822	0
 15393965	0.227100250521	1.23235597296	0
 15395187	0.210814347977	1.23263348861	0
 15397562	0.210964745494	1.23313417269	0
 15401698	0.211115143011	1.23400672322	0
 15402833	0.211115143011	1.23424633869	0
 15407163	0.211115143011	1.23516046769	0
 15407790	0.211415938045	1.23529283684	0
 15409400	0.211415938045	1.2356332165	0
 15412399	0.212769515697	1.23626725161	0
 15412546	0.214681712697	1.23629853	0
 15414004	0.218828387092	1.23661153516	0
 15417208	0.220547215856	1.23731266045	0
 15417667	0.222631295733	1.23741389302	0
 15417795	0.225574789993	1.23744238905	0
 15420732	0.220461274418	1.23810490301	0
 15420911	0.219558889317	1.23814436517	0
 15421061	0.216336085383	1.23817730008	0
 15422904	0.215734495316	1.23857600604	0
 15423382	0.214359432304	1.23867912717	0
 15423628	0.212081984191	1.23873186084	0
 15424368	0.209460770325	1.23888880065	0
 15430004	0.209460770325	1.24006932232	0
 15435364	0.342455145985	1.24119203119	0
 15435531	0.494485550213	1.24124922092	0
 15435740	0.658891521546	1.2413525698	0
 15442979	1.70641022677	1.24612228524	0
 15443575	1.75608437806	1.24713930548	0
 15445052	1.45937156257	1.24973304172	0
 15445468	1.2884555273	1.25034014064	0
 15445694	1.20128942357	1.25063133171	0
 15447212	0.860295282037	1.25245488871	0
 15447982	0.821879459148	1.25311731673	0
 15448818	0.805335732289	1.25380440778	0
 15448820	0.794012947802	1.25380601704	0
 15448925	0.784194138484	1.25388938883	0
 15449345	0.782862046192	1.25421875079	0
 15449991	25.0476106866	1.25472447963	0
 15452351	21.9151097192	1.31383683999	0
 15452911	5.37106057967	1.32610930315	0
 15459848	1.11706681411	1.36336834999	0
 15462504	0.156091137184	1.36633527833	0
 15463690	0.130630986109	1.36652040263	0
 15463956	0.121220398623	1.3665551509	0
 15467570	0.176480743404	1.36699324168	0
 15468057	0.305414386108	1.36707918742	0
 15469288	0.515283378264	1.36745515328	0
 15474153	0.517174089905	1.36996200702	0
 15475515	0.518785491872	1.37066639809	0
 15476890	0.522803254109	1.37137972707	0
 15479537	0.518613608996	1.37276358833	0
 15480480	0.517861621411	1.37325264024	0
 15481234	0.517818650692	1.37364310871	0
