Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    63244	9.74025884318	0.0	0
    63799	9.79420858102	0.00540584322826	0
    68749	9.87310282132	0.0538871767786	0
    69094	9.87727098107	0.0572933969297	0
    69408	9.87727098107	0.0603948601466	0
    71093	9.87840970513	0.077038062072	0
    74347	2.03489988904	0.109182407338	0
    75254	0.623440678276	0.111028059883	0
    80655	0.622796117489	0.11439526477	0
    87112	0.622796117489	0.118416658033	0
    87416	0.622860573568	0.11860598917	0
    88155	0.62324731004	0.119066282919	0
    90814	0.628446767053	0.12072349597	0
    90984	0.639361329708	0.12083033192	0
    91088	0.644668213519	0.120896826959	0
    91346	0.655840600489	0.121063151573	0
    91508	0.655840600489	0.121169396676	0
    91707	0.649996582689	0.121299909493	0
    92366	0.615125844127	0.121728256661	0
    96931	0.584659604275	0.124536307213	0
    97122	0.524543568234	0.12464797737	0
    98930	0.381322161424	0.125596351883	0
   100505	0.207333719729	0.126196934287	0
   100699	0.0927737825687	0.126237157029	0
   101355	0.0650146980206	0.126298016459	0
   101362	0.0386091911246	0.126298471948	0
   102181	0.0278020552672	0.126330091952	0
   103351	0.0272219505592	0.126362620786	0
   104534	0.0272434359187	0.126394823043	0
   118150	0.0276946284694	0.126765769924	0
   121976	0.0295853401105	0.126871729272	0
   124302	0.361297806317	0.12694054473	0
   125121	2.58718105646	0.127236449696	0
   126529	2.62538202575	0.130879200022	0
   126930	1.03381104582	0.131931978343	0
   127194	0.492616323931	0.132204904717	0
   127720	0.448850646513	0.132464020302	0
   128432	0.449172926906	0.132783602134	0
   129063	0.451471860379	0.133067030552	0
   129635	0.452997320908	0.133325271683	0
   130133	0.454501296077	0.133550863661	0
   132775	0.454501296077	0.134751656773	0
   134017	0.454501296077	0.13531614807	0
   136983	0.454952488627	0.136664197539	0
   137900	0.454952488627	0.137081389508	0
   138460	0.455081400785	0.137336162902	0
   139362	0.455081400785	0.137746647142	0
   139456	0.455081400785	0.137789424493	0
   139576	0.45531773974	0.137844033831	0
   139741	0.455854873729	0.137919161688	0
   139745	0.455983785886	0.137920985795	0
   144570	0.377261428468	0.14012110595	0
   145413	0.169498001548	0.140439138688	0
   153057	0.107362341708	0.141734781068	0
   162102	0.107362341708	0.142705872052	0
   164083	0.109553848383	0.142918557775	0
   164436	0.115247468666	0.142957231422	0
   168241	0.152546052857	0.143395747611	0
   168728	0.202606940626	0.143470037539	0
   169609	0.316909053471	0.143648533609	0
   169701	0.447260729906	0.143677689242	0
   169995	0.607434085406	0.143809183939	0
   171189	0.685791191712	0.144534460925	0
   181638	0.685339999161	0.151700292421	0
   182084	0.684802865172	0.152005953889	0
   183222	0.684222760464	0.152785260108	0
   186405	0.681687488036	0.154963140768	0
   188107	0.660374011355	0.156123373818	0
   191797	0.658375872916	0.15856015306	0
   193321	0.558146670581	0.159563517203	0
   194527	0.0680441337182	0.160236642775	0
   199823	0.0676788826057	0.16059700382	0
   206402	0.0676788826057	0.161042264263	0
   208168	0.293554467632	0.16116178517	0
   208685	1.47544261152	0.161313551304	0
   209851	1.47479805074	0.16303391842	0
   210061	1.47411051923	0.163343625581	0
   210306	1.47570043584	0.163704783733	0
   210469	1.47746223532	0.163945323076	0
   215641	1.47746223532	0.171586756639	0
   215664	1.47756966212	0.171620737884	0
   216098	1.47716144029	0.172262002817	0
   216647	1.47999750775	0.173072965565	0
   216811	1.48403675535	0.173315685672	0
   217281	1.48601340843	0.174013182087	0
   220303	1.24683838583	0.178503914435	0
   220444	1.05692929271	0.17867971839	0
   220807	0.771582232424	0.179063384604	0
   220865	0.476760128578	0.17910813646	0
   222262	0.441846419297	0.179774169715	0
   222383	0.417052314368	0.179827633883	0
   222417	0.403795847521	0.179841814221	0
   222632	0.399197980576	0.179928630113	0
   222836	0.393977038203	0.180010066071	0
   223255	0.393139109181	0.180175142386	0
   223351	0.392859799507	0.180212883569	0
   224128	0.393246535979	0.180518134666	0
   224971	0.39608260344	0.180849643021	0
   226066	0.42715043336	0.181283352935	0
   227563	0.563775834785	0.181922798057	0
   227967	0.628188942738	0.182150562206	0
   228428	0.682998094969	0.182440156921	0
   229456	0.704075232695	0.183142279135	0
   230983	0.808408138706	0.18421740223	0
   231505	0.98781089101	0.18463939188	0
   232340	0.769068445356	0.185464212685	0
   233623	0.476051111713	0.186450927823	0
   234373	0.216336085383	0.186807967231	0
   235532	0.176845994517	0.187058701377	0
   236802	0.176502228764	0.187283294286	0
   237497	0.176373316606	0.187405962798	0
   238530	10.7341500909	0.187588156498	0
   239519	10.7423145276	0.198204231647	0
   239936	10.5980618235	0.202683776569	0
   240136	10.5700878854	0.204803388934	0
   240144	10.5467977556	0.204887951012	0
   241366	11.2184730661	0.21777613731	0
   241638	11.29818375	0.220827561125	0
   242409	11.29818375	0.229538460689	0
   243352	11.2654830328	0.240192648717	0
   243924	11.2342218346	0.246636505528	0
   244333	10.8692715172	0.251231302215	0
   248926	8.19024054863	0.30115386509	0
   248935	5.73061807186	0.301227577062	0
   250076	4.59161470565	0.307766212239	0
   251494	4.60643960374	0.314277122708	0
   252165	4.60500008465	0.317368043059	0
   252256	4.60500008465	0.317787097809	0
   252757	4.7297655676	0.320094204312	0
   253451	5.16031068777	0.323376660198	0
   254013	5.29227376617	0.32627675618	0
   254766	15.1644956877	0.330261837036	0
   254851	15.2617813958	0.331550818955	0
   254910	15.2695376106	0.332451266077	0
   254933	15.2645959779	0.332802463616	0
   255240	1.75187324759	0.337488695548	0
   256107	1.68621398878	0.339007568665	0
   256886	1.68541903048	0.340321129835	0
   256992	1.68496783793	0.340499784897	0
   257032	1.68475298433	0.340567182321	0
   258305	1.714252383	0.342711874546	0
   258748	2.54672412441	0.343471287471	0
   258820	3.69887653068	0.343654652124	0
   259156	4.079296307	0.344897474896	0
   259202	4.2600311516	0.345085121581	0
   259398	4.03828075561	0.345920087772	0
   259818	1.52120642738	0.34761616569	0
   262111	1.51639370684	0.351104292328	0
   263660	1.51585657285	0.353453185708	0
   264472	1.51491121703	0.35468406262	0
   264863	1.51557726318	0.355276392497	0
   264997	1.51615736788	0.355479478562	0
   265928	1.51607142645	0.356891021565	0
   269006	1.51712420906	0.361557489115	0
   270634	1.51759688698	0.364027368702	0
   272437	1.51772579913	0.366763595847	0
   272848	1.51682341403	0.367387380291	0
   274333	1.5163077654	0.369639862416	0
   277617	1.51622182396	0.374619416774	0
   278806	1.51639370684	0.376422206026	0
   279483	1.51624330932	0.377448804437	0
   283535	5.43018828917	0.383592622498	0
   283877	5.44720469394	0.385449746077	0
   284048	5.42861985792	0.386381218058	0
   284755	5.42733073635	0.390219253114	0
   284814	5.42733073635	0.390539464467	0
   284834	5.42733073635	0.390648012801	0
   285323	5.42733073635	0.3933019768	0
   285349	5.42733073635	0.393443086196	0
   286047	5.42535408327	0.397231363308	0
   286838	5.4288991676	0.401522818947	0
   288233	5.4482359912	0.409096133178	0
   288905	5.45006224676	0.412757348022	0
   288922	5.45440228939	0.412849999338	0
   288996	5.45564844025	0.413253625451	0
   289362	5.45594923528	0.415250393124	0
   289612	5.45491793802	0.416614380433	0
   289785	5.45324207998	0.417558079732	0
   290257	5.45489645266	0.420132010767	0
   290297	5.45489645266	0.420350205336	0
   290318	5.45388664076	0.420464758828	0
   290778	5.45266197527	0.422973546253	0
   291751	5.45117948546	0.428278986247	0
   291789	5.45117948546	0.428486130896	0
   291881	5.4481285644	0.42898764001	0
   292615	5.44630230884	0.432986566033	0
   294916	5.43480764147	0.445518507882	0
   295312	5.43023125989	0.447670692051	0
   296172	23.6446596782	0.452340691794	0
   300482	23.6446596782	0.554249174793	0
   304086	1.02450788513	0.639464528187	0
   308193	0.968130301655	0.643672182329	0
   308403	0.762601352129	0.643875489693	0
   308878	0.758304280218	0.644237724261	0
   308923	0.751192626204	0.644271849457	0
   310474	0.752073525946	0.645436948941	0
   311290	0.75190164307	0.646050639563	0
   313237	0.751042228687	0.647514591805	0
   316481	0.752932940328	0.649950973568	0
   317824	0.755833463869	0.650962162679	0
   317985	0.764062356579	0.651083851458	0
   319905	0.769068445356	0.652550852472	0
   321502	0.789436566216	0.653779054457	0
   322612	0.790983512105	0.654655328401	0
   324123	0.818141006585	0.655850505239	0
   325102	27.2404709391	0.656651464404	0
   327037	31.2511859784	0.709361776316	0
   329769	31.2511859784	0.794740016667	0
   329842	31.2511859784	0.797021351481	0
   332302	31.2511859784	0.873899270277	0
   333463	31.2511859784	0.910181897757	0
   335225	31.2511859784	0.965246487279	0
   341946	31.2511859784	1.17528570794	0
   342036	31.2511859784	1.17809831339	0
   344631	31.2511859784	1.25919514251	0
   345617	31.2511859784	1.29000881137	0
   345864	31.2511859784	1.29772785434	0
   346923	31.2511859784	1.33082286017	0
   347355	31.2511859784	1.34432337277	0
   349224	5.76853973148	1.40273183837	0
   349737	1.98183105093	1.40569110074	0
   350490	1.97622337209	1.40718341795	0
   351634	1.96949845455	1.40944421921	0
   351944	1.96343958315	1.41005476222	0
   352647	1.96180669582	1.41143506122	0
   352717	1.96163481295	1.41157238704	0
   353085	1.95937885019	1.41229426934	0
   353709	1.9590565698	1.41351692166	0
   354338	1.95295472769	1.41474916719	0
   354967	1.94749744636	1.41597757543	0
   356003	1.9346706867	1.4179951839	0
   356785	1.75584803911	1.41950809698	0
   357570	0.445520415782	1.42088643651	0
   358619	0.383320299863	1.4213537882	0
   358935	0.370020862297	1.42147491621	0
   360403	2.65449468795	1.42201810692	0
   360460	13.4971458447	1.42216941327	0
   360722	13.4971458447	1.42570566712	0
   360789	13.4971458447	1.42660997516	0
   362281	13.4971458447	1.4467477171	0
   362328	13.4971458447	1.44738208308	0
   362441	13.4971458447	1.44890726001	0
   362945	13.4971458447	1.45570982134	0
   364747	13.4971458447	1.48003167807	0
   365302	13.4971458447	1.48752259379	0
   366115	13.4971458447	1.49849577281	0
   366964	13.4971458447	1.50995484967	0
   368905	13.3059906007	1.53615281014	0
   370055	5.96515225679	1.55145470041	0
   370150	1.61653696774	1.55202138966	0
   371781	1.66586735328	1.55465796126	0
   371972	1.70720518507	1.55497614225	0
   372358	1.82148581255	1.55563512186	0
   373667	1.87588674295	1.55801944889	0
   374384	1.93110411702	1.55936445818	0
   374945	1.92891261034	1.56044780802	0
   375106	1.9093824185	1.56075836385	0
   377226	2.15667890701	1.56480625286	0
   377547	6.48619371141	1.56549854767	0
   377810	27.757580573	1.56720441647	0
   379541	27.757580573	1.6152527878	0
   380980	3.34224104738	1.65519594689	0
   381321	3.37225609469	1.65633565067	0
   381670	3.40822258659	1.65751256925	0
   382876	3.41355095576	1.66162288397	0
   383720	3.41402363367	1.66450392244	0
   383760	3.41092974189	1.66464048339	0
   384341	1.02592591886	1.66662223279	0
   384644	0.776846145516	1.66693308942	0
   384898	0.664950392941	1.66713040667	0
   385052	0.5640336591	1.66723281019	0
   385864	0.546308237465	1.667690805	0
   387376	0.758153882701	1.66851682254	0
   387757	2.27138924169	1.66880568031	0
   387815	4.01892244664	1.66893741994	0
   389456	3.29972152082	1.67553247138	0
   389984	2.38652928355	1.67727472563	0
   390310	2.03990597781	1.67805273413	0
   390646	1.2132782542	1.67873814288	0
   391025	0.360954040564	1.6791979747	0
   394585	0.390582351393	1.68048297108	0
   395767	2.62613401334	1.68094463989	0
   397928	2.76041751057	1.68661971401	0
   398278	2.85405070752	1.68758586122	0
   399761	2.85145097902	1.69181841904	0
   399829	2.84882976515	1.69201231796	0
   400872	2.84865788227	1.69498364651	0
   402171	2.84801332149	1.69868405279	0
   402710	2.84476903219	1.70021913232	0
   402921	2.82242425825	1.70081937955	0
   403653	2.38390806969	1.70288539239	0
   404899	1.98082123903	1.70585574335	0
   405578	1.64068651188	1.70720072041	0
   406058	1.39489399854	1.70798824908	0
   408651	1.37570757246	1.71160521053	0
   411319	1.37570757246	1.71527559747	0
   411555	1.37643807468	1.71560026489	0
   411773	1.37368794866	1.71590032727	0
   411842	1.37166832486	1.71599511208	0
   413147	1.35538242232	1.71778513903	0
   415205	1.3397195952	1.72057451666	0
   416149	1.33452013819	1.72183921153	0
   416956	1.32854720823	1.72291616947	0
   418199	1.31191753993	1.72456755354	0
   418524	1.25813968496	1.72499392621	0
   419067	1.13371796776	1.72567709618	0
   420105	1.09583927886	1.7268538966	0
   422348	1.08687988393	1.7293118647	0
   425097	0.969655762184	1.73229969615	0
   425434	0.884702650494	1.73262647128	0
   425865	0.797429119972	1.7330077784	0
   426057	0.705514751785	1.73316088307	0
   426433	0.595724564447	1.73342615636	0
