Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   260912	0.3232687199	0.0	0
   267039	0.31841302864	0.00198066654444	0
   267614	0.305457356827	0.00216375403591	0
   271881	0.302277523613	0.0034671418881	0
   276245	0.34269148494	0.00478628065738	0
   277776	1.32259576363	0.00531094024655	0
   280299	1.52644885511	0.00864785077623	0
   281360	1.52816768388	0.0102674128826	0
   281383	1.53085335382	0.0103025607823	0
   282753	1.52372021445	0.0123998305216	0
   287482	2.18525443522	0.01960550232	0
   288062	4.4461803068	0.0208729494627	0
   288246	7.55837760941	0.0216910474986	0
   288738	7.78904442961	0.0254097700559	0
   288771	8.03150671222	0.0256668080064	0
   289244	8.0500056068	0.0294657096285	0
   289399	8.05718171689	0.0307134611421	0
   290090	8.05950213572	0.0362809731069	0
   290470	8.0587716335	0.0393435843482	0
   290841	8.0587716335	0.0423333881515	0
   292082	8.0587716335	0.0523343245651	0
   292549	8.05875014814	0.0560977710469	0
   292583	8.05875014814	0.0563717673917	0
   292901	8.06042600618	0.0589344508412	0
   293346	8.06100611089	0.0625213392323	0
   293671	8.06100611089	0.0651411672926	0
   293913	8.06311167613	0.0670919305136	0
   293934	8.06311167613	0.0672612566322	0
   294212	15.3940667546	0.069502800561	0
   294306	64.1971586041	0.0709498438242	0
   294457	71.5896907231	0.0806436147949	0
   295228	71.5896907231	0.13583926501	0
   295676	1.25755958025	0.1679114474	0
   296458	1.11289865435	0.168894858089	0
   296902	0.667550121447	0.169388984834	0
   301639	0.660008760243	0.172551169974	0
   304499	0.659149345861	0.174438796317	0
   307145	0.659385684816	0.176182904756	0
   311037	0.659471626254	0.178749234271	0
   311632	0.661684618288	0.179141619244	0
   312164	0.664477715031	0.179493635375	0
   313633	0.668925184459	0.180469753933	0
   313790	0.671675310482	0.180574774371	0
   315919	0.505443083587	0.18200477115	0
   316040	0.312246730447	0.182065931374	0
   318308	0.234276360614	0.182774106014	0
   319822	0.222932090767	0.183128801369	0
   320023	0.211716733078	0.183173609086	0
   320097	0.202864764941	0.18318927621	0
   321874	0.202864764941	0.183549768316	0
   322523	0.201726040884	0.183681426302	0
   326481	0.203187045334	0.184479858788	0
   327182	0.20821461947	0.184622291682	0
   328855	0.218635018856	0.184970635966	0
   334474	0.221771881351	0.186199145191	0
   335946	0.222051191025	0.186525593744	0
   338944	1.49342585747	0.18719130257	0
   339675	1.9407295581	0.188282997323	0
   340225	1.95052688206	0.18935039858	0
   340700	1.94790566819	0.190276898849	0
   341392	1.72364148513	0.191624849486	0
   341500	1.49318951852	0.191811002938	0
   341899	0.996018298361	0.192406785513	0
   341996	0.623118397883	0.192503398729	0
   342556	0.561734725627	0.192852346751	0
   342617	0.507033000194	0.192886611602	0
   344053	0.444875854995	0.193614711764	0
   348105	0.428332128136	0.195417348471	0
   348527	0.41260484494	0.195598104801	0
   348743	0.390603836753	0.195687226072	0
   352289	0.38639270628	0.197072307707	0
   352341	0.384201199605	0.197092400815	0
   352700	0.382289002604	0.197230328229	0
   354248	0.388197476483	0.197822112379	0
   355838	0.586765169512	0.198439345937	0
   356003	1.00373154244	0.198536163264	0
   358235	0.996813256664	0.200776491121	0
   359842	7.01967518922	0.202378370777	0
   362108	7.20030260702	0.218284953595	0
   362144	7.42525432159	0.218544165864	0
   362283	7.52451668274	0.21957627527	0
   362830	7.59238893359	0.223692186926	0
   362941	7.60053188486	0.224534941561	0
   363083	7.60053188486	0.225614215628	0
   364695	7.60134832852	0.237866274143	0
   364844	7.60134832852	0.238998874872	0
   365034	7.61924563303	0.240443131484	0
   365168	7.61924563303	0.241464109325	0
   365188	7.61971831094	0.241616494238	0
   365480	1.11466045384	0.243841453617	0
   366209	1.10752731446	0.244654040658	0
   366234	1.11489679279	0.244681728841	0
   366451	1.09646235429	0.244923660436	0
   366613	1.09461461337	0.245101288497	0
   366774	1.09111249976	0.24527752001	0
   366804	1.08533293804	0.245310255104	0
   367089	1.07944594952	0.24561957338	0
   367251	1.08750295936	0.24579444487	0
   367313	1.09188597271	0.245861870225	0
   367726	6.22888504536	0.246312817843	0
   368030	39.4357114214	0.248206399928	0
   370802	39.4357114214	0.357522190527	0
   371899	39.4071144078	0.400783166107	0
   371967	39.4071144078	0.40346285023	0
   372348	39.4071144078	0.418476961293	0
   372421	39.4071144078	0.421353681203	0
   372551	39.4071144078	0.426476605217	0
   372661	39.4071144078	0.430811388231	0
   372737	39.4071144078	0.433806329184	0
   372775	39.4071144078	0.435303798586	0
   372867	39.4296095793	0.438929253198	0
   372875	39.4683906533	0.439244690504	0
   373673	39.4683906533	0.470740465816	0
   373916	39.4683906533	0.480331285389	0
   374453	39.4683906533	0.501525810525	0
   374547	39.4683906533	0.505235840106	0
   374604	39.4683906533	0.507485537729	0
   375039	39.4683906533	0.524654288737	0
   376008	39.3423360488	0.562899159065	0
   376382	23.1178816326	0.577613192704	0
   376585	8.15552020758	0.582306121623	0
   377970	8.09955084594	0.593601516573	0
   378150	8.05771885088	0.595059435726	0
   379227	8.13886905393	0.603737600196	0
   382776	8.23568208409	0.632622446683	0
   384644	8.15702418275	0.648006701074	0
   384724	8.03303217275	0.648659263009	0
   386496	1.31559153642	0.662893794987	0
   388413	1.64863609492	0.665415785166	0
   388958	2.74477616881	0.666314290011	0
