Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	0.296841727645	0.0	0
    84761	0.292437228935	0.000187307216085	0
    84870	0.280878105493	0.000219182895525	0
    85629	0.27812797947	0.000432369227197	0
    86671	0.280727707977	0.000722178796658	0
    92195	4.40243611474	0.00227291899929	0
    94036	4.39736556989	0.0103778025115	0
    94919	2.00505672461	0.0142606775129	0
    95254	0.792960165184	0.0149323721602	0
    97610	0.794700479308	0.0168005843327	0
    99988	0.798804182983	0.018690382846	0
   105320	0.799663597366	0.022949606148	0
   105444	0.800093304557	0.0230487653795	0
   107162	0.801532823647	0.0244233256337	0
   107275	0.80239223803	0.0245138993155	0
   108408	0.808515565503	0.0254230093344	0
   108585	0.816787428933	0.0255661168688	0
   108908	0.827573079431	0.0258299377474	0
   109330	0.840958458435	0.0261791736728	0
   110925	1.063997976	0.0275205025215	0
   111247	1.49699242716	0.0278631102135	0
   112112	1.80926064297	0.0291580092001	0
   113493	2.08006211483	0.031656597525	0
   114535	3.43116895059	0.0338240234088	0
   115072	3.47794257835	0.0356665605767	0
   115657	3.46702801569	0.0377011575222	0
   115817	2.69061157737	0.038255881575	0
   117194	0.732844129142	0.0419608535021	0
   118577	0.440299473409	0.0429743759229	0
   120334	0.431726814946	0.0437479842248	0
   121845	0.425130809562	0.0444003227116	0
   124472	0.426591814012	0.0455171402956	0
   126219	0.432650685407	0.0462623965169	0
   130893	1.28428736754	0.0482846071526	0
   131109	1.88267611657	0.048562013224	0
   132510	1.87360929484	0.0511996419047	0
   133946	1.87247057078	0.0538901439068	0
   136142	1.87292176334	0.0580020893661	0
   136258	1.87242760007	0.058219349322	0
   139367	1.86419870735	0.0640407258497	0
   139634	1.82986510278	0.0645384664319	0
   141659	1.4880974883	0.068243943265	0
   142714	1.16038129897	0.069813887082	0
   142825	0.857416243856	0.069942689664	0
   143503	0.364842890644	0.070524016889	0
   152220	0.364842890644	0.0737043528609	0
   154844	0.365938643981	0.0746616996606	0
   155320	0.366647660847	0.0748358879162	0
   159340	0.369139962555	0.0763098115128	0
   160602	0.372491678646	0.0767756656728	0
   162240	0.375671511861	0.0773858069135	0
   163667	0.385232496864	0.0779218902684	0
   174169	0.503337518351	0.0819676028099	0
   174410	0.603566720686	0.0820889070014	0
   175727	0.622387895658	0.0828838029975	0
   176743	0.610033813912	0.0835161493573	0
   180529	0.614760593015	0.0858257374197	0
   185123	0.615942287791	0.0886499471114	0
   187509	8.27955518831	0.0901195865273	0
   192314	8.30978508921	0.129902849422	0
   193586	8.28722546167	0.140472896485	0
   194845	7.2537581816	0.150906511515	0
   195570	0.580577385959	0.156165487271	0
   196071	0.427988362383	0.156456356069	0
   196497	0.399906997441	0.156638678681	0
   196990	0.398746788025	0.156835832638	0
   198093	0.399283922014	0.157275650839	0
   198835	0.400078880318	0.157571921056	0
   199046	0.4009382947	0.157656337034	0
   201389	0.412067710951	0.158595734964	0
   207017	0.637792898461	0.160914851784	0
   207909	1.3496028606	0.161483762619	0
   207930	2.03552296447	0.161512106106	0
   209816	2.03706991035	0.165351101557	0
   210894	2.03780041258	0.167547062147	0
