Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19099505	0.0	0.0	1
 19266530	0.0	0.0	1
 19320628	0.0	0.0	1
 19457976	0.0	0.0	1
 19463053	0.0	0.0	1
 19464123	0.0	0.0	1
 19783911	0.0	0.0	1
 20197311	0.0	0.0	1
 20201798	0.0	0.0	1
 20213037	0.0	0.0	1
 20213937	0.0	0.0	1
 20214907	0.0	0.0	1
 20215501	0.0	0.0	1
 20224868	0.0	0.0	1
 20248671	0.0	0.0	1
 20258645	0.0	0.0	1
 20258891	0.0	0.0	1
 20263425	0.0	0.0	1
 20269450	0.0	0.0	1
 20295510	0.0	0.0	1
 20326628	0.0	0.0	1
 20331117	0.0	0.0	1
 20332571	0.0	0.0	1
 20337127	0.0	0.0	1
 20341645	0.0	0.0	1
 20347202	0.0	0.0	1
 20361945	0.0	0.0	1
 20362820	0.0	0.0	1
 20363689	0.0	0.0	1
 20363759	0.0	0.0	1
 20365265	0.0	0.0	1
 20365400	0.0	0.0	1
 20367611	0.0	0.0	1
 20372715	0.0	0.0	1
 20373822	0.0	0.0	1
 20374645	0.0	0.0	1
 20377435	0.0	0.0	1
 20383050	0.0	0.0	1
 20383323	0.0	0.0	1
 20389115	0.0	0.0	1
 20389606	0.0	0.0	1
 20389874	0.0	0.0	1
 20397969	0.0	0.0	1
 20401000	0.0	0.0	1
 20403909	0.0	0.0	1
 20404091	0.0	0.0	1
 20404238	0.0	0.0	1
 20404736	0.0	0.0	1
 20416575	0.0	0.0	1
 20420338	0.0	0.0	1
 20422182	0.0	0.0	1
 20422799	0.0	0.0	1
 20424184	0.0	0.0	1
 20425051	0.0	0.0	1
 20426742	0.0	0.0	1
 20430516	0.0	0.0	1
 20432664	0.0	0.0	1
 20435545	3.2057157543	0.0	0
 20437889	3.19969864962	0.00751419719716	0
 20438153	3.06901834424	0.00835891758167	0
 20445370	1.55332737206	0.0305080229721	0
 20445618	0.797590822169	0.0308932489272	0
 20452402	0.809757761785	0.0363041052418	0
 20452460	0.820081225701	0.0363510711035	0
 20453792	0.816910447498	0.0374434189422	0
 20458307	0.816689230414	0.0411317699076	0
 20460924	0.816689230414	0.0432690454908	0
 20463496	0.817662585583	0.0453695695426	0
 20464207	0.818724427586	0.0459509280391	0
 20466824	0.819063627115	0.0480935305298	0
 20466886	0.820508912063	0.0481443116488	0
 20467450	0.824254854684	0.0486070786162	0
 20468749	0.828045040722	0.0496777855249	0
 20469253	0.833044546818	0.0500951204024	0
 20469272	0.83729191483	0.0501109492222	0
 20470737	0.836303811855	0.0513375817299	0
 20470903	0.835846629881	0.0514764072483	0
 20473910	0.834121136627	0.0539897990672	0
 20474211	0.834563570795	0.0542408686592	0
 20474855	1.60754030543	0.0547783273629	0
 20475143	10.6876462276	0.0552412993248	0
 20475188	18.0752054929	0.0557222429626	0
 20475255	18.2981185745	0.0569332826155	0
 20475619	18.2981185745	0.0635937971867	0
 20475623	18.2981185745	0.0636669905458	0
 20476486	18.2981185745	0.0794582668018	0
 20478763	1.01395587805	0.12112308287	0
 20479420	1.02017945201	0.121789251572	0
 20479579	1.02287830043	0.121951459736	0
 20479965	1.02429408977	0.122346290937	0
 20480110	1.02852670998	0.122494813137	0
 20480547	1.02930834367	0.122944279059	0
 20481436	1.05066316617	0.123859334678	0
 20482471	1.12881178802	0.124946771497	0
 20482613	1.26101111737	0.125107062447	0
 20482919	1.60653745465	0.125492931406	0
 20482998	1.89594839163	0.125619848072	0
 20483691	2.45795776724	0.126933740396	0
 20484042	3.07608254312	0.127796484073	0
 20484740	3.1970292968	0.129943589069	0
 20484786	3.29554463818	0.130090652712	0
 20485164	3.29374540589	0.13133636888	0
 20485878	2.62891432969	0.133688102628	0
 20486424	1.12446118537	0.135123490324	0
 20486573	0.758302668065	0.135291034244	0
 20486600	0.429559333555	0.135311508622	0
 20487339	0.397232143691	0.135628953663	0
 20487553	0.382115642957	0.135713961489	0
