Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   163226	0.175838086105	0.0	0
   168012	0.175970816355	0.000841561404549	0
   176818	0.175970816355	0.00239116053136	0
   182340	0.176029807578	0.00336287132028	0
   187938	0.176029807578	0.00434828577016	0
   189030	0.176029807578	0.00454051014306	0
   191226	0.183639675264	0.0049270722494	0
   194943	0.560180647707	0.00560966115833	0
   194947	0.948387134374	0.00561190134999	0
   196274	0.95710308748	0.00687041123954	0
   196665	0.942296290663	0.00724463828128	0
   196884	0.909320197354	0.0074510013754	0
   197042	0.858071572913	0.00759467302273	0
   197089	0.81596658794	0.00763500237191	0
   198327	0.798062751948	0.0086451695387	0
   198770	0.791175526735	0.00899871130831	0
   198839	0.784715987885	0.00905330326028	0
   200104	0.778285944646	0.0100459677314	0
   200898	0.776368729918	0.0106639273319	0
   202842	0.774657984469	0.0121731882608	0
   205582	0.771752666767	0.0142957514332	0
   206655	0.769053818343	0.0151238421921	0
   207428	0.768862096871	0.0157183203365	0
   209152	0.770012425707	0.0170438383556	0
   211929	0.771059519904	0.0191821625078	0
   212131	0.771501954072	0.0193379170322	0
   212498	0.771501954072	0.0196210586771	0
   212894	0.771501954072	0.019926572743	0
   214579	0.771605188711	0.0212265534619	0
   215374	0.775365879138	0.0218399795869	0
   217587	0.777194607032	0.0235558646461	0
   218518	0.775336383527	0.0242794332824	0
   218596	0.77602953039	0.0243399096089	0
   219615	4.41788213954	0.0251306825205	0
   219677	8.80609169422	0.025404592039	0
   219724	11.3783007114	0.0258184788796	0
   219868	11.5527672516	0.027456954182	0
   220044	9.78289784998	0.0294902400385	0
   220118	4.62625388479	0.0302141744204	0
   221597	4.25019958993	0.0370564040782	0
   221671	3.88048685148	0.0373709187299	0
   223008	3.8175432172	0.0425591303729	0
   223682	3.81779392989	0.0451321549438	0
   223911	3.78160281496	0.0460064284559	0
   224403	3.73578138298	0.0478669776898	0
   224666	3.70321822823	0.0488494882967	0
   225087	3.43918826467	0.0504085437165	0
   225688	1.80604576873	0.0524754958635	0
   226124	1.23744412403	0.0532629313468	0
   226839	1.19908508168	0.0541477038217	0
   227703	1.20390761411	0.0551837135683	0
   227959	1.21454078194	0.0554919132096	0
   229023	1.2191715929	0.0567841852505	0
   229385	1.21532241564	0.0572255251311	0
   229694	1.21398036533	0.0576010603032	0
   230019	1.21398036533	0.057995603922	0
   231130	1.20965925829	0.059344334987	0
   231272	1.20368639702	0.0595161071031	0
   231287	1.1999257066	0.0595341628415	0
   232038	1.19874588215	0.0604353068554	0
   234088	1.20237384232	0.0628927351764	0
   234742	1.20853842506	0.0636790881708	0
   236095	1.21775580356	0.0653142407926	0
   236656	1.22799078064	0.0659974019164	0
   237016	1.22934757876	0.0664394777125	0
   237033	1.23213491401	0.0664603768278	0
   237333	1.23371292921	0.066830017302	0
   237457	1.23380141605	0.0669829977643	0
   238265	1.50867101672	0.0679799096034	0
   238472	14.3199865021	0.0682922047103	0
   238516	22.5309305016	0.0689222840574	0
   238574	22.5309305016	0.0702290782625	0
   238648	22.5309305016	0.0718963663527	0
   238960	22.5309305016	0.0789260170231	0
   239189	22.5309305016	0.084085600226	0
   239299	22.5309305016	0.0865640028761	0
   239671	22.5309305016	0.0949455081968	0
   239875	22.5309305016	0.0995418181371	0
   243161	22.5156960184	0.173578456827	0
   247757	22.4522362109	0.277060595138	0
   251013	13.9123129121	0.350165076654	0
   252662	0.151165007345	0.373106479879	0
   253015	0.147655029613	0.373159841864	0
   256432	0.147389569113	0.373664379041	0
   259096	0.148510402338	0.374057024617	0
   260716	0.153244447934	0.374297611469	0
   261128	0.167107385193	0.374360748299	0
   263427	0.295029850921	0.37474492716	0
   264792	0.461532576084	0.375147644013	0
   264841	0.681038914555	0.375170258298	0
   265073	0.932282530665	0.375328260388	0
   265337	1.28972509486	0.375574382091	0
   266953	1.38613150003	0.377658577373	0
   268415	1.55837112157	0.379685102835	0
   268482	1.68710471661	0.379789512874	0
   269055	1.63854019279	0.380756224157	0
