Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   260912	1.1261276874	0.0	0
   267039	1.12655537376	0.00689978444394	0
   267614	1.08970060758	0.00754755378385	0
   271881	1.08374249412	0.0121973068221	0
   276245	1.08599890838	0.0169267584765	0
   277776	1.0879013753	0.0185894231297	0
   280299	1.13364906825	0.0213341976949	0
   281360	5.81613633577	0.0225369992236	0
   282753	12.7105732254	0.0306388773015	0
   287225	13.6676025739	0.0874805612965	0
   288246	14.3465030566	0.101435182713	0
   288738	14.3671647322	0.108493662394	0
   288771	14.3671647322	0.108967779273	0
   289244	14.3845228994	0.115763448633	0
   289399	14.3845228994	0.117993048429	0
   290090	14.4111279407	0.127932753797	0
   290470	14.4111279407	0.133408982709	0
   290841	14.4283091342	0.138755512046	0
   292082	14.7199617377	0.15666104256	0
   292549	14.9713528318	0.163535264633	0
   292583	15.1519839548	0.164044291042	0
   292901	15.2157977096	0.168862621822	0
   293346	15.5831360513	0.175633652024	0
   293671	15.7353186572	0.180698170872	0
   293913	15.7973626754	0.184506119167	0
   293934	16.0053657255	0.184837863679	0
   294212	19.4090265265	0.189287354791	0
   294457	22.8982245999	0.194042566437	0
   295228	22.8982245999	0.211697098149	0
   295676	22.8982245999	0.221955502121	0
   296458	21.793451735	0.23986191308	0
   296902	2.46500721831	0.249538206417	0
   301639	1.91811434344	0.261214945197	0
   304499	1.88516774575	0.26670075281	0
   307349	1.63124002902	0.272073480148	0
   311037	1.53955292163	0.278089493493	0
   311632	1.35964444119	0.279005528366	0
   312164	0.986156264502	0.279728858088	0
   313633	0.804846742521	0.281177521758	0
   313790	0.637311670966	0.281303882431	0
   315919	0.600722365286	0.282660720365	0
   316040	0.566006030916	0.2827334064	0
   318308	0.524387723528	0.284017108491	0
   319822	0.509300718405	0.284811031534	0
   320023	0.495364042118	0.284913400477	0
   321874	0.494036739615	0.285830320218	0
   322523	0.493196114696	0.28615094931	0
   326481	0.493151871279	0.288103020476	0
   326936	0.493874513753	0.288327403914	0
