Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16152031	0.0	0.0	1
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16515222	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16923693	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17031494	0.0	0.0	1
 17052231	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17068062	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17133436	0.0	0.0	1
 17140221	0.0	0.0	1
 17148965	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17168735	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	0.0	0.0	1
 17187276	0.0	0.0	1
 17187719	0.0	0.0	1
 17195867	0.0	0.0	1
 17202602	0.0	0.0	1
 17203103	0.19754685594	0.0	0
 17208726	0.197605847162	0.00111080619217	0
 17211075	0.197694333996	0.00157498157501	0
 17212113	0.19778282083	0.00178018844118	0
 17219214	0.19778282083	0.00318464408967	0
 17219625	0.198328489637	0.0032659339941	0
 17221208	0.198328489637	0.00357988675438	0
 17221495	0.199832765807	0.00363680738486	0
 17223938	0.231643782475	0.00412499956911	0
 17226948	0.442611141506	0.00482224632202	0
 17227461	0.673001360505	0.00504930648651	0
 17227600	0.92533631423	0.00514285329218	0
 17231603	1.05914315439	0.00884697556089	0
 17241459	1.01681695233	0.0192858897237	0
 17245309	1.01559288447	0.0232006357275	0
 17254399	1.01644825719	0.0324323741625	0
 17255527	0.903893004895	0.0335789275606	0
 17255665	0.707039295818	0.0337036659751	0
 17256231	0.535197865029	0.0341038491547	0
 17257152	0.349449253565	0.0345967665359	0
 17259954	0.323611098163	0.0355759234919	0
 17264565	0.324436975276	0.0370680946637	0
 17264904	0.32328664644	0.0371780778987	0
 17265124	0.324540209915	0.0372492021407	0
 17265194	0.324436975276	0.0372719196605	0
 17266361	0.317549750064	0.0376505371239	0
 17266949	0.305618775338	0.037837256141	0
 17267006	0.28857031207	0.037854676249	0
 17267459	0.279692133102	0.037985399323	0
 17268152	0.276314885621	0.0381792253076	0
 17269658	0.273910993309	0.0385953552894	0
 17270198	0.273630785003	0.0387432684056	0
 17270487	0.274692627006	0.038822347614	0
 17271068	0.27665408515	0.0389819439418	0
 17271461	0.276801563206	0.0390906691889	0
 17271714	0.286033689508	0.0391606991438	0
 17272246	0.322578751771	0.0393128699515	0
 17273468	0.855254742044	0.0397070610977	0
 17273728	2.09151904163	0.0399294270357	0
 17274624	21.3984022666	0.041803427743	0
 17274650	34.1481604114	0.0423597857595	0
 17274708	35.8804966478	0.0443403791813	0
 17275394	35.8804966478	0.0689544003537	0
 17276424	19.0029309516	0.105911311311	0
 17276523	5.42834278766	0.107792601859	0
 17278762	1.72202752026	0.119946662216	0
 17278928	1.04240439504	0.120232518931	0
 17280822	1.0267569733	0.122206832738	0
 17281931	1.01759858603	0.123345504908	0
 17282666	1.00442879563	0.124093439869	0
 17285949	0.98907633001	0.127390979885	0
 17286329	0.982484060909	0.127766829186	0
 17288310	0.977130607478	0.129713129535	0
 17289118	0.970671068628	0.130502651833	0
 17294997	0.966630169895	0.136209226721	0
 17299033	0.964344260027	0.140110546323	0
 17300320	0.963208678997	0.141351656751	0
 17301217	0.961645411604	0.142215655467	0
