Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   194441	0.90822885974	0.0	0
   196912	0.909570910049	0.00224423404334	0
   196944	0.920705503273	0.00227334031246	0
   197557	0.943402376083	0.00283773293344	0
   199153	1.05277210237	0.00434340277173	0
   199256	1.15369133606	0.00445183748714	0
   199492	1.28707048985	0.00472410852447	0
   199891	1.45391241455	0.00523765071176	0
   200948	1.81843392543	0.00677443547029	0
   202547	1.74906024791	0.00968211134654	0
   202856	1.47007600948	0.0102225712286	0
   203235	1.2381520187	0.0107797300509	0
   203788	1.16445723414	0.0114644278961	0
   203892	1.09720724063	0.0115855309765	0
   204062	1.06703323038	0.0117720567973	0
   204228	1.04138679645	0.0119491838416	0
   204735	1.03327550338	0.0124771670802	0
   204968	1.03447007563	0.0127179205821	0
   204986	1.0341308761	0.0127365411615	0
   205113	1.02773032847	0.0128678762694	0
   205198	1.02646201719	0.0129552334211	0
   205838	0.952605006774	0.0136121685222	0
   206421	0.80679345286	0.0141675369609	0
   206767	0.616487769467	0.0144466878496	0
   210627	0.585900820664	0.0168263303447	0
   211015	0.563233443465	0.0170536603941	0
   211482	0.553676865439	0.0173166904564	0
   212015	0.550535582848	0.0176117999455	0
   214544	0.553322918105	0.019004104877	0
   215626	0.564133059606	0.019602799419	0
   216056	0.623891167875	0.0198453772245	0
   216290	0.751149982351	0.0199913672269	0
   217814	4.24888703523	0.021136119918	0
   218141	4.28531411505	0.0225255062587	0
   218489	3.20906350617	0.0240167955117	0
   218613	1.86583337261	0.0244147193275	0
   218907	0.945850511812	0.0249632742801	0
   219089	0.365288396773	0.0251354195157	0
   221584	0.365258901162	0.0260468132545	0
   221807	0.354817454801	0.0261282668596	0
   223272	0.371143275595	0.0266480739147	0
   224393	0.282037034192	0.0270641257331	0
   224676	0.149645983369	0.0271439423317	0
   230368	0.14559033683	0.0279957269151	0
   232098	0.143038966462	0.0282475987877	0
   233067	0.141859142015	0.0283862030891	0
   233212	0.141092256124	0.0284067718535	0
   235619	0.140885786846	0.0287463813712	0
   236091	0.140354865844	0.0288128792266	0
   236811	0.139440501897	0.0289139356149	0
   237087	0.138363912089	0.0289524214884	0
   241432	0.138585129173	0.0295536113591	0
   241829	0.139248780425	0.0296086309974	0
   243268	0.142729262545	0.0298090094321	0
   244141	0.329465976984	0.0299336121667	0
   244167	0.63937636375	0.0299421776922	0
   244171	0.965052154696	0.0299447349617	0
   244197	1.29606665127	0.0299698268782	0
   244552	1.27957860461	0.0304299303919	0
   247102	6.93499335501	0.0336928558336	0
   247972	6.90468661452	0.0397262996101	0
   248016	6.82745235662	0.0400301058801	0
   248077	5.33867612965	0.0404465809605	0
   249097	3.82698181278	0.0458920312027	0
   249131	1.68397818182	0.0460221481419	0
   252231	1.59479820139	0.0512424805055	0
   252283	1.50684228883	0.051325410366	0
   252616	1.48588565708	0.0518271882287	0
   252649	1.45199519982	0.0518762232076	0
   252735	1.41127650857	0.0520010943523	0
   252818	1.27878222311	0.052118230273	0
   252851	1.09521628687	0.0521604296439	0
   252941	0.833796684904	0.0522589995522	0
   252942	0.571698683876	0.0522598328032	0
   253841	0.47483509673	0.0527737908786	0
   254010	0.418468983748	0.0528540381132	0
   255014	0.400653634589	0.0532741809729	0
   256976	0.396273536328	0.0540602626076	0
   257030	0.392439106873	0.0540816616735	0
   257230	0.390359666284	0.0541601494949	0
   257704	0.388221234473	0.0543451798882	0
   259229	0.387793548111	0.0549372172708	0
   260610	0.387867287139	0.0554727602345	0
   261210	0.387867287139	0.0557054806067	0
   267250	3.51381216098	0.0580481990211	0
   268020	3.55821780362	0.060753834385	0
   269147	3.57821582801	0.064763945599	0
   269856	3.80540577319	0.0673009014617	0
   270346	4.22285715836	0.0691655491107	0
   270514	4.55941682983	0.0698749893493	0
   270548	4.94911284486	0.070030009433	0
   270715	5.10015986976	0.0708565118533	0
   272010	5.0920928201	0.0774612192533	0
   272199	5.00928389169	0.0784236241769	0
   273153	3.32365395564	0.0832024809801	0
   274780	3.16810885003	0.0886100662313	0
   276012	2.68881991601	0.0925131762166	0
   276284	2.12055747084	0.0932445346438	0
   277978	2.07448532616	0.0968367594124	0
   278039	2.0105240933	0.0969633029583	0
   278126	1.93660809166	0.0971382193066	0
   280000	1.88221818463	0.100767422723	0
   280817	1.85298803394	0.10230519411	0
   282466	35.6257283061	0.105360771304	0
   283928	35.6257283061	0.157445585999	0
   284039	35.6257283061	0.161400041944	0
   284299	35.6257283061	0.170662731599	0
   284477	35.6257283061	0.177004111031	0
   285038	35.6257283061	0.196990145451	0
   285892	35.6257283061	0.227414517395	0
   285920	35.6257283061	0.228412036844	0
   285936	35.449669003	0.228982048379	0
   286134	0.466296117291	0.236001083579	0
   286621	0.466664812431	0.236228170289	0
   287070	0.465543979206	0.236437702687	0
   288505	0.474304175729	0.237105757633	0
   290158	0.614290346433	0.237889781949	0
   290233	0.793417193186	0.237935854094	0
   290816	0.817854307056	0.238398416067	0
   293188	0.883762250258	0.240338367486	0
   294670	0.936780611371	0.241648102403	0
   294799	0.986657689892	0.241768947397	0
   295343	1.00703915722	0.242305689357	0
   295370	1.02144776329	0.242332879887	0
   295670	1.01823274167	0.242639314216	0
   295876	1.01958953978	0.242849069305	0
   296682	1.00664096647	0.243670858327	0
   297057	1.00397161366	0.244048349058	0
   297279	0.991214761821	0.244271231169	0
   298316	1.60745181859	0.245299120774	0
   298758	3.79834157431	0.246009614006	0
   300364	3.81403323947	0.252109750308	0
   305619	3.81126065202	0.27215249594	0
   305961	3.81221925938	0.273455946818	0
   307025	3.81393000483	0.277512147874	0
   307036	3.81382677019	0.277554100957	0
   307244	3.8146378995	0.278347376571	0
   308180	3.81376777897	0.281917877822	0
   309127	3.80077496224	0.285529516602	0
   309508	3.78993532513	0.286977611007	0
   316299	3.76287310186	0.312715062493	0
   323649	3.752166195	0.340372179791	0
   324699	3.72196268914	0.344311954296	0
   325800	3.70506170393	0.3484098356	0
   326718	3.68670068596	0.351811082186	0
   327334	3.6680742075	0.354082089395	0
   329896	3.64860710411	0.363479694925	0
   330630	3.60984987101	0.366157772539	0
   331326	3.57095990766	0.368670227873	0
   333347	3.52879593146	0.375887138805	0
   334703	5.90497711667	0.380672185262	0
   334878	11.7714329651	0.381705556626	0
   335017	21.1912103458	0.383341785838	0
   335795	21.1912103458	0.399828547958	0
   335885	21.1912103458	0.4017357563	0
   336138	21.1912103458	0.407097132252	0
   336192	21.1912103458	0.408241458731	0
   336332	21.1912103458	0.41120822759	0
   336677	20.5357146305	0.418519195601	0
   336744	19.482042912	0.4198950877	0
   337514	1.62090181729	0.434896260595	0
   338901	1.574269256	0.437144451474	0
   339943	1.5513216705	0.438784841042	0
   340219	1.57074453047	0.439213005233	0
   341301	9.24073902071	0.440912551199	0
   342860	9.24373282524	0.455318862506	0
   343420	9.24034082996	0.460495352593	0
   345595	9.00837259576	0.480593094267	0
   346095	8.95796459624	0.485097280565	0
   346381	8.92708269132	0.487659259029	0
   348384	8.92764310793	0.505540204952	0
   350917	8.96693126204	0.52815392521	0
   353221	8.96693126204	0.548813735251	0
   353376	8.93669826057	0.550203609744	0
   353651	5.64640384118	0.552661201765	0
   353757	0.720975972105	0.553259720808	0
   356691	0.669196426662	0.555375063455	0
   357637	0.655834914793	0.556008123334	0
   358726	0.648254542718	0.556722327114	0
   359359	0.644523347902	0.557132673006	0
   360829	0.641927734118	0.55808012218	0
   362565	0.639818797918	0.559194509139	0
   362668	0.636721758743	0.559260409709	0
   364390	3.14381921422	0.560356845639	0
   364542	18.1243894246	0.560834705511	0
   365097	18.2979416008	0.570893741273	0
   365161	18.3562839197	0.572064809948	0
   365609	18.3562839197	0.580288425262	0
   365636	18.3562839197	0.580784044441	0
   366710	18.3330856215	0.600498694167	0
   366843	18.3330856215	0.602936994585	0
   367213	18.27570191	0.60972023597	0
   368338	17.3890195942	0.630280400987	0
   368778	17.0219909564	0.637931568429	0
   370831	1.43826499281	0.672877716378	0
   371047	1.21089807396	0.673188381853	0
   371924	1.21510119855	0.674250338888	0
   372169	1.22347795213	0.674548039567	0
   372225	1.23455355413	0.674616553447	0
   372457	1.24378568043	0.67490297058	0
   372669	1.25351923213	0.675166652495	0
   373404	1.25969856267	0.676087989204	0
   373492	1.26160102959	0.67619884256	0
   373499	1.26260388037	0.676207673546	0
   373542	1.26721994352	0.676261966117	0
   373759	1.27108386859	0.676536952226	0
   376343	1.2734877609	0.67982143306	0
   377139	1.28472558877	0.680835129377	0
   377785	1.28476983218	0.681665062137	0
   377795	1.28479932779	0.681677910425	0
   378188	1.27754340744	0.682182836944	0
   379097	1.27730744255	0.6833441234	0
   379598	1.2698008095	0.683984054281	0
   381072	1.24204543937	0.685855741058	0
   382912	1.22925909192	0.688141103782	0
   383179	1.18744906306	0.688469316195	0
   383510	1.12359106484	0.688862361437	0
   383855	0.934347223448	0.689250001608	0
   384067	0.694916599619	0.689448082334	0
   384124	0.462269966364	0.689487693465	0
   388357	0.463523529839	0.691444480979	0
   391049	0.466060152402	0.692692286912	0
   391450	0.466753299265	0.692879177003	0
   391503	0.467593924183	0.692903914972	0
   392953	0.468095349574	0.693581926162	0
   393292	0.468095349574	0.693740611076	0
   394005	0.468095349574	0.694074362765	0
   396308	0.46824282763	0.69515238606	0
   396915	0.467756150045	0.695436610194	0
   400040	0.467859384684	0.696898347794	0
   403545	0.467623419795	0.698538194642	0
   403980	0.467475941739	0.698741611125	0
   404317	0.466650064625	0.698899150134	0
   405360	0.466148639235	0.699385866063	0
   408352	0.466148639235	0.700780582261	0
   408555	0.465779944095	0.700875211555	0
   413324	0.465588222623	0.70309651571	0
   415357	0.465484987983	0.704043056419	0
   415524	0.464983562593	0.704120792103	0
   418179	0.464983562593	0.705355323535	0
   419650	0.464924571371	0.70603931496	0
   419906	0.464364154758	0.706158335651	0
   424291	0.463582521062	0.708194572543	0
   427851	0.464378902564	0.709844925728	0
   428028	0.464909823565	0.709927121148	0
   428385	0.464939319176	0.710093094427	0
   428489	0.464850832343	0.710141448057	0
   429659	0.464555876231	0.710685323531	0
   431878	0.471413605832	0.71171617302	0
   433135	0.491367386802	0.712308739849	0
   433867	0.527189806591	0.712668419655	0
   435904	1.59056558119	0.713742306191	0
   435941	2.43790075163	0.713801157309	0
   436461	1.64594359119	0.715068865405	0
   437059	0.9539913005	0.71605313985	0
   438445	0.939538451017	0.717375372057	0
   439219	0.940792014493	0.718102574553	0
   441140	0.937606488484	0.719909835541	0
   441313	0.933624580974	0.72007204223	0
   443259	0.933477102918	0.721888874544	0
   443587	0.933196894612	0.722195055211	0
   443731	0.932651225805	0.722329435741	0
   444447	0.932946181916	0.722997214903	0
   444628	0.932518495554	0.723166077277	0
   445751	0.931559888191	0.724213295356	0
   452282	0.671777292641	0.730297313782	0
   453278	0.430355715057	0.730966404025	0
   453409	0.170292911201	0.731022780461	0
   456234	0.112053826908	0.731503858304	0
   460303	0.095683762698	0.731959804411	0
   460560	0.0917608464098	0.731984394902	0
   460765	0.0894749365426	0.732003205728	0
   461280	0.0885605725958	0.732049285247	0
   461538	0.0869383139804	0.732072134022	0
   461748	0.086953061786	0.732090391805	0
   463913	0.086953061786	0.732278644594	0
   477623	0.087277513509	0.733470771661	0
   480016	0.0877051998713	0.733679627135	0
   484204	0.0878084345104	0.734046935981	0
   486874	0.0879854081776	0.734281384796	0
   490035	0.0880296515944	0.734559506288	0
   491334	0.0882213730671	0.734673856348	0
   493085	0.0882213730671	0.734828332238	0
   494662	0.0882213730671	0.734967457136	0
   495103	0.0882213730671	0.735006363322	0
   495825	0.0882213730671	0.735070059095	0
   498442	0.0882213730671	0.735300934517	0
   499120	0.0886195638181	0.735360748666	0
   500278	0.0893127106811	0.735463369797	0
   502013	0.0892979628755	0.73561832794	0
   502217	0.0886933028461	0.735636544429	0
   503993	0.088368851123	0.735794064266	0
   511805	0.088368851123	0.736484401672	0
   515109	0.0883541033174	0.736776371353	0
   526326	0.0883541033174	0.737767440112	0
   526356	0.0883983467342	0.737770090293	0
