Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 10810892	0.0	0.0	1
 10824667	0.0	0.0	1
 10826902	0.0	0.0	1
 10832325	0.0	0.0	1
 10863251	0.0	0.0	1
 10873592	0.0	0.0	1
 10874452	0.0	0.0	1
 10913441	0.0	0.0	1
 10979896	0.0	0.0	1
 11098281	0.0	0.0	1
 11174341	0.0	0.0	1
 14434170	0.0	0.0	1
 14478785	0.0	0.0	1
 14532101	0.0	0.0	1
 14537654	0.0	0.0	1
 14595264	0.0	0.0	1
 14601415	0.0	0.0	1
 14620043	0.0	0.0	1
 14620699	0.0	0.0	1
 14622336	0.0	0.0	1
 14640426	0.0	0.0	1
 14669931	0.0	0.0	1
 14670124	0.0	0.0	1
 14679332	0.0	0.0	1
 14687571	0.0	0.0	1
 14704303	0.0	0.0	1
 14750023	0.0	0.0	1
 14756310	0.0	0.0	1
 14774097	0.0	0.0	1
 14779379	0.0	0.0	1
 14779935	0.0	0.0	1
 14781959	0.0	0.0	1
 14782532	0.0	0.0	1
 14795746	0.0	0.0	1
 14800828	0.0	0.0	1
 14801666	0.0	0.0	1
 14811739	0.0	0.0	1
 14818410	0.0	0.0	1
 14819270	0.0	0.0	1
 14823575	0.0	0.0	1
 14824503	0.0	0.0	1
 14827698	0.0	0.0	1
 14832310	0.0	0.0	1
 14835272	0.0	0.0	1
 14836389	0.0	0.0	1
 14837260	0.0	0.0	1
 14853302	0.0	0.0	1
 14853994	0.0	0.0	1
 14860614	0.0	0.0	1
 14889913	0.0	0.0	1
 14899588	0.0	0.0	1
 14902699	0.0	0.0	1
 14931069	0.0	0.0	1
 14936462	0.0	0.0	1
 14940625	0.0	0.0	1
 14946867	0.0	0.0	1
 14957973	0.0	0.0	1
 14958099	0.0	0.0	1
 14973902	0.0	0.0	1
 14977738	0.0	0.0	1
 14983248	0.0	0.0	1
 14998515	0.0	0.0	1
 15024549	0.0	0.0	1
 15029230	0.0	0.0	1
 15048473	0.0	0.0	1
 15052812	0.253927310558	0.0	0
 15053784	0.322955349372	0.00024681742256	0
 15054858	0.267963011783	0.000593671812926	0
 15057514	0.243458058005	0.00130538157222	0
 15063909	0.242691079796	0.00286229556554	0
 15065393	0.242288416236	0.00322244935806	0
 15067182	0.241310519019	0.003655903258	0
 15086244	5.00581750249	0.00825576494678	0
 15105415	2.80273012039	0.104222291194	0
 15105485	0.58752448258	0.104418482302	0
 15119875	0.588885868901	0.112872959799	0
 15129378	0.59045817423	0.11846914152	0
 15137578	0.59045817423	0.123310898549	0
 15141952	0.590208906312	0.125893563447	0
 15145942	0.589461102558	0.128248497175	0
 15148366	0.594158844088	0.129677350734	0
 15152522	1.3485586105	0.132146675427	0
 15153902	2.4030386012	0.134007684775	0
 15154158	4.83587430582	0.134622862657	0
 15154191	7.87709630031	0.134782447813	0
 15165175	2.26674657345	0.221304473422	0
 15165769	0.514431459259	0.222650920925	0
 15169567	0.505860477773	0.224604730802	0
 15169955	0.491479636353	0.224801004361	0
 15169985	0.48530546177	0.224815749517	0
 15170179	0.475737408612	0.22490989801	0
 15170635	0.457253233775	0.225126835879	0
 15180839	0.459822610775	0.229792646189	0
 15181051	0.473532346261	0.229890129119	0
 15181318	0.489351271823	0.230016561642	0
 15182128	0.539434948873	0.230412937898	0
 15183618	3.15759176325	0.231216694629	0
 15183640	5.27216986003	0.231286161763	0
