Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19021930	0.0	0.0	1
 19108941	0.0	0.0	1
 19154291	0.0	0.0	1
 19264589	0.0	0.0	1
 19320628	0.0	0.0	1
 19783911	0.0	0.0	1
 20213037	0.0	0.0	1
 20213937	0.0	0.0	1
 20214907	0.0	0.0	1
 20215501	0.0	0.0	1
 20224868	0.0	0.0	1
 20258891	0.0	0.0	1
 20263425	0.0	0.0	1
 20295510	0.0	0.0	1
 20331117	0.0	0.0	1
 20332571	0.0	0.0	1
 20337127	0.0	0.0	1
 20341645	0.0	0.0	1
 20347202	0.0	0.0	1
 20361945	0.0	0.0	1
 20362820	0.0	0.0	1
 20363689	0.0	0.0	1
 20363759	0.0	0.0	1
 20365400	0.0	0.0	1
 20367611	0.0	0.0	1
 20372715	0.0	0.0	1
 20374645	0.0	0.0	1
 20383050	0.0	0.0	1
 20388404	0.0	0.0	1
 20389606	0.0	0.0	1
 20389874	0.0	0.0	1
 20397969	0.0	0.0	1
 20401000	0.0	0.0	1
 20403909	0.0	0.0	1
 20404091	0.0	0.0	1
 20404238	0.0	0.0	1
 20404736	0.0	0.0	1
 20416575	0.0	0.0	1
 20420338	0.0	0.0	1
 20422182	0.0	0.0	1
 20422799	0.0	0.0	1
 20425051	0.0	0.0	1
 20426742	0.0	0.0	1
 20430516	0.0	0.0	1
 20432664	0.0	0.0	1
 20435545	0.0	0.0	1
 20437889	0.0	0.0	1
 20438153	0.0	0.0	1
 20445370	0.0	0.0	1
 20445618	0.0	0.0	1
 20452402	0.0	0.0	1
 20452460	0.0	0.0	1
 20453792	0.0	0.0	1
 20456876	0.0	0.0	1
 20460924	0.0	0.0	1
 20463496	0.0	0.0	1
 20464207	0.699426603279	0.0	0
 20466037	0.702379469384	0.00127995049226	0
 20466824	0.695131525308	0.00183272319218	0
 20466886	0.689954422397	0.0018758216152	0
 20467450	0.634099234324	0.00226495567933	0
 20468749	0.558225914995	0.00308865000949	0
 20469253	0.495736365413	0.00336999679102	0
 20469272	0.429488622607	0.00337941528343	0
 20470737	0.390008419297	0.00400861544444	0
 20470903	0.362358854861	0.00407335799251	0
 20473910	0.464136863201	0.00516297133752	0
 20474211	1.44400904862	0.0053026764183	0
 20474855	1.45027909547	0.0062326183223	0
 20475143	31.3674146064	0.00665029739794	0
 20475188	32.2741937685	0.00806183258918	0
 20475255	43.495602677	0.0102242030156	0
 20475619	43.6027878818	0.0260566024668	0
 20475623	43.6027878818	0.0262310133115	0
 20476486	43.6027878818	0.0638602201738	0
 20478763	43.6027878818	0.163143768027	0
 20479420	0.0986333976826	0.191790799129	0
 20480547	0.0986333976826	0.191901959198	0
 20482471	0.0986333976826	0.192091728781	0
 20482919	0.0988443166901	0.192135916313	0
 20483691	0.099093584608	0.192212224893	0
 20484042	0.100838460034	0.192247007355	0
 20484740	0.189079302984	0.192317392945	0
 20485164	3.43682935471	0.192397561342	0
 20485878	4.0768534957	0.194851458268	0
 20485905	4.69628427177	0.194961533063	0
 20486424	3.25294632909	0.197398905444	0
 20486573	1.43252354993	0.197883593489	0
 20486600	0.242806126527	0.1979222722	0
 20487339	0.242211718415	0.198101704834	0
 20487553	0.243017045534	0.198153539139	0
 20487688	0.243323836818	0.198186346632	0
 20488191	0.245912388274	0.19830873718	0
 20489363	0.471557377373	0.198596946499	0
 20489393	0.691104889711	0.198611093412	0
 20489653	0.832401450271	0.198790781067	0
 20490138	0.932492106551	0.199194495386	0
 20491109	0.875448102254	0.200099945759	0
 20491115	0.828125546756	0.200105197642	0
 20491936	0.821797976531	0.20078508931	0
 20492492	0.818499970233	0.201242008909	0
 20494807	0.355532748801	0.203136836244	0
 20497737	0.206010346948	0.204178547965	0
 20499190	0.201753617888	0.204477880385	0
 20499679	0.204706483993	0.20457653871	0
 20499988	0.210209552643	0.20463979332	0
 20501368	0.208656421769	0.204929881736	0
 20501842	0.200775720672	0.205028785493	0
 20502044	0.192799147297	0.205069341384	0
 20502120	0.17989473893	0.205083994502	0
 20502602	0.171457978631	0.205170703306	0
 20502921	0.165954909981	0.20522539844	0
 20503541	0.158879536003	0.205328290484	0
 20504186	0.150366077882	0.20543076836	0
 20512772	0.148371934539	0.206721811274	0
 20512898	0.14764330524	0.206740506368	0
 20514321	0.147278990591	0.206950602792	0
 20515023	0.147796700882	0.207053991454	0
 20515598	0.148180189987	0.207138974557	0
 20515652	0.149349831755	0.207146976057	0
 20516238	0.154105096651	0.207234495941	0
 20517670	0.260484974245	0.207455174746	0
 20517987	0.478728623628	0.20753774762	0
 20518709	0.605471772672	0.207883390185	0
 20521060	0.523731070043	0.209306853805	0
 20522721	0.521276739774	0.210176771994	0
 20523406	0.564438438488	0.210533846369	0
 20524255	1.70296006644	0.211013054354	0
 20527290	0.128737292387	0.216181538347	0
 20528207	0.109256045878	0.216299589716	0
 20528250	0.0916347215251	0.216304289375	0
 20528321	0.0775223224787	0.216310795268	0
 20528362	0.0627196430443	0.216313972475	0
