Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   260912	0.0847127431885	0.0	0
   264828	0.084923662196	0.00033173533242	0
   267039	0.085690640405	0.00051950118522	0
   267614	0.0857673382259	0.000568773782815	0
   271881	0.128737292387	0.000934743187595	0
   276245	0.546146008202	0.00149655280827	0
   277157	1.14937436961	0.00199463804445	0
   277776	1.86613468042	0.00270610045327	0
   280299	1.86139858998	0.00741435725489	0
   281360	1.8618587769	0.00938930121638	0
   282753	1.85836902605	0.0119828706268	0
   288246	7.86323316918	0.0221908923197	0
   288738	8.0763188901	0.026059603269	0
   288771	8.23788284984	0.0263261205269	0
   289244	8.239953691	0.0302226401886	0
   289399	8.239953691	0.0314998333942	0
   290090	8.23190041981	0.0371936399374	0
   290470	8.14666996633	0.0403217624804	0
   292082	8.35799163737	0.0534541953865	0
   292583	8.55573779412	0.0576415493503	0
   292901	8.58367497538	0.0603622741605	0
   293346	8.588123449	0.0641820077989	0
   293671	8.59888031838	0.0669731488785	0
   293913	8.65663377752	0.0690540777238	0
   293934	8.71241226777	0.0692358668989	0
   294212	9.56348963743	0.0716579169725	0
   294306	11.0882039681	0.072556886379	0
   294457	12.1934770907	0.0742312055616	0
   295228	12.1934770907	0.0836323757658	0
   296458	7.89751709512	0.0986303527791	0
   296902	0.169003648362	0.102136850599	0
   301639	0.169636405384	0.102937420537	0
   304499	0.174161576818	0.103422580272	0
   307145	0.17523534631	0.10388341146	0
   311037	0.175446265318	0.104565427658	0
   311825	0.175887277788	0.104703679315	0
   312164	0.175944801154	0.104763306118	0
   313633	0.177612978758	0.105021768187	0
   313790	0.174142402363	0.105049653597	0
   315919	0.17431497246	0.105420403194	0
   316040	0.17266596931	0.105441495095	0
   318308	0.170748523788	0.105833100746	0
   319822	0.169157044004	0.106091614586	0
   320023	0.167910704414	0.10612561473	0
   320097	0.166127480078	0.106138039777	0
   321874	0.162100844481	0.10643324969	0
   326481	0.147048897128	0.107180046785	0
   327182	0.131210797112	0.107283128656	0
   328855	0.108757510042	0.107502643572	0
   334474	0.134278709948	0.108113752634	0
   335946	0.188139754678	0.108311410589	0
   338944	0.26805888406	0.108875454033	0
   339675	0.407016161082	0.109071405461	0
   340225	0.429047610137	0.109295263391	0
   340700	0.613659265053	0.109499061006	0
   341392	0.556807005308	0.109923713831	0
   341500	0.434799946705	0.109983848757	0
   341899	0.301825099713	0.110157333476	0
   342617	0.281864491822	0.110374045086	0
   344053	0.279793650658	0.110778802497	0
   348527	0.277626937217	0.112030599136	0
   348743	0.274731594478	0.112090565327	0
   352289	0.274961687941	0.113064763792	0
   352341	0.275095909128	0.113079062183	0
   352700	0.27616967862	0.113177822132	0
   354248	0.351563636569	0.113605331951	0
   355838	0.309034694878	0.114164319092	0
   356003	0.278815753441	0.11421530972	0
   358235	0.239929958243	0.114837626252	0
   359842	0.236190939474	0.115223193867	0
   362283	0.236574428578	0.115799735222	0
   362830	0.242077497228	0.115929141703	0
   363083	22.3854094982	0.11599038683	0
   364695	22.3671362423	0.152075668475	0
   364844	17.0177892	0.155408370951	0
   365034	3.50850346834	0.158641751666	0
   365168	3.45970447979	0.159111890134	0
   365188	3.44553455738	0.15918108499	0
   365480	3.64845781704	0.160187180161	0
   366234	3.655111353	0.16293811816	0
   366451	3.655111353	0.16373127717	0
   366613	3.65261867382	0.164323405439	0
   366774	3.64993425009	0.164911476394	0
   366804	3.65398006014	0.165020974038	0
   367089	3.65238858036	0.166062359793	0
   367178	3.65587833121	0.166387422415	0
   367313	3.7495838939	0.166880965223	0
   367726	16.9441976408	0.168429544081	0
   368030	45.0333172884	0.17358057932	0
   370802	45.0333172884	0.29841293446	0
   371250	45.0333172884	0.318587860988	0
   371899	45.0086972878	0.3478144841	0
   371967	44.9584602151	0.350875076129	0
   372348	44.9115786721	0.368004247822	0
   372551	44.9115786721	0.377121298619	0
   372661	44.9115786721	0.382061572081	0
   372737	44.9115786721	0.385474853287	0
   372775	45.1477504371	0.387181492932	0
   372867	45.1477504371	0.391335086432	0
   372875	45.2241606412	0.391696267975	0
   373673	45.2241606412	0.427785148665	0
   374453	45.2241606412	0.463059993199	0
   374547	45.2241606412	0.467311063877	0
   374604	45.2241606412	0.469888841206	0
   375039	45.2241606412	0.489561350989	0
   376008	45.2241606412	0.533383563667	0
   376382	8.37871922347	0.550297398558	0
   376585	0.49799895113	0.551998280113	0
   377970	0.493492954152	0.552688008277	0
   378150	0.483541411889	0.552776835858	0
   379227	0.484039947725	0.553297610227	0
   382776	28.2888215987	0.555015468846	0
   384644	28.2888215987	0.607858986595	0
   384724	28.2888215987	0.610122091939	0
