Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16872459	0.0	0.0	1
 16890307	0.0	0.0	1
 16923693	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17031494	0.0	0.0	1
 17054795	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17108419	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17131866	0.0	0.0	1
 17133436	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177470	0.0	0.0	1
 17177541	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	0.0	0.0	1
 17187276	0.0	0.0	1
 17187719	0.0	0.0	1
 17195867	0.6820737213	0.0	0
 17196300	0.468182673253	0.00029533838151	0
 17202602	0.215961889211	0.00324582493642	0
 17203103	0.08908451898	0.00335402255237	0
 17208726	0.0892570890771	0.00385494369048	0
 17211075	0.0893913102636	0.00406460868859	0
 17212113	0.0893721358084	0.00415739771232	0
 17219625	0.16881190381	0.00482876058293	0
 17221208	0.305775037489	0.00509598921308	0
 17221495	0.461068950365	0.00518374685976	0
 17223938	0.627081383711	0.00631013872734	0
 17226948	0.627714140734	0.00819765484277	0
 17227461	0.631970869794	0.00851967064384	0
 17227600	0.636994577063	0.00860751457557	0
 17228796	0.636879530332	0.00936936170039	0
 17231603	0.632891243645	0.0111570824462	0
 17238270	0.630417738921	0.0153765670445	0
 17241459	0.623802551868	0.017386970326	0
 17254399	0.619986835278	0.0254589749637	0
 17255527	0.616516258882	0.0261583191168	0
 17255665	0.612317053187	0.0262434000096	0
 17256231	0.610572177762	0.026589970618	0
 17259954	0.609364187082	0.0288631310467	0
 17264565	0.607715183933	0.0316729096968	0
 17264904	0.607389218194	0.0318789238787	0
 17265124	0.606622239985	0.0320125506572	0
 17265194	0.605241679209	0.0320550144057	0
 17266361	0.604608922186	0.0327613303907	0
 17267006	0.604570573276	0.033151304296	0
 17267459	0.604091211895	0.03342517304	0
 17268152	0.603937816254	0.033843808921	0
 17269658	0.560929513182	0.0347533396174	0
 17270198	0.507777923295	0.0350562423215	0
 17270487	0.454645507864	0.0352029901797	0
 17271068	0.42502097454	0.0354671374748	0
 17271461	0.404408435172	0.0356341719067	0
 17271703	0.393536519059	0.0357320383261	0
 17271714	0.384409478371	0.0357363679181	0
 17272246	0.380344493863	0.0359408730703	0
 17273468	0.380191098221	0.0364056541952	0
 17273728	0.382300288296	0.0365045042643	0
 17274624	129.425847075	0.0368470444022	0
 17274708	129.425847075	0.0477188167069	0
 17275394	7.80273776294	0.13650494665	0
 17276424	3.79621616901	0.144541766162	0
 17276523	0.56041180289	0.144917593154	0
 17278762	0.557995821532	0.146172354165	0
 17278928	0.565742301443	0.146264982123	0
 17280822	0.59515591576	0.1473364967	0
 17281931	0.0	0.14799652555	1
 17282666	0.0	0.14799652555	1
 17285949	0.0	0.14799652555	1
 17286329	0.0	0.14799652555	1
 17288310	0.0	0.14799652555	1
 17288988	0.0	0.14799652555	1
 17289118	0.0	0.14799652555	1
 17294997	0.0	0.14799652555	1
 17299033	0.0	0.14799652555	1
 17299261	0.0	0.14799652555	1
 17300320	0.0	0.14799652555	1
 17300408	0.0	0.14799652555	1
 17301217	0.0	0.14799652555	1
 17301843	0.0	0.14799652555	1
 17302170	0.0	0.14799652555	1
 17302509	0.0	0.14799652555	1
 17303383	0.0	0.14799652555	1
 17303596	0.0	0.14799652555	1
 17304246	0.0	0.14799652555	1
 17305777	0.0	0.14799652555	1
 17306104	0.0	0.14799652555	1
 17306270	0.0	0.14799652555	1
 17307742	0.0	0.14799652555	1
 17309362	0.0	0.14799652555	1
 17309881	0.0	0.14799652555	1
 17310741	0.0	0.14799652555	1
 17311027	0.0	0.14799652555	1
 17312596	0.0	0.14799652555	1
 17312790	0.0	0.14799652555	1
 17313288	0.0	0.14799652555	1
 17314151	0.0	0.14799652555	1
 17314353	0.0	0.14799652555	1
 17314977	0.0	0.14799652555	1
 17315102	0.0	0.14799652555	1
 17317233	0.0	0.14799652555	1
 17317346	0.0	0.14799652555	1
 17318150	0.0	0.14799652555	1
 17318333	0.0	0.14799652555	1
 17323592	0.0	0.14799652555	1
 17326181	0.0	0.14799652555	1
 17326668	0.0	0.14799652555	1
 17326914	0.0	0.14799652555	1
 17327712	0.0	0.14799652555	1
 17330370	0.0	0.14799652555	1
 17331020	0.0	0.14799652555	1
 17334052	0.0	0.14799652555	1
 17339003	0.0	0.14799652555	1
 17339404	0.0	0.14799652555	1
 17347348	0.0	0.14799652555	1
 17365226	0.0	0.14799652555	1
 17365240	0.0	0.14799652555	1
 17393876	0.0	0.14799652555	1
 17394677	0.0	0.14799652555	1
 17394799	0.0	0.14799652555	1
 17394989	0.0	0.14799652555	1
 17395610	0.0	0.14799652555	1
 17398800	0.0	0.14799652555	1
 17398812	0.0	0.14799652555	1
 17399211	0.0	0.14799652555	1
 17399588	0.0	0.14799652555	1
 17401502	0.0	0.14799652555	1
 17403036	0.0	0.14799652555	1
 17403936	0.0	0.14799652555	1
 17404055	0.0	0.14799652555	1
 17404605	0.0	0.14799652555	1
 17405173	0.0	0.14799652555	1
 17406065	0.0	0.14799652555	1
 17407349	0.0	0.14799652555	1
 17407516	0.0	0.14799652555	1
 17407566	0.0	0.14799652555	1
 17408037	0.0	0.14799652555	1
 17409813	0.0	0.14799652555	1
 17410128	0.0	0.14799652555	1
 17410373	0.0	0.14799652555	1
 17410658	0.0	0.14799652555	1
 17411899	0.0	0.14799652555	1
 17412216	0.0	0.14799652555	1
 17412690	0.0	0.14799652555	1
 17412806	0.0	0.14799652555	1
 17413443	0.0	0.14799652555	1
 17413595	0.0	0.14799652555	1
 17414103	0.0	0.14799652555	1
 17414394	0.0	0.14799652555	1
 17414640	0.0	0.14799652555	1
 17415572	0.0	0.14799652555	1
