Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 20034919	0.0	0.0	1
 20045285	0.0	0.0	1
 20071673	0.0	0.0	1
 20076775	0.0	0.0	1
 20085638	0.0	0.0	1
 20093783	0.0	0.0	1
 20113029	0.0	0.0	1
 20151322	0.0	0.0	1
 20161372	0.0	0.0	1
 20174568	0.0	0.0	1
 20176300	0.0	0.0	1
 20177092	0.0	0.0	1
 20189247	0.0	0.0	1
 20191741	0.0	0.0	1
 20192011	0.0	0.0	1
 20197164	0.0	0.0	1
 20212798	0.0	0.0	1
 20585204	0.0	0.0	1
 20968181	0.0	0.0	1
 21138119	0.0	0.0	1
 21150680	0.0	0.0	1
 22383292	0.0	0.0	1
 22427633	0.0	0.0	1
 22429561	0.0	0.0	1
 22432634	0.0	0.0	1
 22445206	0.0	0.0	1
 22468503	0.0	0.0	1
 22490018	0.0	0.0	1
 22750305	0.0	0.0	1
 22753733	0.0	0.0	1
 22754774	0.0	0.0	1
 22755185	0.0	0.0	1
 22759438	0.0	0.0	1
 22759530	0.0	0.0	1
 22763396	0.0	0.0	1
 22764314	0.0	0.0	1
 22765683	0.0	0.0	1
 22766739	0.0	0.0	1
 22768701	0.0	0.0	1
 22770994	0.0	0.0	1
 22772239	0.0	0.0	1
 22777680	0.0	0.0	1
 22777875	0.0	0.0	1
 22778880	0.0	0.0	1
 22780739	0.0	0.0	1
 22784095	0.0	0.0	1
 22787103	0.0	0.0	1
 22789021	0.0	0.0	1
 22796596	0.0	0.0	1
 22798709	0.0	0.0	1
 22799945	0.0	0.0	1
 22801026	0.0	0.0	1
 22804848	0.0	0.0	1
 22808811	0.0	0.0	1
 22816545	0.0	0.0	1
 22816713	0.0	0.0	1
 22817871	0.0	0.0	1
 22818332	0.0	0.0	1
 22833075	0.0	0.0	1
 22835646	0.0	0.0	1
 22837143	0.0	0.0	1
 22837281	0.0	0.0	1
 22840279	0.0	0.0	1
 22845128	0.0	0.0	1
 22847512	0.0	0.0	1
 22849718	0.0	0.0	1
 22849957	0.0	0.0	1
 22850389	0.0	0.0	1
 22850806	0.0	0.0	1
 22853997	0.0	0.0	1
 22854972	0.0	0.0	1
 22857358	0.0	0.0	1
 22860243	0.0	0.0	1
 22860803	0.0	0.0	1
 22862603	0.0	0.0	1
 22865671	0.0	0.0	1
 22866621	0.0	0.0	1
 22868301	0.0	0.0	1
 22869547	0.00207084116441	0.0	0
 22869860	0.00207084116441	6.48096586639e-07	0
 22873325	0.0112170563072	7.82317773221e-06	0
 22873784	1.91190410504	1.29715189604e-05	0
 22876889	2.10658234895	0.00594943462796	0
 22877725	5.48362575226	0.00771053739499	0
 22878344	12.8686671826	0.0111049010837	0
 22883413	12.8686671826	0.0763361753389	0
 22884624	0.364065381376	0.0919201313737	0
 22886225	0.348534072643	0.0925030002985	0
 22892083	0.352579882696	0.094544713548	0
 22893917	0.385962609244	0.0951913452063	0
 22894120	0.396968746544	0.0952696939478	0
 22895517	0.38132239108	0.0958242594593	0
 22896314	0.370968185258	0.0961281745746	0
 22902880	0.367861923511	0.0985639516406	0
 22904312	0.362052063577	0.0990907295316	0
 22905647	0.357565241055	0.0995740696117	0
 22907319	0.356223029189	0.100171917621	0
 22907565	0.355034212965	0.100259548716	0
 22907898	0.354190536935	0.100377774572	0
 22908858	0.352848325069	0.100717799022	0
 22909207	0.351832078942	0.100840943126	0
 22910324	0.352023823494	0.101233938925	0
 22910782	0.351947125673	0.101395165414	0
 22911376	0.351601985479	0.101604222582	0
 22913922	0.356932484032	0.102499401199	0
 22914478	27.4817496038	0.102697854893	0
 22914646	89.3815312915	0.107314789517	0
 22916162	89.3815312915	0.242817190188	0
 22916208	78.5995817223	0.246928741777	0
 22916231	0.504729184914	0.248736532426	0
 22918281	0.501680446533	0.249771226296	0
 22918379	0.496426645801	0.249820391517	0
 22918657	0.495659667592	0.249958397741	0
 22920025	0.494835166018	0.250636460166	0
 22922449	0.495352876309	0.251835941222	0
 22925624	0.496426645801	0.253408685645	0
 22927142	0.496426645801	0.25416226091	0
 22927167	0.496580041443	0.254174672535	0
 22927952	0.496580041443	0.254564487292	0
 22928731	0.496790960451	0.254951324257	0
 22929906	0.497615462025	0.255535052197	0
 22932511	0.519992051274	0.256831341243	0
 22932646	0.53234040044	0.256901540841	0
 22933304	0.545762519098	0.257251819789	0
 22933317	0.555253874435	0.257258914337	0
 22935127	0.658182350088	0.258263924234	0
 22937838	0.789278100468	0.260048256853	0
 22939192	0.850444612639	0.261116939363	0
 22940670	1.12176315409	0.262373895848	0
 22941092	1.30125522946	0.262847280551	0
 22942366	1.39428968621	0.264505079023	0
 22944196	1.47576194647	0.267056629533	0
 22945405	2.0776097471	0.268840826013	0
 22946061	26.3201611062	0.270203738621	0
 22947334	26.3201611062	0.303709302482	0
 22948004	16.5200586912	0.32134381119	0
 22948024	3.22748265255	0.321674211981	0
 22948429	3.23536335365	0.322981342263	0
 22948499	3.20744534684	0.323207817506	0
 22949828	3.4463398845	0.327470513657	0
 22953581	5.15829277045	0.34040462709	0
 22953820	6.77560054539	0.341637458276	0
 22955013	7.0190586034	0.349720748998	0
 22957656	6.93578394435	0.368272122632	0
 22958104	1.10912718809	0.371379352688	0
 22959143	1.09900307573	0.37253173553	0
 22960499	1.11056527224	0.374021983777	0
 22960700	1.12816742213	0.374245207033	0
 22960868	1.13485930701	0.37443474077	0
 22960938	1.14795545993	0.374514180538	0
 22962184	1.15065905811	0.37594453354	0
 22962359	1.15021804564	0.376145897916	0
 22964125	1.15029474346	0.378177184097	0
 22965658	1.15094667494	0.379940585881	0
 22965724	1.15000712663	0.380016547403	0
 22967011	1.15000712663	0.381496606345	0
 22967644	26.1067494195	0.382224560703	0
 22968294	26.1067494195	0.399193947825	0
 22969232	25.9379375157	0.423682079855	0
 22969889	0.215808493569	0.440723304074	0
 22971564	0.215808493569	0.441084782821	0
 22972196	0.214447107248	0.441221174556	0
 22975738	0.250188291789	0.441980745673	0
 22975853	0.310626174661	0.442009516943	0
 22976461	1.56730079572	0.442198377657	0
 22976911	6.23831313551	0.442903663974	0
 22980684	4.73658897666	0.466440819722	0
 22981275	0.744812538799	0.469240142542	0
 22983869	0.747976323911	0.471172187494	0
 22984844	0.749510280329	0.47190146489	0
 22985688	0.756317211935	0.472534051259	0
 22986435	0.758944112301	0.473099018913	0
 22990345	0.758944112301	0.4760664902	0
 22990854	0.759155031308	0.476452794115	0
 22992389	0.759155031308	0.477618096704	0
 22992589	0.759155031308	0.477769927711	0
 22994595	0.759155031308	0.479292791706	0
 22996792	0.75846475092	0.480960656767	0
 22999857	0.75846475092	0.483285350462	0
 22999878	0.758100436271	0.483301278682	0
 23000272	0.757870342808	0.483599970676	0
 23001299	0.757697772711	0.48437830208	0
 23004808	0.650665963639	0.487037064638	0
 23004893	0.512360618094	0.487092371437	0
 23006707	0.165724816518	0.488021793713	0
 23008618	0.156329333458	0.488338492437	0
 23010510	0.155121342778	0.488634267997	0
 23013126	0.155102168323	0.48904006658	0
 23016558	0.155102168323	0.489572376301	0
 23017052	0.155102168323	0.489648997424	0
 23021113	0.155006296047	0.490278866774	0
 23021238	0.154987121592	0.490298242561	0
 23022836	0.154987121592	0.490545911329	0
 23030718	0.155063819413	0.491767519706	0
 23031067	0.155293912875	0.491821637689	0
 23032325	0.159224676197	0.492016996626	0
 23033803	0.187622044386	0.492252332385	0
 23033978	0.224475347331	0.492285164804	0
 23036756	49.7820820441	0.492908758355	0
 23038344	49.7820820441	0.57196270372	0
 23040028	49.7820820441	0.655795730573	0
 23040248	49.7820820441	0.666747788239	0
 23040856	49.7820820441	0.697015294735	0
 23042814	48.3425406435	0.794488611032	0
 23043159	46.3427791846	0.811166788034	0
 23043239	0.58029571296	0.814874209218	0
 23043896	0.567218734496	0.815255464499	0
 23045127	0.525495119924	0.815953709955	0
 23045349	0.495487097495	0.816070371176	0
 23046360	0.485190415039	0.816571307654	0
 23046404	0.466399448917	0.816592656492	0
 23046855	0.4577134207	0.816803002183	0
 23047266	0.453418342729	0.816991122764	0
 23048542	0.447819401803	0.817569685106	0
 23050981	0.44751261052	0.818661915764	0
 23052632	0.448912345751	0.819400759295	0
 23053839	0.446132049743	0.819942596803	0
 23057858	0.0	0.821735600111	1
 23058029	0.0	0.821735600111	1
 23059394	0.0	0.821735600111	1
 23059653	0.0	0.821735600111	1
 23059985	0.0	0.821735600111	1
 23061244	0.0	0.821735600111	1
 23062802	0.0	0.821735600111	1
 23062856	0.0	0.821735600111	1
 23064067	0.0	0.821735600111	1
 23064462	0.0	0.821735600111	1
 23064925	0.0	0.821735600111	1
 23065646	0.0	0.821735600111	1
 23065667	0.0	0.821735600111	1
