Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   149609	0.300336662485	0.0	0
   149636	0.293067423762	8.10884684263e-06	0
   151865	0.292249910592	0.000661357106586	0
   153012	0.290681169105	0.000996566229484	0
   155815	0.265713875012	0.00181134625352	0
   165632	0.265802254814	0.00441985843653	0
   167510	0.265603400259	0.00491903639677	0
   167708	0.265669685111	0.00497162458851	0
   169141	0.266686052835	0.00535232942404	0
   170824	0.2673268064	0.00580116183001	0
   175522	0.28665988811	0.00705706312229	0
   177748	0.397178830635	0.00769516971244	0
   178170	0.543557877862	0.00786277758813	0
   178518	0.661611198517	0.00805193687856	0
   180959	0.662141477329	0.00966692972576	0
   181089	0.664085832975	0.00975300723401	0
   183917	0.670051469617	0.0116310426767	0
   184034	0.680148862007	0.0117094377707	0
   184683	0.685252795578	0.0121508551112	0
   186782	0.683463104586	0.0135892010385	0
   187187	0.682071122703	0.0138660043692	0
   187344	0.683838718745	0.0139730897564	0
   187649	57.6407324606	0.0141816594609	0
   188609	57.6407324606	0.0695167617392	0
   188800	57.6407324606	0.0805261430974	0
   188878	57.6407324606	0.0850221186385	0
   188937	57.6407324606	0.0884229226049	0
   188969	57.6407324606	0.0902674267507	0
   189113	57.6407324606	0.0985676909877	0
   190044	27.1289977676	0.152231213041	0
   190248	3.93849121591	0.157765529735	0
   191331	3.96277356654	0.162030915744	0
   191736	4.47599507733	0.163635837712	0
   192106	13.7446721579	0.165291955891	0
   192148	14.0707494377	0.165869232873	0
   192157	14.1915425322	0.165995870082	0
   192288	13.9729129968	0.167854961314	0
   192300	13.7192629648	0.168022637684	0
   192338	12.4527583057	0.168543968041	0
   192663	8.17926344995	0.172591115596	0
   192664	3.96292823119	0.172599295146	0
   192695	0.439247616434	0.172722145281	0
   194090	0.386904678641	0.173334895706	0
   194555	0.354999570083	0.17351480605	0
   195635	0.333655847876	0.173898206469	0
   196027	0.320023263402	0.174028999738	0
   199199	0.316620641021	0.175044112469	0
   199964	0.314963519732	0.175286328364	0
   203397	0.316267121813	0.176367597796	0
   203878	0.318410332014	0.176519721531	0
   204072	0.319316224985	0.176581492384	0
   204909	1.27852431212	0.176848761743	0
   205213	7.5582627705	0.177237431809	0
   205800	7.66120314499	0.181674133226	0
   206015	7.6675885857	0.183321291902	0
   206092	7.67096911313	0.183911695494	0
   206385	7.18479182178	0.18615928887	0
   206528	5.94950732783	0.187186715117	0
   206599	2.14731986171	0.1876091308	0
   206860	1.68829726456	0.188169580267	0
   208822	1.85577698953	0.191482019898	0
   209159	1.86384164648	0.192107417473	0
   209462	1.8038538558	0.192672159989	0
   209980	1.71869991648	0.193606557656	0
   211182	1.69731200437	0.195672433321	0
   211765	1.68056403187	0.196661966727	0
   211941	1.67026778493	0.196957745202	0
   212548	1.67006893037	0.19797159852	0
   212595	1.67285289414	0.198050093042	0
   213426	1.69088237377	0.199440232206	0
   213806	1.77685382626	0.200082768834	0
   214905	2.67620669242	0.202035529399	0
   215423	5.90704083292	0.203421806366	0
   217201	5.90666521876	0.213924523995	0
   217334	5.89979368915	0.21471010996	0
   220026	5.56598317662	0.230592355897	0
   220549	1.40236650981	0.23350336342	0
   221828	1.40199089565	0.235296991732	0
   222602	1.48953108963	0.236382132199	0
   223174	1.74616393998	0.237234144425	0
   223584	1.7657621611	0.23795007164	0
   224646	2.45156733044	0.239825309862	0
   224716	3.07875459604	0.239996921343	0
   224755	3.69120452964	0.240116991932	0
   225044	5.37428738587	0.241183749401	0
   226015	5.74318467983	0.246402183424	0
   227053	6.27965007857	0.252363608769	0
   227205	6.34069842687	0.25331811505	0
   227241	6.36111416116	0.253546380194	0
   227293	6.34505113213	0.253877159279	0
   227296	6.35987684393	0.253896194079	0
   227528	6.37640386692	0.255371686037	0
   227685	6.37300124454	0.256372779522	0
   228345	6.37697833564	0.260578962111	0
   229169	6.37759699425	0.265833592083	0
   229191	6.3794529701	0.265973899437	0
   229318	6.3816845601	0.266784088131	0
   229974	6.38230321871	0.270970473644	0
   230572	6.38343006119	0.274787091322	0
   231374	6.38343006119	0.279906601834	0
   231878	6.29350361255	0.283123851999	0
   232535	5.25336172164	0.287258683364	0
   232895	0.895972338734	0.289149894026	0
   233229	0.400139554005	0.289449148035	0
   233675	0.367527407031	0.28962761116	0
   233750	0.362136239103	0.289655174611	0
   235602	4.89456182007	0.290325851368	0
   236425	4.93687365033	0.294354074597	0
   236731	4.92975907626	0.295864759392	0
   237124	4.5211129663	0.297802155129	0
   237215	4.00035707738	0.298213576365	0
   237332	3.18070069776	0.298681618121	0
   239353	3.10582091043	0.305109812551	0
   239364	3.03655324053	0.305143977973	0
   239373	2.99649509523	0.305171307218	0
   239528	2.88166763735	0.305635762963	0
   239854	2.72470510883	0.306575187232	0
   240305	2.31413673817	0.307804028838	0
   240402	2.0165177546	0.308028500278	0
   240484	1.78239965884	0.308193854469	0
   240856	1.72930549273	0.308856906258	0
   241477	1.72384803995	0.309930804815	0
   241708	1.72267700757	0.31032901548	0
   242049	1.72031284787	0.310916447301	0
   246178	1.72121874084	0.318019620375	0
   246771	1.72221301361	0.319040301034	0
   247551	1.72636686431	0.320383627626	0
   247899	1.723825945	0.320984404798	0
   248717	1.72510745213	0.322394493493	0
   249597	1.72652152896	0.323912588934	0
   249628	1.72727275728	0.323966109533	0
   249687	1.72795770075	0.324068020283	0
   250619	1.72795770075	0.325678474827	0
   253272	1.72853216946	0.330262748419	0
   253428	1.7280681755	0.330532399614	0
   254424	1.72908454322	0.33225355428	0
   255796	1.72866473916	0.334625858185	0
   274847	1.73085213927	0.3675586515	0
   281240	1.75884644158	0.378623988321	0
   281261	1.7680821309	0.378660924449	0
   293332	1.77501994537	0.400003442482	0
   293758	1.78765825707	0.400759602392	0
   302973	1.75429488177	0.417232872789	0
   309029	1.7532564191	0.427856882859	0
   312247	1.73063118976	0.433498861618	0
   323084	1.71889877103	0.452253711843	0
   328303	1.71392740716	0.461224643999	0
   341320	1.71640204162	0.483534836903	0
   351664	1.83427860267	0.501289300682	0
   356187	2.06017737684	0.509585742493	0
   357143	2.29358843418	0.511555273126	0
   363952	6.51193429344	0.527172315581	0
   364476	12.0210671624	0.530584569151	0
   366602	13.6786745406	0.556141358733	0
   373578	13.6779895972	0.651563791533	0
   378970	13.6682015341	0.725315512325	0
   381283	9.60633211445	0.756930061236	0
   382897	3.30319510347	0.772434682374	0
   383546	2.36011633022	0.774578455996	0
   383649	1.47251797773	0.774821546851	0
   384521	1.47786495576	0.776105583853	0
   385687	1.52132572344	0.777828773464	0
   385735	1.52784373384	0.777901797275	0
   386636	1.52108267898	0.779278383397	0
   387021	1.51608922016	0.779864001222	0
   389147	1.5154484666	0.783087205976	0
   389319	1.5154484666	0.783347864527	0
   389630	1.51684044848	0.783819167497	0
   390105	1.50159493262	0.784539668368	0
   394293	1.50833389253	0.790828346443	0
   395634	1.51171441996	0.79285102206	0
   396321	1.51414486452	0.793889570905	0
   397290	1.5134378261	0.795356777257	0
   397478	1.51363668066	0.795641302773	0
   398775	1.51368087056	0.797604489945	0
   400366	1.51357039581	0.800012755592	0
