Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   163226	0.358998756128	0.0	0
   164984	0.35908713593	0.000631120166792	0
   171717	0.359418560188	0.00304885349949	0
   176818	0.359661604644	0.00488224830414	0
   182340	0.359860459199	0.00686829933147	0
   187938	0.360059313753	0.00888279760759	0
   189030	0.360191883456	0.00927598167117	0
   191076	0.360434927912	0.0100129344415	0
   191226	0.360545402665	0.0100670007854	0
   194836	0.361141966329	0.0113685701309	0
   194943	0.361141966329	0.0114072119899	0
   194947	0.361141966329	0.0114086569997	0
   196274	0.361141966329	0.0118878920576	0
   196447	0.361141966329	0.0119503699492	0
   196665	0.360633782467	0.0120290986769	0
   196884	0.361141966329	0.0121080770775	0
   196948	0.36118615623	0.0121311906053	0
   197042	0.361760624944	0.0121651417063	0
   198770	0.361252441082	0.012790263094	0
   198839	0.360457022863	0.0128151906172	0
   200104	0.360457022863	0.0132711685301	0
   200898	0.360434927912	0.0135573710528	0
   202842	0.36034654811	0.0142580571713	0
   205582	0.359727889495	0.0152454053874	0
   207428	0.3578056288	0.0159094647064	0
   209152	0.3578056288	0.0165263203732	0
   211929	0.359308085435	0.0175199479742	0
   212131	0.359838364248	0.0175925276772	0
   212361	0.361208251181	0.0176752909429	0
   212498	0.362776992668	0.0177247747941	0
   212894	0.363948025046	0.0178684361624	0
   217587	0.363992214947	0.0195764443323	0
   218518	0.363992214947	0.0199153190075	0
   218596	0.364500398809	0.0199437110189	0
   219615	14.6902697555	0.0203151381847	0
   219677	17.0397584145	0.0212259340258	0
   219724	17.0397584145	0.022026803069	0
   219868	17.0397584145	0.0244805290761	0
   220044	16.690724481	0.0274795253197	0
   220118	0.759182500035	0.0287146396825	0
   221671	0.756575295873	0.029893650547	0
   223682	0.756000827159	0.0314151220971	0
   223911	0.755779877654	0.0315882470819	0
   224172	0.755514738247	0.0317855041717	0
   224198	0.755470548346	0.0318051487922	0
   224666	0.755337978643	0.0321587077716	0
   225087	0.754940269534	0.0324767071375	0
   225688	0.75476350993	0.032930424737	0
   226124	0.754387895771	0.0332595025111	0
   226839	0.754586750325	0.0337988888623	0
   227703	0.755072839237	0.0344508534055	0
   229385	0.75520540894	0.0357208844186	0
   229694	0.755647307951	0.0359542424481	0
   230019	0.757282334289	0.0361998278232	0
   231130	0.76234207796	0.0370411703967	0
   231272	0.760817526373	0.0371494223973	0
   231287	0.761679229444	0.0371608344393	0
   234088	0.76784372064	0.0392942985575	0
   234742	0.777366644316	0.039796468174	0
   236095	0.792015596514	0.0408482452659	0
   236656	0.809802031687	0.041292565883	0
   237016	0.823699755567	0.0415840932887	0
   237033	0.851848722536	0.0415980970683	0
   237333	0.844667863615	0.0418536516851	0
   238265	9.12616464964	0.0426408815153	0
   238472	11.2336252206	0.0445299975757	0
   238516	11.4141851563	0.0450242770854	0
   238574	11.4356835432	0.0456863014595	0
   238648	11.4413840404	0.0465325402741	0
   238960	11.4413840404	0.0501022535088	0
   239189	11.4413840404	0.0527223301889	0
   239299	11.4413840404	0.0539808828752	0
   239671	11.4413840404	0.0582370773847	0
   239875	11.4413840404	0.0605711194638	0
   243161	11.4573586896	0.0981675072438	0
   251013	11.359367584	0.188130686526	0
   251113	10.5789076467	0.189266623284	0
   252662	0.375017595259	0.205653352179	0
   253015	0.112971482034	0.205785734075	0
   260918	0.115269356888	0.206678546836	0
   261128	0.11661714887	0.206702754064	0
   263427	0.263040385999	0.206970856403	0
   264792	0.497467811067	0.207329905977	0
   264841	0.761480374889	0.207354283336	0
   265337	2.10456613244	0.20773197663	0
   266953	2.95626019033	0.211132955146	0
   268415	3.03330528281	0.215455008075	0
   268482	3.09077424912	0.215658239639	0
   269055	3.10398702954	0.21742925377	0
   269059	3.12161880005	0.217441668923	0
   269445	3.12440276382	0.21864661484	0
   272166	3.1256179861	0.227148113258	0
   277227	3.12612616996	0.242966867145	0
   279847	3.13023583076	0.251157317269	0
   280241	3.13023583076	0.252390630893	0
   280391	3.1320918066	0.252860166268	0
   280645	3.13562699869	0.253655717056	0
   281022	3.13600261285	0.254837847728	0
   281299	3.13613518255	0.255706521755	0
   281424	3.13613518255	0.256098536996	0
   281572	3.13613518255	0.256562685621	0
   282252	3.13472110572	0.258695257104	0
   282438	3.13558280879	0.259278316334	0
   282497	3.13494205522	0.259463315145	0
   283603	3.1339256875	0.262930560837	0
   284467	3.13109753383	0.26563827272	0
   285124	3.12955088729	0.267695403203	0
   285402	3.12453533352	0.268565418394	0
   285463	3.12062452728	0.268756016066	0
   286045	3.12285611728	0.270572218789	0
   286287	3.13790277859	0.271327950058	0
   286684	3.18293228776	0.272573698721	0
   286941	3.24778096755	0.273391711236	0
   287123	3.27601831432	0.273982808609	0
   287368	3.27822780937	0.274785431992	0
   287398	3.27690211234	0.274883778826	0
   287831	2.65499553992	0.276302676778	0
   287897	1.85471643191	0.276477907411	0
   288011	0.620404115788	0.27668934504	0
   290296	0.620161071332	0.278106968113	0
   290457	0.619564507668	0.278206815195	0
   291784	0.619586602618	0.279028977142	0
   291914	0.619586602618	0.279109522074	0
   293221	0.619586602618	0.279919321897	0
   293750	0.619542412717	0.280247082812	0
   293820	0.619542412717	0.280290450781	0
   294150	0.619542412717	0.280494899777	0
   294817	0.619542412717	0.280908135008	0
   296203	0.619542412717	0.281766822118	0
   296646	0.621221628957	0.282041278965	0
   296848	0.625751093815	0.282166765027	0
   297118	0.630346843524	0.282335718485	0
   297404	0.629264190948	0.282515997815	0
   297956	0.628800196987	0.282863350322	0
   298201	0.625773188765	0.283017407365	0
   298447	0.619542412717	0.283171347304	0
   300403	0.617752721725	0.28438317138	0
   301993	0.615786271128	0.285365397986	0
   304569	0.615521131722	0.286951665188	0
   306722	0.615278087266	0.28827688055	0
   307738	0.616581689347	0.288902004147	0
   310935	13.2922780459	0.290873216206	0
   311009	14.150998298	0.291856843632	0
   314233	13.0401525654	0.33747966188	0
   314379	0.181664683215	0.33938352411	0
   314765	0.166551737056	0.339453646855	0
   315193	0.165822603689	0.339524931793	0
   315843	0.165292324877	0.339632715381	0
   316385	0.165181850124	0.339722303777	0
   323499	0.511763244057	0.340897408254	0
   323721	1.07544962185	0.34101102049	0
   326428	1.25919123041	0.343922262218	0
