Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    10679	0.179897087173	0.0	0
    13034	0.179698232619	0.000423657419344	0
    48630	0.180073846778	0.00682019641468	0
    82931	0.181289069057	0.0129969083283	0
    82977	0.182592671138	0.0130052491721	0
    87505	0.182592671138	0.0138320289637	0
    94014	0.182725240841	0.015020522981	0
   112535	0.182725240841	0.0184047778294	0
   116023	0.182725240841	0.0190421243533	0
   120465	0.182902000445	0.0198537889893	0
   120862	0.18312294995	0.0199264018347	0
   122301	0.18312294995	0.0201899150526	0
   132301	0.182968285296	0.0220211445521	0
   136305	0.183233424703	0.0227537490362	0
   138601	0.183078760049	0.0231744523606	0
   139496	0.183145044901	0.0233383085137	0
   139767	0.184846356091	0.0233879404011	0
   144042	0.391213193993	0.0241781596781	0
   145652	0.69835510124	0.0248080115948	0
   150390	0.764507383111	0.0281168188157	0
   150399	0.829400252803	0.0281236991833	0
   152402	0.805162092077	0.0297849875803	0
   155280	0.552329573221	0.0321022441255	0
   155566	0.317990527954	0.0322602119743	0
   157275	0.0702619426691	0.0328036571679	0
   159382	0.0520115135355	0.0329516977554	0
   160887	0.0518126589808	0.0330299757461	0
   162214	0.0519010387829	0.0330987308131	0
   164130	0.0519010387829	0.033198173557	0
   165453	0.0519010387829	0.0332668380347	0
   165503	0.0519010387829	0.0332694341914	0
   166277	0.0519010387829	0.033309605021	0
   168247	0.0519231337334	0.0334118494045	0
   174203	0.051945228684	0.033721103589	0
   180584	0.0520557034366	0.0340525676178	0
   181870	0.0523429377934	0.0341195108989	0
   184476	0.0526080771997	0.0342559162855	0
   191652	0.0526301721502	0.0346334328196	0
   193162	0.0526522671008	0.0347129039377	0
   193365	0.0526522671008	0.0347235912653	0
   195644	0.0527406469029	0.0348435867321	0
   196829	0.0530941661113	0.0349060845091	0
   202494	0.0531162610618	0.0352068630706	0
   208222	0.0533814004681	0.0355111127488	0
   208998	0.0540221540333	0.0355525363621	0
   212756	0.0553699460153	0.035755551396	0
   213151	0.0574247764141	0.0357774231875	0
   213592	0.0623740453317	0.0358027484198	0
   213827	0.0690025304892	0.03581740621	0
   214959	0.0966212186453	0.0358955162791	0
   214991	0.126427306903	0.0358986073626	0
   215974	0.165999363293	0.0360228870404	0
   220341	0.167369250226	0.0367478046911	0
   220658	0.12753205443	0.0368008612958	0
   221350	0.0900148284383	0.0368891129472	0
   224040	0.0646719201863	0.0371312537195	0
   227553	0.0508625761083	0.0373584450483	0
   229038	0.0368985673765	0.0374339766366	0
   229888	0.0311317852895	0.0374653404189	0
   234502	0.0307119812296	0.0376089819018	0
   248279	0.0307119812296	0.0380321024138	0
   249939	0.0307119812296	0.0380830843027	0
   250058	0.0307119812296	0.0380867388075	0
   259434	0.0308666458832	0.0383746934597	0
   264012	0.0362578138113	0.0385160017158	0
   268992	0.526390101304	0.0386965660704	0
   274474	1.11506586814	0.0415822351033	0
   274753	1.21396286669	0.0418933386352	0
   276848	1.12858797786	0.0444365911723	0
   277265	1.04730065488	0.044907211409	0
   277763	0.897563175172	0.0454287671352	0
   277890	0.625220815002	0.0455427594039	0
   283900	0.586112752573	0.0493003349554	0
   284738	0.560195375608	0.0497914990771	0
   286176	0.551269015595	0.0505970588783	0
   286971	0.546960500243	0.0510353188504	0
   287705	0.538851653401	0.051436786311	0
   288280	0.532267358144	0.0517466260117	0
   293384	4.31622649008	0.0544633194914	0
   294021	4.6346368221	0.0572127554784	0
   294495	4.64634714587	0.0594095724483	0
   295246	4.64634714587	0.0628989793758	0
   296341	4.64203863052	0.0679867306053	0
   297805	4.61112779474	0.0747826756022	0
   298220	2.4119289892	0.0766962927533	0
   298506	1.50139607807	0.0773861037371	0
   298620	1.04491440022	0.0775572644809	0
