Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19147562	2.4171959203	0.0	0
 19168981	2.43399028513	0.0517739201013	0
 19172225	2.46343418901	0.0596697838824	0
 19174634	2.49375789081	0.0656041968437	0
 19203316	1.25609727255	0.13713016102	0
 19205032	0.296394145281	0.139285622923	0
 19240775	0.298838028405	0.149879639249	0
 19242276	0.29956141781	0.150328195423	0
 19250820	0.300284807214	0.152887648802	0
 19254331	0.303471630808	0.153941947802	0
 19259939	0.303315222288	0.155643817177	0
 19263735	8.4072512126	0.156795200901	0
 19272818	8.4072512126	0.23315826474	0
 19273251	0.0385155980345	0.236798604613	0
 19278519	0.0381832299297	0.23700150361	0
 19280540	0.0377726575648	0.237078671664	0
 19281604	0.037420738395	0.237118862788	0
 19283000	0.037303432005	0.237171101279	0
 19284039	0.037303432005	0.237209861265	0
 19285206	0.0369515128352	0.237253393666	0
 19287521	0.0368928596402	0.237338935441	0
 19287753	0.0368928596402	0.237347494897	0
 19288394	0.0371274724201	0.237371143865	0
 19293305	0.0378313107598	0.237553477097	0
 19296589	0.0980290398706	0.23767771434	0
 19298564	0.1980913905	0.237871322671	0
 19298633	0.284702608416	0.237884990821	0
 19300087	0.320265995636	0.238298947475	0
 19303482	0.322651225565	0.239386250628	0
 19303680	0.32372653414	0.239450135688	0
 19307316	0.32454767887	0.240627205601	0
 19307875	0.32462588313	0.240808627753	0
 19308239	0.325407925729	0.240926792435	0
 19311350	0.325407925729	0.241939134849	0
 19311780	0.325290619339	0.242079061822	0
 19314519	0.32470408739	0.242970031225	0
 19317385	0.324586781	0.243900634547	0
 19327556	0.328008217373	0.247202005875	0
 19327580	0.330940877122	0.247209879089	0
 19342790	0.339484692524	0.252243488462	0
 19361026	0.339523794654	0.258434331236	0
 19365928	0.339230528679	0.260098678207	0
 19377679	13.3966243454	0.26408497613	0
 19386548	0.170270225017	0.382899636902	0
 19402754	0.167884995088	0.385659037068	0
 19418099	0.167611280178	0.388235232024	0
 19421095	0.167474422723	0.388737395263	0
 19432216	0.167454871658	0.390599878592	0
 19432566	0.167298463138	0.39065848682	0
 19437100	0.167396218463	0.391417017309	0
 19440123	16.1039971723	0.391923057524	0
 19450614	15.535354447	0.560870091878	0
 19451890	4.06044338183	0.580693204074	0
 19452077	1.93242726382	0.58145250683	0
 19452658	0.881459765171	0.582575246289	0
 19456104	0.882261358836	0.585612756444	0
 19457840	0.828828298212	0.587144363414	0
 19458371	0.69762110105	0.587584471573	0
 19459043	0.545533366476	0.588053272875	0
 19459541	0.42234210596	0.588324948608	0
 19460616	0.123171709451	0.588778965395	0
 19465974	0.123464975425	0.589438919414	0
 19468896	0.12348452649	0.589799683486	0
 19474739	0.123934200985	0.590521203808	0
 19475836	0.12403195631	0.590657159959	0
 19478747	0.12403195631	0.591018217297	0
 19484083	0.12403195631	0.591680052129	0
 19484764	0.12403195631	0.59176451664	0
 19486352	0.12403195631	0.591961479934	0
 19494412	0.12403195631	0.59296117672	0
 19496175	0.124051507375	0.593179845606	0
 19496434	0.124051507375	0.593211975826	0
 19496504	0.124012405245	0.593220658454	0
 19497422	0.124012405245	0.59333450235	0
 19503095	0.124012405245	0.594038023963	0
 19504666	0.12438387548	0.59423284837	0
 19505180	0.124950856365	0.594296782308	0
 19507463	0.127257882034	0.594582044077	0
 19509324	0.134120305846	0.594818871993	0
 19509431	0.137013863465	0.594833222474	0
 19509647	0.143016040418	0.594862816921	0
 19510482	0.154394760243	0.594982234826	0
 19511288	0.171736554891	0.595106677355	0
 19517420	1.10107687823	0.596159766144	0
 19518671	1.60899399566	0.597537212967	0
 19520518	1.55894326928	0.600509025678	0
 19520922	1.53020320374	0.601138837821	0
 19521579	1.51262679631	0.602144180954	0
 19522647	1.48032843695	0.603759667859	0
 19523899	1.48801200549	0.605613038436	0
 19524894	1.70270225017	0.607093611261	0
 19524950	1.92405940801	0.607188961805	0
 19527206	3.80653370078	0.611529640377	0
 19527237	5.77301891982	0.611647642785	0
 19527891	5.75213838241	0.615423195868	0
 19529067	5.0672254736	0.622187711857	0
 19529644	1.90290515569	0.625111501288	0
 19531484	1.30341084983	0.628612846774	0
 19531808	0.778562510117	0.629035151733	0
 19533776	0.779989737862	0.630567362831	0
 19534703	0.786871712739	0.631290412047	0
 19534754	0.792111398157	0.631330542563	0
 19536105	0.901343198268	0.632400685747	0
 19536611	1.00490518953	0.63285676517	0
 19538302	1.01913836485	0.63455605967	0
 19538452	1.02971549101	0.634708931402	0
 19539455	1.03088855491	0.635741735961	0
 19541337	1.03800514256	0.6376818683	0
 19541688	1.04508262809	0.638046208261	0
 19543122	0.48621543529	0.639544856046	0
 19543915	0.164268048064	0.639930424554	0
 19547506	0.164326701259	0.640520311467	0
 19548826	0.164326701259	0.640737222712	0
 19550429	0.164326701259	0.641000638121	0
 19551913	0.164268048064	0.641244498555	0
 19555872	0.164268048064	0.641894835405	0
 19556106	0.164268048064	0.641933274754	0
 19556535	0.164268048064	0.642003746568	0
