Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19046043	0.0	0.0	1
 19099505	0.0	0.0	1
 19154291	0.0	0.0	1
 19264589	0.0	0.0	1
 19266530	0.0	0.0	1
 19320628	0.0	0.0	1
 19463053	0.0	0.0	1
 19464123	0.0	0.0	1
 19783911	0.0	0.0	1
 20199907	0.0	0.0	1
 20201798	0.0	0.0	1
 20213037	0.0	0.0	1
 20213937	0.0	0.0	1
 20214907	0.0	0.0	1
 20215501	0.0	0.0	1
 20224868	0.0	0.0	1
 20232479	0.0	0.0	1
 20258891	0.0	0.0	1
 20269450	0.0	0.0	1
 20295510	0.0	0.0	1
 20302493	0.0	0.0	1
 20331117	0.0	0.0	1
 20332571	0.0	0.0	1
 20337127	0.0	0.0	1
 20341645	0.0	0.0	1
 20347202	0.0	0.0	1
 20361945	0.0	0.0	1
 20362820	0.0	0.0	1
 20363689	0.0	0.0	1
 20363759	0.0	0.0	1
 20365400	0.0	0.0	1
 20367611	0.0	0.0	1
 20372715	0.0	0.0	1
 20374645	0.0	0.0	1
 20383050	0.0	0.0	1
 20389606	0.0	0.0	1
 20389874	0.0	0.0	1
 20397969	0.0	0.0	1
 20398906	0.0	0.0	1
 20401000	0.0	0.0	1
 20402122	0.0	0.0	1
 20403909	0.0	0.0	1
 20404091	0.0	0.0	1
 20404238	0.0	0.0	1
 20404736	0.0	0.0	1
 20416575	0.0	0.0	1
 20420338	0.0	0.0	1
 20422182	0.0	0.0	1
 20422799	0.0	0.0	1
 20425051	0.0	0.0	1
 20426742	0.0	0.0	1
 20430516	0.0	0.0	1
 20432664	0.0	0.0	1
 20435545	0.0	0.0	1
 20437889	0.0	0.0	1
 20438153	0.0	0.0	1
 20445370	0.0	0.0	1
 20445618	0.0	0.0	1
 20452402	0.0	0.0	1
 20452460	0.375204488264	0.0	0
 20453792	0.373718607325	0.000499772143755	0
 20460924	0.37252599236	0.00316513364222	0
 20463496	0.376377552164	0.00412327072918	0
 20464207	0.38533193993	0.00439087397616	0
 20466037	0.471141564181	0.00509603201276	0
 20466824	0.595369031141	0.00546681991544	0
 20466886	0.712069338079	0.00550373428125	0
 20467450	0.741904263257	0.00590534052768	0
 20468749	0.737739886414	0.00686907508456	0
 20469253	0.736566822514	0.00724089528347	0
 20469272	0.732969426556	0.00725488993579	0
 20470737	0.732891222296	0.00832869112325	0
 20470903	0.730662400887	0.00845034958027	0
 20471968	0.730779707277	0.00922850542823	0
 20473910	0.730545094497	0.010647680089	0
 20474211	0.729196071012	0.0108675728721	0
 20474855	0.734005633	0.0113371757674	0
 20475143	45.8017325273	0.0115485697026	0
 20475188	46.0331584836	0.0136096468842	0
 20475255	46.0331584836	0.016693868444	0
 20475619	46.0331584836	0.0334499386012	0
 20475623	46.0331584836	0.0336340724864	0
 20476486	46.0331584836	0.0733606869479	0
 20478763	0.172068922996	0.178178188952	0
 20479420	0.172010269801	0.178291239075	0
 20480110	0.171071818681	0.17840992577	0
 20480547	0.169761897327	0.178484683177	0
 20482471	0.179146408523	0.178811305224	0
 20482919	0.354656318958	0.178891564301	0
 20482998	0.583306024041	0.178919580977	0
 20483691	1.97585017917	0.179323812932	0
 20484042	3.06371053746	0.18001733613	0
 20484740	3.12255924309	0.182155806202	0
 20484786	3.19773308799	0.182299443966	0
 20485164	3.21912195309	0.183508186604	0
 20485878	2.53678978486	0.185806639131	0
 20485905	1.68053134247	0.185875132377	0
 20486424	1.21099296561	0.186747328848	0
 20486573	0.707494388871	0.186927767582	0
 20486600	0.28558240634	0.186946868972	0
 20487339	0.284292036051	0.187157914899	0
 20487553	0.28710738941	0.187218753903	0
 20487688	0.289433966144	0.187257511934	0
 20488191	0.298798926275	0.187403096984	0
 20489363	0.489402258884	0.187753289795	0
 20489393	0.650757198264	0.187767972645	0
 20489653	0.730056317872	0.187937169516	0
 20490138	0.719166374671	0.188291247124	0
 20491109	0.711502357194	0.188989556422	0
 20491115	0.705852099412	0.188993826375	0
 20491936	0.705480629177	0.189573329717	0
 20492492	0.705343771722	0.189965576868	0
 20494807	0.693691336986	0.19159844858	0
 20497737	0.713125095589	0.193630963611	0
 20499190	0.855711012576	0.194667134863	0
 20499679	0.888185331528	0.195085578487	0
 20499988	0.894969551081	0.195360026562	0
 20501312	0.890277295483	0.196544965778	0
 20501368	0.874949260529	0.196594822949	0
 20501842	0.830509689802	0.19700954796	0
 20502044	0.777975978168	0.197177311738	0
 20502120	0.723819528139	0.197236438069	0
 20502159	0.66076734354	0.197264665897	0
 20502921	0.629114169317	0.197768170339	0
 20502978	0.586942522129	0.197804030902	0
 20503541	0.524281358829	0.198134479093	0
 20504186	0.134824144186	0.198472640178	0
 20510819	0.127922618244	0.199366929352	0
 20512772	0.12348452649	0.199616762636	0
 20512898	0.120747377392	0.199632321374	0
 20514321	0.120571417807	0.199804143953	0
 20515023	0.120160845442	0.199888786379	0
 20515598	0.120102192247	0.199957877887	0
 20515652	0.119965334792	0.199964362976	0
 20516238	0.119808926272	0.20003466274	0
 20517670	5.16523496241	0.200206229201	0
 20517987	1.00461192356	0.201843609388	0
 20518275	0.334010394326	0.202132937778	0
 20518709	0.329904670678	0.202277897194	0
 20521060	0.33594594976	0.203053503583	0
 20521567	0.342925679962	0.203223828551	0
 20521671	0.347520180235	0.203259493604	0
 20522721	0.370043007106	0.203624388816	0
 20523406	0.391001748778	0.203877868373	0
 20524255	0.421716471881	0.204209827861	0
 20527290	0.420347897331	0.205489738331	0
 20528207	0.420347897331	0.205875197353	0
 20528250	0.420191488811	0.205893272312	0
 20528321	0.420504305851	0.205923105282	0
 20528359	0.420504305851	0.205939084368	0
 20528362	0.420504305851	0.205940347366	0
 20528505	0.420347897331	0.206000478622	0
 20528528	0.420347897331	0.206010146624	0
 20528682	0.420230590941	0.2060748802	0
 20529019	0.420211039876	0.206216498339	0
 20532086	0.403084306943	0.207505284992	0
 20533442	0.399447808855	0.208051868251	0
 20533972	0.395830861831	0.208263575003	0
 20534313	0.387502108144	0.208398553601	0
 20534909	0.358781593671	0.208629504466	0
 20538585	0.24904146587	0.209948386074	0
 20539305	0.183819113056	0.210127694756	0
 20540663	0.171834310216	0.210377322754	0
 20541295	0.168706139817	0.210485921099	0
 20544512	0.171228227201	0.211028648888	0
 20544718	0.17353525287	0.211063920964	0
 20545697	5.88629779038	0.211233811899	0
 20545984	5.90416746378	0.212923180323	0
 20549093	5.89916239115	0.2312792373	0
 20558013	5.89744189743	0.283899765438	0
 20562080	5.89744189743	0.307884662006	0
 20563840	3.25470489137	0.318264160137	0
 20563896	0.90801011143	0.318446422985	0
 20564889	0.906230964516	0.319348077045	0
 20565381	0.916456171507	0.319793942993	0
 20566286	0.921422142015	0.320623334361	0
 20566972	0.919115116346	0.321255430068	0
 20568482	0.493801248507	0.322643295653	0
 20568700	0.161100775535	0.322750943817	0
 20571152	0.153730024033	0.32314596331	0
 20571722	0.147982010926	0.323233589228	0
 20571795	0.143543919172	0.323244391192	0
 20573352	0.143309306392	0.323467889191	0
 20578244	11.4520363192	0.3241689591	0
 20579914	0.42374978264	0.343293859753	0
 20580112	0.421814227206	0.343377761193	0
 20580570	0.42277222939	0.343570953087	0
 20580836	0.420562959046	0.343683408858	0
 20582608	0.397179885316	0.344428646577	0
 20584114	0.384686754786	0.34502679968	0
 20584199	0.366347855823	0.345059498836	0
 20584582	0.3354767242	0.345199809009	0
 20586042	0.205110222833	0.3456896062	0
 20586432	0.113963157839	0.345769599382	0
 20589264	0.11318111524	0.346092342498	0
 20591214	0.113278870565	0.346313044695	0
 20599640	0.113278870565	0.347267533553	0
 20603135	0.113278870565	0.347663442619	0
 20606144	0.113278870565	0.348004299797	0
 20608288	0.113278870565	0.348247168991	0
 20615688	0.11329842163	0.349085432633	0
 20618025	0.113337523759	0.349350210752	0
 20622221	0.113337523759	0.349825774767	0
 20622987	0.113337523759	0.349912591271	0
 20626291	0.113337523759	0.350287058684	0
 20627193	0.11329842163	0.350389289248	0
 20628172	0.11329842163	0.350500208305	0
 20637198	0.11329842163	0.351522840445	0
 20644775	4.19278454076	0.352381302292	0
 20645269	4.20783886081	0.354452538207	0
 20645608	4.21098658227	0.35587899564	0
 20645916	3.7210759957	0.357175980054	0
 20646485	0.246011050796	0.359293272413	0
 20647955	0.246011050796	0.359654908462	0
 20649375	0.24888505735	0.360004242982	0
 20650246	0.248591791375	0.360221023235	0
 20651027	14.0875589822	0.360415173131	0
 20651157	14.2610942351	0.362246554625	0
 20651901	14.2610942351	0.372856810066	0
 20651983	14.2530587474	0.374026219871	0
 20652555	2.32106333374	0.382178969006	0
 20652668	0.99726072312	0.382441248498	0
 20653006	1.00187477446	0.382778322544	0
 20653246	1.00515935338	0.383018773272	0
 20653540	1.00656703006	0.383314289574	0
 20654320	1.01059454944	0.384099411467	0
 20654335	1.00818976845	0.384114571362	0
 20655710	1.00908911744	0.385500831805	0
 20656094	1.000232485	0.385888322183	0
 20656645	0.998042765719	0.386439451064	0
