Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    38139	0.14948744293	0.0	0
    41340	0.149506993995	0.00047850840547	0
    48534	0.149506993995	0.00155406332346	0
    51045	0.149546096125	0.00192947505301	0
    72244	0.184464298201	0.00509970174766	0
    75167	4.41208883678	0.00563889079354	0
    76754	4.42761238238	0.012640875973	0
    77973	4.42761238238	0.0180381351543	0
    79438	4.41836472864	0.0245245880766	0
    80072	4.38999613334	0.0273258314318	0
    80494	4.37627128571	0.0291784101911	0
    81437	4.360415372	0.0333052333488	0
    82043	4.33034583405	0.0359476458072	0
    85756	4.32176291651	0.0520262187746	0
    86543	4.2989859258	0.0554274471674	0
    86641	4.28995333377	0.0558487472016	0
    90162	4.29462603831	0.0709536732222	0
    90199	4.29836029172	0.0711125745029	0
    98126	0.539746251238	0.105185675929	0
    99784	0.0254359355548	0.106080575097	0
   109539	0.0166184052433	0.106328703528	0
   111163	0.0092085516113	0.106355691818	0
   113577	0.00783997706185	0.106377921379	0
   114071	0.00711658765714	0.106381794445	0
   118406	0.00711658765714	0.10641264407	0
   124880	0.00707748552716	0.106458716155	0
   126123	0.00707748552716	0.106467514134	0
   136501	0.00707748552716	0.106540963575	0
   139279	0.00707748552716	0.106560626081	0
   140532	0.00707748552716	0.106569494444	0
   140636	0.00707748552716	0.106570229564	0
   140788	0.00709703659215	0.106571304873	0
   141659	0.00709703659215	0.10657748692	0
   143197	0.00707748552716	0.106588402279	0
   143534	0.00707748552716	0.106590787509	0
   151267	0.00707748552716	0.106645516805	0
   153609	0.00715568978713	0.106662092198	0
   156287	1.37919077774	0.106681256152	0
   159455	1.84481894159	0.111050532067	0
   161292	1.83697896453	0.114439464795	0
   161702	1.81654810162	0.115192626561	0
   162694	20.1808047955	0.116994642356	0
   163266	20.1808047955	0.128538062308	0
   163622	19.0991030227	0.135722429598	0
   163769	0.5600402567	0.138529997722	0
   164143	0.545220549436	0.138739452192	0
   164193	0.512589821964	0.138766712242	0
   164300	0.477476109238	0.138821560799	0
   168737	0.477456558173	0.140940122022	0
   169361	0.477397904978	0.141238054837	0
   169409	0.477534762433	0.141260968685	0
   172971	0.557224903341	0.142961948486	0
   173200	0.542366093947	0.143089552422	0
   173258	0.477104639003	0.143121010086	0
   173927	0.477104639003	0.143440192952	0
   174106	0.477104639003	0.143525595914	0
   178709	0.4732530792	0.145721708392	0
   180325	0.44728926489	0.146486485446	0
   180646	0.372819258335	0.146630064557	0
   181660	0.147610540691	0.14700810395	0
   181762	0.0132947241947	0.147023160225	0
   182291	0.0121021092301	0.147030192743	0
   182587	0.0112809645005	0.147033774498	0
   183134	0.0112809645005	0.147039944814	0
   183401	0.0112809645005	0.147042957633	0
   183516	0.0112614134355	0.147044253869	0
   184336	0.0112614134355	0.147053489792	0
   184393	0.0112614134355	0.147054131067	0
   184702	0.0112614134355	0.147057611156	0
   184750	0.0112614134355	0.147058150766	0
   184760	0.0112614134355	0.147058264162	0
   185092	0.0139594604044	0.147062002326	0
   185094	0.0112418623705	0.147062029697	0
   185160	0.0112418623705	0.147062772638	0
   185177	0.0112418623705	0.147062964238	0
   185369	0.0121803134901	0.147065122676	0
   185418	0.0121803134901	0.147065718983	0
   185498	0.0138617050794	0.147066692626	0
   186095	1.06815288478	0.147074968592	0
   187218	1.26900097545	0.148274504633	0
   187612	1.2519915489	0.148774489884	0
   187888	1.15077568544	0.149120041272	0
   188330	7.25557617817	0.149628683734	0
   188719	7.2291431383	0.152451102847	0
   188747	7.16090992148	0.152653518934	0
   188896	4.32756958282	0.153720494844	0
   188918	0.763625496463	0.15381570071	0
   190639	0.763625496463	0.155129899838	0
   190784	0.763723251788	0.155240625339	0
   192842	0.763723251788	0.156812368691	0
   195318	0.764153375218	0.158703347697	0
   195622	0.764153375218	0.158935649541	0
   196040	0.764075170958	0.159255065065	0
   196333	0.765033173143	0.1594789404	0
   200868	0.761572634639	0.162948364863	0
   201541	0.754377842722	0.163460903852	0
   201594	0.742823163312	0.16350088578	0
   204082	0.326913357734	0.165349030358	0
   204952	0.214260121249	0.16563344361	0
   205320	0.146222415076	0.1657122911	0
   205565	0.103953012563	0.165748116472	0
   205574	0.0583012758066	0.165749052968	0
   207618	0.0404511534688	0.165868220619	0
