Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16515222	0.0	0.0	1
 16851394	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16872459	0.0	0.0	1
 16890307	0.0	0.0	1
 16923693	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17026095	0.0	0.0	1
 17031494	0.0	0.0	1
 17054795	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17108419	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17131866	0.0	0.0	1
 17133436	0.0	0.0	1
 17136617	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171328	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177470	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	1.58672533263	0.0	0
 17180900	1.34204375426	0.00313536910087	0
 17187276	1.25482645333	0.0116922407036	0
 17187719	1.21455125944	0.0122481283141	0
 17195867	1.24626308686	0.0221442928363	0
 17196300	1.26358533044	0.0226839237363	0
 17202602	0.453526054623	0.0306470392708	0
 17203103	0.0747241704	0.0308742558828	0
 17208726	0.0741571895152	0.0312944297756	0
 17211075	0.0743918022951	0.0314686238994	0
 17211331	0.0741767405802	0.0314876685918	0
 17212113	0.0744700065551	0.0315456746465	0
 17219625	0.0840304773363	0.0321050931794	0
 17221208	0.182900213002	0.0322381147154	0
 17221495	0.330686713277	0.0322906054147	0
 17223938	0.907775498651	0.0330984730161	0
 17226948	1.07178938287	0.0358308790266	0
 17227461	1.14690457457	0.036380705807	0
 17228796	1.15091254289	0.0379118240006	0
 17231603	1.15218336212	0.0411424361145	0
 17238270	0.812640016399	0.0488240417295	0
 17241459	0.177054444569	0.0514155510351	0
 17254399	0.177073995634	0.0537066347658	0
 17255527	0.176585219009	0.053906374311	0
 17256231	0.176057340254	0.0540306897578	0
 17259954	0.176057340254	0.0546861528974	0
 17264369	0.176076891319	0.0554634445883	0
 17264565	0.170407082472	0.0554979561282	0
 17264904	0.172225331516	0.05555572366	0
 17265124	0.166985646098	0.0555936136239	0
 17265194	0.155587375208	0.0556053032057	0
 17267006	0.149976219555	0.0558872276078	0
 17267459	0.145186208632	0.0559551656035	0
 17268152	0.140826321138	0.0560557812493	0
 17269658	0.139829216824	0.056267865337	0
 17270198	0.139027623159	0.0563433735051	0
 17270487	0.138871214639	0.0563835509436	0
 17271461	0.138558397599	0.0565188130317	0
 17271703	0.138284682689	0.0565523431081	0
 17271714	0.138108723105	0.056553864181	0
 17272246	0.1381673763	0.0566273390383	0
 17273468	32.1935265565	0.0567961781254	0
 17273728	32.1935265565	0.0651664954211	0
 17274624	32.1935265565	0.0940118962324	0
 17274708	32.1935265565	0.0967161526196	0
 17275394	32.1935265565	0.118800910508	0
 17276424	4.60998471663	0.151960244034	0
 17276523	0.484143022401	0.152416632365	0
 17278762	0.469518825786	0.153500627478	0
 17278928	0.450886660849	0.153578567798	0
 17280822	0.403925002738	0.154432548541	0
 17281931	0.380092254512	0.154880500587	0
 17282666	0.376299347904	0.15515986771	0
 17285949	0.376162490449	0.15639525845	0
 17286329	0.375263141459	0.156538200196	0
 17288310	0.0	0.157281596206	1
 17288988	0.0	0.157281596206	1
 17289118	0.0	0.157281596206	1
 17290278	0.0	0.157281596206	1
 17294997	0.0	0.157281596206	1
 17299033	0.0	0.157281596206	1
 17299261	0.0	0.157281596206	1
 17300320	0.0	0.157281596206	1
 17300408	0.0	0.157281596206	1
 17301217	0.0	0.157281596206	1
 17301843	0.0	0.157281596206	1
 17302170	0.0	0.157281596206	1
 17302509	0.0	0.157281596206	1
 17303383	0.0	0.157281596206	1
 17303596	0.0	0.157281596206	1
 17304246	0.0	0.157281596206	1
 17305777	0.0	0.157281596206	1
 17306104	0.0	0.157281596206	1
 17306270	0.0	0.157281596206	1
 17307742	0.0	0.157281596206	1
 17309362	0.0	0.157281596206	1
 17309881	0.0	0.157281596206	1
 17310741	0.0	0.157281596206	1
 17311027	0.0	0.157281596206	1
 17312596	0.0	0.157281596206	1
 17312790	0.0	0.157281596206	1
 17313288	0.0	0.157281596206	1
 17314151	0.0	0.157281596206	1
 17314353	0.0	0.157281596206	1
 17314841	0.0	0.157281596206	1
 17314977	0.0	0.157281596206	1
 17315102	0.0	0.157281596206	1
 17317233	0.0	0.157281596206	1
 17317346	0.0	0.157281596206	1
 17318150	0.0	0.157281596206	1
 17318333	0.0	0.157281596206	1
 17323592	0.0	0.157281596206	1
 17326181	0.0	0.157281596206	1
 17326668	0.0	0.157281596206	1
 17326914	0.0	0.157281596206	1
 17327157	0.0	0.157281596206	1
 17327712	0.0	0.157281596206	1
 17329601	0.0	0.157281596206	1
 17330370	0.0	0.157281596206	1
 17331020	0.0	0.157281596206	1
 17334052	0.0	0.157281596206	1
 17339003	0.0	0.157281596206	1
 17339404	0.0	0.157281596206	1
 17347348	0.0	0.157281596206	1
 17365226	0.0	0.157281596206	1
 17365240	0.0	0.157281596206	1
 17393876	0.0	0.157281596206	1
 17394165	0.0	0.157281596206	1
 17394677	0.0	0.157281596206	1
 17394799	0.0	0.157281596206	1
 17394989	0.0	0.157281596206	1
 17395610	0.0	0.157281596206	1
 17395705	0.0	0.157281596206	1
 17396459	0.0	0.157281596206	1
 17398800	0.0	0.157281596206	1
 17398812	0.0	0.157281596206	1
 17399211	0.0	0.157281596206	1
 17399588	0.0	0.157281596206	1
 17401502	0.0	0.157281596206	1
 17403474	0.0	0.157281596206	1
 17403614	0.0	0.157281596206	1
 17403936	0.0	0.157281596206	1
 17404055	0.0	0.157281596206	1
 17404605	0.0	0.157281596206	1
 17405173	0.0	0.157281596206	1
 17406065	0.0	0.157281596206	1
 17407349	0.0	0.157281596206	1
 17407516	0.0	0.157281596206	1
 17407566	0.0	0.157281596206	1
 17408037	0.0	0.157281596206	1
 17409813	0.0	0.157281596206	1
 17410128	0.0	0.157281596206	1
