Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	0.305250777722	0.0	0
    84761	0.294282630262	0.00019261318209	0
    84870	0.289746783184	0.000224690614422	0
    85629	0.288554168219	0.00044460881388	0
    85667	0.28679457237	0.000455573051128	0
    86671	0.291076255603	0.000743515271012	0
    92195	5.60421502467	0.00235142027235	0
    94036	5.61193769535	0.012668779253	0
    94919	1.52126836704	0.0176241198469	0
    95254	0.565553657028	0.0181337457275	0
    97610	0.534760729665	0.0194661899088	0
    99988	0.531710763527	0.0207378517842	0
   105320	0.507799811041	0.0235729321676	0
   105444	0.493371125077	0.0236359002827	0
   107162	0.492139407982	0.024483511289	0
   107211	0.490633975978	0.0245076255726	0
   107275	0.491904795202	0.0245390265381	0
   108408	0.493683942117	0.025096355062	0
   108585	0.496049620981	0.0251837365919	0
   108908	0.506802706727	0.0253439614797	0
   110925	0.745560312411	0.0263661830475	0
   111247	1.07405730641	0.0266062525297	0
   112112	1.33797713274	0.0275353132728	0
   113493	1.57812286404	0.0293830590088	0
   114535	1.64576954891	0.0310274619383	0
   115072	1.64567179358	0.0319112404598	0
   115657	1.55024304536	0.0328739583613	0
   115817	1.09802691209	0.0331219988126	0
   117194	0.839620486088	0.0346339804238	0
   121845	0.841634245782	0.0385390554023	0
   124472	0.855671910446	0.0407500286442	0
   130893	1.15363014093	0.0462442982549	0
   131109	1.50165864885	0.0464934824435	0
   132510	1.50769992793	0.0485973060737	0
   133946	1.50500188097	0.0507623636394	0
   136142	1.50613584274	0.0540673480047	0
   136258	1.50760217261	0.0542420582765	0
   139367	1.50592078102	0.0589291934507	0
   139634	1.50625314913	0.059331274788	0
   141659	0.831233079206	0.0623814383926	0
   142714	0.637482025134	0.0632583896822	0
   142825	0.46091635719	0.0633291488966	0
   143503	0.236528784275	0.0636416511643	0
   152220	0.236528784275	0.0657034712865	0
   154844	0.236528784275	0.0663241237548	0
   155320	0.23639192682	0.0664367105177	0
   159807	0.23639192682	0.067497400761	0
   162240	0.23647013108	0.0680725442154	0
   163667	0.23639192682	0.0684099858216	0
   174169	0.23639192682	0.070892574189	0
   174410	0.236450580015	0.0709495440373	0
   175727	0.23674384599	0.0712609494903	0
   176743	0.2374085822	0.0715014823327	0
   185123	0.2374085822	0.0734909654694	0
   187509	6.83002769755	0.0740574223857	0
   192314	6.88422324971	0.106875705179	0
   193586	6.88422324971	0.115632437544	0
   194845	6.24818800339	0.124299674908	0
   195570	1.19992706283	0.1288296117	0
   196071	0.577733970518	0.129430773711	0
   196497	0.563559448399	0.129676888383	0
   196990	0.564810716558	0.129954724657	0
   198093	0.568388561452	0.130577709568	0
   198835	0.572318325515	0.130999455366	0
   199046	0.575172781004	0.131120214474	0
   201389	0.578574666313	0.132467843968	0
   207017	0.740164218473	0.135724062111	0
   207909	1.34462449484	0.136384287891	0
   207930	1.94994501806	0.136412525494	0
   209268	2.14541656585	0.139021552553	0
   209816	2.13786985476	0.140197240206	0
   210894	1.77429825017	0.142501863049	0
   211090	1.55861090117	0.142849625663	0
   211105	1.39664987878	0.142873004826	0
   212328	0.714982446763	0.144581109036	0
   212649	0.370629539056	0.144810617032	0
   215379	0.369339168767	0.145822435478	0
   216420	0.369221862377	0.146206918902	0
   217774	0.370258068821	0.146706845499	0
   218735	0.371743949761	0.147062663152	0
   221057	0.375732367019	0.147925852447	0
   225159	0.375966979799	0.149467105912	0
   225653	0.376377552164	0.149652833209	0
   230578	0.376944533049	0.151506493142	0
   231167	0.377198696894	0.151728513081	0
   235490	0.377980739493	0.153359144241	0
   235579	0.379271109783	0.153392783803	0
   235660	0.379407967238	0.153423504391	0
   238482	0.380248663032	0.154494195004	0
   239780	0.383885161121	0.15498775773	0
   240280	0.384804061175	0.155179700311	0
   240338	0.384510795201	0.155202017851	0
   241210	0.37236958384	0.155537310795	0
   245064	0.274829320595	0.156972423484	0
   245079	0.181003759697	0.156976546804	0
   246435	0.137365782635	0.157221986964	0
   247888	0.0907364926286	0.157421579876	0
   252479	0.0716546531962	0.157838150508	0
   269906	0.0710094680515	0.159086877029	0
   276161	0.0710094680515	0.159531042033	0
   277458	0.0709899169865	0.159623141235	0
   277912	0.0709312637915	0.159655369211	0
   281885	0.0709312637915	0.159937180217	0
   283488	1.01360541345	0.160050883345	0
   285117	1.01456341564	0.161702045078	0
   285313	1.01436790499	0.161900900915	0
   286982	1.01382047517	0.163593880421	0
   293562	1.01495443694	0.170264819147	0
   295795	1.01518904972	0.172531211838	0
   297750	0.942400434752	0.174515906919	0
   298137	0.762354677239	0.174880616395	0
   304409	0.397043027861	0.179662105009	0
   304514	0.0880188945947	0.179703793745	0
   307614	0.0875301179699	0.179976652318	0
   309155	0.0875301179699	0.180111537071	0
   312253	0.0875301179699	0.180382704477	0
   312635	0.0878624860747	0.180416140708	0
   315436	1.8595017914	0.180662243649	0
   315839	2.56816924417	0.181411622285	0
   316446	2.55544150086	0.182970501035	0
   316890	2.5503386729	0.184105117766	0
   317393	2.48693456913	0.185387937434	0
   317878	2.37414447519	0.186594101286	0
   319219	2.49051241403	0.189777829946	0
   319398	2.74070739273	0.190223631375	0
   319511	2.8877705036	0.19053333002	0
   319858	2.90112388099	0.19153538662	0
   320759	3.46302148886	0.194149299491	0
   322934	4.96243176524	0.20168137074	0
   324479	5.05981561997	0.209348328697	0
   326576	7.72386328686	0.219958762052	0
   326817	7.86676202089	0.221820213085	0
   329211	8.03842037152	0.240653241754	0
   329671	8.27483184941	0.244350915125	0
   329768	8.48134974892	0.245153574322	0
   329819	8.72509287618	0.245586122084	0
   331151	11.4897307725	0.257207945717	0
   331463	12.7576564393	0.26079274297	0
   332148	13.6839076944	0.269531736653	0
   332816	13.6864493328	0.278672586836	0
