Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
     2220	0.430279838347	0.0	0
     3587	0.430651308582	0.000588191835182	0
     6115	0.431922127807	0.00167687920352	0
     6157	0.433623070461	0.00169502063673	0
     7214	0.434483317321	0.00215336016355	0
     7242	0.43495254288	0.00216552483619	0
     8547	0.43495254288	0.00273313722036	0
    10583	0.43495254288	0.00361870075408	0
    12344	0.43495254288	0.00438465282728	0
    13043	0.435050298205	0.00468868361854	0
    13546	0.435050298205	0.00490751477879	0
    13905	0.43503074714	0.00506369846148	0
    14417	0.434972093945	0.0052864339694	0
    15463	0.43499164501	0.00574141462326	0
    18901	0.435793238675	0.00723691664174	0
    19389	0.43612560678	0.0074495833512	0
    22211	0.4370640579	0.00868032875777	0
    23722	0.437631038784	0.0093407324515	0
    25640	0.438158917539	0.0101801085493	0
    32579	0.442186436927	0.0132204946662	0
    32869	0.452724460958	0.0133487281464	0
    34401	1.09294363519	0.014042302177	0
    36164	1.86433090446	0.0159691612975	0
    36718	1.82714477884	0.0170020010487	0
    36975	1.40695329003	0.0174715765726	0
    38218	0.310392707815	0.0192204193361	0
    42904	0.31150711852	0.0206749208162	0
    43474	0.312113201535	0.0208524796782	0
    45367	0.313520878214	0.0214433089521	0
    45521	0.317040069913	0.0214915922622	0
    48878	0.338683098859	0.0225558955423	0
    49375	3.83586029826	0.0227242204363	0
    49448	6.59070311098	0.0230042386096	0
    49640	6.58026284228	0.0242696539197	0
    49663	6.588904413	0.0244210006689	0
    49733	6.50428740372	0.0248822239778	0
    49783	6.37792887067	0.025207438348	0
    51088	6.46483335456	0.033530635622	0
    51137	5.87335498536	0.0338474117525	0
    51166	4.48792741788	0.0340177386756	0
    51196	1.33985403498	0.0341523770847	0
    53011	1.33725374333	0.0365842108874	0
    53206	1.33385185802	0.0368449771269	0
    56117	1.32837755983	0.0407278186344	0
    56962	1.32341158932	0.0418502980634	0
    58980	1.32685257676	0.0445209422597	0
    59717	1.33741015185	0.0454988337427	0
    60532	1.34133991592	0.046588823212	0
    62646	1.43289755327	0.0494244138782	0
    63097	5.10886924203	0.0500706508702	0
    63683	62.096254828	0.0530644487544	0
    64081	62.096254828	0.0777787584105	0
    65351	14.0615756168	0.156641001651	0
    65610	0.363297889684	0.160282950576	0
    66283	0.358722940476	0.16052745033	0
    66366	0.355848933922	0.160557222692	0
    66675	0.350941616609	0.160667181791	0
    69631	0.345271807761	0.16170456521	0
    69854	0.343375354457	0.161781559259	0
    71892	0.387599863469	0.162481358349	0
    72083	0.463712159484	0.162555390412	0
    72161	0.626787592583	0.162591559882	0
    72338	1.65693320702	0.1627025024	0
    72487	4.51920912187	0.162949385428	0
    73230	5.06425371172	0.166307157669	0
    73263	5.7145025823	0.166474278218	0
    73422	4.69978275814	0.167382882681	0
    73624	3.76252425348	0.168332239385	0
    73654	2.24823561664	0.168445115504	0
    74168	0.57222057019	0.169600708572	0
    77314	0.711521908259	0.171400913938	0
    78232	1.10473292738	0.172054091558	0
    78382	1.46545007649	0.17221980052	0
    79829	2.38837765051	0.174340307074	0
    81113	2.38880777394	0.177406983508	0
    81136	2.3892183463	0.17746192591	0
    81242	2.38859271222	0.177715184541	0
    81254	2.38908148885	0.177743846402	0
    81461	2.39238561883	0.178238386681	0
    82081	2.51561598147	0.179721665374	0
    82133	2.61475943205	0.179852477639	0
    82935	4.20527767129	0.181949515095	0
    82969	5.29689183406	0.182092493988	0
    83173	5.73825712626	0.183173059844	0
    83285	5.8743911918	0.183815744408	0
    83597	5.84770398809	0.185648555085	0
    84206	5.82895451676	0.18920980699	0
    84782	4.92896034198	0.192567284009	0
    84806	4.09751220105	0.192685579683	0
    85925	3.43299105304	0.197270695445	0
    86053	2.14668738507	0.197710119317	0
    86633	2.06519854619	0.198955197609	0
    86802	2.03841358715	0.199304215401	0
    87179	1.99000515023	0.200072697382	0
    87542	1.92671835285	0.200795070131	0
    88525	1.92038380779	0.202689034585	0
    88758	1.91217236049	0.203136484168	0
    88813	1.90433238343	0.203241653257	0
    89183	1.89813469583	0.203946256044	0
    90155	1.89864302352	0.205791243124	0
    90429	1.89682477447	0.206311471547	0
    90522	1.89754816388	0.206487874942	0
    95259	2.06596103772	0.215476561141	0
    95349	2.13650128021	0.215662497635	0
    95631	2.13012763302	0.216264991074	0
    95867	2.13519135886	0.216767701743	0
    96158	2.13319715023	0.217389042409	0
    96368	2.11747809397	0.217837014006	0
    96613	2.06840492084	0.21835579565	0
    97609	2.00672131079	0.22041592656	0
    98188	2.00494216388	0.221577818981	0
    98409	2.00539183837	0.222020910632	0
    98851	2.01225426219	0.222907293356	0
    98915	2.02822748229	0.223036078176	0
   101373	2.03127744842	0.228021460936	0
   101412	2.03421010817	0.228100681852	0
   101448	2.03716231899	0.228173912321	0
   102209	2.03716231899	0.229724192513	0
   102597	2.03718187005	0.230514612744	0
   103232	2.03213769528	0.231808222645	0
   103283	2.0300066292	0.231911862841	0
   103299	2.02848164613	0.23194434107	0
   103469	2.02093493504	0.232289184709	0
   107843	2.0004063168	0.241128752981	0
   107939	1.97205727256	0.241320791362	0
   108420	1.96433460189	0.242269352337	0
   109329	2.08633324744	0.244054931552	0
   109700	3.07841293834	0.244828962125	0
   110025	6.63834905637	0.245829444864	0
   110522	7.04033850367	0.249128704677	0
   110579	7.13909093295	0.249530003972	0
   110643	7.17277741793	0.249986906495	0
   110908	7.14218000122	0.251887692316	0
   111030	7.0528316342	0.252759038315	0
   111665	64.3790762786	0.257237587087	0
   111695	81.1024511898	0.259168958593	0
   112635	81.1024511898	0.335405263103	0
   113034	81.1024511898	0.367765141851	0
   113053	81.1024511898	0.369306088365	0
   113264	81.1024511898	0.386418705429	0
   113390	81.1024511898	0.396637613067	0
   113738	63.9994923517	0.42486126655	0
   113794	4.62167625349	0.428445238747	0
   114669	4.60591809511	0.432489204492	0
   115460	4.60963279746	0.4361324868	0
   115933	4.61152925076	0.438312843074	0
   116229	4.61152925076	0.439677855419	0
   116431	4.61158790396	0.440609383507	0
   117204	4.61727726387	0.444174140917	0
   119162	4.65763066201	0.453214770387	0
   119382	4.6523909766	0.454239449523	0
   119999	4.63303542225	0.457109974032	0
   120174	4.59307304541	0.457920754742	0
   123470	7.31491366042	0.473059523657	0
