Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    10679	0.102330274169	0.0	0
    13034	0.0545279202631	0.0002409883822	0
    48630	0.0544692670681	0.00218196337164	0
    82931	0.127922618244	0.00405031397506	0
    82977	0.196292692521	0.00405619884562	0
    87505	0.330041528132	0.00494501176633	0
    94014	0.330588957952	0.00709325150597	0
   112535	0.330588957952	0.0132160898113	0
   116023	0.330588957952	0.014369184253	0
   120465	0.330588957952	0.0158376608344	0
   120862	0.330569406887	0.0159689051785	0
   122301	0.330608509017	0.0164445943204	0
   132301	0.330432549432	0.0197506794106	0
   136305	0.330432549432	0.0210737312603	0
   138601	0.330412998367	0.021832404472	0
   139496	0.330315243042	0.0221281241056	0
   139767	0.330256589847	0.0222176386566	0
   144042	0.330276140912	0.0236294855782	0
   145652	0.330256589847	0.0241612295786	0
   150390	0.663426288379	0.0257259853795	0
   150399	0.972860994009	0.0257319562747	0
   152402	2.03256781871	0.0276805972367	0
   155280	1.1464940022	0.0335303286703	0
   155566	0.105810363738	0.0338582254466	0
   157275	0.0576560906619	0.0340390552018	0
   159382	0.0576560906619	0.0341605357441	0
   160887	0.0575583353369	0.0342473092359	0
   161371	0.0575778864019	0.0342751675484	0
   162214	0.0575778864019	0.0343237050223	0
   164130	0.0575974374669	0.0344340238617	0
   165453	0.0577538459868	0.0345102260926	0
   165503	0.0579493566367	0.0345131137849	0
   166277	0.0581839694166	0.0345579658831	0
   168247	0.0585554396515	0.0346725879118	0
   174203	0.0607647099956	0.0350213456745	0
   180584	0.0685069317325	0.0354090843505	0
   181870	0.0754475598047	0.0354971853596	0
   184476	0.0776763812138	0.0356938006446	0
   191652	0.0791427110882	0.0362512073729	0
   193162	0.0799834068829	0.0363707113025	0
   193365	0.0808241026775	0.036386948462	0
   195644	0.0827596581118	0.0365711468657	0
   196829	0.0854968072107	0.0366692169628	0
   202494	0.1008052911	0.0371535554959	0
   208222	0.161687307485	0.037730968829	0
   208998	0.185148585476	0.0378564377885	0
   212756	0.18755336647	0.0385522269548	0
   213151	0.190036351724	0.0386263098503	0
   213592	0.191346273078	0.0387101154904	0
   213827	0.193203624252	0.0387550829398	0
   214959	0.194318034957	0.0389737889733	0
   214991	0.195530200986	0.038980008167	0
   215974	0.195706160571	0.0391722127319	0
   220341	0.151071079194	0.0400268621216	0
   220658	0.109955189516	0.0400747524553	0
   221350	0.0693671785921	0.0401508412901	0
   224040	0.0466292900063	0.0403374386094	0
   227553	0.0313208061174	0.0405012472075	0
   229038	0.0162860371385	0.0405477591911	0
   229888	0.00956047078116	0.0405616013451	0
   234502	0.0094627154562	0.0406057144131	0
   242201	0.0094627154562	0.0406785675465	0
   248279	0.0094627154562	0.0407360809144	0
   249939	0.0094627154562	0.0407517901951	0
   250058	0.0094627154562	0.0407529163365	0
   259434	0.0094627154562	0.0408416390694	0
   264012	0.010049247406	0.0408849583641	0
   268992	1.01035993666	0.0409350032252	0
   274474	1.01812170947	0.0464737964762	0
