Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    94316	0.182594821757	0.0	0
   111955	0.182594821757	0.00322078982408	0
   116433	0.179417563163	0.00403845035564	0
   122217	0.179417563163	0.00507620154097	0
   126070	0.179417563163	0.00576749636669	0
   126402	0.179417563163	0.00582706299766	0
   128168	0.179445433852	0.00614391511097	0
   129166	0.179445433852	0.00632300101293	0
   131522	0.179445433852	0.00674577428786	0
   135331	0.179431498508	0.00742928204295	0
   135656	0.179375757129	0.00748759727997	0
   135708	0.179375757129	0.00749692559972	0
   135853	0.179375757129	0.00752293452709	0
   136136	0.179389692474	0.0075736982008	0
   140722	0.179389692474	0.00839637963706	0
   143253	0.179347886439	0.00885041407079	0
   145281	0.179347886439	0.0092141321419	0
   148325	0.179208532992	0.00976006738693	0
   148576	0.179208532992	0.00980504789259	0
   151518	0.179097050235	0.0103322791179	0
   151929	0.178665054549	0.0104058883958	0
   154552	0.178665054549	0.0108745270708	0
   156259	0.17881834334	0.0111795076639	0
   157314	0.17881834334	0.0113681615736	0
   158202	0.178790472651	0.0115269520395	0
   158946	1.76492534308	0.0116599718724	0
   158971	3.40834841562	0.0117040953544	0
   159076	5.81049526633	0.012061971729	0
   159404	5.81049526633	0.0139678140649	0
   159411	5.81159615856	0.014008488549	0
   161960	5.43482624359	0.0288222463211	0
   162102	3.5029972769	0.0295939926789	0
   162845	0.901268419228	0.0321967193072	0
   175272	0.81032635964	0.0433967816046	0
   176335	0.703860326043	0.044258158706	0
   177393	0.583556495147	0.0450028426244	0
   178434	0.294885829444	0.0456103247129	0
   178499	0.0239548575594	0.0456294927796	0
   185171	0.0235925385969	0.0457893200351	0
   185358	0.0233695730815	0.0457937319653	0
   186795	0.0233695730815	0.0458273133589	0
   187565	0.0233695730815	0.0458453080696	0
   188805	0.0233138317027	0.0458742866189	0
   201183	0.0233138317027	0.0461628653113	0
   203471	0.0233138317027	0.0462162070238	0
   214721	0.0231466075661	0.0464784869337	0
   215665	0.0230908661873	0.0465003375542	0
   215761	0.0230908661873	0.0465025546676	0
   217081	0.0230908661873	0.0465330340535	0
   218336	0.0230908661873	0.0465620139964	0
   219332	0.0230629954978	0.0465850114957	0
   220437	0.0230490601531	0.0466104964542	0
   227278	0.023007254119	0.0467681748796	0
   230625	0.0230211894637	0.0468451802009	0
   235327	0.0230211894637	0.046953425778	0
   246933	0.0230211894637	0.0472206095357	0
   248285	0.0230211894637	0.0472517355217	0
   249168	0.0230490601531	0.047272063009	0
   252693	0.0231187368767	0.0473533102493	0
   260044	0.023634344631	0.0475232559586	0
   261145	0.0245122713479	0.0475492774278	0
   261795	0.0254877454777	0.047565211101	0
   268264	0.0354654522912	0.0477300913125	0
   273202	0.0928233311246	0.0479052195766	0
   273344	0.136162253178	0.0479183996256	0
   274345	0.155574188361	0.0480546984452	0
   279248	0.153330597863	0.0488174788022	0
   280141	0.15175590391	0.0489544033187	0
   281199	0.15033449875	0.0491149607863	0
   281247	0.148940964279	0.0491221765078	0
   289850	0.148495033248	0.0504035161252	0
   291134	0.148160584975	0.0505941836921	0
   293009	0.149693472893	0.050871984789	0
   294953	0.220094834376	0.0511629882314	0
   295334	0.29268404498	0.0512468455617	0
   295575	0.402759332857	0.051317382096	0
   297633	0.457469496195	0.0521462605801	0
   301938	1.06282087047	0.0541156662038	0
   306863	1.10051597792	0.0593500589909	0
   307391	1.11187328386	0.0599311322076	0
   307807	1.11375455539	0.0603936713822	0
   308491	1.09863470638	0.0611554790522	0
   310225	1.052857099	0.0630605117445	0
   313304	0.850947889474	0.0663022589335	0
   313504	0.370596557263	0.0664724485114	0
   315644	0.337291083402	0.0672655257013	0
   317501	0.332971126541	0.067891874853	0
   318677	0.332567001544	0.0682834482847	0
   319061	0.332121070514	0.0684111545707	0
   319189	0.332121070514	0.0684536657333	0
   320954	0.331786622241	0.0690398601892	0
   321617	0.331786622241	0.069259833786	0
   323283	0.331786622241	0.0698125903823	0
   325134	0.331716945517	0.0704267279914	0
   325841	0.331716945517	0.0706612514817	0
   326214	0.33181449293	0.0707849820139	0
   326401	0.332246488616	0.0708470319233	0
   326894	0.332246488616	0.0710108293585	0
   327780	0.331953846377	0.0713051995802	0
   329493	0.33228829465	0.0718738368953	0
   331398	0.332455518787	0.0725068457483	0
   332199	0.330295540356	0.0727731418245	0
   334063	0.318129984423	0.0733888137151	0
   334499	0.297770445799	0.0735275177751	0
   334799	0.268408674492	0.0736168489089	0
   336607	0.217906985257	0.0741021319596	0
   337670	0.165147770178	0.0743337666529	0
   338521	0.128999485996	0.0744743073914	0
   338553	0.0993032664155	0.074478436434	0
   339892	0.0754877623032	0.0746114033127	0
   344287	0.0752369260984	0.0749431718189	0
   346300	0.0750278959277	0.0750946239323	0
   348893	0.0743729347263	0.0752891710993	0
   353306	0.0741499692109	0.075617379125	0
   357599	0.114715757667	0.0759357042042	0
   358143	0.172101507189	0.0759981094649	0
   359078	0.243325054011	0.0761590250709	0
   363463	0.247408110011	0.0772260056418	0
   363767	0.248104877247	0.0773012174843	0
   364707	0.2491500281	0.0775344352327	0
   367055	0.250041890162	0.0781194396102	0
   373048	0.250041890162	0.0796179406719	0
   373337	0.250041890162	0.0796902024019	0
   375270	0.250055825507	0.0801735345043	0
   377161	0.249595959131	0.0806463900146	0
   377177	0.249331187582	0.0806503824909	0
   380594	0.249136092756	0.0815023476605	0
   384069	0.248704097069	0.0823680962796	0
   384307	0.247881911731	0.0824272866563	0
   384642	0.247282691909	0.0825103273754	0
   385140	0.24722695053	0.0826334740166	0
   386303	0.246962178981	0.082920999197	0
   386346	0.246962178981	0.0829316193232	0
   387060	0.246641666052	0.0831079502075	0
   389283	0.246446571226	0.0836562349517	0
   389817	0.246432635881	0.0837878361665	0
   394714	0.246432635881	0.0849946175091	0
   397021	0.246432635881	0.0855631377673	0
   397754	0.246293282434	0.0857437732796	0
   398501	0.245791610025	0.0859277532746	0
   400032	0.245624385888	0.0863040605361	0
   400400	0.245624385888	0.086394450756	0
   402317	0.245847351404	0.0868653121185	0
   406357	0.249568088442	0.0878585356969	0
   406942	0.259740890081	0.0880045335164	0
   407584	0.270066980513	0.0881712866382	0
   408071	0.30330277765	0.0883028098152	0
   408308	0.34053801872	0.0883746925038	0
   409516	0.655518615238	0.0887860624861	0
   411676	2.32677057117	0.0902019826951	0
   412449	2.56315582351	0.092000575831	0
   412818	2.80014029568	0.0929463802184	0
   413010	2.79981978275	0.0934840072109	0
   413440	2.57742561649	0.0946879304142	0
   415474	0.443812858378	0.0999304140624	0
   417356	0.396502363082	0.10076566936	0
   418544	0.389269919176	0.101236714669	0
   420792	0.394481738098	0.102111793002	0
   420798	0.398104927723	0.102114159223	0
   422146	0.407553091438	0.102650805167	0
   423211	0.399818975123	0.103084849349	0
   423555	0.381452190793	0.103222387021	0
   423671	0.358598225466	0.103266635921	0
   424130	0.326742027455	0.103431231851	0
