Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	1.41910582871	0.0	0
    84870	1.41998375543	0.00105013831325	0
    84943	1.41854841493	0.00115379776842	0
    85629	1.41634663046	0.00212692100559	0
    85667	1.41213815636	0.00218074209393	0
    86671	1.40784607019	0.00359852963904	0
    88165	1.40979701845	0.00570185113835	0
    91922	1.86686238965	0.0109984582719	0
    92195	2.70170102063	0.0115081114534	0
    92976	2.80871053267	0.0136181400342	0
    94036	2.77816425707	0.0165953734775	0
    94919	1.9610653199	0.0190484930321	0
    95254	1.30291292451	0.0197054497749	0
    97610	1.29301882976	0.0227751121791	0
    98385	1.28327802381	0.0237772014238	0
    99469	1.28933989876	0.0251682749131	0
    99988	1.30146364866	0.0258374431985	0
   104552	1.69446824022	0.0317773225663	0
   105156	2.04205754336	0.0328007816621	0
   105320	2.37934862676	0.0331356786533	0
   105444	2.74708843836	0.0334307191651	0
   106426	3.13861588338	0.0361283594262	0
   106546	3.46527429877	0.0365049927748	0
   106596	3.73995387838	0.0366782564898	0
   107162	3.8388530198	0.0387950701898	0
   107275	3.89871926068	0.0392288607483	0
   108408	3.89820365292	0.0436461100051	0
   108585	3.89820365292	0.0443360921213	0
   108908	3.89152862281	0.0455952118316	0
   109330	3.88352973494	0.0472374364645	0
   110925	3.87313396779	0.053431666531	0
   111247	3.85978390755	0.0546788157802	0
   112112	3.85326216623	0.0580175292783	0
   113493	3.99837091071	0.0633388841905	0
   113648	4.1765482282	0.0639586321694	0
   114123	4.89955571787	0.0659424915326	0
   114535	6.17900152189	0.0679611084326	0
   114738	7.86863419749	0.0692154469261	0
   115072	8.87225772362	0.0718435707202	0
   115657	8.89872094323	0.0770338414188	0
   115817	8.89872094323	0.078457636491	0
   117194	3.90131123479	0.0907111746167	0
   118577	2.15497564156	0.0961066878593	0
   120334	2.00498952643	0.0998929809395	0
   121845	1.98354303092	0.102922519306	0
   123281	1.9784566301	0.105770887042	0
   124472	1.98832285415	0.108127229808	0
   126219	2.00780446606	0.111600829082	0
   126447	2.02016511682	0.112058609337	0
   130444	2.03542431928	0.120133209322	0
   130893	2.04765955194	0.121047114312	0
   131109	2.05734461651	0.121489409612	0
   132510	2.05894718115	0.124371748932	0
   133946	2.04410603903	0.127328397084	0
   135986	2.03457426325	0.131498373403	0
   136142	2.03053301328	0.131815766208	0
   136258	2.02357927627	0.132051308372	0
   136629	2.01987247458	0.132802056952	0
   139367	2.01682063409	0.138332467119	0
   139634	2.01500903928	0.138870958103	0
   140849	2.00436243592	0.141319194713	0
   141659	1.99864894458	0.142942727868	0
   142714	1.9821355611	0.145051302992	0
   142825	1.95801347941	0.145271319788	0
   143503	1.76825589047	0.146598852286	0
   144911	0.717098903519	0.149088557695	0
   147806	0.465147871131	0.151164558951	0
   148511	0.31442318273	0.15149248827	0
   152220	0.253748691855	0.152658682921	0
   154844	0.250459950503	0.153324519265	0
   155320	0.24891312724	0.153443738926	0
   155891	0.246767084155	0.153585868294	0
   159340	0.246153928987	0.154436968079	0
   159807	0.245638321233	0.154551922131	0
   160602	0.245373549683	0.154747203691	0
   162405	0.245373549683	0.15518961326	0
   163667	0.245373549683	0.155499274735	0
   174169	0.246307217779	0.158076187531	0
   174410	0.249986148783	0.158135547919	0
   175186	0.252396963418	0.158329536278	0
   175727	0.254807778053	0.158466083147	0
   176743	0.257971101303	0.158724968407	0
   179314	0.262764859884	0.159388211384	0
   180529	0.274651708923	0.159707471525	0
   180719	0.288113251914	0.15975965521	0
   185123	0.300306678537	0.161028505972	0
   186339	1.15811075761	0.161393678893	0
   187509	6.44858076533	0.1627486682	0
   191368	6.45706739026	0.187633740677	0
   192314	6.45706739026	0.193742127627	0
   193586	6.31795084401	0.201955516678	0
   194845	6.0033465018	0.209909817014	0
   195570	5.1615541338	0.214262243227	0
   196071	4.67168496115	0.216848181946	0
   196497	3.33826756706	0.218838319182	0
   196990	2.11631899533	0.220484084786	0
   198093	1.74873247252	0.222818384624	0
   198196	1.40313592368	0.222998504529	0
   198835	1.33104838548	0.223895108788	0
   201389	1.34066377333	0.227294605473	0
   207017	1.35522620856	0.234839861635	0
   207909	1.36941238947	0.236048723524	0
   207930	1.37180926876	0.236077481895	0
   209816	1.37787114371	0.238664713814	0
   210894	1.38104840231	0.240150058516	0
   211090	1.38206568247	0.240420744226	0
   211105	1.38202387644	0.240441474445	0
   211905	1.38139678592	0.241547093546	0
   212328	1.3800171868	0.242131424847	0
   212649	1.37746701872	0.242574409945	0
   215379	1.32603166139	0.246334896161	0
   216420	1.24860688617	0.247715293782	0
   218560	1.15057173612	0.250387312519	0
   218735	1.065510392	0.250588662921	0
   221057	1.04687883612	0.25306277886	0
   225159	1.04678128871	0.257357075176	0
   225653	1.04407783183	0.257874185161	0
   230578	1.05394405589	0.263016268831	0
   230643	1.05717705586	0.263084774986	0
   231167	1.06091172825	0.263638735596	0
   233272	1.07133536609	0.265871955411	0
   234364	1.07876290482	0.267041852683	0
   235490	0.96450701353	0.268256539547	0
   235579	0.778400484905	0.26834238127	0
   235660	0.58699852529	0.268405431737	0
   239107	0.582218702054	0.270428815919	0
   239493	0.576017473658	0.270653552616	0
   239780	0.572185253862	0.270818869004	0
   240280	0.56794890907	0.271104961631	0
   240338	0.564465072892	0.271137903392	0
   241210	0.558793387594	0.27163011649	0
   245064	0.558821258283	0.273783705565	0
   245079	0.560855818611	0.273792089068	0
   246435	0.544662948056	0.274552609112	0
   247888	0.0323160643864	0.275344004306	0
   252479	0.0313963316354	0.275492366954	0
   260336	0.0321627755946	0.275739047639	0
   262793	0.0364687971105	0.275818072191	0
   269906	0.424442729229	0.276077474453	0
   272970	0.599456723463	0.277377966808	0
   275196	0.617893184516	0.278712358282	0
   276161	0.619328525022	0.279308625205	0
   277458	0.618896529335	0.280111893313	0
   277912	0.6239968655	0.280392873062	0
   281885	0.618771111233	0.282872012692	0
   283488	0.658598326419	0.283863902658	0
   285117	1.04216868961	0.284936759764	0
   285313	1.5800172541	0.285141024047	0
   286982	1.70206300309	0.287778073429	0
   287210	1.79452401525	0.288166143515	0
   289839	2.08196837062	0.292883947499	0
   293562	2.36486980361	0.300635115102	0
   295795	1.70190971429	0.305915869388	0
   297750	1.09627963312	0.309243102949	0
   298588	0.399400914782	0.310161784975	0
   304409	0.386608268336	0.312486697964	0
   304514	0.368004583146	0.312527291624	0
   307614	0.368561996935	0.313668105831	0
   309155	0.369161216757	0.314236060315	0
   309516	0.369830113303	0.314369326803	0
   310005	0.369788307269	0.314550174133	0
   312253	0.3702342383	0.315381457857	0
   312635	0.370206367611	0.315522887671	0
   314255	0.373272143447	0.316122621707	0
   315436	9.02547683873	0.316563456583	0
   315839	10.0964220152	0.320200723693	0
   316446	10.0964220152	0.326329251396	0
   316890	10.0964220152	0.330812063663	0
   317393	10.0964220152	0.335890563142	0
   318352	10.0964220152	0.345573032956	0
   319190	10.0990139893	0.354033834298	0
   319219	10.0990139893	0.354326705076	0
   319398	10.0990139893	0.35613442865	0
   319511	10.0990139893	0.357275617719	0
   319547	10.0990139893	0.357639182501	0
   319858	10.0990139893	0.360779975085	0
   320759	10.0990139893	0.36987918662	0
   320808	10.0990139893	0.370374039072	0
   322934	10.0990139893	0.391844542395	0
   324479	10.0990139893	0.40744751866	0
   326576	10.0990139893	0.428625151205	0
   326817	10.0990139893	0.431059013506	0
   329211	10.0990139893	0.455236053415	0
   329671	10.0990139893	0.45988159985	0
   329768	10.0869320454	0.460861204416	0
   329819	10.0655134206	0.461375637421	0
   331151	10.0957949247	0.474782900851	0
   331463	10.2271634193	0.477932789035	0
   331777	10.2874477205	0.481144118153	0
   332148	10.2999337893	0.484960762414	0
   332816	10.2999337893	0.491841117293	0
   333138	10.2999337893	0.49515769589	0
   333146	10.2999337893	0.495240095583	0
   333697	10.2146912857	0.500915359477	0
   334543	9.32774840087	0.50955698864	0
   334890	6.28832430115	0.512793716317	0
   335373	1.53612091826	0.515830977652	0
   335619	1.53904734065	0.516208863788	0
   336396	1.50950440986	0.517404703098	0
   336660	1.27116820926	0.51780321215	0
   337017	0.689144602027	0.518257019438	0
   337613	0.660270567784	0.518667749788	0
   337678	0.624805115493	0.518710666469	0
   337691	0.600404326903	0.518718789382	0
   339415	0.580434977931	0.519753885884	0
   339727	0.570067081466	0.519934982656	0
   339894	0.559643443621	0.520030183357	0
   340403	0.55392995229	0.520315041312	0
   340488	0.546767185108	0.520362126055	0
   341079	0.530114448177	0.520685265796	0
   341385	0.502034728583	0.520847480176	0
   343691	0.500125586358	0.522005172873	0
   343905	0.499387013088	0.522112199108	0
   346772	0.501797827723	0.523543941507	0
   347063	0.503762711328	0.52368996441	0
   347184	0.505964495792	0.523750920395	0
   348222	0.505588241485	0.524276111486	0
   348233	0.505811207	0.524281673082	0
   348687	0.505811207	0.52451131084	0
   349221	0.505811207	0.524781414053	0
   349293	0.506243202686	0.524817832683	0
   349331	0.506340750099	0.524837070426	0
   352736	0.512472301772	0.526561161028	0
   352823	0.516346327602	0.52660574577	0
   354899	0.520122806019	0.527677680356	0
   354917	0.528358594744	0.527687042121	0
   356105	0.528665172327	0.528314733246	0
   356689	0.528219241297	0.528623473595	0
   357140	0.52855368957	0.528861699707	0
   359481	0.567795620278	0.530099044047	0
   359567	0.595833533838	0.530147874889	0
   360148	0.629250490456	0.530494053935	0
   360303	0.665231550502	0.530591587413	0
   360888	0.688364222723	0.530980748636	0
   361873	0.623871447398	0.531658786768	0
   362252	0.535869745543	0.53189523473	0
   362459	0.489060922657	0.53200615868	0
   362638	0.451087108317	0.532093700516	0
   363091	0.440844629954	0.53229804423	0
   363816	0.436886992056	0.532617655541	0
   364128	0.433333479155	0.532753964116	0
   367926	0.527982340436	0.534399764558	0
   370067	0.722770588816	0.535530176031	0
   370336	1.02565530612	0.535724600567	0
   372597	1.06769824112	0.538043607757	0
   372635	1.090008728	0.538084180514	0
   373001	1.08570270649	0.538483122956	0
   373817	1.08641340907	0.539369056921	0
   373951	1.08446246081	0.539514635287	0
   374646	1.03106221987	0.540268336767	0
   375198	0.995415608101	0.540837484116	0
   375782	0.985047711635	0.541418806775	0
   375900	0.978010362556	0.541535041485	0
   376781	0.978957965996	0.542396669423	0
   377794	1.02416422424	0.543388353146	0
   381141	1.04620993957	0.546816230553	0
   381590	1.04761740939	0.547285979875	0
   381927	1.04241952581	0.54763902626	0
   382064	1.03974393963	0.547781838459	0
   384054	1.03974393963	0.549850927784	0
   384786	1.03974393963	0.550612020571	0
   384926	1.03998084049	0.550757585001	0
   386493	1.04016199997	0.552387235773	0
   386550	1.04016199997	0.552446523697	0
   387867	1.04006445256	0.553816418249	0
   388274	1.04037103014	0.554239723854	0
   390780	1.04074728445	0.556846894464	0
   390886	1.04059399566	0.55695721362	0
   392461	1.04094237927	0.558596148118	0
   392485	1.04094237927	0.558621131404	0
   392505	1.04088663789	0.558641949416	0
   393342	1.0412628922	0.559513171838	0
   396264	1.04175062927	0.562555742539	0
   397044	1.04202933616	0.563368308308	0
   397646	1.04293513357	0.563995609244	0
   397820	1.04612632751	0.564177079484	0
   398421	1.04887159041	0.564805801825	0
   400245	1.04951261627	0.566718943494	0
   400475	1.05314974124	0.566960331535	0
   400767	1.05536546105	0.567267851148	0
   404675	1.07732756432	0.571392219872	0
   405469	1.11551040883	0.572247617317	0
   407800	1.19322782628	0.574847873208	0
   408372	1.27346754113	0.575530398522	0
   409453	1.33019832945	0.576907016878	0
   410291	1.41999769078	0.578021723217	0
   410459	1.5057139961	0.578260283777	0
   411678	1.74389690791	0.580095748441	0
   412370	1.82812213135	0.581302525603	0
   413215	1.93574479856	0.582847287829	0
   413925	2.10992267211	0.584221666775	0
   414608	2.2874171577	0.585662744462	0
   414930	2.28279062326	0.586399292926	0
   415078	2.12514006853	0.586737145604	0
   416146	2.11394998673	0.589006795197	0
   417629	2.13803026239	0.59214178371	0
   419092	2.15117129245	0.595269720939	0
   419154	2.1667370725	0.595403093336	0
   419733	2.19661445156	0.596657635286	0
   420079	2.22784355906	0.597417663412	0
   420140	2.25893331311	0.597553562287	0
   420179	2.29435695937	0.597641660143	0
   420907	2.50689883691	0.599311951954	0
   420914	2.72008174031	0.599329500733	0
   421033	2.9749313244	0.599653189527	0
   421912	3.13401721962	0.602268154175	0
   422601	3.21521847326	0.604427492973	0
   424277	1.56105124995	0.609816198799	0
   425277	0.891903867582	0.611377250049	0
   426184	0.692154636485	0.612186206565	0
   426432	0.494495707094	0.612357860747	0
   427071	0.49448177175	0.612673843295	0
   427080	0.493673521756	0.612678294244	0
   427435	0.502703625129	0.612853547926	0
   427479	0.510312323342	0.612875667499	0
