Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19147562	0.576046134154	0.0	0
 19168981	0.558443988131	0.0123383316173	0
 19172225	0.520708062132	0.0141499238087	0
 19198770	0.509945304172	0.0279721203121	0
 19203316	0.50107795802	0.0302903308961	0
 19204696	0.498241467622	0.0309818195385	0
 19205032	0.49617374565	0.0311492281415	0
 19225892	0.496597893746	0.0414994119455	0
 19229142	0.501767198678	0.0431133551002	0
 19229179	0.507479943359	0.0431319208577	0
 19240775	0.508831915418	0.0490166589171	0
 19242276	0.5099585588	0.0497804144425	0
 19243929	0.510753836482	0.050623376974	0
 19250820	0.51372287316	0.0541429817408	0
 19254331	0.522908330385	0.0559466622448	0
 19259939	0.601521529227	0.0588791320555	0
 19260634	0.763758176305	0.0592971896509	0
 19262681	2.18164550049	0.0608606021871	0
 19263735	5.04563925192	0.0631600574725	0
 19272818	5.03865406295	0.108989598665	0
 19273228	5.01651883414	0.111055446433	0
 19273251	5.00294609504	0.111170826645	0
 19278519	0.221232996437	0.137526346249	0
 19280540	0.220967903877	0.137973457989	0
 19281604	0.220967903877	0.138208568581	0
 19283000	0.221140214041	0.138517039563	0
 19284039	0.222187329655	0.138746804564	0
 19287521	0.222465676844	0.139520459971	0
 19287753	0.22255845924	0.139572072167	0
 19288225	0.222545204612	0.139677120396	0
 19288394	0.222810297173	0.139714730403	0
 19293305	0.223128408246	0.14080895164	0
 19295712	0.224533398817	0.141346021215	0
 19296589	0.226349282857	0.14154293727	0
 19298564	0.234302059674	0.141989977435	0
 19298571	0.244388831605	0.141991617033	0
 19298633	0.256264978319	0.142006769724	0
 19303482	0.32082827145	0.143249397729	0
 19303680	0.395571118907	0.143312921859	0
 19305128	0.59059971573	0.14388570868	0
 19307316	0.686351148614	0.145177940805	0
 19307875	0.744764294339	0.145561611919	0
 19308239	0.79769002406	0.145832706175	0
 19311350	0.787245377173	0.148314319813	0
 19311780	0.779995095641	0.148652835061	0
 19314519	0.77865637821	0.15078924119	0
 19314579	0.776986295079	0.150835961103	0
 19317385	0.77300990667	0.153016184382	0
 19322246	0.772413448409	0.156773785273	0
 19327556	0.780551790019	0.160875301347	0
 19327580	0.78403775719	0.160894034113	0
 19342790	0.870948353178	0.172819248134	0
 19348356	3.2368464379	0.177666946748	0
 19351096	4.12055899787	0.186535905988	0
 19361026	6.56915270687	0.227453056704	0
 19380762	6.55870805998	0.357101855428	0
 19382855	6.53237111409	0.370829230973	0
 19386548	6.42723540456	0.394953276954	0
 19402754	6.02872175823	0.499113054848	0
 19421095	6.04375250641	0.609685840629	0
 19425798	6.08649868181	0.638109608415	0
 19432216	6.13770130988	0.677172757432	0
 19432566	6.19574332602	0.679320952228	0
 19437100	6.71626582336	0.707412452998	0
 19440123	8.05789927249	0.72771572388	0
 19450614	0.173701900324	0.812251144869	0
 19451890	0.173489826276	0.812472788759	0
 19452077	0.173913974373	0.812505232112	0
 19452658	0.174179066933	0.812606276118	0
 19456104	0.175265946432	0.813206497368	0
 19457448	0.176883011051	0.813442054641	0
 19457840	0.184689986961	0.813511392251	0
 19458371	0.187619259755	0.813609463244	0
 19459043	0.179639973681	0.813735542591	0
 19459541	0.177320413776	0.813825003378	0
 19460616	0.177320413776	0.814015623485	0
 19465974	0.177320413776	0.814965705944	0
 19466931	0.1770950851	0.81513540097	0
 19468896	0.177068575844	0.815483393276	0
 19474739	0.177068575844	0.816518004475	0
 19474941	0.177068575844	0.816553773414	0
 19478747	0.177121594356	0.817227695698	0
 19480506	0.177134848984	0.817539252357	0
 19484083	0.176936029563	0.818172864666	0
 19484764	0.176936029563	0.818293357188	0
 19494412	0.176936029563	0.820000436637	0
 19496175	0.176936029563	0.82031237503	0
 19496434	0.177002302704	0.820358201581	0
 19496504	0.177002302704	0.820370590681	0
 19503095	0.177545742453	0.821537212673	0
 19505180	0.182184862263	0.821907395877	0
 19505894	0.191569138908	0.822037476797	0
 19509431	0.211066696739	0.822715056033	0
 19517420	0.913190852708	0.824401267396	0
 19520285	1.06371040861	0.827017559984	0
 19520518	1.1082989773	0.827265404297	0
 19520922	1.09556127976	0.827713157561	0
 19521579	1.05986656648	0.828432940858	0
 19522197	0.976017789567	0.829087938184	0
 19522647	0.915656213521	0.829527146189	0
 19523899	0.891161660923	0.830673548246	0
 19524950	0.876064639598	0.831610158701	0
 19527206	4.65998259478	0.833586560263	0
 19527237	11.9525728995	0.833731019803	0
 19529067	11.9485434926	0.855604228474	0
 19529644	1.10149935312	0.862498538413	0
 19531484	1.08320796644	0.864525296958	0
