Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 19046043	0.0	0.0	1
 19099505	0.0	0.0	1
 19154291	0.0	0.0	1
 19267042	0.0	0.0	1
 19457976	0.0	0.0	1
 19463053	0.0	0.0	1
 19464123	0.0	0.0	1
 20197311	0.0	0.0	1
 20201798	0.0	0.0	1
 20213037	0.0	0.0	1
 20213937	0.0	0.0	1
 20214907	0.0	0.0	1
 20215501	0.0	0.0	1
 20224868	0.0	0.0	1
 20248671	0.0	0.0	1
 20250667	0.0	0.0	1
 20258645	0.0	0.0	1
 20258891	0.0	0.0	1
 20263425	0.0	0.0	1
 20269450	0.0	0.0	1
 20295510	0.0	0.0	1
 20326628	0.0	0.0	1
 20331117	0.0	0.0	1
 20332571	0.0	0.0	1
 20337127	0.0	0.0	1
 20341645	0.0	0.0	1
 20347202	0.0	0.0	1
 20361945	0.0	0.0	1
 20362820	0.0	0.0	1
 20363689	0.0	0.0	1
 20363759	0.0	0.0	1
 20365265	0.0	0.0	1
 20365400	0.0	0.0	1
 20367611	0.0	0.0	1
 20372715	0.0	0.0	1
 20373822	0.0	0.0	1
 20374645	0.0	0.0	1
 20375610	0.0	0.0	1
 20377435	0.0	0.0	1
 20383050	0.0	0.0	1
 20383323	0.0	0.0	1
 20388960	0.0	0.0	1
 20389079	0.0	0.0	1
 20389115	0.0	0.0	1
 20389606	0.0	0.0	1
 20389874	0.0	0.0	1
 20397969	0.0	0.0	1
 20401000	0.0	0.0	1
 20403643	0.0	0.0	1
 20403909	0.0	0.0	1
 20404091	0.0	0.0	1
 20404238	0.0	0.0	1
 20404736	0.0	0.0	1
 20416575	0.0	0.0	1
 20420338	0.0	0.0	1
 20422182	0.0	0.0	1
 20422799	0.0	0.0	1
 20424184	0.243156151198	0.0	0
 20425051	0.242612711449	0.000210816184269	0
 20426742	0.242944077149	0.000621074756495	0
 20426755	0.243527280783	0.000624233334355	0
 20430516	0.24340798913	0.00154013873488	0
 20432664	0.253693580481	0.00206297946666	0
 20435545	7.59791066136	0.00279387014185	0
 20437889	7.59791066136	0.0206033728911	0
 20438153	7.59791066136	0.0226092209346	0
 20445370	3.05117560846	0.0774433427211	0
 20445618	0.971232868848	0.0782000348552	0
 20452402	0.971776308598	0.0847888786375	0
 20452460	0.973247572309	0.0848452412922	0
 20453792	0.972757151072	0.0861416062103	0
 20456876	0.971246123476	0.0891415897943	0
 20458307	0.970159243978	0.0905314435802	0
 20460924	0.97041108191	0.0930703503482	0
 20463496	0.969854387533	0.0955662471737	0
 20464207	0.969045855223	0.0962558138951	0
 20466037	0.968939818199	0.0980291678102	0
 20466824	0.968608452498	0.0987917224663	0
 20466886	0.968767508035	0.0988517765349	0
 20467450	0.968422887706	0.0993981614625	0
 20468749	0.968422887706	0.100656143629	0
 20469253	0.96839637845	0.101144228075	0
 20469272	0.96846265159	0.101162628149	0
 20470653	0.968277086798	0.102500074462	0
 20470737	0.968277086798	0.102581410161	0
 20470903	0.967442045232	0.102742143733	0
 20471968	0.966461202758	0.10377246971	0
 20473910	0.964923665906	0.105649336968	0
 20474211	0.963372874427	0.105939779005	0
 20474855	0.991790796922	0.10656019103	0
 20475143	23.5568141744	0.106845826939	0
 20475188	31.5045144694	0.107905884372	0
 20475255	31.6580958444	0.110016686536	0
 20475619	31.6580958444	0.121540233636	0
 20475623	31.6580958444	0.121666865701	0
 20476486	31.6580958444	0.148987802044	0
 20478763	0.967826429445	0.221073286122	0
 20479420	0.968555433986	0.221709149067	0
 20479579	0.964936920534	0.221863149289	0
 20479965	0.968568688614	0.22223561494	0
 20480110	0.962630615257	0.222376057002	0
 20480547	0.958906064781	0.222796727085	0
 20481436	0.953763269106	0.22364919451	0
 20482471	0.953418648777	0.22463633956	0
 20482511	0.953259593241	0.224674475776	0
 20482613	0.960417092376	0.22477170775	0
 20482919	0.966553985154	0.22506559599	0
 20482998	0.967985484981	0.225141953252	0
 20483691	1.23111636062	0.225812767325	0
 20484042	5.69204095165	0.226244889406	0
 20484740	9.70584717538	0.230217933672	0
 20484786	11.2923863866	0.230664402563	0
 20485164	11.2923863866	0.234932925624	0
 20485878	0.825591016062	0.242995689345	0
 20486424	0.783282243393	0.243446462014	0
 20486573	0.767787583226	0.243563170339	0
 20486600	0.769113046029	0.243583900577	0
 20487339	0.776588656238	0.244152274933	0
 20487553	0.780856646463	0.244318465435	0
 20487688	0.78578736809	0.244423880817	0
 20488191	0.802262870731	0.2448191325	0
 20489039	0.807763541363	0.245499451467	0
 20489363	0.815610281156	0.245761166749	0
 20489393	0.818804646511	0.245785634792	0
 20489478	0.821985757238	0.245855233518	0
 20489653	0.826147710439	0.245999080694	0
 20490138	0.827314117706	0.246399762798	0
 20491109	0.82621398358	0.247203084713	0
 20491115	0.82553799755	0.247208041944	0
 20491936	0.823536548718	0.24788580807	0
 20492492	0.822635234012	0.248343694497	0
 20494807	0.816869470819	0.250248095594	0
 20497737	0.82103142402	0.252641522216	0
 20499190	2.87814969417	0.253834481153	0
 20499679	3.00326012814	0.255241895996	0
 20499988	3.13629682967	0.256169904197	0
 20501312	3.13629682967	0.260322360458	0
 20501368	3.12717764559	0.260497993557	0
 20501842	3.12279036371	0.261980275841	0
 20502044	3.12279036371	0.262611079494	0
 20502120	3.12126608148	0.262848411562	0
 20502159	3.12102749818	0.26297014074	0
 20502921	2.49775512436	0.265348364304	0
 20502978	1.90499490426	0.26549073624	0
 20503541	0.550623757594	0.266563247721	0
 20512442	0.602939774426	0.271464350556	0
 20512772	0.616751096832	0.271663319754	0
 20512898	0.625883535544	0.271741030313	0
 20513538	0.640397353237	0.272141595776	0
 20513610	0.648999606828	0.27218770465	0
 20514321	0.653506180358	0.272649143318	0
 20515023	0.648098292122	0.27310790455	0
 20515598	0.645579912796	0.273480561068	0
 20515652	0.643313371403	0.273515423391	0
 20516238	0.643644737104	0.273892404894	0
 20516918	0.731456647798	0.274330083315	0
 20517670	2.06627721812	0.274880138449	0
 20517987	2.22732094867	0.275535147704	0
 20518275	2.26461947195	0.276176616031	0
 20518709	2.24716312683	0.27715946128	0
 20521060	2.24472427528	0.282442541287	0
 20521567	2.24237820612	0.283580616787	0
 20521671	2.24031048414	0.283813824014	0
 20522721	2.23826927143	0.286166150685	0
 20523406	2.33105166763	0.287699365202	0
 20524255	2.21054058959	0.289678428293	0
 20527290	2.14383004672	0.296387418651	0
 20528207	2.18538330559	0.298353310619	0
 20528250	2.2011828222	0.298447281955	0
 20528321	2.19720643379	0.298603565949	0
 20528359	2.17491214945	0.298687059502	0
 20528362	2.16975609914	0.298693584755	0
 20528505	2.16597853016	0.299003859692	0
 20528528	2.13481689966	0.299053677211	0
 20528682	1.85228124859	0.299382439703	0
 20529019	0.498533069439	0.300006658457	0
 20532086	0.498851180511	0.301535659328	0
 20533188	0.499301837864	0.302085392375	0
 20533442	0.502045545866	0.302212215307	0
 20533972	0.503649355858	0.302478299313	0
 20534313	0.50356982809	0.302650043505	0
 20534909	0.50101168488	0.302950172024	0
 20538585	0.50114423116	0.304791890659	0
 20539305	0.501435832977	0.305152714771	0
 20540663	0.502681768012	0.305833664659	0
 20541295	0.502681768012	0.306151359536	0
 20544512	0.844227023071	0.307768486452	0
 20544718	2.09429750177	0.307942397776	0
 20545697	2.9885342364	0.309992715096	0
 20545984	3.80655685986	0.310850423402	0
 20549093	3.80342876764	0.322685008904	0
 20558013	3.80311065657	0.356611593246	0
 20561802	3.80018138377	0.371021579484	0
 20561953	3.80018138377	0.371595406794	0
 20562080	3.79868361081	0.372078030333	0
 20563840	2.13542661255	0.378763713753	0
 20563896	0.538243935015	0.378883297007	0
 20564889	0.534559148422	0.379417773977	0
 20565381	0.538243935015	0.379680776283	0
 20566286	0.538668083111	0.380167887839	0
 20566959	0.542299851192	0.380530411194	0
 20568700	0.548396980085	0.38147455558	0
 20571152	0.755155922714	0.382819224339	0
 20571722	0.784302849751	0.383249663082	0
 20571795	0.836075426833	0.383306917773	0
 20573352	0.886164666156	0.384608686603	0
 20578244	1.10388518617	0.388943804892	0
 20579914	1.02634561219	0.390787293021	0
 20580112	0.921050847129	0.390990509001	0
 20580570	0.912395575026	0.391412350793	0
 20582608	0.912276283374	0.393271812073	0
 20584114	0.914516315511	0.39464570066	0
 20584199	0.916782856904	0.394723435077	0
 20584582	0.920348351844	0.395074562103	0
 20586042	0.641444468851	0.396418271226	0
 20586432	0.426639967008	0.396668435099	0
 20586519	0.241923470791	0.396705552034	0
 20589264	0.238145901803	0.397369631431	0
 20591214	0.238927924856	0.397834016603	0
 20594006	0.241843943023	0.398501103475	0
 20599640	0.243036859546	0.399863652727	0
 20603135	0.243182660454	0.400713066286	0
 20604295	0.244123739044	0.400995157907	0
 20606144	0.247622960844	0.401446542939	0
 20608288	0.244945525982	0.401977446461	0
 20612290	0.244481614001	0.402957717661	0
 20612465	0.244706942677	0.403000502275	0
 20612605	0.244667178793	0.403034761512	0
 20612672	0.244667178793	0.403051154836	0
