Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   163819	1.89778438661	0.0	0
   183923	1.90291392766	0.0381530570963	0
   187665	1.90378873311	0.0452737613848	0
   188285	1.88911585988	0.0464541098691	0
   189264	1.8881350174	0.0483035546273	0
   189464	1.88804223501	0.0486811816308	0
   190052	1.8959817572	0.0497913508361	0
   191450	1.89777113198	0.0524419331471	0
   191525	1.90229096014	0.0525842653192	0
   191619	1.90356340443	0.0527630808551	0
   192843	1.92192106425	0.0550930429923	0
   193317	1.94450695041	0.0560040335767	0
   193818	1.94450695041	0.0569782315059	0
   193920	1.94479855223	0.0571765711088	0
   194851	1.94082216382	0.0589871784814	0
   194990	1.93711086797	0.0592569525766	0
   197841	1.89579619241	0.0647796563769	0
   199532	1.89518647952	0.0679854472213	0
   201242	1.89469605828	0.0712262157037	0
   202574	1.89474907679	0.0737499512244	0
   207857	14.2889794368	0.0837599112598	0
   207886	16.5015347299	0.0841742906959	0
   208784	16.5015347299	0.0989926692545	0
   208838	16.5015347299	0.0998837527131	0
   208894	16.274509461	0.100807837545	0
   208943	7.80791698786	0.101605288985	0
   209354	2.55767929768	0.104814343119	0
   209826	1.27644718848	0.106021568013	0
   210067	0.385855476561	0.106329190698	0
   210437	0.260585987056	0.106471957622	0
   210509	0.179865302358	0.106490719548	0
   210957	0.168307266716	0.106571299734	0
   211147	0.165841905903	0.10660327785	0
   211652	0.165841905903	0.106687028542	0
   212634	0.165550304086	0.106849885506	0
   213350	0.165987706811	0.106968418993	0
   215121	0.596696844624	0.107262382785	0
   216234	7.29349161941	0.107926507248	0
   217028	7.41746215537	0.113717539063	0
   217764	7.41972869676	0.119176791634	0
   218588	7.41972869676	0.125290647868	0
   218719	7.41854903487	0.126262632274	0
   219059	7.22280468813	0.128784938946	0
   219988	2.21468928816	0.135494924727	0
   221020	1.20409017407	0.13778048386	0
   221203	0.850297642709	0.138000832773	0
   222812	0.760948195163	0.139368960898	0
   224000	0.748422571675	0.140272967619	0
   225315	0.743942507402	0.141257143632	0
   225699	0.742192896502	0.141542816653	0
   225916	0.740615595766	0.141703873638	0
   229651	0.766939287032	0.144470072093	0
   229655	0.798180445298	0.14447314054	0
   229685	0.824610173588	0.144497085025	0
   230404	0.879312023465	0.145089980443	0
   230721	0.95824333338	0.145368722619	0
   232123	0.976349155268	0.146712179905	0
   234249	17.9674170622	0.148787897069	0
   234413	17.9863314164	0.151734554634	0
   235593	17.9863314164	0.172958425705	0
   235838	17.8919982287	0.177365076571	0
   235962	4.24047361765	0.179583683927	0
   236281	3.55811211207	0.180936395594	0
   237186	3.56735058781	0.184156486857	0
   237464	3.57548892942	0.185148210055	0
   237521	3.5798762113	0.185352013216	0
   237760	3.57868329478	0.186207603431	0
   238648	3.57415021199	0.189385474727	0
   239787	3.57021358747	0.193456430931	0
   239854	3.56678063881	0.193695635877	0
   240863	3.53693121648	0.197294516574	0
   241857	3.23151807743	0.200810227131	0
   244575	3.25711276416	0.20959349255	0
   244664	3.29189290811	0.209883376567	0
   245335	3.45941815177	0.21209223647	0
   245828	3.53074130519	0.21379772934	0
   246202	3.55010631674	0.215118226959	0
   246245	3.57457436009	0.21527088051	0
   248155	3.59591431121	0.222098318201	0
   249007	3.59890985715	0.225162036664	0
   249287	3.60463585646	0.226169731689	0
   249942	3.60531184249	0.228530767976	0
   250239	3.60737956446	0.229601545752	0
   250578	3.60737956446	0.23082444822	0
   250605	3.60737956446	0.230921847203	0
   250987	3.6049407129	0.232299865932	0
   253422	3.6066903238	0.241077897098	0
   254381	3.60736630983	0.244536712164	0
   254973	3.60793625884	0.246672273974	0
   255195	3.60747234686	0.24747323524	0
   257060	3.39315826625	0.254201171763	0
   257633	2.6664070114	0.256145450734	0
   257695	1.78774446471	0.256310767757	0
   257936	0.934305475159	0.256741614743	0
   257987	0.254329802627	0.256789263805	0
   258607	0.246893956302	0.256946948813	0
   258807	0.247424141423	0.256996327604	0
   260682	0.948328871614	0.257460247538	0
   260870	1.38316019874	0.257638532889	0
   261034	1.8791483796	0.257865371267	0
   261676	1.88004969431	0.259071784978	0
   261784	1.87993040265	0.259274829973	0
   261929	1.8808979905	0.259547420677	0
   263365	1.88566965659	0.262248389131	0
   263796	1.8864781889	0.26306111388	0
   263839	1.88843987385	0.263142232203	0
   263954	1.88858567476	0.263359402656	0
   264305	1.89004368384	0.264022295764	0
   264688	1.89109079945	0.264746182694	0
   265083	1.89221744284	0.265493163162	0
   265530	1.89221744284	0.266338984717	0
   266266	1.89518647952	0.267731656437	0
   267237	1.89671076174	0.269571882601	0
   267710	1.90516721442	0.270469027401	0
   268354	1.91176801918	0.271695955299	0
   268419	1.91123783406	0.271820220088	0
   269144	4.49151627253	0.273205866855	0
   269531	17.2112405331	0.274944084077	0
   269722	17.6218026363	0.278231430647	0
   269951	17.6218026363	0.282266823358	0
   270104	17.6218026363	0.284962959175	0
   270682	17.6218026363	0.295148361443	0
   270769	17.6218026363	0.296681457994	0
   270773	17.6218026363	0.296751946106	0
   270896	17.6218026363	0.298919427711	0
   271022	17.015615478	0.301139774074	0
   272099	1.41898745831	0.319465592302	0
   272600	1.19064998125	0.320176505602	0
   274647	1.17881359842	0.322613765279	0
   275065	1.17869430676	0.323106510052	0
   276019	1.18212725542	0.324230983652	0
   277464	1.18369130153	0.325939157934	0
   278376	1.18088132039	0.327018683764	0
   278605	1.17880034379	0.327289106011	0
   280349	1.17310085373	0.329344934606	0
   280569	1.16813036822	0.329603016793	0
   280761	1.15075355088	0.329827297029	0
   281049	1.14054748729	0.330158714423	0
   281663	1.12865808595	0.330859010765	0
   283575	1.1145419071	0.333017004708	0
   283642	1.10582036186	0.333091678631	0
   284058	1.09845078867	0.333551700379	0
   285027	1.09084263218	0.334616098703	0
   285938	1.07314770377	0.335609856486	0
   286798	1.0517414795	0.336532764307	0
   287671	1.01803496042	0.337450933598	0
   288902	0.994905634509	0.33870413482	0
   291101	0.994136866083	0.340891933118	0
   291910	0.996933592597	0.341696189485	0
   293267	1.01269334532	0.343049028397	0
