Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    61651	5.78579093571	0.0	0
    63231	5.80275685958	0.00914154994351	0
    63244	5.82835154631	0.00921698600801	0
    63799	5.8644306438	0.0124517209837	0
    68749	5.87132305038	0.0414806526705	0
    69094	5.87259549467	0.043506259388	0
    69408	5.87250271227	0.0453502538431	0
    71093	5.87250271227	0.055245420847	0
    74347	2.2700803787	0.0743545451764	0
    75254	0.213532057552	0.0764135071653	0
    80655	0.213028381687	0.0775667936756	0
    83611	0.213797150113	0.0781965064732	0
    87112	0.216699913651	0.0789450098981	0
    87416	0.216726422907	0.0790108867249	0
    88155	0.221100450157	0.0791710476972	0
    90984	3.32313406637	0.0797965402212	0
    91088	8.05466514325	0.0801421466943	0
    91346	8.05466514325	0.0822202496916	0
    91508	8.05466514325	0.0835251055243	0
    91707	7.96239967754	0.0851279837155	0
    92366	0.236833693628	0.0903752059778	0
    96931	0.219403857769	0.0914563515241	0
    97122	0.203007882897	0.0914982573561	0
    98930	0.202596989428	0.0918652965627	0
   100505	0.202729535708	0.092184385827	0
   100699	0.202729535708	0.0922237162847	0
   101355	0.202729535708	0.0923567065951	0
   101362	0.203021137525	0.0923581248402	0
   102181	0.203286230086	0.0925244001725	0
   102441	0.203644105042	0.0925772543272	0
   103351	0.204214054048	0.0927625699326	0
   104534	0.206122720484	0.0930041554104	0
   118150	0.326792854063	0.0958107221604	0
   118222	0.461884022938	0.0958342517761	0
   121976	0.446574927564	0.0975681638945	0
   123318	0.511469586395	0.0981674679245	0
   124302	3.75043676478	0.0986707541036	0
   125121	4.96446790987	0.101742361721	0
   126213	4.89920212145	0.107163560255	0
   126417	4.70936933882	0.108162997646	0
   126529	3.5840381645	0.108690447012	0
   126678	1.71268350618	0.109224469348	0
   126930	1.11271276843	0.109656065221	0
   127194	0.826982752005	0.109949820914	0
   127720	0.78208932687	0.110384813948	0
   128432	0.776999549707	0.110941662079	0
   129063	0.772678540969	0.111431948119	0
   129635	0.769550448754	0.11187392104	0
   130133	0.769908323711	0.112257156076	0
   132775	0.770465018088	0.114291255034	0
   134017	0.770465018088	0.115248171579	0
   136568	0.770465018088	0.117213628794	0
   137900	0.77031921718	0.118239888251	0
   138460	0.770372235692	0.118671266748	0
   139362	0.77025294404	0.119366141948	0
   139456	0.769987851479	0.119438545354	0
   139576	0.769563703382	0.119530944691	0
   139741	0.769563703382	0.119657922702	0
