Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   194441	0.670498613491	0.0	0
   196912	0.672274733647	0.00165680199441	0
   196944	0.682242213925	0.0016783142557	0
   197557	0.696862068641	0.00209652958113	0
   199153	2.1145505734	0.00320872144268	0
   199256	3.58389236359	0.003426520165	0
   199492	4.15846723403	0.00427231786149	0
   199891	5.71763563838	0.00593154677829	0
   199964	7.50876003324	0.00634893368947	0
   200948	7.66733840298	0.0137375537743	0
   201027	7.67441637435	0.0143432743696	0
   201681	7.58510669069	0.0193623420687	0
   202547	1.98217660327	0.0259310441183	0
   202856	0.946300913525	0.0265435378286	0
   203235	0.922124472	0.0269021855302	0
   203395	0.900930321781	0.0270497254457	0
   203788	0.900055516331	0.0274037910224	0
   203892	0.89878307204	0.027497396531	0
   204062	0.89595983627	0.0276501892556	0
   204228	0.897205771305	0.0277989194367	0
   204735	0.897006951884	0.0282538023651	0
   204968	0.897006951884	0.0284628053163	0
   204986	0.897391336097	0.0284789507787	0
   205113	0.898478215595	0.0285929193723	0
   205198	0.898372178571	0.0286692898881	0
   205248	0.899565095094	0.028714208497	0
   205838	0.898372178571	0.0292449529635	0
   206421	0.894846447515	0.0297687029628	0
   206767	0.892129248769	0.0300783204699	0
   210627	0.89239434133	0.033521939105	0
   211015	0.893229382896	0.0338681884276	0
   211482	0.893865605041	0.0342853261517	0
   212015	0.896556294531	0.0347617571289	0
   212598	0.902242529956	0.0352844494089	0
   213377	0.916292435667	0.0359872959421	0
   214544	0.962961980958	0.037056609082	0
   214716	1.01405857201	0.0372222389138	0
   215626	1.13010284041	0.0381450314191	0
   216056	1.23586151745	0.0386309765683	0
   216290	1.31695333174	0.0389201673681	0
   217814	1.57814903168	0.0409272043517	0
   218141	1.76681540705	0.0414432600394	0
   218203	1.91439243553	0.0415528015872	0
   218489	1.79457059815	0.04210031846	0
   218613	1.59139040508	0.0423228451082	0
   218906	1.42271200878	0.0427891217148	0
   218907	1.24680984021	0.0427905452619	0
   219089	0.779690239197	0.0430174644937	0
   221584	0.778510577302	0.0449627919056	0
   221807	0.778364776394	0.0451363996981	0
   223272	0.776787475658	0.0462767033002	0
   224393	0.740191447669	0.0471474819942	0
   224676	0.695987263191	0.0473569568101	0
   226268	0.521158719485	0.048464968162	0
   229030	0.407805140578	0.0499044088368	0
   230368	0.348371388495	0.0504500528306	0
   232061	0.335315579886	0.0510398453395	0
   232098	0.326567525386	0.0510522516713	0
   233067	0.324645604322	0.0513686953118	0
   233212	0.322021187972	0.0514157691233	0
   235619	0.321106618638	0.0521908745866	0
   236091	0.320377614097	0.0523424359563	0
   236811	0.318561730057	0.0525731088988	0
   237087	0.317276031138	0.0526610308229	0
   238138	0.31564571189	0.052994488104	0
   239561	0.315658966518	0.0534436529859	0
   239757	0.314479304624	0.0535055216131	0
   241432	0.310648717123	0.0540322737856	0
   241829	0.309760657045	0.0541556014721	0
   243268	0.31013178663	0.0546013479854	0
   244141	0.754625737593	0.0548720923194	0
   244167	1.41254570908	0.0548917131453	0
   244171	2.13782570022	0.0548973635932	0
   244197	2.86364913111	0.0549529468758	0
   244552	2.87162841718	0.0559695423837	0
   247102	2.87162841718	0.0632921941847	0
   247972	2.87235742172	0.0657905113053	0
   248016	2.87235742172	0.0659168941836	0
   248077	2.87161516255	0.066092108437	0
   249097	2.87353708362	0.0690211559028	0
   249131	2.87393472246	0.069118855766	0
   252231	2.87864011541	0.0780280534056	0
   252283	2.87997883284	0.0781777432218	0
   252616	2.82026673357	0.079136776531	0
   252649	2.72777593918	0.0792298452272	0
   252735	2.45222547708	0.0794644335868	0
   252818	1.98978475976	0.0796679690039	0
   252851	1.41335424139	0.0797336311057	0
   252941	0.842424393659	0.07986083312	0
   252942	0.32634219671	0.0798616761143	0
   253841	0.326077104149	0.080155056702	0
   254010	0.326249414314	0.0802101641435	0
   255014	0.326832617947	0.0805377191387	0
   255342	0.32647474299	0.0806449199193	0
   256976	0.325878284729	0.0811783789336	0
   257030	0.326077104149	0.0811959771032	0
   257230	0.325904793985	0.081261192524	0
   257704	0.325705974564	0.0814156712373	0
   259229	0.3255336644	0.0819123725172	0
   260610	0.324870932999	0.0823619350379	0
   261210	0.324155183085	0.0825568575977	0
   266113	0.330225802722	0.0841461908845	0
   266870	0.516015923809	0.0843961718437	0
   267250	8.52589367895	0.0845922568344	0
   268020	9.50910873154	0.091157195895	0
   269147	9.50910873154	0.101873961621	0
   269856	9.50910873154	0.10861591889	0
   270346	9.50910873154	0.113275381903	0
   270514	9.50910873154	0.114872913177	0
   270548	9.50910873154	0.115196222715	0
   270715	9.50910873154	0.116784243794	0
   272010	9.46815193093	0.129098539469	0
   272199	8.66360926418	0.13088802029	0
   273153	3.49993754965	0.139153102653	0
   274780	2.69824462793	0.144847501603	0
   276012	2.68965562897	0.148171738454	0
   276284	2.66370306728	0.148903324997	0
   277978	2.66626121049	0.153415637781	0
