Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	0.686709986989	0.0	0
    84761	0.682149540316	0.000433314986432	0
    84870	0.680387549557	0.000507668405331	0
    85629	0.680387549557	0.00102408198539	0
    85667	0.680879870504	0.00104993660863	0
    86671	0.682097717059	0.00173353979132	0
    92195	0.804374693461	0.00550144820223	0
    94036	0.807043591229	0.00698230297162	0
    94919	0.762423766401	0.00769492199627	0
    95254	0.724178202263	0.00795033292155	0
    97610	0.725966104651	0.00965649707702	0
    99988	0.726251132568	0.0113828438002	0
   105320	0.724722346468	0.0152552149427	0
   105444	0.721638862638	0.0153450816537	0
   107162	0.721872067298	0.0165848572198	0
   107211	0.72226074173	0.0166202291843	0
   107275	0.721949802184	0.0166664529389	0
   108408	0.724204113891	0.017484423464	0
   108585	0.727132127948	0.0176126057006	0
   108908	0.732444011856	0.0178474712954	0
   110925	0.762086915226	0.0193248098568	0
   111247	0.796938055989	0.0195702007552	0
   112112	0.818962940486	0.0202595537283	0
   113493	0.821009959163	0.0213905419119	0
   114123	0.832229694442	0.0219077768906	0
   114535	0.843008932031	0.0222506551101	0
   115072	1.53345019357	0.0227033519949	0
   115657	1.91634633264	0.0236004203581	0
   115817	0.608690072612	0.0239070352531	0
   117194	0.425624414998	0.0247452013017	0
   120334	0.40955920513	0.0260816635195	0
   121845	0.406009311981	0.0267005057683	0
   124472	0.417799103094	0.0277670931896	0
   126219	0.533442702518	0.0284969874972	0
   130893	1.16954727842	0.0309903002953	0
   131109	1.51652989995	0.0312429205381	0
   132510	1.58773505595	0.0333675808195	0
   133946	1.5887715211	0.0356475683599	0
   136142	1.56983012043	0.0391365095837	0
   136258	1.56511420399	0.0393186087376	0
   139367	1.49323534564	0.0441845509225	0
   139634	1.21020262404	0.0445832427905	0
   141659	0.702775196857	0.0470339050476	0
   142714	0.581612420495	0.0477753326212	0
   142825	0.45982776504	0.0478398914444	0
   143503	0.393234878973	0.04815165498	0
   152220	0.393416260375	0.0515794836273	0
   154844	0.393416260375	0.0526118081018	0
   155320	0.393442172004	0.0527990740345	0
   156657	0.39351990689	0.0533251060111	0
   159340	0.39351990689	0.0543809193772	0
   159807	0.393908581322	0.0545646924223	0
   160602	0.393908581322	0.0548778500035	0
   162240	0.394012227838	0.0555230728816	0
   163667	0.394012227838	0.0560853267242	0
   174169	0.398883614056	0.0602232454212	0
   174410	0.404895111942	0.060319374973	0
   175727	0.412383572671	0.0608526233383	0
   176743	0.41811004264	0.0612716040116	0
   180529	0.420468000863	0.0628545687367	0
   185123	0.420804852037	0.064786197748	0
   187509	7.78898380005	0.0657902396797	0
   192314	7.98891792802	0.103216307098	0
   193586	7.98891792802	0.113378210495	0
   194845	7.45573434179	0.123436257493	0
   195570	3.23768393269	0.128841664243	0
   196071	1.810212301	0.130463745163	0
   196497	0.812640503054	0.131234895966	0
   196990	0.807095414487	0.131635526024	0
   198093	0.8144802287	0.132525753717	0
   198835	0.829768089704	0.133130095818	0
   199046	0.841557880817	0.133305178103	0
   201389	0.84655882518	0.13527694941	0
   207017	0.942043177381	0.140041380198	0
   207909	1.13218270966	0.140881683956	0
   207930	1.34911486614	0.140905460466	0
   209268	1.40080856564	0.14271057595	0
   209816	1.39896883999	0.143478218318	0
   210894	1.44659441377	0.144986306209	0
   211090	1.47245421933	0.145269839025	0
   211105	1.52642814216	0.145291926098	0
   212328	1.35898719672	0.147158747534	0
   212649	1.22593098273	0.147594982761	0
   215379	0.920743818491	0.150941775381	0
   216420	0.714901839145	0.151900269851	0
   217774	0.635249492152	0.152868245387	0
   218735	0.573009759726	0.153478720771	0
   221057	0.464103183796	0.154809249225	0
   223675	0.4615897558	0.156024271412	0
   225159	0.462652132582	0.156709271232	0
   225653	0.465036002433	0.156937819572	0
   230578	0.472990872481	0.159228122531	0
   231167	0.479468779686	0.159506714	0
   235490	0.480194305293	0.161579457742	0
   235579	0.480194305293	0.161622196382	0
   235660	0.480608891354	0.161661092328	0
   238482	0.479857454118	0.163017369169	0
   239780	0.479106016883	0.163640225129	0
   240280	0.478121374987	0.163879778137	0
   240338	0.477862258699	0.163907508762	0
   241210	0.475711593507	0.16432420403	0
   245064	0.471980318957	0.166157596874	0
   245079	0.469440979333	0.166164675931	0
   246435	0.465580146639	0.166801239143	0
   247888	0.451302839159	0.167477726992	0
   252479	0.0770611841108	0.169549657109	0
   269906	0.166948624488	0.170892602416	0
   276161	0.246626883109	0.171936866969	0
   277458	0.299590252417	0.172256740845	0
   277912	0.353590086878	0.172392756167	0
   281885	0.398002618676	0.173797568079	0
   283488	0.432128233832	0.174435566795	0
   285117	1.55161424537	0.175139505424	0
   285313	2.25280883287	0.175443619847	0
   286982	2.26667155429	0.179203557841	0
   293562	2.27094697305	0.194118257704	0
   294257	2.27397863362	0.19569656611	0
   295795	2.274859629	0.19919394416	0
   297750	2.27641432673	0.203641294346	0
   298137	2.27607747555	0.204522266405	0
   304409	1.08958399188	0.21879782485	0
   304514	0.0396447920947	0.218912232465	0
   307614	0.0396447920947	0.219035131321	0
   309155	0.0396447920947	0.219096223168	0
   312253	0.0396447920947	0.219219041697	0
   312635	0.0398261734964	0.219234187044	0
   315436	4.31612592418	0.219345739198	0
   316890	4.3418561716	0.225621388002	0
