Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   194441	1.01384430084	0.0	0
   196912	1.02436442214	0.00250520882688	0
   196944	1.03089415261	0.0025379896285	0
   197557	1.0615476095	0.00316992761449	0
   198510	1.11466644858	0.0041815823827	0
   199153	1.17903093457	0.00489831358284	0
   199256	1.23792806688	0.00501975361363	0
   199492	1.27285694253	0.00531190463741	0
   199891	1.33058805154	0.00581977256228	0
   200948	1.33530396798	0.00722620395138	0
   202547	1.36054189445	0.00936135585127	0
   202856	0.829353503643	0.00978176425538	0
   203235	0.515537767004	0.0100960878599	0
   203788	0.380279064563	0.010381180556	0
   204062	0.263909939532	0.0104853763979	0
   204228	0.18622687633	0.0105291877799	0
   204968	0.186356434474	0.0106669935954	0
   204986	0.183506155304	0.0106703491513	0
   205113	0.180137643557	0.0106936540703	0
   205198	0.178660680714	0.0107089652518	0
   206421	0.178712503972	0.010927467653	0
   206767	0.178712503972	0.010989303164	0
   211015	0.177753773705	0.0117484724298	0
   211482	0.177753773705	0.0118314829239	0
   212015	0.176976424841	0.0119262262035	0
   212839	0.176406369007	0.0120720542593	0
   214544	0.176095429461	0.0123728286732	0
   214716	0.175654931771	0.0124031167761	0
   216056	0.175525373627	0.0126384954212	0
   216290	0.175525373627	0.012679567944	0
   216464	0.175706755029	0.0127101073897	0
   217814	0.175758578286	0.0129473128046	0
   218141	0.175758578286	0.0130047847973	0
   218489	0.175525373627	0.0130659491972	0
   218613	0.175525373627	0.0130877149654	0
   219089	0.175499461998	0.0131712644213	0
   221584	0.182210573863	0.0136091372633	0
   223272	0.807587735434	0.0139167082974	0
   224393	0.244294836515	0.0148220139674	0
   224676	0.107688729376	0.0148911487843	0
   230368	0.0585602811333	0.0155041142756	0
   232098	0.0294096987107	0.015605423562	0
   233067	0.018578637864	0.0156339211714	0
   233212	0.00971686080752	0.0156366133896	0
   236091	0.00958730266342	0.0156645901752	0
   236811	0.00958730266342	0.0156714930332	0
   237030	0.00958730266342	0.0156735918751	0
   237087	0.00958730266342	0.0156741386105	0
   238058	0.00958730266342	0.0156834486587	0
   241432	0.00958730266342	0.015715794145	0
   241829	0.00958730266342	0.0157196005632	0
   243268	0.00958730266342	0.0157333985056	0
   244141	0.00958730266342	0.0157417679617	0
   244167	0.00958730266342	0.0157420167133	0
   244171	0.00997597709572	0.0157420555808	0
   244197	0.0113492934232	0.015742314697	0
   244552	0.0122043771742	0.0157463439553	0
   247102	3.39636674759	0.0157774638215	0
   247329	15.2337316112	0.0165484384255	0
   247972	15.1582251248	0.0263437285511	0
   248016	14.8348739088	0.0270106912857	0
   248077	2.5232744145	0.027915618646	0
   249097	2.07627290572	0.0304893585488	0
   249131	1.6972894226	0.0305599521904	0
   252231	0.88848384061	0.0358215494004	0
   252283	0.214600109888	0.0358677498346	0
   252649	0.156506238073	0.0359462931639	0
   252735	0.124557199738	0.0359597516639	0
   252818	0.100200268647	0.0359700904038	0
   252851	0.077035272482	0.0359733967276	0
   252941	0.0560209415089	0.0359803306795	0
   252942	0.0424950712649	0.0359803876851	0
   253841	0.0424950712649	0.0360185891994	0
   254010	0.0418213689155	0.036025771903	0
   255014	0.0418213689155	0.0360677591063	0
   257030	0.0418472805444	0.0361520729553	0
   257230	0.0418731921732	0.0361604424114	0
   257704	0.0418731921732	0.0361802881279	0
   259229	0.0418731921732	0.036244144746	0
   260610	0.0418731921732	0.036301971728	0
   266870	1.86343478659	0.0365640989475	0
   267250	2.31465989087	0.0372722041664	0
   268020	2.31116182097	0.039054491505	0
   269147	2.30978850465	0.0416591724838	0
   269856	2.31116182097	0.0432968107457	0
   270346	2.31398618852	0.0444292810744	0
   270514	2.32326255163	0.0448180306504	0
   270548	2.32632012383	0.0448970222509	0
   270715	2.33165791937	0.045285517893	0
   272010	2.33165791937	0.0483050129552	0
   272199	2.33165791937	0.0487456972088	0
   273153	2.329170403	0.050970099123	0
   274780	2.329170403	0.054759659291	0
   276012	2.329170403	0.0576291985749	0
   278039	2.32808211459	0.0623504269041	0
   278126	2.32779708668	0.0625529677419	0
   280000	2.33106195191	0.0669152604151	0
   280817	2.33056963096	0.0688197392218	0
   282466	35.2587825076	0.0726628483619	0
   283928	35.4124384665	0.124211188802	0
   284039	35.4124384665	0.128141967348	0
   284257	35.4124384665	0.13586188111	0
   284341	35.4124384665	0.138836525734	0
   285038	24.7428329789	0.163518994982	0
   285892	23.5142071867	0.184649373776	0
   285920	22.2099971733	0.185307772717	0
   285936	20.1477683704	0.185663132568	0
   286134	3.98829199635	0.189652388477	0
   286621	3.99870847114	0.191594687897	0
   287070	2.60129432887	0.19339010725	0
   288505	1.35429719191	0.197122965	0
   290158	1.35372713607	0.19936161831	0
   290233	1.35414172214	0.199463147845	0
   290494	1.35712155945	0.199816579871	0
   290816	1.36163018286	0.200253571718	0
   293188	1.36261482476	0.203483357786	0
   295343	1.46729780519	0.206419793122	0
   295670	1.64308229511	0.206899601344	0
   295876	1.79653096098	0.207238074587	0
   296682	1.81715661752	0.208686078593	0
   297057	1.81873722688	0.209367512973	0
   297279	1.81819308267	0.209771273155	0
   298316	1.8383523299	0.211656738009	0
   298758	1.9014730577	0.212469290412	0
   300364	23.2158347809	0.215523056195	0
   305619	0.918748623072	0.337522267709	0
   305961	0.914680497347	0.337836479893	0
   307025	0.913877236854	0.338809699943	0
   307036	0.915043260151	0.338819753655	0
   307244	0.91615746019	0.339010082342	0
   308180	0.916001990417	0.339867604377	0
   309127	0.916001990417	0.34073505834	0
   309508	0.916753427653	0.341084056886	0
   316299	0.918437683526	0.34730972734	0
   323649	0.91791945095	0.35406024561	0
   324699	0.918074920723	0.355024059738	0
   325800	0.918074920723	0.356034862013	0
   326718	0.918074920723	0.356877653288	0
   327334	0.918074920723	0.357443187542	0
   329896	0.918463595155	0.359795294919	0
   330630	0.917893539321	0.360469448131	0
   331326	0.916934809055	0.361108301931	0
   333347	0.915146906666	0.36296142648	0
   334703	31.3214845967	0.364202365478	0
   334878	47.6859996896	0.369683625931	0
   335017	47.7818468047	0.376311981235	0
   335795	47.7818468047	0.413486257582	0
   335885	47.7818468047	0.417786624054	0
   336138	47.7818468047	0.429875430181	0
   336192	47.7818468047	0.432455650582	0
   336332	47.7818468047	0.439145108099	0
   336677	29.911814254	0.455629845376	0
   336744	0.396188804658	0.457633938848	0
