Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16872459	0.0	0.0	1
 16890307	0.0	0.0	1
 16923693	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17031494	0.0	0.0	1
 17054795	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17108419	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17131866	0.0	0.0	1
 17133436	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171328	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177470	0.0	0.0	1
 17177541	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	0.0	0.0	1
 17180900	0.0	0.0	1
 17187276	0.322625690438	0.0	0
 17187719	0.322625690438	0.000142923362246	0
 17195867	0.322625690438	0.00277167624418	0
 17196300	0.322625690438	0.00291137360864	0
 17202602	0.322288839264	0.00494456065796	0
 17203103	0.32215928112	0.00510602897295	0
 17208726	0.321589225286	0.0069175290819	0
 17210626	0.321148727596	0.00752854860994	0
 17211075	0.321200550853	0.00767274423316	0
 17211331	0.321304197369	0.00775497219606	0
 17212113	0.320967346194	0.0080062320784	0
 17219625	0.333301281512	0.0104173376429	0
 17221208	0.357269538171	0.0109449554113	0
 17221495	0.385409567069	0.0110474903177	0
 17223938	0.571506885255	0.0119890463564	0
 17226948	0.802457232928	0.0137092831175	0
 17227461	1.0425802972	0.0141209437557	0
 17228796	1.10805898323	0.0155127868978	0
 17231603	1.07693911702	0.0186231099925	0
 17238270	0.873144156349	0.0258030616864	0
 17239853	0.689171591727	0.0271852501556	0
 17241459	0.576196890071	0.0282920601983	0
 17254399	0.524373632431	0.0357480458829	0
 17255527	0.478173198245	0.0363395409987	0
 17255665	0.437077354936	0.0364055275526	0
 17256231	0.414275121575	0.0366529136464	0
 17259954	0.402588976977	0.0381952593022	0
 17264369	0.40318494444	0.0399726908016	0
 17264565	0.403159032811	0.0400517160871	0
 17264904	0.402977651409	0.0401883869734	0
 17265124	0.402796270008	0.0402770410202	0
 17265194	0.402770358379	0.0403052354635	0
 17266361	0.403573618872	0.0407752698192	0
 17267006	0.404610084025	0.0410355754511	0
 17267459	0.407486274824	0.0412188639487	0
 17268152	0.413135009907	0.0415012514708	0
 17269658	0.477758612184	0.0421234311374	0
 17270198	0.441922829526	0.0423814228609	0
 17270487	0.438450671264	0.0425091386882	0
 17271068	0.44029039691	0.0427638785022	0
 17271461	0.442311503958	0.0429369111772	0
 17271703	0.444617638923	0.0430439521158	0
 17271714	0.44930764374	0.0430488416402	0
 17272246	0.453064829918	0.0432878738249	0
 17273468	11.4716481345	0.0438415198244	0
 17273728	12.4251701634	0.0468241478211	0
 17274624	12.5716486011	0.057957099873	0
 17274708	12.7976239161	0.0590131179409	0
 17275394	12.7976239161	0.0677922887247	0
 17276424	9.76484914409	0.0809738400626	0
 17276523	1.41604460339	0.0819405614753	0
 17278762	1.42158969195	0.0851110850573	0
 17278928	1.42547643628	0.0853470674432	0
 17280822	1.41949085002	0.0880469218347	0
 17281931	0.666213888592	0.0896211362027	0
 17282666	0.435626303723	0.0901108037995	0
 17285949	0.430158950042	0.0915409650582	0
 17286329	0.427904638334	0.0917044259775	0
 17288310	0.430029391897	0.092552104185	0
 17288988	0.446535099456	0.0928436644237	0
 17289118	0.477084909835	0.0929017142457	0
 17290278	0.443322057482	0.0934551322229	0
 17294997	0.027647707951	0.0955471697636	0
 17299033	0.0232427310516	0.095658755602	0
 17299261	0.0205738332831	0.09566405453	0
 17300320	0.0205479216543	0.0956858410276	0
 17300408	0.0205479216543	0.0956876496593	0
 17301217	0.0205479216543	0.0957042745603	0
 17301843	0.0205479216543	0.0957171370928	0
 17302170	0.0205479216543	0.0957238559782	0
 17302509	0.0205479216543	0.095730821024	0
 17303383	0.0206256565408	0.095748780374	0
 17303596	0.0210402426019	0.0957531749862	0
 17304246	0.0215325635495	0.0957668511439	0
 17305777	0.0377014199332	0.0957998159181	0
 17306104	0.0917271660229	0.0958121446711	0
 17306270	0.22157033804	0.0958273703442	0
 17307742	0.971297406319	0.0961535226073	0
 17309362	0.917297571858	0.0977270244055	0
 17309881	0.91791945095	0.098203101353	0
 17310741	0.932378139832	0.0989925120808	0
 17311027	0.973188955223	0.0992591738353	0
 17312596	1.09248609431	0.100786107254	0
 17312790	18.5492799885	0.100998048831	0
 17313288	0.202343909456	0.110235591146	0
 17314151	0.201385179189	0.110410212204	0
 17314353	0.199467718657	0.110450893461	0
 17314841	0.198664458163	0.110548233086	0
 17314977	0.198457165133	0.110575251142	0
 17315102	0.198457165133	0.110600058935	0
 17317233	1.37414549958	0.111022970402	0
 17317346	2.39571146581	0.111178248429	0
 17318150	0.475400653961	0.113104402313	0
 17318333	0.149406451776	0.113191400607	0
 17323592	0.20203296991	0.113977129293	0
 17326181	0.242144171323	0.114500191797	0
 17326668	0.307985620155	0.114618115619	0
 17326914	0.401682069968	0.114693881222	0
 17327157	0.522948492846	0.114791487737	0
 17327712	0.633124738589	0.115081726482	0
 17329601	0.645899171597	0.11627769844	0
 17330370	0.950801307923	0.11677439327	0
 17331020	0.681268544937	0.11739241412	0
 17334052	0.681268544937	0.1194580218	0
 17339003	0.684092912478	0.122830982573	0
 17339404	0.685984461382	0.123105303805	0
 17347348	1.36131924332	0.128554762915	0
 17365226	2.40835634068	0.15289242871	0
 17365240	3.49866585817	0.152926147512	0
 17393876	3.37213937464	0.253113942301	0
 17394165	3.25828367761	0.254088489026	0
 17394677	3.02266923674	0.255756731513	0
 17394799	2.73813364067	0.256125498041	0
 17394989	2.44719787228	0.256645741359	0
 17395610	1.72501486544	0.258165453207	0
 17395705	1.15006173355	0.258329328713	0
 17396459	1.00866197508	0.259196474327	0
 17398800	1.01013893792	0.261557751829	0
 17398812	1.01216004497	0.261569873289	0
 17399211	1.01477711948	0.261973726754	0
