Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    71566	0.369940324664	0.0	0
    72048	0.257691148615	0.000178310873725	0
    73508	0.244502129546	0.000554539950703	0
    74983	0.25934949286	0.000915180591784	0
    75174	0.23693593393	0.000964715852599	0
    79340	0.216802598337	0.00195179084971	0
    79719	0.200685565211	0.00203395921586	0
    85422	0.196902467404	0.00317847067851	0
    85800	0.194803625469	0.00325289924114	0
    91348	0.194751802211	0.00433367068806	0
    94481	0.194751802211	0.00494382735886	0
    95344	0.194751802211	0.00511189795688	0
    95560	0.194699978954	0.0051539628951	0
    96481	0.194622244067	0.00533328173119	0
    98530	0.194622244067	0.00573206428989	0
   101261	0.194881360356	0.00626357657606	0
   103290	0.194881360356	0.00665899062302	0
   106248	0.194881360356	0.00723544922054	0
   107930	0.194725890583	0.00756324168977	0
   109541	1.89471012258	0.00787694341524	0
   110646	1.95557653868	0.00997059784157	0
   110707	2.00817714518	0.0100898897983	0
   111487	1.09764250845	0.0116562684898	0
   111523	0.26572375355	0.0116957811326	0
   111822	0.0690026675478	0.01177523396	0
   116658	0.0690026675478	0.0121089316895	0
   117451	0.0690026675478	0.0121636492761	0
   117932	0.0690026675478	0.0121968394814	0
   123872	0.0691322256919	0.0126067148084	0
   124375	0.0694949884954	0.0126414882143	0
   127452	0.0694949884954	0.0128553265223	0
   134851	0.0703500722464	0.0133695194758	0
   135694	0.0710496862246	0.0134288234206	0
   143116	0.0746773142594	0.0139561535699	0
   150683	0.0843164401804	0.0145212369624	0
   156058	0.18050040636	0.0149744391239	0
   156114	0.277694926064	0.0149845472503	0
   159061	0.29008068464	0.0158029142234	0
   167596	0.293060521955	0.018278752219	0
   168273	0.297620968627	0.0184771549697	0
   171241	0.304772578181	0.0193604927608	0
   171534	0.311716894705	0.0194497920072	0
   174105	0.312831094744	0.0202512153662	0
   174809	0.314618997133	0.0204714486642	0
   181476	0.217813151861	0.0225690131553	0
   181832	0.131838367436	0.0226465562957	0
   182122	0.0438165643347	0.022684788904	0
   195282	0.0603222718931	0.023261413336	0
   195709	0.0877108635558	0.0232871720862	0
   198953	0.17524034571	0.0235717050911	0
   203637	1.36279620616	0.0243925310777	0
   205177	1.79013078866	0.0264912382716	0
   208400	0.332135258215	0.0322608303735	0
   215351	0.324309946312	0.034569502087	0
   219538	0.326616081277	0.0359273880395	0
   224901	0.326071937071	0.0376790296947	0
   224948	0.326382876617	0.037694353832	0
   225449	0.325372323093	0.0378578717568	0
   228809	0.325579616124	0.0389511248353	0
   233052	0.285390679824	0.0403325592761	0
   234467	0.120696367044	0.0407363868289	0
   240079	0.0192005169557	0.0414137349444	0
   244361	0.00912089334465	0.0414959499515	0
   247825	0.00842127936651	0.0415275465917	0
   250036	0.00808442819185	0.041546164097	0
   250450	0.00808442819185	0.0415495118795	0
   255905	0.00808442819185	0.0415936134717	0
   263969	0.00808442819185	0.0416588045387	0
   264941	0.00808442819185	0.0416666635357	0
   279396	0.00808442819185	0.0417835223905	0
   282499	0.00808442819185	0.0418086100295	0
   283118	0.00808442819185	0.041813613565	0
   285984	0.00808442819185	0.0418367837435	0
   292369	0.40756400971	0.0418884022993	0
   292486	0.816579070635	0.0419360874698	0
   297932	0.306975066631	0.0463831785396	0
   298772	0.0231131729075	0.0466410355226	0
   304388	0.0226985868464	0.0467708398272	0
   304649	0.0226985868464	0.0467767658167	0
   305291	0.0226985868464	0.0467913359256	0
   308010	0.0226985868464	0.0468530548342	0
   313947	0.0226985868464	0.0469878160334	0
   315673	58.4922890193	0.0470269944162	0
   318196	58.4922890193	0.194603038368	0
   319208	1.1884109442	0.253797234545	0
   321902	1.18594933946	0.256998815805	0
   322759	1.18638983715	0.258015173534	0
   322931	1.18594933946	0.258219232793	0
   325883	0.900869599186	0.261720155554	0
   325980	0.519528157842	0.261807539931	0
   325992	0.092867277691	0.261813774269	0
   328697	0.089265561285	0.262064979737	0
   334213	0.089265561285	0.262557368055	0
   343192	0.089265561285	0.263358884696	0
   344138	0.089265561285	0.263443328103	0
   350579	0.089265561285	0.264018289008	0
   351853	0.089265561285	0.264132012556	0
   354013	0.089265561285	0.264324826168	0
   362836	0.089265561285	0.265112415308	0
   364537	0.089265561285	0.265264257453	0
   367927	0.089265561285	0.265566866411	0
   367956	0.089265561285	0.265569454982	0
   368272	0.089265561285	0.265597664973	0
   370366	0.089265561285	0.265784586281	0
   374079	0.089265561285	0.266116029698	0
   391698	0.089265561285	0.267688798197	0
   391983	0.0892914729139	0.267714240826	0
   403437	0.0892914729139	0.26873698318	0
   412632	0.0892914729139	0.269558019051	0
   415311	0.0892914729139	0.269797230026	0
   420688	0.0892914729139	0.270277351778	0
   423656	0.0892914729139	0.270542368144	0
   434079	0.0892914729139	0.271473054255	0
   436296	0.0892914729139	0.271671013917	0
   438067	0.0892914729139	0.271829147405	0
   440009	0.0892914729139	0.272002550616	0
   442021	0.0892914729139	0.272182206304	0
   442657	0.0893432961715	0.272238996821	0
   445794	0.0893432961715	0.272519264771	0
   445814	0.0893951194291	0.272521052674	0
   452106	0.0893951194291	0.273083526765	0
   458291	0.0894728543156	0.273636434283	0
   470866	0.0894987659444	0.274761556074	0
   472000	0.0894987659444	0.274863049333	0
   475322	0.0894987659444	0.275160361953	0
   475428	0.0894987659444	0.275169850792	0
   475468	0.0894987659444	0.275173429188	0
   479013	0.0894987659444	0.275490704127	0
   479068	0.0896283240885	0.275495624745	0
   492129	0.110072599228	0.276666260312	0
   497138	0.960673638503	0.277217615723	0
   498459	1.45649265597	0.278486663656	0
   500500	16.1892747472	0.281459364908	0
   501473	16.1821749609	0.297211531207	0
   502911	16.1747383234	0.320481497971	0
   504012	16.1747383234	0.338289884166	0
   506330	16.1747383234	0.375782927962	0
   509178	9.20818962215	0.421848582811	0
   509850	0.624081580131	0.428036487066	0
   511156	0.521471530003	0.428851537351	0
   512932	0.517973460113	0.429777670788	0
   514201	0.516470585641	0.43043497885	0
   514625	0.511676934309	0.430653963207	0
   514629	0.508075217903	0.430656010226	0
   515489	0.506986929493	0.43109295284	0
   516398	0.506857371349	0.431553804115	0
   516586	0.506157757371	0.43164909413	0
   517376	0.504318031724	0.432048959795	0
   517461	0.503307478201	0.432091825402	0
   517622	0.502607864222	0.432172858839	0
   520853	0.504007092179	0.433796784667	0
   521480	0.504007092179	0.43411279771	0
   522792	0.505794994567	0.434774054704	0
   524015	0.501908250244	0.435392640427	0
   527217	0.501726868842	0.436999752199	0
   530215	0.499783496681	0.438503927435	0
