Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   149609	0.476955351691	0.0	0
   149636	0.458972681289	1.28780795236e-05	0
   151865	0.457029309128	0.00103592878209	0
   153012	0.456407430036	0.00156014176242	0
   155815	0.447934327412	0.00283945070052	0
   165632	0.446327806425	0.00723682253687	0
   167510	0.446327806425	0.00807502486175	0
   169141	0.444177141233	0.00880298616182	0
   170746	0.441948741155	0.00951589021439	0
   170824	0.439772164334	0.00955036304537	0
   174798	0.436870061906	0.0112980169009	0
   175522	0.43435663391	0.0116143097893	0
   177748	0.432957405954	0.0125811892629	0
   178170	0.431972764059	0.01276389734	0
   178518	0.430884475648	0.0129142236546	0
   180959	0.427826903448	0.0139660129447	0
   181089	0.42360330795	0.0140216296648	0
   181348	0.417617721693	0.0141313420924	0
   183917	0.416607168169	0.015204202719	0
   184034	0.414845177409	0.015252945084	0
   184683	0.412875893619	0.0155221798632	0
   186782	0.456744281211	0.0163888072449	0
   186929	0.539635581806	0.0164559494575	0
   187187	1.67521271484	0.0165951752304	0
   187344	42.9106678795	0.0168581834452	0
   187649	43.1593417813	0.029945937278	0
   187837	43.5921696291	0.0380598917709	0
   188609	43.5921696291	0.0717130472428	0
   188878	43.5921696291	0.0834393419095	0
   188937	43.5921696291	0.0860112783629	0
   188969	43.5921696291	0.0874062283093	0
   189113	43.5921696291	0.0936835017724	0
   190044	38.7225454017	0.134267810661	0
   190248	3.45295774493	0.142167211685	0
   191331	3.585728931	0.145906765	0
   191736	4.45128098011	0.147358984828	0
   192106	17.5128925706	0.14900595905	0
   192148	17.6199853325	0.149741499502	0
   192157	17.7220771501	0.14990007867	0
   192288	16.4876730647	0.152221672513	0
   192300	14.9347373263	0.152419523346	0
   192338	10.7692357004	0.152987042431	0
   192663	7.27075122365	0.15648704533	0
   192664	3.7962868268	0.156494316133	0
   192695	0.678185061107	0.156612001568	0
   194090	0.675982572657	0.157558068822	0
   194555	0.675904837771	0.1578724002	0
   195635	0.674635167959	0.158602377425	0
   196027	0.674401963299	0.158866834099	0
   199199	0.658880897636	0.161006038578	0
   199964	0.65375039513	0.161510081947	0
   203397	0.653102604409	0.163754407312	0
   203878	0.655745590549	0.164068549535	0
   204072	0.655356916117	0.164195765268	0
   204909	9.40630993611	0.164744298903	0
   205213	9.40630993611	0.167603815569	0
   205800	9.41716690858	0.173125319372	0
   206015	9.42001718775	0.175150009998	0
   206092	9.42001718775	0.175875351633	0
   206385	5.08982124912	0.178635416876	0
   206528	2.84463043512	0.179363261574	0
   206599	1.58006521382	0.179565229765	0
   206860	1.37147660182	0.179977626293	0
   208822	4.62867199101	0.182668463438	0
   209159	4.59708571548	0.184228327946	0
   209462	3.38836005428	0.185621243829	0
   209980	2.11366338611	0.187376414648	0
   211182	2.11594360944	0.189917036898	0
   211765	2.11332653493	0.191150632541	0
   211941	2.11192730698	0.191522578426	0
   212548	2.11019122785	0.192804517394	0
   212595	2.09741679484	0.192903696744	0
   213426	2.09301181794	0.194646650231	0
   213806	2.08956557131	0.195441994721	0
   213983	2.08850319452	0.195811846946	0
   214905	2.70742836052	0.197737448913	0
   215423	11.377925773	0.199139895094	0
   217201	11.377925773	0.219369847377	0
   217334	11.373391238	0.220883112412	0
   220026	9.70377543496	0.251500282661	0
   220549	0.400567869929	0.256575355011	0
   221828	0.40077516296	0.257087682327	0
   222602	0.71544598335	0.257397883391	0
   223174	5.95936368906	0.25780711611	0
   223584	6.04616764561	0.260250455741	0
   224646	6.08485370744	0.266671486921	0
   224716	6.10420969417	0.267097427457	0
   224755	6.11524804805	0.267335490547	0
   225044	6.12245148086	0.269102798373	0
   226015	6.12245148086	0.275047698191	0
   227053	6.12245148086	0.281402802414	0
   227205	6.12400617859	0.282333415972	0
   227241	6.12333247624	0.282553879883	0
   227277	6.12333247624	0.282774317883	0
   227293	6.12333247624	0.282872292343	0
   227296	6.12351385764	0.282890661096	0
   227528	6.12351385764	0.28431131797	0
   227685	6.12351385764	0.28527270936	0
   228345	6.12610502052	0.289314229025	0
   229169	6.12664916473	0.294362138214	0
   229191	6.12664916473	0.294496925325	0
   229318	6.13133916954	0.29527501008	0
   229974	6.13431900686	0.299297168575	0
   230527	6.14999554229	0.302689446467	0
   230572	6.15025465858	0.302966195619	0
   231374	6.13965680239	0.307898699596	0
   231579	5.99128681577	0.309157331054	0
   231878	3.75591650909	0.310948723739	0
