Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 20034919	0.0	0.0	1
 20044342	0.0	0.0	1
 20045285	0.0	0.0	1
 20071673	0.0	0.0	1
 20076775	0.0	0.0	1
 20085638	0.0	0.0	1
 20113029	0.0	0.0	1
 20151322	0.0	0.0	1
 20161372	0.0	0.0	1
 20174568	0.0	0.0	1
 20176300	0.0	0.0	1
 20177092	0.0	0.0	1
 20189247	0.0	0.0	1
 20191741	0.0	0.0	1
 20192011	0.0	0.0	1
 20192970	0.0	0.0	1
 20197164	0.0	0.0	1
 20212798	0.0	0.0	1
 20270936	0.0	0.0	1
 20434155	0.0	0.0	1
 20585204	0.0	0.0	1
 21150680	0.0	0.0	1
 22425916	0.0	0.0	1
 22427633	0.0	0.0	1
 22429436	0.0	0.0	1
 22429561	0.0	0.0	1
 22445206	0.0	0.0	1
 22447130	0.0	0.0	1
 22468503	0.0	0.0	1
 22528723	0.0	0.0	1
 22548420	0.0	0.0	1
 22750305	0.0	0.0	1
 22751234	0.0	0.0	1
 22753733	0.0	0.0	1
 22754774	0.0	0.0	1
 22755185	0.0	0.0	1
 22759438	0.0	0.0	1
 22759530	0.0	0.0	1
 22763396	0.0	0.0	1
 22764314	0.0	0.0	1
 22765683	0.0	0.0	1
 22766319	0.0	0.0	1
 22766739	0.0	0.0	1
 22768701	0.0	0.0	1
 22770994	0.0	0.0	1
 22772239	0.0	0.0	1
 22777680	0.0	0.0	1
 22777875	0.0	0.0	1
 22778880	0.0	0.0	1
 22780739	0.0	0.0	1
 22784095	0.0	0.0	1
 22784483	0.0	0.0	1
 22787103	0.0	0.0	1
 22788922	0.0	0.0	1
 22789021	0.0	0.0	1
 22794756	0.0	0.0	1
 22796596	0.0	0.0	1
 22798709	0.0	0.0	1
 22799945	0.0	0.0	1
 22800459	0.0	0.0	1
 22804848	0.0	0.0	1
 22808811	0.0	0.0	1
 22816545	0.0	0.0	1
 22816713	0.0	0.0	1
 22818332	0.0	0.0	1
 22833075	0.0	0.0	1
 22835646	0.0	0.0	1
 22836984	0.0	0.0	1
 22837143	0.0	0.0	1
 22837281	0.0	0.0	1
 22839023	0.0	0.0	1
 22840279	0.0	0.0	1
 22842384	0.0	0.0	1
 22845832	0.0	0.0	1
 22846932	0.0	0.0	1
 22847512	0.0	0.0	1
 22849957	0.0	0.0	1
 22850389	0.0	0.0	1
 22853808	0.0	0.0	1
 22853997	0.0	0.0	1
 22855492	0.0	0.0	1
 22857358	0.0759728957004	0.0	0
 22858763	0.0759728957004	0.000106742954924	0
 22860243	0.0759728957004	0.000219181285863	0
 22860803	0.0759728957004	0.000261725589223	0
 22862603	0.076024718958	0.000398476801483	0
 22865671	0.076024718958	0.00063172291947	0
 22866621	0.076024718958	0.00070394640248	0
 22868301	0.076024718958	0.000831667412097	0
 22868600	0.076024718958	0.000854397092898	0
 22869860	0.076024718958	0.000950189793482	0
 22873325	0.0761024538445	0.00121361518556	0
 22873784	0.0761801887309	0.00124854665237	0
 22876889	0.0761801887309	0.00148508613838	0
 22877047	0.0763874817615	0.00149712208996	0
 22877725	0.0787972632417	0.00154891166249	0
 22878344	8.67075652879	0.00159768771258	0
 22882240	14.0557112302	0.0353789554597	0
 22883413	16.2394396606	0.051866304629	0
 22883815	16.2479127632	0.05839456072	0
 22884624	11.953993105	0.0715391206167	0
 22886225	0.336669793259	0.0906774652101	0
 22892083	0.328766746469	0.0926496744234	0
 22893917	0.326408788246	0.0932526328437	0
 22894120	0.324517239342	0.0933188940609	0
 22895517	0.323895360251	0.0937722465099	0
 22896314	0.323817625364	0.094030391112	0
 22902327	0.322237016006	0.0959775049127	0
 22902880	0.319982704299	0.0961557017753	0
 22904312	0.319801322897	0.096613917837	0
 22905647	0.319801322897	0.0970408533804	0
 22907319	0.319801322897	0.0975755605704	0
 22907565	0.320189997329	0.0976542308667	0
 22908858	0.321356020626	0.0980682365073	0
 22909207	0.321848341574	0.0981803898103	0
 22910782	0.322677513696	0.0986873015961	0
 22911376	0.326201495216	0.0988789725057	0
 22913922	0.327160225482	0.0997094816679	0
 22914478	15.1668796089	0.0998913813023	0
 22914496	33.2357320874	0.100164386224	0
 22916162	32.2013139533	0.155535114275	0
 22916208	24.0320251771	0.157016375857	0
 22916231	0.6179405241	0.157569112358	0
 22918281	0.614183337921	0.158835890432	0
 22918379	0.612835933223	0.158896080555	0
 22918657	0.610063388939	0.159066449514	0
 22920025	0.611851291328	0.159901016438	0
 22922449	0.363540152345	0.161384143657	0
 22925624	0.296739973247	0.162538382345	0
 22927142	0.27406729803	0.162988835283	0
 22927167	0.254193078725	0.162995686318	0
 22927952	0.247248762201	0.163195226589	0
 22928731	0.244502129546	0.163387835499	0
 22929906	0.244398483031	0.163675125501	0
 22932388	0.250384069288	0.164281721914	0
 22932511	0.25649921369	0.164312517885	0
 22932646	0.267485744309	0.164347146186	0
 22933304	0.316199606491	0.164523150925	0
 22933317	0.357995063778	0.1645272631	0
 22935127	0.473923691119	0.165175232611	0
 22937838	0.466979374595	0.166460039997	0
 22939192	0.467005286224	0.167092330381	0
 22940670	0.467005286224	0.167782564349	0
 22941092	0.4734572818	0.167979640425	0
 22944196	5.99087222971	0.169449252138	0
 22945405	15.4192329619	0.176692215731	0
 22946061	32.7621970707	0.186807234627	0
 22947334	32.8171038122	0.22851350927	0
 22947667	32.8171038122	0.239441606576	0
 22948004	25.9447438817	0.250500969601	0
 22948024	7.11370084137	0.251019865516	0
 22948429	6.82240231017	0.253900914745	0
 22948499	3.36493594183	0.254378481611	0
 22949828	3.35838029974	0.25885048153	0
 22953581	3.33907613627	0.271454483391	0
 22953746	3.31412323771	0.272005429398	0
 22953820	3.29007724617	0.272250675192	0
 22955013	3.26229998007	0.276175737631	0
 22955211	3.17023596287	0.276821673079	0
 22957656	1.72511851195	0.284572901045	0
 22958104	1.01262645429	0.285345754242	0
 22959143	1.00892109137	0.28639787261	0
 22960499	1.0169536963	0.287765967744	0
 22960700	1.04268394372	0.28797037681	0
 22960868	1.06043340946	0.288145547195	0
 22960938	1.0730523727	0.288219778829	0
 22962184	1.07030574004	0.289556800738	0
 22962359	1.07178270288	0.289744105538	0
 22963869	1.07349287039	0.291362496642	0
 22964125	1.0734151355	0.291637310195	0
 22965658	1.07427021925	0.293282856686	0
 22965692	1.07870110778	0.293319381718	0
 22965724	1.08263967536	0.293353898599	0
 22967011	1.09388532227	0.294747257571	0
 22967644	1.10906953676	0.295439686254	0
