Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    84130	0.407571476214	0.0	0
    84761	0.406589979128	0.00025717725508	0
    84870	0.394985219464	0.000301496659772	0
    85667	0.393657311642	0.000616299340824	0
    86671	0.399276863585	0.00101153089681	0
    92195	4.52366233416	0.0032171357524	0
    94036	4.52185330032	0.0115451981866	0
    94919	4.0240803174	0.01553799569	0
    95254	0.344928868079	0.0168860626925	0
    97610	0.342234562353	0.0176987153367	0
    99988	0.341888151617	0.0185125477018	0
   105320	0.341888151617	0.0203354957111	0
   105444	0.342042111944	0.0203778906117	0
   107162	0.344640192466	0.0209655186906	0
   107275	0.350817850595	0.0210044629554	0
   108408	0.35924717851	0.0214019404077	0
   108585	0.37483566164	0.0214655260228	0
   108908	0.416385704947	0.0215865984996	0
   110925	0.517941785784	0.0224264482355	0
   111247	0.686470608959	0.02259322576	0
   112112	1.72449038007	0.0231870218745	0
   113493	1.82279404899	0.0255685437245	0
   114535	1.82704720303	0.0274678945462	0
   115072	1.84558017742	0.0284490202028	0
   115657	1.84748543647	0.029528684318	0
   115817	1.84661940963	0.0298242823727	0
   117194	0.321738593793	0.0323670757409	0
   120334	0.314540948495	0.033377336465	0
   121845	0.312366258874	0.0338526062216	0
   124472	0.408379767932	0.0346731935961	0
   126219	1.49356913429	0.0353866322809	0
   130893	1.71082640103	0.0423675745685	0
   131109	1.81448019132	0.0427371139949	0
   132510	1.82658532205	0.0452791991456	0
   133946	1.83049206535	0.0479021769767	0
   136142	1.82739361377	0.0519219367825	0
   136258	1.82577703033	0.0521339151345	0
   139367	1.8290101972	0.0578102553444	0
   139634	1.82727814352	0.0582986021063	0
   141659	1.32265392604	0.061998840347	0
   142714	0.946124700804	0.0633942386031	0
   142825	0.603370522346	0.0634992587913	0
   143503	0.277340284433	0.0639083448522	0
   147806	0.277532734842	0.0651017394611	0
   152220	0.277956125742	0.0663267690681	0
   154844	0.278764417459	0.0670561253262	0
   155320	0.279130073237	0.0671888179587	0
   159340	0.280804391795	0.068310921238	0
   160602	0.285904327634	0.0686652955722	0
   162240	0.292967257645	0.069133606322	0
   163667	0.311307781624	0.069551672119	0
   174169	0.326010992873	0.0728210254409	0
   174410	0.339136110768	0.0728995952449	0
   175727	0.332419591493	0.0733462360786	0
   176743	0.331091683671	0.0736839749994	0
   180529	0.331264889039	0.074937487267	0
   185123	0.331418849366	0.0764593196684	0
   187509	5.85403352161	0.0772500849275	0
   192314	5.85713197319	0.105378715614	0
   193586	5.85713197319	0.112828986714	0
   194845	5.85857535126	0.120203116734	0
   195570	5.63082953723	0.124450583864	0
   196071	3.9318580814	0.127271629732	0
   196497	0.332612041902	0.128946600697	0
   196990	0.229112211933	0.129110578068	0
   198093	0.228573350788	0.129363288549	0
   198835	0.226244700839	0.129532891245	0
   201389	0.226148475635	0.130110719749	0
