Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    38139	0.308517250693	0.0	0
    41340	0.307882164344	0.000987563122873	0
    46339	0.308421025489	0.00252666602394	0
    48534	0.310345529579	0.00320365075224	0
    51045	0.314752643945	0.00398292864644	0
    75167	4.34077671047	0.0115753917312	0
    76754	4.39441263947	0.0184642041591	0
    77973	4.04854076438	0.0238209939364	0
    79438	1.33808844885	0.0297521057713	0
    80072	0.978417879437	0.0306004541173	0
    80494	0.896876641136	0.0310133468473	0
    81437	0.888505048344	0.0318591009618	0
    85756	0.96973836599	0.0356965544196	0
    86641	1.18961295829	0.0365547716225	0
    90162	1.56485276579	0.0407433989642	0
    90199	1.8873996513	0.0408012995942	0
    92901	1.76557854239	0.0459010526052	0
    98126	0.448621148457	0.0551262014515	0
    99784	0.203920453393	0.0558700145843	0
   109539	0.0683583852824	0.0578592589921	0
   111163	0.0148764166169	0.057970272086	0
   113577	0.0137602042446	0.0580061852568	0
   114071	0.0137024691219	0.0580129826053	0
   118406	0.0137409592037	0.058072382424	0
   126123	0.0137409592037	0.0581784206749	0
   136501	0.0137409592037	0.0583210245035	0
   139279	0.0137409592037	0.0583591970421	0
   140532	0.0137409592037	0.0583764155802	0
   140636	0.0137024691219	0.0583778435622	0
   140788	0.0136639790401	0.0583799258757	0
   141659	0.0136639790401	0.0583918270089	0
   143197	0.0136639790401	0.0584128425936	0
   143534	0.0136639790401	0.0584174479319	0
   151267	0.0137409592037	0.0585231109045	0
   153609	0.0137409592037	0.0585552924619	0
   156287	0.0146839662079	0.0585920909046	0
   161292	7.95330182819	0.0586655838668	0
   161702	9.21186976803	0.0619264385786	0
   162694	9.21186976803	0.0710646133115	0
   163266	9.21031091972	0.0763338015871	0
   163769	9.20247818807	0.0809665890767	0
   164143	9.20247818807	0.0844083163809	0
   164193	9.21004148915	0.0848684402903	0
   164300	0.25082061807	0.0858539134018	0
   169361	0.25124400897	0.0871233162996	0
   169409	0.250724392866	0.0871353771668	0
   172971	0.250724392866	0.0880284567613	0
   173200	0.250724392866	0.0880858724164	0
   173258	0.250724392866	0.0881004158938	0
   173927	0.250724392866	0.0882681498967	0
   174106	0.250724392866	0.0883130293321	0
   176537	0.250743637907	0.088922540947	0
