Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   188285	1.80837951336	0.0	0
   190052	1.8200227631	0.00319540617671	0
   191450	1.82391026137	0.00573979880782	0
   191525	1.82602721586	0.00587659255855	0
   191619	1.8318777083	0.00604823907835	0
   192843	1.83291694051	0.00829045569975	0
   193311	1.83320561612	0.00914826105885	0
   193818	1.83395617272	0.0100776964602	0
   193920	1.83320561612	0.0102647601822	0
   197841	1.83268600002	0.0174527598649	0
   199532	1.83216638391	0.0205518311404	0
   201242	1.83551502103	0.023684835272	0
   202574	1.84517603156	0.0261297425887	0
   207857	23.3625174025	0.0358778080638	0
   207886	26.1348810146	0.0365553201062	0
   208784	26.1348810146	0.0600244434883	0
   208838	26.1043583797	0.0614357266012	0
   208894	23.3488534234	0.0628975702855	0
   208943	1.13124274924	0.0640416648731	0
   209354	0.941294195537	0.0645066058162	0
   210067	0.914428118439	0.0651777477501	0
   210437	0.906826327283	0.0655160871162	0
   210509	0.88948654543	0.0655813778419	0
   210957	0.885868477741	0.0659798675833	0
   211652	0.885579802127	0.0665955472339	0
   215121	0.885579802127	0.0696676234905	0
   216234	0.887485061177	0.0706532736563	0
   217028	0.898647184899	0.0713579366024	0
   217764	0.92789964707	0.0720193405456	0
   218588	0.949165417266	0.0727839306246	0
   218719	0.960462256275	0.0729082709093	0
   219988	0.951725007706	0.0741270978397	0
   221020	0.929727925956	0.0751092781246	0
   221203	0.89674192585	0.0752794177577	0
   222812	0.895529488273	0.0767222762092	0
   224000	0.894259315574	0.0777861651643	0
   225699	0.893893659797	0.0793055111064	0
   225916	0.89373969947	0.0794994857227	0
   229651	0.894220825492	0.0828376035002	0
   229655	0.894105355247	0.0828411811533	0
   230404	0.895106097374	0.0835108662376	0
   230721	0.894586481269	0.0837946151206	0
   232123	0.918469577028	0.0850488240587	0
   234249	21.6587539315	0.0870014913417	0
   234413	29.2686664948	0.0905535273714	0
   235593	29.2686664948	0.125090552681	0
   235838	24.4207252215	0.132261376164	0
   235962	7.282246497	0.135289546785	0
   236281	3.46837976137	0.137612582955	0
   237186	3.47854114296	0.140751466447	0
   237521	3.47536571121	0.141916778692	0
   237760	3.47557740666	0.142747390808	0
   238648	3.48094677307	0.145833702622	0
   239143	3.48019621648	0.147556770793	0
   239787	3.45954628759	0.149798017464	0
   239854	3.43550923151	0.150029808586	0
   240863	2.05954654216	0.1534962369	0
   241857	1.58532948931	0.155543426202	0
   244664	2.22484219847	0.159993445462	0
   245335	3.96726895666	0.161486314077	0
   245828	4.31902981426	0.163442177961	0
   246202	4.31902981426	0.165057495074	0
   246245	4.31774039652	0.165243213567	0
   248155	4.45896050665	0.173490098494	0
   249007	4.69933106751	0.177289133077	0
   249287	4.9530769318	0.178604945391	0
   249942	5.59183908436	0.181849210878	0
   250239	5.64955496203	0.183509986701	0
   250578	5.65353868549	0.185425185814	0
   250605	5.65353868549	0.185577831705	0
   250987	5.65353868549	0.187737483251	0
   253422	5.64360824439	0.201503849758	0
   254381	0.895606468437	0.206916069102	0
   254973	0.871704127637	0.207446269979	0
   255195	0.866873622371	0.207639786563	0
   257060	0.865122323649	0.209256506639	0
   257633	0.847397640979	0.209752222327	0
   257695	0.826362811273	0.209804761289	0
   257987	0.801940854369	0.210046057536	0
   258607	0.796648468121	0.210543260866	0
   258807	0.791779472773	0.210702590559	0
   260682	0.837082299055	0.212187178033	0
   260870	0.875841811431	0.212344548581	0
   261034	0.904093531475	0.212488187793	0
   261676	0.920586531527	0.213068616302	0
   261784	0.942140977337	0.213168038108	0
   261929	0.958864917881	0.213304649031	0
   263796	0.978013733578	0.215094849679	0
   263839	0.998490457097	0.215136903942	0
   263954	1.01409818527	0.215251731403	0
   264305	1.02081470454	0.215607679982	0
   264664	1.02341278506	0.215974151748	0
   264688	1.03161117249	0.215998714194	0
   265083	1.04269631605	0.216406200992	0
   265530	1.05886215041	0.216872285091	0
   267237	1.1821843725	0.218679763936	0
   267710	1.38435352717	0.219238936298	0
   268354	1.56254336088	0.220130460893	0
   268419	1.69837485956	0.220232024672	0
   269144	1.71082640103	0.221463347407	0
   269531	1.77310335339	0.222125436474	0
   269722	25.9066348295	0.222464099157	0
   269951	27.3657168505	0.228396719803	0
   270104	27.3657168505	0.23258367475	0
   270682	27.3657168505	0.248401058397	0
   270773	27.3657168505	0.250891337822	0
   270896	24.303330472	0.254257322419	0
   271022	2.74291869954	0.257319541366	0
   272099	1.99095721639	0.260273664766	0
   272600	1.64443100992	0.261271133312	0
   274647	1.49541665822	0.26463728534	0
   275065	1.46027521353	0.265262368118	0
   276019	1.45827372928	0.266655470441	0
   277464	1.4524039918	0.268762677327	0
   278376	1.45107608398	0.270087269228	0
   280349	1.45777335821	0.272950242342	0
   280569	1.47170676783	0.273270953251	0
   280761	1.48796882739	0.273553520488	0
   281049	1.48814203276	0.273982055587	0
   282654	1.49430044584	0.276370522973	0
   283575	1.52262914605	0.277746774338	0
   283642	1.54724355336	0.277848790375	0
   284058	1.56329391748	0.278492442692	0
   285027	0.717108714075	0.280007275672	0
   285938	0.445041570849	0.280660562057	0
   288902	0.444983835726	0.281979665273	0
   291910	0.4546640913	0.283318175189	0
   293267	0.468559010831	0.283935155804	0
   294243	0.48497503072	0.284392468013	0
   294544	0.507876629393	0.284538445497	0
   294701	0.538226058895	0.284618183475	0
   295546	0.551890037935	0.285072984206	0
   298500	4.12430849041	0.286703266262	0
   299542	4.49313969929	0.291000795516	0
   299715	4.58921094347	0.291778110417	0
   299846	4.64415553525	0.292379296627	0
   299887	4.70385365212	0.292569707061	0
   299981	4.72877598009	0.293011869574	0
   300166	4.7566812894	0.293886691398	0
   300500	4.73503061838	0.295475423411	0
   301428	4.58337969608	0.299869531979	0
   301843	3.73552017412	0.301771634841	0
   302885	3.19227115955	0.305664046362	0
   303320	2.9170863197	0.30705268576	0
   303401	2.67671575884	0.307288968674	0
   304034	2.64613538885	0.308983329018	0
   309573	2.92722845625	0.323640273264	0
   309753	2.94755121945	0.324167175541	0
   310334	2.18073256472	0.325879701279	0
   310703	1.44514861138	0.32668439225	0
   310716	0.728809698943	0.326703179259	0
   313379	0.723305617245	0.328643999295	0
   313439	0.72297845155	0.328687398787	0
   316392	0.723170901959	0.330822353172	0
   317384	0.722939961468	0.331539739015	0
   318205	0.722920716427	0.332133273397	0
   318490	0.722882226345	0.332339305031	0
   319111	0.722362610241	0.332788214855	0
   319125	0.722304875118	0.332798328124	0
   319513	0.722093179668	0.333078582108	0
   319791	0.720361125987	0.333279323281	0
