Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    61044	3.60650141992	0.0	0
    61495	3.22034967423	0.00162653119738	0
    61662	0.488708568655	0.00216433001636	0
    63411	0.401836454025	0.00301908118747	0
    64221	0.380705399115	0.00334456871523	0
    66894	0.380705399115	0.00436219451649	0
    70895	0.380532193747	0.00588539716476	0
    71292	0.380512948706	0.00603646881134	0
    72365	0.380647663992	0.00644475812758	0
    74573	0.381148035056	0.00728522947834	0
    74748	0.381340485465	0.00735192894109	0
    76317	0.381340485465	0.00795025341371	0
    77205	0.381359730506	0.00828888337991	0
    78007	0.381359730506	0.00859473326793	0
    79222	0.381417465628	0.0090580864952	0
    82010	0.381417465628	0.0101214770037	0
    82226	0.381417465628	0.0102038630993	0
    83293	0.381417465628	0.0106108360548	0
    85551	0.381417465628	0.0114720766537	0
    88643	0.381417465628	0.0126514204581	0
    95172	0.381590670997	0.0151416941097	0
    95973	0.381590670997	0.0154473476983	0
    98048	0.381590670997	0.0162391483406	0
   100349	0.381994816856	0.0171171898603	0
   100719	0.382110287101	0.0172585273651	0
   104222	0.382437452796	0.0185970603744	0
   104972	0.382398962714	0.018883888464	0
   105793	0.382398962714	0.0191978366653	0
   107776	0.38251443296	0.0199561355404	0
   108993	0.382456697837	0.0204216538347	0
   112232	0.382398962714	0.021660432099	0
   113534	0.380397478461	0.0221583147787	0
   113621	0.378723159902	0.0221914104755	0
   114133	0.378068828512	0.0223853158096	0
   115040	0.376914126058	0.0227282239484	0
   117152	0.376779410771	0.0235242681222	0
   117543	0.377337516957	0.0236715889103	0
   120321	0.377433742162	0.0247198316472	0
   121226	0.377837888021	0.0250614099536	0
   123666	0.380743889197	0.0259833340155	0
   125862	0.384554407295	0.0268194463645	0
   126209	0.376721675648	0.0269528876291	0
   131977	0.367984427079	0.0291258182543	0
   133412	0.366136903153	0.0296538752335	0
   134204	0.363712027999	0.0299438556608	0
   134991	0.359651324369	0.0302300967767	0
   138909	0.394407868237	0.0316392109735	0
   140137	0.443501967577	0.0321235451443	0
   140194	0.48283883118	0.0321488235056	0
   140871	0.508126814925	0.0324757062988	0
   141117	0.537513992381	0.0326007047639	0
   142131	0.594787234104	0.0331457435673	0
   142304	0.636856893515	0.033248642952	0
   142736	0.66747575359	0.0335237642832	0
   143982	0.673653411719	0.0343554387258	0
   144244	0.682275190043	0.0345319369204	0
   144668	0.69480371167	0.0348212206772	0
   145723	0.69715160666	0.0355542392666	0
   147115	0.704965093266	0.0365246743031	0
   149197	0.732697197205	0.037992410819	0
   151010	0.745475904364	0.0393207920692	0
   151528	0.758042916072	0.0397069476639	0
   151789	0.797302799512	0.0399047982314	0
   152005	0.784312396903	0.0400770144044	0
   152047	0.765529236983	0.0401099561409	0
   155218	0.766356773742	0.0425374486201	0
   155459	0.769763145982	0.0427221413531	0
   156296	0.77186085544	0.0433664326059	0
   159349	0.780174713109	0.0457229243557	0
   160100	0.815373892918	0.0463088357769	0
   160814	1.15148853226	0.0468910117357	0
   161024	1.69985672771	0.0471328256746	0
   162346	1.77071696831	0.0493800344596	0
   162467	1.63607866217	0.0495942914245	0
   162870	0.500467288646	0.0502536322993	0
   165427	0.476526457764	0.051533327445	0
   167176	0.475275530106	0.0523667705069	0
   169358	0.476199292069	0.0534038222524	0
   170010	0.477912100709	0.0537143044218	0
   170968	0.48220374483	0.0541721439448	0
   171308	0.483801083225	0.0543360943728	0
   171415	0.485629362111	0.0543878596838	0
   172333	0.485648607151	0.0548336672073	0
   172906	0.486649349278	0.0551119447252	0
   174816	0.487188210424	0.0560414455597	0
   175348	0.487707826528	0.0563006300725	0
   178525	0.491152688849	0.0578500771831	0
   179950	0.492076450813	0.0585499692835	0
   181610	0.491730040076	0.0593668173466	0
   182674	0.491730040076	0.0598900168776	0
   183423	0.491730040076	0.0602583226968	0
   185281	0.491730040076	0.0611719579196	0
   185678	0.491287404136	0.061367173841	0
   188098	0.493211908226	0.0625560901288	0
   188865	0.493673789207	0.0629343841243	0
   189256	0.496329604852	0.06312740996	0
   190977	0.652252926236	0.0639815934024	0
   191047	0.833579701611	0.0640272503374	0
   191245	0.995757661289	0.0641922996572	0
   191529	1.0251255937	0.0644750939862	0
   191914	1.00143494835	0.064869767436	0
   193230	1.05491691702	0.06618765629	0
   194614	1.10439591718	0.0676476620729	0
   195315	1.07776078057	0.0684218438803	0
   195923	1.05043282249	0.069077122127	0
   198140	1.04922038491	0.0714059318099	0
   199784	1.05108715388	0.0731308494299	0
   204602	1.50696368276	0.0781949875682	0
   204992	1.27829410676	0.0787827022498	0
   205016	1.02872441635	0.078813382694	0
   209357	1.00557263215	0.0832790751159	0
   211745	0.99194714319	0.0856803827925	0
   214121	0.951301616806	0.088037247896	0
