Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 16152031	0.0	0.0	1
 16489239	0.0	0.0	1
 16494187	0.0	0.0	1
 16504399	0.0	0.0	1
 16855618	0.0	0.0	1
 16869887	0.0	0.0	1
 16872459	0.0	0.0	1
 16890307	0.0	0.0	1
 16923693	0.0	0.0	1
 17000277	0.0	0.0	1
 17012935	0.0	0.0	1
 17031494	0.0	0.0	1
 17054795	0.0	0.0	1
 17055818	0.0	0.0	1
 17057138	0.0	0.0	1
 17058560	0.0	0.0	1
 17058616	0.0	0.0	1
 17064010	0.0	0.0	1
 17066493	0.0	0.0	1
 17072483	0.0	0.0	1
 17073066	0.0	0.0	1
 17075353	0.0	0.0	1
 17080378	0.0	0.0	1
 17094749	0.0	0.0	1
 17096864	0.0	0.0	1
 17097416	0.0	0.0	1
 17099492	0.0	0.0	1
 17103078	0.0	0.0	1
 17103717	0.0	0.0	1
 17107330	0.0	0.0	1
 17108419	0.0	0.0	1
 17112342	0.0	0.0	1
 17117059	0.0	0.0	1
 17130657	0.0	0.0	1
 17133436	0.0	0.0	1
 17150676	0.0	0.0	1
 17156280	0.0	0.0	1
 17159157	0.0	0.0	1
 17162767	0.0	0.0	1
 17164773	0.0	0.0	1
 17169403	0.0	0.0	1
 17169522	0.0	0.0	1
 17169729	0.0	0.0	1
 17169762	0.0	0.0	1
 17169979	0.0	0.0	1
 17171328	0.0	0.0	1
 17171377	0.0	0.0	1
 17177075	0.0	0.0	1
 17177470	0.0	0.0	1
 17177541	0.0	0.0	1
 17177906	0.0	0.0	1
 17178230	0.0	0.0	1
 17178924	0.0	0.0	1
 17187276	0.0	0.0	1
 17187719	0.0	0.0	1
 17195867	0.528468823157	0.0	0
 17196300	0.517980275866	0.000228827385328	0
 17202602	0.500967659709	0.00349313850649	0
 17203103	0.490421377295	0.0037441227074	0
 17208726	0.490940993399	0.00650176386323	0
 17211075	0.491210423972	0.00765498252467	0
 17211331	0.491633814872	0.00778073347093	0
 17212113	0.491633814872	0.00816519165302	0
 17219625	0.49288474253	0.0118583438696	0
 17221495	0.494963206948	0.0127800389155	0
 17223938	0.504085356335	0.0139892337029	0
 17226948	0.850322887196	0.0155065300481	0
 17227461	1.33160287006	0.0159427458432	0
 17228796	1.32246147563	0.0177204352898	0
 17231603	1.27036514991	0.0214325862108	0
 17238270	1.20639463396	0.0299021093181	0
 17241459	0.543229769529	0.0337493026911	0
 17254399	0.538495489467	0.0407786962937	0
 17255527	0.535069872187	0.0413861178971	0
 17255665	0.534434785837	0.0414599572701	0
 17256231	0.533722719324	0.0417624488984	0
 17259954	0.53472346145	0.043749497447	0
 17264369	0.391732807552	0.0461103020105	0
 17264565	0.227591853702	0.0461870820256	0
 17264904	0.127325190605	0.0462642353946	0
 17265124	0.0703021344135	0.0462922465516	0
 17265194	0.0214967106871	0.0462971675086	0
 17266361	0.021111809869	0.0463222553439	0
 17267006	0.0208616243373	0.0463358712104	0
 17267459	0.0208616243373	0.04634532245	0
 17268152	0.0208616243373	0.0463597793247	0
 17269658	0.0208616243373	0.0463911968539	0
 17270198	0.0209001144191	0.0464024629009	0
 17270487	0.0209001144191	0.0464085019947	0
 17271068	0.0209001144191	0.0464206456155	0
 17271461	0.0209001144191	0.046428859399	0
 17271703	0.0209001144191	0.0464339169957	0
 17271714	0.0209001144191	0.0464341460117	0
 17272246	0.0209001144191	0.0464452657964	0
 17273468	33.9626281959	0.0464708058901	0
 17273728	33.9626281959	0.0553010888362	0
 17274624	33.9626281959	0.0857316034688	0
 17274708	33.9626281959	0.088584465238	0
 17275394	33.9626281959	0.111882827372	0
 17276424	26.2991759288	0.146864334222	0
 17276523	1.63569376135	0.149467953466	0
 17278762	1.11317165583	0.153130271278	0
 17278928	0.490267416968	0.153315058312	0
 17280822	0.462400597742	0.154243623837	0
 17281931	0.454009759909	0.154756427197	0
 17282666	0.451546394674	0.155090122735	0
 17285949	0.452277706228	0.156572550915	0
 17286329	0.452585626883	0.156744414904	0
 17288310	0.45785876809	0.157640987473	0
 17288988	0.456396144981	0.157951415756	0
 17289118	0.456453880104	0.158010748218	0
 17290278	0.415654393392	0.158540235103	0
 17294997	0.0671459477056	0.160501706993	0
