Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   111955	0.19291261852	0.0	0
   116433	0.193398850702	0.000863862381576	0
   122217	0.193398850702	0.00198248206339	0
   126070	0.193398850702	0.00272764706527	0
   126402	0.193398850702	0.00279185605098	0
   128168	0.193398850702	0.00313339769197	0
   129166	0.193398850702	0.00332640958289	0
   135331	0.193398850702	0.00451871370007	0
   135656	0.193398850702	0.00458156933953	0
   135708	0.193398850702	0.00459162624185	0
   135853	0.193398850702	0.00461966765702	0
   140722	0.193378591028	0.00556132718784	0
   143253	0.193378591028	0.00605076850303	0
   148325	0.193439370051	0.00703158390634	0
   148576	0.193439370051	0.00708013824173	0
   151929	0.193439370051	0.00772873955808	0
   154552	0.193621707119	0.00823613094469	0
   157314	0.202414405758	0.00877091543689	0
   158202	0.22678679392	0.00895065926712	0
   158946	0.383353556777	0.00911938791245	0
   158971	0.572943588714	0.00912897276435	0
   159076	0.738627204997	0.00918913184117	0
   159404	0.835873641554	0.00943140107818	0
   159411	0.929250480323	0.00943725207211	0
   162102	0.757407923057	0.0119378651754	0
   162845	0.123077521267	0.012500620174	0
   177393	0.122874924524	0.0142911519533	0
   178434	0.122874924524	0.0144190634329	0
   178499	0.122874924524	0.0144270497965	0
   185171	0.122874924524	0.0152468716981	0
   185358	0.122874924524	0.0152698502207	0
   186795	0.122874924524	0.0154464213859	0
   187565	0.12285466485	0.0155410340648	0
   188805	0.122814145502	0.0156933746596	0
   203471	0.121841681136	0.0174945670796	0
   207317	0.120058829799	0.0179631692939	0
   214721	0.132194374694	0.0188520847887	0
   215665	0.0990698072422	0.0189768762784	0
   217081	0.0815451889877	0.019117160341	0
   218336	0.0625821338591	0.0192194980337	0
   218792	0.0417957080451	0.0192480358109	0
   219332	0.0140196946036	0.0192706050881	0
   226088	0.0064223167476	0.0193653231173	0
   246933	0.0064223167476	0.019499197019	0
   248285	0.00636153772476	0.0195078803154	0
   252693	0.00636153772476	0.0195359217305	0
   260044	0.00634127805047	0.0195826851107	0
   261145	0.00634127805047	0.0195896665945	0
   261795	0.00634127805047	0.0195937874122	0
   273202	0.00634127805047	0.0196661225533	0
   273344	0.00634127805047	0.0196670241088	0
