Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    61044	0.648228538348	0.0	0
    61495	0.62529458706	0.000292351151834	0
    61662	0.419152401234	0.000396775590989	0
    63411	0.0198342211227	0.00112987190491	0
    66894	0.0193074695914	0.00119895536824	0
    70895	0.0191453921971	0.00127620550628	0
    71292	0.0191453921971	0.00128380491011	0
    74573	0.0192466905685	0.00134662205619	0
    76317	0.0225490174766	0.00138018828454	0
    77205	0.0416133709766	0.00140021092063	0
    78007	0.127595428632	0.00143358468208	0
    79222	0.612004240731	0.00158861373566	0
    82010	0.0625821338591	0.00329488147778	0
    85551	0.00944100821572	0.00351648382105	0
    88643	0.00931945017003	0.00354567598572	0
    95172	0.0244939462077	0.00360652389146	0
    95973	0.0786885749139	0.00362614336004	0
    98048	0.198706885364	0.00378942215298	0
   100719	0.226766534246	0.00432016686613	0
   104222	0.226766534246	0.00511453046105	0
   104972	0.226766534246	0.00528460637472	0
   105793	0.225956147275	0.00547078062557	0
   107776	0.22508498128	0.00591885168588	0
   108993	0.223140052549	0.00619278071588	0
   112232	0.21491462479	0.00691553041415	0
   113534	0.182195250824	0.00719534893147	0
   113621	0.151441065263	0.00721120010063	0
   114133	0.129013605832	0.00728873792604	0
   115040	0.121254150582	0.00740575375276	0
   117152	0.120686879702	0.0076618421136	0
   117543	0.120180387845	0.00770903094694	0
   120321	0.123806869541	0.00804289214541	0
   121226	0.129580876712	0.00815493827403	0
   123666	0.139123183299	0.00847111480282	0
   125862	0.142891482716	0.00877662866504	0
   131977	0.142992781087	0.00965041018314	0
   133412	0.143296676201	0.00985560624218	0
   134991	0.143803168058	0.0100818703365	0
   138909	0.159443636605	0.0106452918783	0
   140194	0.336513189835	0.0108501759384	0
   140871	0.541257458136	0.0110779959757	0
   141117	0.644581796977	0.011211146607	0
   142131	0.704226278065	0.0118647520629	0
   142304	0.738444867929	0.0119865836142	0
   143982	0.623775111489	0.0132256936569	0
   144244	0.509814443649	0.0133891223714	0
   144668	0.18288407975	0.0136052829662	0
   145723	0.0776350718512	0.0137982259742	0
   147115	0.0663301736014	0.0139062951287	0
   149197	0.0681738039612	0.0140443931725	0
   151010	0.0783441604511	0.0141679933934	0
   151528	0.139042144602	0.0142085755469	0
   151789	0.213455928242	0.0142448646755	0
   152005	0.352579111541	0.0142909716422	0
   152047	0.510746388666	0.0143057794382	0
   155218	0.506005624884	0.015925356034	0
   155459	0.502115767422	0.0160473030655	0
   156296	0.489575029041	0.0164675758267	0
   159349	0.469436912804	0.0179622474787	0
   160100	0.433212615186	0.0183147941747	0
   160814	0.411413205658	0.0186241087519	0
   162346	0.359751036237	0.0192543932967	0
   162467	0.296196438013	0.0192979232329	0
   162870	0.252840735048	0.0194172912078	0
   165427	0.251199701431	0.0200638037517	0
   167176	0.251219961105	0.0205031530222	0
   169781	0.251219961105	0.0211575810209	0
   170010	0.251341519151	0.021215110392	0
   170968	0.251341519151	0.0214558945949	0
   171415	0.251442817522	0.0215682446186	0
   172906	0.251442817522	0.0219431458393	0
   174816	0.251442817522	0.0224234014182	0
   175348	0.251442817522	0.0225571699695	0
   178525	0.251442817522	0.0233560028486	0
   179950	0.251442817522	0.0237143093701	0
   181610	0.251199701431	0.0241317052575	0
   182674	0.251138922408	0.0243989810105	0
   185281	0.250895806317	0.0250537007485	0
   185678	0.250753988597	0.0251533054111	0
   188865	0.251037624036	0.0259524583931	0
   191047	0.51951882763	0.0265002232586	0
   191245	0.810488269678	0.0266030877028	0
   191914	0.845578025536	0.0271453034435	0
   193230	0.869018468681	0.0282580842872	0
   194614	0.8741239066	0.0294608059289	0
   195315	0.867134318972	0.0300735678815	0
   195923	0.865493285355	0.0306007853853	0
   198140	0.864642379036	0.0325195831886	0
   199784	0.86423718555	0.0339410546114	0
   204602	0.862474593887	0.0381049505059	0
   204992	0.861461610173	0.0384413158001	0
   205016	0.860387847436	0.0384619907977	0
   209357	0.864034588807	0.0421969346866	0
   211745	0.881579466736	0.0442602487984	0
   214121	0.9087071706	0.0463548823407	0
   216035	0.941467063915	0.0480941470143	0
   217541	0.981925633458	0.0495119960074	0
   218663	0.988570806623	0.0506137170949	0
   219004	0.988996259783	0.0509508198412	0
   220531	0.989543270988	0.0524610164816	0
   220721	0.990657553074	0.0526490303109	0
   221571	0.992339106039	0.053491089231	0
   222904	0.995195720113	0.0548138778064	0
