Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 20034919	0.0	0.0	1
 20045285	0.0	0.0	1
 20071673	0.0	0.0	1
 20076775	0.0	0.0	1
 20085638	0.0	0.0	1
 20093783	0.0	0.0	1
 20113029	0.0	0.0	1
 20151322	0.0	0.0	1
 20161372	0.0	0.0	1
 20174568	0.0	0.0	1
 20176300	0.0	0.0	1
 20177092	0.0	0.0	1
 20189247	0.0	0.0	1
 20191741	0.0	0.0	1
 20192011	0.0	0.0	1
 20197164	0.0	0.0	1
 20212798	0.0	0.0	1
 20585204	0.0	0.0	1
 22368738	0.0	0.0	1
 22383292	0.0	0.0	1
 22427633	0.0	0.0	1
 22429436	0.0	0.0	1
 22429561	0.0	0.0	1
 22432634	0.0	0.0	1
 22445206	0.0	0.0	1
 22468503	0.0	0.0	1
 22750305	0.0	0.0	1
 22753733	0.0	0.0	1
 22754774	0.0	0.0	1
 22755185	0.0	0.0	1
 22759438	0.0	0.0	1
 22759530	0.0	0.0	1
 22763396	0.0	0.0	1
 22764314	0.0	0.0	1
 22765683	0.0	0.0	1
 22766739	0.0	0.0	1
 22768701	0.0	0.0	1
 22770994	0.0	0.0	1
 22772239	0.0	0.0	1
 22777680	0.0	0.0	1
 22777875	0.0	0.0	1
 22778880	0.0	0.0	1
 22780739	0.0	0.0	1
 22784095	0.0	0.0	1
 22787103	0.0	0.0	1
 22789021	0.0	0.0	1
 22795346	0.0	0.0	1
 22796596	0.0	0.0	1
 22798709	0.0	0.0	1
 22799945	0.0	0.0	1
 22801026	0.0	0.0	1
 22804848	0.0	0.0	1
 22808811	0.0	0.0	1
 22816545	0.0	0.0	1
 22816713	0.0	0.0	1
 22817871	0.0	0.0	1
 22818332	0.0	0.0	1
 22833075	0.0	0.0	1
 22835646	0.0	0.0	1
 22837143	0.0	0.0	1
 22837281	0.0	0.0	1
 22840279	0.0	0.0	1
 22845128	0.0	0.0	1
 22847512	0.0	0.0	1
 22849957	0.0	0.0	1
 22850389	0.0	0.0	1
 22850806	0.0	0.0	1
 22853997	0.0	0.0	1
 22854972	0.0	0.0	1
 22857358	0.0	0.0	1
 22860243	0.0	0.0	1
 22860803	0.0	0.0	1
 22862603	0.0	0.0	1
 22865671	0.0	0.0	1
 22866621	0.0	0.0	1
 22868301	0.0	0.0	1
 22869547	0.00123584013124	0.0	0
 22869860	0.00123584013124	3.86959778799e-07	0
 22873325	0.0366902701259	4.66985492215e-06	0
 22873784	0.720170641726	2.15096961859e-05	0
 22876889	0.728740483947	0.00225763882966	0
 22877725	0.745110300768	0.00286686749501	0
 22878344	16.2607589937	0.00332808910989	0
 22883413	40.0258026401	0.0857538769961	0
 22884624	40.0258026401	0.134225123406	0
 22886225	0.588968991071	0.198306434668	0
 22892083	0.589070289443	0.201756614653	0
 22893917	0.593020925928	0.202836969888	0
 22894120	0.587327957454	0.202957352873	0
 22895517	0.581169016472	0.203777849422	0
 22896314	0.568304123303	0.204241042303	0
 22904312	0.565325951183	0.208786338722	0
 22905647	0.564778939978	0.209541048056	0
 22907319	0.565812183366	0.210485359578	0
 22907565	0.565062575418	0.210624547593	0
 22907898	0.563158166035	0.210812713369	0
 22908858	0.558235065185	0.21135334683	0
 22909207	0.554709881859	0.211548169935	0
 22910324	0.553980533585	0.212167781684	0
 22910782	0.551691190391	0.212421503715	0
 22911376	0.551772229088	0.212749207998	0
 22913922	30.0941051133	0.214154019891	0
 22914478	47.2624975149	0.230886343063	0
 22914646	47.2624975149	0.238826443699	0
 22916162	47.2624975149	0.310476388392	0
 22916231	0.320325710083	0.313737501045	0
 22918281	0.319251947346	0.314394169763	0
 22918657	0.315807802718	0.314514208333	0
 22920025	0.315240531838	0.314946233732	0
 22925624	0.315301310861	0.316711264659	0
 22927142	0.315301310861	0.31718989136	0
 22927167	0.314997415747	0.317197774399	0
 22927952	0.314997415747	0.317445047776	0
 22928731	0.314997415747	0.317690430925	0
 22929906	0.314126249753	0.318060552888	0
 22932511	0.313315862781	0.318878851263	0
 22932646	0.313315862781	0.31892114941	0
 22933304	0.31307274669	0.319127311856	0
 22933317	0.313032227341	0.319131379999	0
 22935127	0.313113266039	0.319697970153	0
 22937838	0.313518459524	0.320546820116	0
 22939192	0.327335557385	0.320971323098	0
 22940670	0.686478803394	0.321455126145	0
 22941092	1.08223128083	0.321744819228	0
 22942366	3.2402310064	0.323123581231	0
 22945405	6.17249470402	0.332970643969	0
 22946061	33.0868641983	0.337019801224	0
 22947334	33.0868641983	0.379139378396	0
 22948004	28.4297931306	0.401307576802	0
 22948024	4.13986184292	0.401876172664	0
 22948429	4.00604669428	0.403552816711	0
 22948499	2.81676329454	0.403833240992	0
 22949828	2.78321327393	0.407576718256	0
 22953581	5.64051617671	0.418022118058	0
 22953820	9.56560521256	0.419370202862	0
 22955013	18.8433812326	0.430781968868	0
 22957656	7.91024800595	0.480585025486	0
 22958104	1.34023823282	0.484128817322	0
 22959143	1.29872616022	0.485521323489	0
 22960499	1.29572772842	0.487282397701	0
 22960700	1.28541555421	0.48754283784	0
 22960868	1.2780207731	0.487758787735	0
 22960938	1.26734392475	0.487848250404	0
 22962184	1.25223020774	0.489427360327	0
 22962359	1.24039855796	0.48964650112	0
 22964125	1.22560899573	0.49183704396	0
 22965658	1.22115186739	0.493715901841	0
 22965724	1.21013060458	0.493796498877	0
 22967644	18.723930193	0.496119949233	0
 22968294	18.723930193	0.508290504872	0
 22969232	16.6257775453	0.52585354965	0
 22969889	0.172977099025	0.536776686754	0
 22971564	0.171072689643	0.537066422381	0
 22972196	0.170910612249	0.537174540159	0
 22975738	0.248282308334	0.537779907331	0
 22975853	0.379970191171	0.53780845929	0
 22976461	2.07544155286	0.538039480355	0
 22976911	4.22158936898	0.538973429054	0
 22980684	4.16976512216	0.554901485703	0
 22981275	4.14828986742	0.557365817782	0
 22983869	1.91836829815	0.568126480401	0
 22984844	0.941507583264	0.569996889998	0
 22985688	0.515000920265	0.570791523047	0
 22986435	0.497881495496	0.571176227924	0
 22990345	0.503777060713	0.573122945584	0
 22990854	0.506734973158	0.57337936823	0
 22992389	0.507099647295	0.574157206008	0
 22992589	0.507828995569	0.574258625938	0
 22994595	0.507808735895	0.575277330984	0
 22996792	0.507808735895	0.576392986675	0
 22999857	0.507889774592	0.577949419944	0
 22999878	0.508051851986	0.577960086663	0
 23000272	0.508173410032	0.578160258323	0
 23001299	0.508173410032	0.578682151584	0
 23004703	0.504587447684	0.58041197525	0
 23004808	0.498550064748	0.580464956324	0
 23004893	0.493079952691	0.580507333484	0
 23006707	0.448143995133	0.58140177987	0
 23006910	0.402661026368	0.581492753912	0
 23008618	0.0828418081418	0.582180498945	0
 23010510	0.0660060188129	0.582337235889	0
 23013126	0.0653374495616	0.582509907067	0
 23016558	0.065155112493	0.582734145194	0
 23017052	0.0655400463044	0.582766331738	0
 23021113	0.0655603059787	0.583032489157	0
 23021238	0.0659452397901	0.583040684195	0
 23022836	0.0675052347098	0.583146064891	0
 23027001	0.0706454842236	0.583427224599	0
 23030718	0.0762574139999	0.583689814289	0
 23031067	0.08557686417	0.583716427397	0
 23032325	0.114264562954	0.583824083255	0
 23033803	0.320649864872	0.583992965874	0
 23033978	0.560605447076	0.584049081119	0
 23036756	60.5444563391	0.585606442281	0
 23038344	60.5444563391	0.681751038219	0
 23040028	60.5444563391	0.783707903747	0
 23040248	60.5444563391	0.797027683332	0
 23040856	60.5444563391	0.833838713272	0
 23042814	8.93909504504	0.95238475927	0
 23043159	8.35529227091	0.955468745643	0
 23043239	0.08515141101	0.956137169024	0
 23043896	0.0647701786817	0.956193114089	0
 23045127	0.0644257642189	0.956272846037	0
 23045349	0.0644257642189	0.956287149367	0
 23046360	0.0644662835674	0.95635228422	0
 23046404	0.0641218691046	0.956355120574	0
 23047266	0.0643244658475	0.956410393018	0
 23048542	0.0647093996588	0.956492471036	0
 23050981	0.0649930350988	0.956650297951	0
 23052632	0.0683358813554	0.956757601289	0
 23053839	0.0673836766641	0.956840082475	0
 23057858	2.80053529544	0.957110897594	0
 23058029	0.0	0.95758978767	1
 23059394	0.0	0.95758978767	1
 23059653	0.0	0.95758978767	1
 23059985	0.0	0.95758978767	1
 23061244	0.0	0.95758978767	1
 23062802	0.0	0.95758978767	1
 23062856	0.0	0.95758978767	1
 23064067	0.0	0.95758978767	1
 23064462	0.0	0.95758978767	1
 23064925	0.0	0.95758978767	1
 23065646	0.0	0.95758978767	1
 23065667	0.0	0.95758978767	1
 23065921	0.0	0.95758978767	1
 23066736	0.0	0.95758978767	1
 23069646	0.0	0.95758978767	1
 23069771	0.0	0.95758978767	1
 23070370	0.0	0.95758978767	1
 23070491	0.0	0.95758978767	1
