Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
    63231	3.7830889788	0.0	0
    63244	3.80174813882	4.91803593212e-05	0
    63799	3.80565825595	0.00215915047507	0
    68749	5.25527847023	0.020997158842	0
    69094	5.28886901019	0.0228102295091	0
    71093	2.22868572914	0.0333826797545	0
    74347	0.626915361003	0.0406348226308	0
    75254	0.394212742192	0.0412034347012	0
    80655	0.394212742192	0.0433325785727	0
    87112	0.394212742192	0.0458780101275	0
    87416	0.394273521215	0.0459978501528	0
    90984	0.39638052734	0.047404617104	0
    91088	0.398203898026	0.0474458414892	0
    91346	0.40162778298	0.0475485782975	0
    91508	0.407624646567	0.0476136422415	0
    91707	0.420935252571	0.0476947599513	0
    92366	0.391680282907	0.0479721554116	0
    96931	0.327376076734	0.0497601749914	0
    97122	0.27380949793	0.0498227044501	0
    98930	0.20942425306	0.0503177516172	0
   100505	0.167263870878	0.0506475953222	0
   100699	0.129216202575	0.0506800452425	0
   101362	0.101561747179	0.0507657153012	0
   102181	0.0856579028671	0.0508488934199	0
   121976	0.0864277704898	0.0525444924176	0
   123318	0.195120923016	0.0526604790528	0
   124302	1.4827650414	0.0528524779601	0
   125121	2.19479129406	0.0540668610703	0
   126213	2.29732550561	0.05646357446	0
   126529	2.31045377454	0.0571895292387	0
   126930	2.25149812238	0.0581160203514	0
   127194	2.08018231665	0.0587104169092	0
   127720	1.72367282829	0.0598045912681	0
   128432	1.49982368715	0.0610318473753	0
   129063	1.36831814138	0.0619782355141	0
   129608	1.28239686274	0.0627239698128	0
   129635	1.22133420446	0.0627585935962	0
   130133	1.21126514634	0.0633668194077	0
   132775	1.20425529904	0.0665669808303	0
   134017	1.20362724913	0.068062665466	0
   137900	0.0544174851232	0.0727363514925	0
   138460	0.0245344655563	0.0727668240686	0
   139362	0.0245344655563	0.0727889537108	0
   139419	0.0245344655563	0.0727903536543	0
   139456	0.0245344655563	0.0727912612877	0
   139576	0.0239266753278	0.0727942050184	0
   144570	0.0239266753278	0.0729136945513	0
   145413	0.0239266753278	0.0729338650831	0
   162102	0.0239266753278	0.0733331771853	0
   164083	0.0239671946764	0.0733805767192	0
   164436	0.0240279736992	0.0733890371592	0
   168241	0.0469619249872	0.0734804629913	0
   168728	0.242731157581	0.0735033341376	0
   169701	0.335581244818	0.0737395112906	0
   169995	0.757833376217	0.0738381718524	0
   170114	1.06750249763	0.0739283537405	0
   171189	1.0733575435	0.075075918419	0
   181638	1.06890041515	0.0862914309858	0
   183222	1.05818304746	0.087984570459	0
   186405	1.05656227352	0.091352767646	0
   188107	1.0554682511	0.093151036595	0
   190335	1.0725674162	0.0955026195344	0
   191797	1.24297153659	0.0970707122459	0
   194527	0.123178819639	0.100464025351	0
   204024	0.125326345113	0.101633853386	0
   206402	0.156060270999	0.101931881298	0
   208168	0.594418843453	0.102207481751	0
   208685	1.12171738601	0.102514796699	0
   209851	1.15767830786	0.103822720751	0
   210061	1.17889018683	0.10406583279	0
   210225	1.19290988144	0.104259170862	0
   210306	1.18794626124	0.104355795327	0
   215641	1.1933353346	0.110693489441	0
   215664	1.19572597616	0.110720935222	0
   216098	1.21823447429	0.1112398807	0
   216647	1.21922719833	0.111908691042	0
   216811	1.2221648511	0.112108645923	0
   217281	1.19384182645	0.11268306239	0
   220303	0.664618614843	0.116290852511	0
   220444	0.29712838303	0.116384563635	0
   220807	0.218824741927	0.116492422089	0
   220865	0.162381289376	0.116505112749	0
   221554	0.162057134587	0.116616994774	0
   222632	0.162361029701	0.116791691919	0
   222836	0.162847261884	0.116824812435	0
   223255	0.163070118301	0.116893047018	0
   223351	0.167405688598	0.116908701668	0
   224128	0.174395276225	0.117038774855	0
   224971	0.572862550017	0.117185791207	0
   226066	0.161348045987	0.117813075294	0
   227967	0.161489863707	0.118119796633	0
   229456	0.165683616284	0.118360256681	0
   230983	0.18738172744	0.118613255442	0
   231505	0.288659839179	0.118711067123	0
   232340	2.51031546134	0.118952098494	0
   233623	2.80025166	0.122172833616	0
   235532	2.79346466912	0.127518514805	0
   236802	2.78374002546	0.131066214732	0
   237497	0.339390063583	0.133000914354	0
   238530	0.276281178193	0.133351503965	0
   239519	0.249659966185	0.133624746192	0
   239936	0.211794634951	0.13372885458	0
   240136	0.189974965749	0.133771213507	0
   241366	0.716220005241	0.134004882513	0
   241638	0.933464492574	0.134199693463	0
   242409	1.0048190654	0.13491939408	0
   243352	1.01638733941	0.135866939046	0
   243924	1.17463565523	0.136448312685	0
   244333	5.72621459893	0.136928738445	0
   248926	4.67248867981	0.163229241835	0
   248935	3.49341615591	0.163271294841	0
   250076	1.47828765338	0.167257282432	0
   251494	1.48738424714	0.169353494203	0
   252165	1.47838895175	0.170351530329	0
   252256	1.47411416048	0.17048606267	0
   252757	1.46603055044	0.171224594655	0
   253451	1.5541398739	0.172242019289	0
   254013	11.3356321756	0.173115446263	0
   254766	11.3356321756	0.181651177271	0
   254851	11.3356321756	0.182614705094	0
   254910	11.3246109128	0.183283507332	0
   254933	11.3246109128	0.183543973808	0
