Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
   188285	1.0943060467	0.0	0
   190052	1.09515695302	0.00193363801466	0
   191450	1.09420474833	0.0034646676781	0
   191525	1.09653461087	0.00354673354072	0
   191619	1.09965460071	0.00364980868557	0
   192843	1.10427380645	0.00499578445814	0
   193311	1.09896577179	0.00551258443749	0
   193818	1.09061878598	0.0060697599217	0
   193920	1.08488529816	0.00618100376722	0
   197841	1.08488529816	0.0104348384338	0
   199532	1.08206920344	0.0122693803036	0
   201242	1.08150193256	0.0141197186415	0
   207857	8.18351049267	0.0212738533176	0
   207886	11.4823324771	0.0215111751421	0
   208784	11.4823324771	0.0318223100307	0
   208838	11.4688597937	0.0324423553362	0
   208894	11.1367632129	0.0330846133485	0
   208943	5.27821242151	0.0336303137532	0
   209354	0.964279457158	0.0357996588964	0
   210067	0.940251483458	0.0364871912028	0
   210437	0.94049459955	0.0368350842517	0
   210957	0.931195409054	0.0373241406331	0
   211652	0.922544528135	0.0379713217463	0
   215121	0.941163168801	0.0411716290385	0
   216234	1.09132787458	0.0422191433415	0
   218588	1.71731129057	0.0447881287936	0
   218719	2.30565223174	0.0450130962688	0
   219988	2.33162513417	0.0479389700651	0
   221020	1.15235001352	0.0503452055018	0
   221203	0.350816519879	0.0505560864254	0
   222812	0.317874289495	0.0511205493145	0
   224000	0.314187028776	0.0514981855912	0
   225699	0.313396901479	0.0520319895151	0
   225916	0.312181321022	0.0520999951638	0
   229651	1.62770275122	0.0532659920939	0
   229655	3.06709182998	0.0532725035532	0
   230404	3.09205174869	0.055569756124	0
   230721	3.06796299597	0.0565499353736	0
   232123	4.03218167411	0.0608512202233	0
   234249	15.1269668418	0.0694236374494	0
   234413	15.33296721	0.0719044609029	0
   235593	15.33296721	0.0899973630211	0
   235838	14.9119103993	0.0937539381641	0
   235962	13.06390395	0.0956030163503	0
   236281	2.07416519338	0.0997704009607	0
   237186	2.07519843677	0.101647520562	0
   237521	2.08222854375	0.102342713051	0
   237760	2.08549035131	0.102840365612	0
   238648	2.12183620697	0.104692280153	0
   239143	2.13301954718	0.105742590291	0
   239787	2.13060864594	0.107116252935	0
   239854	2.12426736789	0.107259004625	0
   240863	2.04914449565	0.109402391048	0
   241857	2.02398198019	0.111439239947	0
   244664	2.04219542737	0.117120557082	0
   245335	2.2155574602	0.118490870801	0
   245828	2.24298905918	0.119583140751	0
   246202	1.99721895046	0.120422018902	0
   246245	1.58065978753	0.120507899661	0
   248155	1.59093144239	0.123526959856	0
   249287	3.03370388676	0.125327892952	0
   249942	5.72305408974	0.127314969909	0
   250239	6.42651050018	0.129014716062	0
   250578	6.41425339724	0.131193303669	0
   250605	6.36161876345	0.131366487416	0
   250987	4.43330296523	0.133796627243	0
   253422	1.04531815429	0.144591719153	0
   254381	1.047202304	0.145594179992	0
   255195	1.04351504328	0.146446601736	0
   257060	1.12815996243	0.148392758203	0
   257633	0.506816011855	0.14903919376	0
   257695	0.0512367162609	0.149070616515	0
   257987	0.0269453667959	0.149085576258	0
   258607	0.0269453667959	0.149102282386	0
   258807	0.0269453667959	0.149107671459	0
   260682	0.0808968794107	0.149158195035	0
   260870	0.145140306561	0.149173403972	0
   261034	0.245101539472	0.149197207064	0
   261676	0.415870334	0.149354561928	0
   261784	0.544377447975	0.1493994756	0
   261929	0.564637122258	0.149478411343	0
   263796	0.547781073255	0.150532587027	0
   263839	0.518708440659	0.15055614295	0
   263954	0.478189092094	0.150615793509	0
   264305	0.471989631763	0.150783638832	0
   264688	0.453958521652	0.150964409828	0
   265083	0.446340884121	0.151143724153	0
   265530	0.443322192653	0.1513432394	0
   266266	0.440445318905	0.15166952348	0
   267710	0.452479565429	0.152305527331	0
   268354	0.931114370357	0.152596924252	0
   268419	1.32771775411	0.152657445977	0
   269144	2.62573482573	0.153620041855	0
   269531	3.99451893962	0.15463620026	0
   269722	4.44969304172	0.155399153256	0
   269951	5.92311837328	0.156418133834	0
   270104	6.15219451039	0.15732437135	0
   270682	6.09331989693	0.160880339251	0
   270773	5.61280094229	0.161434830328	0
   270896	1.25976680657	0.162125205067	0
   271022	0.385298485508	0.162283935563	0
   272099	0.386311469222	0.162698902315	0
   274647	0.752484822207	0.163683224668	0
   275065	1.3873622352	0.163997762189	0
   276019	1.37437578399	0.165321306451	0
   277464	0.623005243866	0.167307279256	0
   278376	0.505580171724	0.167875459795	0
   280349	0.480741811053	0.16887296917	0
   280569	0.457909158137	0.168978732774	0
   280761	0.434833389129	0.169066651656	0
   283642	0.420874473548	0.170319406589	0
   284058	0.407867762659	0.170494490695	0
   285027	0.401101031448	0.170889714395	0
   285938	0.396968057895	0.17125511788	0
   288902	0.396988317569	0.172431730879	0
   291910	0.401404926562	0.173625872549	0
   293267	0.40768542559	0.174170578204	0
   294243	0.413763327875	0.174568478207	0
   294544	0.420914992897	0.174693022528	0
   294701	0.433050537792	0.174759105534	0
   295546	0.444659331156	0.175125033745	0
   298500	1.75227948838	0.176438557571	0
   299542	1.81409175462	0.178264432352	0
   299715	2.58576248837	0.178578270915	0
   299887	16.8931444668	0.179023021414	0
   299981	17.2543136802	0.180610976711	0
   300166	17.2543136802	0.183803024134	0
   300500	17.2543136802	0.18956596547	0
   301428	16.6157692662	0.205577968079	0
   301843	1.97448759591	0.212473512325	0
   302885	1.84891813471	0.214530928845	0
   303320	1.8442786693	0.215335207525	0
   304034	1.85890615413	0.216652023548	0
   309573	3.79601465099	0.226948504614	0
   309753	4.4588504145	0.227631786441	0
   310334	4.49274484957	0.230222378836	0
   310703	2.25257188512	0.231880201645	0
   310716	0.242346223769	0.231909484978	0
   313379	0.240786228849	0.23255485285	0
   313439	0.241029344941	0.232569300024	0
   316392	0.241009085267	0.233281060875	0
   318205	0.240907786895	0.233718009374	0
   318490	0.241312980381	0.23378666941	0
   319111	0.241556096472	0.233936524143	0
   319125	0.241252201358	0.233939905483	0
   319513	0.241252201358	0.234033511256	0
   319791	0.240705190152	0.234100578881	0
   327326	29.577240303	0.235914293806	0
   327421	31.7206733227	0.238724130318	0
   330315	32.5497397137	0.330523759522	0
   332362	32.5497397137	0.397153077344	0
   332662	32.5497397137	0.406917999258	0
   332860	32.5497397137	0.413362846789	0
   333245	32.5497397137	0.425894496681	0
   334342	0.749648467807	0.461601560762	0
   334955	0.742922255945	0.462061096772	0
   335010	0.746771594059	0.462101956483	0
   335434	0.743631344545	0.462418588854	0
   337134	1.29872616022	0.46368276214	0
   338473	5.26749505382	0.465421755334	0
   339320	5.35722515122	0.469883324597	0
   340535	7.93020378511	0.47639235275	0
   341156	8.99012916456	0.481317009544	0
   341376	9.01456233175	0.48329483796	0
   341392	9.02130880328	0.483439070633	0
   342965	0.258229808407	0.497629588732	0
   344553	0.25800695199	0.498039658722	0
   346076	0.257986692315	0.498432603208	0
   346707	0.258675521241	0.498595391717	0
   348506	0.273323265747	0.499060750357	0
   349298	0.261309278898	0.499277220925	0
   349706	0.258169029384	0.499383835435	0
   351043	0.25786513427	0.49972900761	0
   351467	0.257804355247	0.499838342994	0
   351711	0.257804355247	0.499901247257	0
   357319	0.257804355247	0.501347014081	0
   358988	0.257804355247	0.501777289043	0
   359463	0.257804355247	0.501899746619	0
   361265	0.257804355247	0.502364309054	0
   361588	0.257804355247	0.502447580367	0
   362369	0.257804355247	0.502648925062	0
   362674	0.257682797201	0.50272755691	0
   364453	0.257682797201	0.503185974586	0
   364479	0.25772331655	0.503192672434	0
   365650	0.25772331655	0.50349446662	0
   367902	0.25772331655	0.504074859691	0
   370433	0.257743576224	0.504727158398	0
   371410	0.257743576224	0.504978973993	0
   372438	0.257743576224	0.505243934066	0
   373120	0.257743576224	0.505419715104	0
   374402	0.257743576224	0.505750142287	0
   375620	0.257763835898	0.506064074044	0
   377904	0.257763835898	0.506652805997	0
   380411	0.257763835898	0.507299020724	0
   381099	0.25786513427	0.507476361757	0
   382876	0.257885393944	0.507934588992	0
   383571	0.257885393944	0.508113818226	0
   384792	0.257885393944	0.50842869611	0
   386109	0.258189289058	0.508768331315	0
   388312	0.24471660566	0.509337123697	0
   388657	0.216859553522	0.509421549812	0
   389784	0.0667758864357	0.509665950366	0
   392216	0.0245952445792	0.509828349889	0
   403545	0.0245952445792	0.510106989294	0
   403985	0.0245952445792	0.510117812012	0
   406292	0.0245952445792	0.510174553281	0
   415056	0.0245952445792	0.510390106086	0
   415480	0.0245952445792	0.51040053374	0
   418326	0.0246155042534	0.510470530915	0
   421394	0.024656023602	0.510546052903	0
   427575	0.024656023602	0.510698450225	0
   430652	0.0248181009963	0.510774316627	0
   432545	0.0249801783905	0.510821298812	0
   436454	0.0252232944819	0.51091894639	0
   443795	0.0255677089447	0.511104109683	0
   448866	0.0257703056875	0.511233763494	0
   466176	0.0258310847104	0.511679847081	0
   471081	0.0259121234075	0.511806549058	0
   479779	0.0259526427561	0.512031931856	0
   486200	0.0260134217789	0.512198573755	0
   492285	0.0824568743304	0.512356866642	0
   495217	0.327436855756	0.512598629387	0
   496695	0.381834081205	0.513082582357	0
   497910	0.339106428143	0.513546510664	0
   503641	0.157073254713	0.515489928023	0
   505759	0.103992908093	0.515822610109	0
   505920	0.0545593028432	0.515839352704	0
   507789	0.0470024443358	0.515941323696	0
   515771	0.0477520522842	0.516316498423	0
   516346	4.42303131037	0.516343954333	0
   520947	4.47953554194	0.536694323074	0
   522701	4.48040670794	0.544551427928	0
   523134	4.48249345439	0.546491443688	0
   524061	4.48253397374	0.550646715039	0
   526482	0.418098898171	0.561498929101	0
   535812	0.419577854394	0.565399791618	0
   536056	0.41984123016	0.56550216983	0
   540994	0.420084346251	0.567575346352	0
   541583	0.420327462342	0.567822775728	0
   546013	0.420327462342	0.569684826183	0
   547683	0.424602253616	0.570386773248	0
   550596	1.56096738413	0.571623638519	0
   550896	2.13932030588	0.572091928734	0
   551295	2.21334915571	0.572945517435	0
   551550	2.21620576978	0.573509921571	0
   551802	2.21942705799	0.57406840583	0
   551895	2.21729979219	0.574274813417	0
   555500	2.34260587763	0.582268178763	0
   556297	2.32352126446	0.584135235384	0
   557052	0.408941525396	0.585889494243	0
   558423	0.310256651965	0.586450152365	0
   562962	0.311310155027	0.587858408402	0
   564185	0.312282619393	0.588239140357	0
   569974	0.31364001757	0.590046943509	0
   570840	4.01487991227	0.590318556858	0
   570947	15.3962989518	0.59074814907	0
   571202	15.3962989518	0.594674204492	0
   573322	15.3962989518	0.62731435908	0
   573447	15.3962989518	0.629238896449	0
   573870	1.1671800951	0.635751530825	0
   574517	0.993899100959	0.636506696002	0
   575633	0.927953861169	0.637615886831	0
   577023	0.852263718049	0.638905743306	0
   578884	0.81749811698	0.640491806349	0
   582564	0.82242121783	0.643500199824	0
   583090	0.831457032561	0.643932792493	0
   584354	0.862839268024	0.644983754993	0
   584421	0.8931882601	0.645041563948	0
   586407	1.05228748224	0.646815436197	0
   588944	1.24100634818	0.649485089944	0
   590259	1.47366844765	0.651117012786	0
   590449	1.58894599432	0.651397009588	0
   591300	1.59571272553	0.652749203055	0
   592088	1.45513084568	0.654006623791	0
   592524	1.42075017842	0.654641061569	0
   593287	1.39623597254	0.655725093935	0
   593720	1.97179305923	0.656329664901	0
   593908	2.6668011855	0.65670036224	0
   594174	0.742881736597	0.657409730423	0
   594525	0.408759188327	0.657670482561	0
   596612	0.407644906241	0.658523562744	0
   597322	0.407644906241	0.658812990425	0
   598125	0.408212177121	0.659140330034	0
   598755	0.408637630281	0.659397502287	0
   598783	0.409225160836	0.659408944951	0
   603513	0.516277279745	0.66134458057	0
   604621	0.521484016036	0.661916614499	0
   604635	0.527460619949	0.661923916086	0
   607246	0.541014342044	0.663301116068	0
   607480	0.559612723036	0.663427712695	0
   609171	0.567493736332	0.664374017769	0
   609647	0.574078130474	0.664644144058	0
   610460	0.576813186502	0.665110870227	0
   611309	0.827648213795	0.665600585048	0
   611594	2.11746011733	0.665836464383	0
   612214	3.23822529864	0.667149289251	0
   614026	6.38578855487	0.67301695487	0
   616214	6.33035808604	0.686989059498	0
   616432	0.146599003109	0.688369077602	0
   617210	0.123665051821	0.688483131464	0
   617308	0.0988469508251	0.688495250801	0
   617981	0.069166528001	0.688561775468	0
   618492	0.0672215992699	0.688597118469	0
   618915	0.0662491349043	0.688625552922	0
   619526	0.0663301736014	0.688666031751	0
   619808	0.06637069295	0.688684737509	0
   622560	0.291394895208	0.688867388602	0
   623223	1.16758528858	0.68906058283	0
   624693	1.16432348102	0.690776933812	0
   624731	1.16462737614	0.690821178915	0
   624947	1.16201387816	0.691072737213	0
   624978	1.16175050239	0.691108760939	0
   626020	1.15921804311	0.692319304841	0
   627376	1.05796019104	0.693891204346	0
   627419	0.942723163721	0.693936695418	0
   628090	0.883564914816	0.694569263228	0
   628236	0.858564476751	0.694698264678	0
   628669	0.855647083654	0.695070021598	0
   629054	0.88287608589	0.695399445927	0
   629221	2.68432580376	0.695546887733	0
   629255	9.36675650948	0.695638153514	0
   629529	49.3166056307	0.698204645	0
   629655	54.4483811265	0.704418538322	0
   629734	100.374449227	0.708719958912	0
   630107	100.374449227	0.746159630338	0
